multiplex	node	score
1	NPY	0.027376326761666844
1	YWHAZ	0.025403032218718945
1	GABRA1	0.02531171168732562
1	CACNA1I	0.02489469947229931
1	GABRG2	0.024887957633494672
1	GABBR1	0.02485463535100911
1	NPY1R	0.02478760631179387
1	GABRB3	0.024752842319332325
1	NPY2R	0.02469192697916182
1	NPY5R	0.02465315552591396
1	HCN1	0.024433473070937593
1	GJA8	0.024257363384201015
1	MMP9	0.024241956338858194
1	CACNA1A	0.02423716944541934
1	GABRA5	0.02422293170032849
1	EFHC1	0.024214020550713665
1	CAV3	0.024206307478219606
1	CACNA2D2	0.024195931368061484
1	CACNA1H	0.024187348885756816
1	SCN8A	0.02418602394939462
1	CACNG2	0.024183416555283433
1	JRK	0.024175391511901238
1	NIPA2	0.024171013997186536
1	SLC2A1	0.024164115327038518
1	GLUD1	0.024163518931822895
1	PVALB	0.02416214187820208
1	HTR7	0.024159236501540917
1	KCNK9	0.0241524211159997
1	CACNA1G	0.024146703969018593
1	GABRA3	0.008216731027854515
1	SREBF1	0.007263253115810156
1	PYY	0.0031502453647163143
1	ALB	0.002790595926710288
1	RNF123	0.002600031136206794
1	YIPF3	0.002552406140132907
1	CATSPER1	0.0024998564680962093
1	CATSPER2	0.0024894699444999798
1	FPR2	0.0024362417723150947
1	HTR2B	0.002435242114613425
1	MYC	0.0018739433143330987
1	WNK1	0.0018545992774119582
1	UBQLN4	0.0018496527015493078
1	RANBP9	0.0018328304081256888
1	HCN4	0.0016897938812900006
1	NEDD4L	0.0016357236237067268
1	EP300	0.0015739091991029727
1	HCN2	0.0015398737536454312
1	HCN3	0.0015384903286946585
1	GABRB2	0.0015302511565748486
1	ATP13A2	0.0014990277722735903
1	LSM7	0.0014922045527186883
1	GALR2	0.0014912237907755098
1	RNF181	0.0014857646700032069
1	NUPR1	0.0014824116527717025
1	PRKACA	0.001377602988329079
1	UBQLN1	0.0013666604542282548
1	GNAO1	0.0013175380667734661
1	HNRNPL	0.0012094432399959664
1	PHB1	0.0010765117968944955
1	MAPK14	0.001072781781085334
1	NEDD4	0.0010681697401113638
1	FGF13	0.0010396594467017625
1	FGF14	0.001038973494564622
1	GABRA6	0.0010043208852347691
1	YWHAG	0.0009856154007093696
1	GABRA4	0.0009853562577686675
1	GABRA2	0.0009815905553537173
1	YWHAE	0.0009793799444551183
1	YWHAQ	0.0009769593076879078
1	GABRG3	0.000976584707147465
1	YWHAB	0.0009673294480287561
1	YWHAH	0.0009490782958132072
1	SFN	0.0009398719087105437
1	COPB1	0.0009317465050438082
1	CANX	0.0008479844393298446
1	PRKCA	0.0007748203688511564
1	PRKCG	0.0007374668486228581
1	KCNMA1	0.0007298703905091922
1	PRKCD	0.0007280619074693843
1	PPP3CA	0.0006916962520493629
1	KDM5B	0.0006782964871001774
1	KLHL1	0.0006735177133559448
1	NEK4	0.0006643082530815865
1	USP2	0.0006447225690765305
1	GNG2	0.0006351109017225544
1	MEP1B	0.0006345199798953267
1	GAN	0.0006209715629669956
1	PPP3CB	0.0006172758507825341
1	CCR4	0.0006131309050277177
1	USP5	0.0006086770757056897
1	MAPK15	0.0006062182716619068
1	FYN	0.0005507882607779284
1	PNLIPRP1	0.0005191713364913982
1	MEP1A	0.0005143690889828723
1	DPP4	0.0005058199147792379
1	FAP	0.0005006425799948987
