multiplex	node	score
1	CASP1	0.024519118950776252
1	IL4	0.0243022773220828
1	CXCR2	0.024209723462335398
1	TNF	0.02417160499178521
1	IL13	0.02401053126474011
1	MYD88	0.023926969730387763
1	CCL17	0.02383330834856352
1	CCL11	0.023832778631256928
1	IL6ST	0.023798895037529976
1	CXCL1	0.02375634400679212
1	CXCL5	0.02361828528578137
1	IL18	0.023592325443516745
1	IL1B	0.023575933179705508
1	IKBKB	0.02356134114373352
1	PARP1	0.023548630195015168
1	CD40LG	0.023545685325578103
1	IL33	0.023538916905508033
1	TNFRSF1A	0.023534349793492337
1	TLR4	0.02351804668182686
1	IL6	0.023513394573205188
1	CCL2	0.023481462201622286
1	SIRT1	0.023426812821278144
1	CCL24	0.02341966061215319
1	TGFB1	0.023408903014872078
1	ITGB2	0.023401923207404158
1	IL17A	0.023388395225899028
1	HMOX1	0.02337938581883099
1	IFNG	0.023376521250045215
1	CSF2	0.023370797759866394
1	AHR	0.023361205162062963
1	CCR3	0.0022815165184758186
1	RELA	0.0022159204962852092
1	CXCR6	0.0020566193530278084
1	CXCL8	0.0020110252707208525
1	CCR1	0.0020056766747363164
1	CCR4	0.0017885793020728387
1	CCR9	0.0017691956632086903
1	CX3CR1	0.001627243979474748
1	IL4R	0.0015645456733565269
1	IL13RA2	0.0015431013973167984
1	IL13RA1	0.0015234288926675187
1	SP1	0.0014480897961051164
1	ACKR1	0.0013961581358517769
1	NFATC1	0.0013591162995959902
1	VCAM1	0.0013270590133884045
1	CCR10	0.001241804545742885
1	CCR2	0.0012286146789018966
1	MEOX2	0.0011958240888577905
1	PIK3R1	0.0011610292176326001
1	NFKB1	0.0011557602110627721
1	TRAF6	0.0011336297997855194
1	STAT6	0.0010925912965932412
1	CCR8	0.00105037095733405
1	CXCR1	0.0010299646452211128
1	NFATC2	0.0009454143095195407
1	CXCL3	0.0009281080525032787
1	GATA3	0.0009116278217269422
1	TMEM219	0.0009069506140163409
1	TRAF2	0.0008615034657389314
1	A2M	0.0008558515265881719
1	IL2	0.0008424300233919494
1	MMP9	0.0008300316387683652
1	TFAP2A	0.0008244367275374655
1	CCR7	0.0008042735973818975
1	UBC	0.0008036345893950746
1	TP53	0.0007881457875634491
1	CCL21	0.0007823264799387948
1	CEBPB	0.0007651392409109966
1	PDIA3	0.0007443936740028705
1	TLR2	0.0007423153786584111
1	TRAF3IP2	0.0007408046058502755
1	ATP1A3	0.0007353610052315579
1	IL1R1	0.0007235643990156455
1	IL1RAP	0.0007223775209688014
1	CASP4	0.0007210741299881681
1	DPP8	0.0007186753940091223
1	IFNGR2	0.0007177082388757076
1	IL17RA	0.0007137129669870676
1	GOPC	0.0007120658214040545
1	IFNGR1	0.0007108755947791451
1	CCL5	0.0007091254790998926
1	KCNIP4	0.0007086685773726505
1	BIRC3	0.0007068846727607156
1	TXNDC15	0.0007062894915144376
1	LONP2	0.0007057491085862706
1	DPH2	0.0007043866135174812
1	IRF4	0.0006993463388327684
1	FBXO7	0.0006774794999302409
1	IL2RG	0.000671523000193161
1	NOTCH2NLA	0.0006565119708542891
1	PIK3CD	0.0006288791162201828
1	CD53	0.00062672922257987
1	TRAF1	0.0006182135983542896
1	BIRC2	0.0006074417127800056
1	TLR5	0.0006037778090137568
1	ELAVL1	0.0006022371735343562
1	CCR5	0.0005891634490339842
1	ACKR2	0.0005889381230208743
1	ACKR4	0.0005844989642995102
1	GRN	0.0005774334800714656
1	XPO1	0.000567244196264403
1	FBLN1	0.000564480426085932
1	CD40	0.0005640477427617713
1	APOA1	0.0005598788081928921
1	CXCL6	0.0005571674820768898
1	EFEMP2	0.0005544263366298248
1	ALPP	0.0005514978167809339
1	CX3CL1	0.0005507020949242495
1	MGAT5B	0.0005496251575963166
1	ACTN3	0.0005493661367152658
1	VWC2L	0.0005487823282736811
1	PPBP	0.0005374366856583118
1	RNF4	0.000533274172945188
1	LIFR	0.0005325127116401445
1	SOS1	0.0005315068291413937
1	IGHG1	0.0005214789423995069
1	CRYAB	0.0005182506561133614
1	EGFR	0.0005146632511931081
1	IGKC	0.0005140044103231701
1	OSMR	0.0005115911053741615
1	CNTFR	0.00050868029202114
1	HPR	0.0005065342289510225
1	RNF128	0.0005062435587160088
1	OSM	0.0005049729168413427
1	CD5L	0.0005045503998344185
1	IL6R	0.0004995593651101561
1	CDK15	0.0004925236723053552
1	CXCL10	0.0004806553590451085
1	STAT1	0.000479332595395974
1	IL1RL1	0.00047813318409447805
1	FUZ	0.00047461749254219717
1	IKBKG	0.0004734867849974522
1	APP	0.0004697843756797557
1	ESR1	0.00046628212658055294
1	CCL22	0.00046559703700481533
1	CASP3	0.0004613718107621665
1	CCL1	0.00045746175045006157
1	HSPA8	0.0004570086745786235
1	H2BC8	0.0004542576383823126
1	SYK	0.0004417724963254596
1	TRIM25	0.0004344868552801935
1	SHMT2	0.0004242763329201776
1	NR3C1	0.0004239338959154833
1	H2BC6	0.00042129246207309927
1	CXCR4	0.0004207654085189597
1	H2BC4	0.0004176373613615998
1	H2BC10	0.0004176139030461172
1	H2BC7	0.0004176139030461172
1	H2AC19	0.0004148063751773253
1	H2BC21	0.00041331830627505336
1	USP21	0.00040698256139868726
1	ZBTB16	0.0004048010630981439
1	RIPK2	0.000403050072197053
1	SERPINB4	0.00040146797486398107
1	CRMP1	0.0003996399854226739
1	H2AC13	0.00039880269745892055
1	MYH9	0.00039702669913621873
1	ARRB1	0.0003962706056254351
1	USP17L2	0.00039577635796815883
1	H2AC15	0.00039399633284329055
1	H2AC16	0.0003936617617981573
1	H2AC11	0.00039337444982555744
1	H2AC17	0.00039337444982555744
1	CCL16	0.0003924484140565828
1	CXCL13	0.000390922545351274
1	MAPK3	0.00038796456335179845
1	AR	0.0003877850515729047
1	CXCL12	0.0003866731829312534
1	GHR	0.0003853286865657646
1	FAM20C	0.00038455521007430547
1	RBPJ	0.0003845233869086728
1	SYNCRIP	0.0003844333241875793
1	IL18R1	0.00038368406568587327
1	PTPRC	0.00038280013509852555
1	SRC	0.0003823280337978796
1	SH3GL2	0.0003822346540595979
1	CEBPD	0.0003817340807053439
1	CASK	0.00038030933073262944
1	IL18BP	0.0003783471645677734
1	CRIPTO	0.0003780571430122458
1	WASHC3	0.0003765577032736607
1	HRH1	0.00037494269972932837
1	IL18RAP	0.0003746819305971313
1	ZNF747	0.0003742482100725879
1	IL1RL2	0.00037407255190920983
1	PTHLH	0.0003736823115502851
1	ADIRF	0.00037281690587971325
1	DPP4	0.00037089908773088907
1	LYN	0.0003659852630458001
1	CCL25	0.0003659416831034312
1	CCL19	0.00036201758682350083
1	FOXP3	0.00035946605440496536
1	RNF123	0.0003556938912259194
1	FYN	0.0003549029245966476
1	TLR3	0.0003522973654511948
1	CSF2RB	0.00034975283189775196
1	DRD2	0.00034196900694319284
1	HNRNPA2B1	0.00034164448406227653
1	SPI1	0.00034092242517556014
1	SDC2	0.0003398675305379579
1	TIRAP	0.0003384332199691771
1	PABPC1	0.0003360309570820208
1	PCNA	0.0003358077905860888
1	CXCR3	0.00033408596173634754
1	IRF5	0.000333801181725761
1	MYC	0.0003329724377459991
1	HNRNPA1	0.000330803598318745
1	AKT1	0.00032636153205762674
1	IRAK1	0.00032607489631631526
1	TRAF3	0.0003260040198045528
1	PRTN3	0.000325272579381664
1	CSF2RA	0.0003244106369887661
1	CXCL2	0.00032299723985835686
1	ILF3	0.00031960901736542425
1	HADHB	0.0003194675521641419
1	TPI1	0.0003171389497700009
1	EPOR	0.00031548972209942167
1	PKM	0.0003151369741803575
1	ILF2	0.00031493632646728244
1	BRCA1	0.00031310269511085104
1	NUDT3	0.00031271727525952487
1	IL3RA	0.0003094103202449826
1	MCM2	0.00030608372541430254
1	KITLG	0.00030503161482355187
1	GNAI2	0.00030419445501368784
1	CSF3R	0.0003027818319317246
1	HNRNPA0	0.0002989690186567651
1	LMNA	0.00029846460027435563
1	CBFB	0.00029824394184266556
1	TBK1	0.0002965628679589636
1	PRG2	0.0002959557947043863
1	PLPPR3	0.0002955300978036589
1	STUB1	0.0002945124936330658
1	CD14	0.0002942600079883302
1	PRKCD	0.0002929205982520744
1	MCM7	0.0002903893033892968
1	JAK1	0.0002898482949993979
1	UBQLN1	0.00028953760819561597
1	SMAD3	0.0002870697437189321
1	VCAN	0.0002857408247691334
1	TNFAIP6	0.0002856799605927271
1	PRKCZ	0.00028495510599808323
1	UBE2N	0.000282071942384914
1	JAK3	0.0002783191449290455
1	CDC6	0.0002736042642688842
1	MMP2	0.00027328260505213276
1	COPS5	0.00027264454983766796
1	STAT3	0.0002718363968478071
1	CASP8	0.0002715400280186937
1	EGR1	0.00027069010458661
1	PYCARD	0.0002699279261609636
1	ADRB2	0.0002698963074909246
1	JAK2	0.0002691496026536729
1	HRAS	0.0002683043805341797
1	ZC3H12A	0.0002636743550553284
1	HSP90AA1	0.00026295592104978526
1	GRB2	0.000262846920198626
1	TMX2	0.00026218722624812135
1	PRKCA	0.00026098184970869135
1	IRAK2	0.0002599664853861879
1	MCM3	0.00025924210426858364
1	PPP2CA	0.00025732465307964794
1	MMP1	0.000257004711271007
1	HIPK2	0.00025640273684022217
1	MMP3	0.0002552653246734478
1	ORC2	0.0002543636055195836
1	PTEN	0.00025411998319240604
1	ORC4	0.0002540934397618949
1	PTPN1	0.0002530710077006801
1	SRSF1	0.0002486758071737756
1	IL1R2	0.00024832127625359744
1	SLC16A2	0.00024786746460839313
1	SUMO2	0.00024767421144329606
1	CDC45	0.0002473105562812971
1	CBLB	0.0002451151319855582
1	MMP8	0.00024509380370914746
1	TRARG1	0.00024390573137411756
1	XRCC3	0.00024384938103408355
1	STING1	0.00024266225361403525
1	CMA1	0.00023847984611207406
1	FHL2	0.00023809816916908383
1	IRAK4	0.00023622221624394063
1	MAPK8IP2	0.0002360009211600106
1	EP300	0.00023532314506337945
1	BCL10	0.00023457028086188561
1	AP2B1	0.0002342466767763305
1	CTNNB1	0.00023295485324219717
1	PTPN6	0.00023204936099760533
1	SDR9C7	0.00023140428029205746
1	ST13	0.0002302129203619217
1	ZNF675	0.0002291714659615982
1	BTK	0.00022657406380146498
1	EGLN3	0.000225350466169514
1	GNA14	0.00022488688476305607
1	GNA15	0.00022294570335120733
1	ADRA1A	0.00022076085899971684
1	NEDD8	0.0002199875419630464
1	VAV1	0.0002193448556961586
1	RBX1	0.00021906126157355676
1	CYLD	0.00021873104785523426
1	PTPN11	0.00021829873597323574
1	GNAI3	0.00021703424420120514
1	YWHAZ	0.000216110275969837
1	FKBP8	0.00021536050635042445
1	ERBB2	0.00021483735384346405
1	EMP1	0.0002145469348757211
1	AP2A1	0.00021406706570898732
1	NFE2L2	0.00021349268315906138
1	TYK2	0.00021323459704774582
1	TMEM147	0.0002127535428558276
1	C4orf3	0.00021151681638845226
1	SMCO4	0.00021098357641519485
1	CBL	0.0002107113876544103
1	JUN	0.0002104471921492179
1	RACK1	0.00020990737508619044
1	HSPB1	0.00020928839249157783
1	IKBKE	0.00020920629545857693
1	MAP3K7	0.00020864437188406146
1	TMEM80	0.0002081990061727515
1	HSPA1A	0.00020818340727165907
1	GRIA1	0.00020766840227519616
1	SLC39A2	0.00020687920039400698
1	NOD2	0.00020623072401949218
1	MYO5B	0.00020585869172991942
1	RAB11FIP2	0.00020528036786401303
1	GPRASP1	0.00020526914109083306
1	UBE2I	0.0002047731280169357
1	ATP13A1	0.00020428734299307884
1	RGS12	0.00020423439510706262
1	GTF3A	0.00020305720661249602
1	CLDN22	0.00020277744410465083
1	SLC18A2	0.00020275917638607193
1	HSPA4	0.00020242089803369832
1	PLAUR	0.00020134675215085292
1	HSPA5	0.0001969820847705512
1	SOCS1	0.00019622526414374086
1	CAV1	0.00019445767060328103
1	HSP90AB1	0.00019120210043765043
1	CDH1	0.0001904793141421214
1	CUL3	0.00018877598694048216
1	PSMD4	0.00018837153181424228
1	SOCS3	0.00018717984020073884
1	CREB3	0.0001867045970267774
1	SHC1	0.00018569357185762447
1	ACTB	0.00018565781705485895
1	ETS1	0.00018241785708911118
1	HNRNPL	0.00018213416400335137
1	MDM2	0.00018149893428174573
1	SGTA	0.00018044927760355614
1	SOCS2	0.00017906654381024577
1	CDK9	0.00017892303524934155
1	TLE1	0.00017644958604811576
1	HTT	0.00017475051404463842
1	CCL8	0.0001739746693320646
1	SOCS7	0.00017340741330328975
1	HMGB1	0.00017322414507394806
1	BGN	0.00017192300556201926
1	SOCS5	0.0001698399100570664
1	RAC1	0.00016930063441837037
1	PTK2B	0.0001685434038425952
1	HCK	0.00016592585757322422
1	NFKBIA	0.00016576110823076734
1	SQSTM1	0.00016544753229289728
1	CBLC	0.00016535041293527469
1	SHARPIN	0.00016408954227497776
1	MAPK14	0.00016379014523468607
1	TOLLIP	0.00015871791939775382
1	PSMD2	0.00015683096428814274
1	HGS	0.00015580249566676812
1	PRKCB	0.0001555120117664826
1	CYTH2	0.00015510201568505515
1	MAP2K1	0.00015501612035667583
1	ARRB2	0.00015489897801614476
1	FADD	0.0001546778718067243
1	IL37	0.00015443802962107777
1	RB1	0.00015298303926195071
1	ESR2	0.00015289976719686185
1	TNFSF9	0.0001523166906885723
1	MAP3K1	0.00015211451322545865
1	MAP4K4	0.00015191391993648066
