multiplex	node	score
1	HBB	0.03433648677581346
1	NOS1	0.03385247033001803
1	G6PD	0.033813343182955126
1	PRKCD	0.033715209510658276
1	ADRA1A	0.0336353273779274
1	SSTR4	0.0336175873447545
1	NOS3	0.033576794131212465
1	MDM2	0.033566554826585535
1	GLA	0.03350967563510718
1	LPAR2	0.03350584448405185
1	CXCR6	0.033461098954259375
1	EDNRA	0.0334233851020525
1	GPR42	0.0334225162619735
1	SLC4A1	0.03341491034734539
1	TGFB1	0.03341332126406514
1	BCL2	0.03341042342144519
1	PDE5A	0.033407986262009935
1	ACKR3	0.03339457900278222
1	ADRA2B	0.03339306793043135
1	OR2AG1	0.03338732873940323
1	KL	0.03334803376032226
1	IGF1R	0.010094293198969212
1	MPDZ	0.010079142466387336
1	PTPN18	0.003771724345456825
1	CORT	0.0034586188251691926
1	SST	0.0034037389747381087
1	GNAI2	0.0014400728208032005
1	PPP1R9B	0.0011476434055691575
1	YWHAZ	0.0010688294654746836
1	CFTR	0.0010237620585970945
1	SIVA1	0.0010030700472458062
1	PLCB3	0.0009697187187007417
1	ESR2	0.0009555630043591839
1	LGALS3	0.0009423481127867114
1	ATXN1	0.0009412126517815793
1	TP53	0.0009400316661903603
1	TRIP6	0.0009384157687971509
1	ARHGEF12	0.0009356779932906999
1	NHERF2	0.0009266319262953048
1	BCL6	0.000926469824519502
1	ARHGEF11	0.0009231992746726828
1	BDKRB2	0.0008963181434332772
1	UCHL1	0.0008538627279882611
1	GGA1	0.0008516737740252291
1	SH3GL2	0.0008515285663574058
1	GGA3	0.0008512323110912925
1	SH3GL1	0.0008506670513002236
1	GGA2	0.0008483868616400729
1	GOLGA4	0.00084262435937406
1	EIF2B1	0.0008404098782116476
1	RAB26	0.0008364985435728206
1	CANX	0.000772937551343738
1	PRKACA	0.0007184922620176724
1	SRC	0.0007111842197535277
1	HNRNPL	0.000709661346383188
1	GNA11	0.0006590110283761003
1	GRB2	0.0006362175481574399
1	PRKACB	0.0006158223971451943
1	ATP5F1A	0.0006136210366359113
