multiplex	node	score
1	INS	0.024516927755972674
1	GLP1R	0.024014277794455235
1	LEPR	0.02391681750629764
1	SP1	0.023854241202649187
1	HMGA1	0.023808035422214928
1	INSR	0.023747013189089106
1	GCG	0.02370279853207623
1	LEP	0.02368183774737849
1	NFE2L2	0.023603723808563515
1	PDX1	0.023584593091476924
1	GCK	0.0235710475736396
1	PRKCB	0.02352063106196703
1	NQO1	0.02342883508938857
1	HNF1A	0.023424824293592137
1	FBN1	0.02341235588210936
1	ADIPOQ	0.02341170583103658
1	HSD11B1	0.023409182407436113
1	CCL2	0.02340827704859788
1	IRS2	0.02340345218351765
1	AKR1B1	0.023401985020546405
1	FCGR3B	0.023400920074337268
1	AGER	0.023398492958886907
1	PRKAR1A	0.023393754188785996
1	NOS3	0.02338951313956254
1	IL6	0.023383713927424145
1	PTGS2	0.023382268368453543
1	CD40	0.023371773529988
1	GPX1	0.02335695647064122
1	CD163	0.023353573977334813
1	SIM1	0.023348492772231548
1	HSP90AA1	0.0016680262622857619
1	HSP90AA2P	0.0014950042553640223
1	ARNT	0.0014514595288616847
1	MAGED1	0.0014248596341352592
1	ARNT2	0.0014147598638536724
1	PRKCA	0.0013825437238796062
1	CSNK2B	0.0012855626207497377
1	FCGR1A	0.0011304053899319373
1	EGFR	0.0011022862260328078
1	MYH9	0.0011003666877306333
1	CDC42	0.0010504616673745698
1	ATP4A	0.0010096730151577255
1	HP	0.0010063220815026957
1	STAT3	0.000982694333585519
1	GRB2	0.0009208511669892193
1	APP	0.0009020193273887436
1	CLU	0.0008361773146429682
1	NPTX1	0.0007783496395687334
1	TMX2	0.0007117175610472296
1	RELA	0.0006945827531612751
1	PRKAA2	0.0006913872504660245
1	IDE	0.0006818069252855391
1	SUMO1	0.0006813485134353931
1	CPE	0.0006672921925942196
1	A2M	0.0006567262110779705
1	CRP	0.000654634914875137
1	FN1	0.0006250187848249736
1	ARRB2	0.000623303983937262
1	HK3	0.0005911761069525625
1	RNF4	0.0005850845545202007
1	NFKB1	0.0005736080840409493
1	CREB1	0.0005659293174726649
1	HSF2BP	0.0005641900849582352
1	MEP1B	0.00055784207491341
1	GHRL	0.0005537015249514773
1	CD33	0.0005522403926690761
1	SIGLEC5	0.0005512881942920335
1	UCN	0.0005499291589313237
1	SIGLEC6	0.0005491622590656473
1	ELAVL1	0.0005484650555486025
1	MAPK9	0.0005451765038695721
1	XRCC6	0.0005355260217048183
1	DPP4	0.0005291251785759981
1	CTSL	0.0005287020493676254
1	MEP1A	0.0005217870842515542
1	PCNA	0.0005201927227543166
1	FAP	0.0005191175348900667
1	TMBIM6	0.000516155702331938
1	TBC1D1	0.0005138523000980972
1	GIPR	0.0005095630616682024
1	GLP2R	0.0005093266337504449
1	GCGR	0.0005086808079942162
1	ESR1	0.0005083452930414912
1	HSPA4	0.000506366083232113
1	TP53	0.0005035351212753528
1	DAD1	0.0005033787496790469
1	PTPN11	0.0004955483597657652
1	MAPK6	0.0004815294187925946
1	JAK3	0.0004798883041845526
1	VCAN	0.00047368507997250947
1	ESR2	0.0004623276389462063
1	CEBPB	0.00045913297475767226
1	PIN1	0.00045625305617804523
1	MAPK1	0.00045312048381723063
1	PRKCZ	0.00045261780218138555
1	JAK2	0.00045188340635286556
1	FAM20C	0.00044756892074017195
1	NHLRC3	0.0004452644690155543
1	TOR1A	0.0004449311214553889
1	MANEA	0.0004444659804362604
1	TMX4	0.0004444447804294188
1	CD36	0.00044336139335123356
1	GKAP1	0.00044316585516172835
1	UGT8	0.00044301614605532394
1	TRIM25	0.0004428262767207319
1	GLB1L2	0.0004420883653463776
1	DIPK1A	0.0004416736538869639
1	RAB18	0.00044158509622434705
1	CDC42SE2	0.0004407125824186317
1	SOCS3	0.00043386765227138583
1	XRCC5	0.00042945188546589816
1	DCN	0.00042936221974793347
1	NR3C1	0.00041531440999756884
1	NTRK1	0.0004144370951637955
1	MAPK3	0.00041346363837661013
1	SLC2A2	0.0004117026761338377
