multiplex	node	score
1	RELA	0.0240281781869884
1	TP53	0.023916485447086674
1	EGFR	0.02375192634074452
1	PCNA	0.023660049735627055
1	CTNNB1	0.023618891332690423
1	YAP1	0.023610436029175518
1	CDKN2A	0.023541917130142816
1	CDK4	0.023520678644477478
1	HRAS	0.023494143044563223
1	CCND1	0.02348590929983198
1	PON1	0.023459498406103223
1	SIRT1	0.02345279758194809
1	PTEN	0.023438527000407827
1	PTCH1	0.023432494801501766
1	IL2	0.02342168319476487
1	BRAF	0.023418424033648886
1	ALK	0.023418338677250614
1	TGM2	0.023417438800465627
1	FJX1	0.023417242368210054
1	SOX2	0.02341453769520205
1	SPP1	0.023414080365958174
1	MGMT	0.02341321600092471
1	CYP2C9	0.02340318916994172
1	IDH1	0.023400529775685637
1	ITGB2	0.02339658512031524
1	SOD2	0.023396310570639976
1	S100B	0.023394680520259833
1	VEGFA	0.023389163766981285
1	IQGAP2	0.023372260809567582
1	NRARP	0.02334795174217186
1	IKBKG	0.0037982683753021145
1	DKKL1	0.0035306898112740935
1	PIGN	0.003516472933865592
1	GTF2E1	0.0035149838398354895
1	NFYC	0.0007748971235161387
1	CLU	0.0007722566399801818
1	SUMO4	0.0007404902478107756
1	APOA1	0.0007165016812274652
1	ALB	0.0006634790330629094
1	RDH13	0.0006511737560774937
1	RNF181	0.000646331040795928
1	MICU2	0.0006425511080311538
1	NDUFB6	0.0006425046986233687
1	SFXN5	0.0006422406838697109
1	PON3	0.0006420614839044881
1	SP1	0.0005948296445551751
1	ELAVL1	0.0005673893434841062
1	HSP90AA1	0.0005563341681908865
1	CALM1	0.0005507629131369794
1	CDC37	0.0005320020463387433
1	HSP90AB1	0.0005303998651337925
1	JUN	0.0005238007999741207
1	MDM2	0.0005237332563725786
1	STAT5A	0.0004877008555788746
1	HSPA8	0.0004823428740942087
1	SRC	0.00047743441654506997
1	HNF4A	0.0004713029058378512
1	ESR1	0.00046381226349551336
1	FOS	0.00046266105295727426
1	NR3C1	0.0004588022173008956
1	MYC	0.0004529991217376999
1	MAST1	0.00043372190691489857
1	ECSIT	0.000431226880241029
1	AKT1	0.00042648574364155507
1	POR	0.0004263850487848975
1	YWHAZ	0.0004187956648363632
1	HNRNPA1L2	0.00041725743193203466
1	STAMBP	0.00040410134676065087
1	RNF32	0.0004033577047162385
1	PRKCA	0.00040046149916757095
1	TOMM40	0.0004003870105601234
1	RAB3D	0.000397655558093829
1	CYP3A4	0.0003975350842011809
1	SSR3	0.0003973776191456502
1	ACTB	0.0003971592406872242
1	CYP2C19	0.00039585795622992207
1	CYP2D6	0.0003946211069218245
1	ADGRE5	0.00039380368784947727
1	CYP2C18	0.0003926568956533872
1	CSNK2A2	0.00038547157479894674
1	APP	0.00037607664655143764
1	NTRK1	0.0003760276587577619
1	SUMO2	0.00036878565564483844
1	CDK2	0.0003653539014396941
1	CDH1	0.00036361896455902923
1	CUL1	0.0003609066895543219
1	IRS1	0.0003503890444103709
1	SHC1	0.0003496355924972105
1	NXF1	0.0003477660187531487
1	ESR2	0.0003448879154336806
1	VIM	0.00034439787304140065
1	SKP1	0.0003434345373885646
1	PIK3R1	0.0003427530667026832
1	MOV10	0.0003423664297222458
1	PRKACA	0.0003394631644961185
1	HSPA1A	0.0003368297208632613
1	VCP	0.0003360992371911181
1	TRIM25	0.00033582222526930657
1	MCM2	0.00033458822397933695
1	EGR1	0.00033144061376717696
1	HNRNPL	0.0003296297414111572
1	SUMO1	0.0003258041271101187
1	CSNK2A1	0.00032028347367399297
1	MCC	0.00031689094677210815
1	IGF1R	0.00031667317860614757
1	BCAR1	0.00031465418609378436
1	IQGAP1	0.0003086799247084695
1	STAT3	0.00030668805259030614
1	NGFR	0.0003036373479986501
1	HIF1A	0.0003025804966528966
1	NFATC1	0.0002981428781301951
1	EP300	0.00029744737919354077
1	HSPA4	0.00029682606740369675
1	TUBB	0.0002968156800793829
1	ITGB1	0.0002965082474751191
1	HSPA5	0.00029587433731488653
1	CDK1	0.00029507160529160926
1	EEF1A1	0.00028878993365196365
1	ZEB1	0.00028446483158689776
1	POU2F1	0.0002839024639752694
1	GNAI2	0.0002813226616610387
1	FOXP3	0.00028047418580463547
1	IKBKB	0.00027932096104739455
1	PKM	0.00027840591872325244
1	COPS5	0.0002769871828780609
1	MAP3K3	0.00027624587916200827
1	FOXK2	0.0002742852318406452
1	NFKB1	0.00027421841012396263
1	FGFR1	0.0002731780449886084
1	RANBP9	0.00027222883337425514
1	KPNA2	0.00027075170700093285
1	TUBB4B	0.00026962494824768794
1	ARNT	0.00026829308509056704
1	H1-5	0.00026568097628351276
1	MAPK1	0.0002653081311905645
1	VAV1	0.00026457737163766937
1	PTPRB	0.0002633642649869426
1	STK4	0.00026304972730570916
1	FHL2	0.00026089885395146983
1	BRCA1	0.00026032718852158834
1	DGKA	0.00026019244092491053
1	IL2RA	0.00025837931357461125
1	POU2F2	0.0002519409673929764
1	CHUK	0.00025112338237732134
1	IL7R	0.00025039629149174665
1	EGLN3	0.0002479993329301961
1	HDAC1	0.00024752440179379474
1	IL2RB	0.000247495609195827
1	NPM1	0.0002474026486087607
1	IL2RG	0.0002461587591499009
1	JUNB	0.0002455904988191285
1	PARP1	0.0002453820779859895
1	IL6ST	0.0002450923190780701
