multiplex	node	score
1	CDKN2A	0.023813981944660514
1	NTRK2	0.023677900881960767
1	BCL2	0.023632625681172102
1	SQSTM1	0.023603435992326307
1	BECN1	0.023574651379833035
1	BDNF	0.023573257103445978
1	BAX	0.023534487877475623
1	BAD	0.02350326381762848
1	TNF	0.02345019823699505
1	CDKN2B	0.02344076648526045
1	NGF	0.023438787369585542
1	SNCG	0.02343427928037646
1	CYP1B1	0.023412685569105928
1	MAS1	0.023409637648135317
1	CPAMD8	0.023408397547384874
1	MYOC	0.023406280325022552
1	TDRD7	0.023405275512643996
1	LGR4	0.023398890277814822
1	VEGFA	0.023395688320891787
1	TGFB2	0.02338890314101972
1	SLC4A4	0.023387723201676796
1	CNTF	0.023387679014367536
1	TXN	0.023386213392645606
1	MYLK	0.023385574144956768
1	BEX3	0.02337512541559538
1	PITX2	0.023371843863335868
1	CDKN1B	0.023370380852897412
1	EPO	0.02336601127628393
1	SH3PXD2B	0.02336452390722884
1	LTBP2	0.023362970012091505
1	ABL1	0.002606753950148197
1	FYN	0.0025736231756544365
1	FBLN5	0.002343668895457417
1	HNRNPL	0.001623855716969953
1	SORT1	0.001456967459613759
1	ADCYAP1	0.001217805455204721
1	NTRK1	0.0011954180239294085
1	DPP4	0.0011916620822518735
1	H2AC14	0.0011873305401964792
1	H2BC20P	0.0011863968862448066
1	SCTR	0.0011841971340836076
1	NGFR	0.001154426155687834
1	PRKACB	0.0011163232306593332
1	PRKACA	0.0010951481988598682
1	PRKACG	0.001002426886159293
1	ATP2A2	0.0008940825745928006
1	SLC4A7	0.0008881151021956901
1	APP	0.0008550405671398521
1	CRYAB	0.0008399873268324266
1	SCRIB	0.0008313064080132938
1	GRB2	0.000824317117714824
1	HIF1A	0.000820213002072101
1	SREBF2	0.0007933964787539707
1	CA2	0.0007847530300024759
1	EGFR	0.0007838814893706131
1	CA4	0.0007829046751497258
1	SORCS2	0.0007779870285399932
1	HNF4A	0.0007124124051912595
1	PTPN11	0.0006964063938752804
1	USF2	0.0006798473515713855
1	A2M	0.0006776864515409275
1	EP300	0.000647054639199627
1	ELAVL1	0.000621617648462188
1	NCK2	0.0006112733370710967
1	SOS1	0.0006075752885388497
1	ESR1	0.0005978510553055448
1	MAPK8	0.0005845256002361447
1	TP53	0.0005778598683394597
1	AKT1	0.0005720850473740977
1	SMAD3	0.0005638883542907101
1	ESR2	0.000539851583426383
1	CRKL	0.0005389933701623614
1	LIMK1	0.0005383813232509466
1	SMAD2	0.0005334535016737879
1	GAB2	0.0005244370279259356
1	CDH1	0.0005223038987350894
1	MAPK1	0.0005212185151425217
1	PLG	0.0005188173896540621
1	MAPK3	0.0005185185398307447
1	RAPGEF1	0.0005140080670451701
1	MMP7	0.0005133638965621079
1	EXT2	0.0005123930641670902
1	DYNLL1	0.0005105942495361858
1	MYC	0.0005091337108185582
1	ROR1	0.000505307127367097
1	SORCS3	0.0005027706909194982
1	TGFBR1	0.0004992665267863956
1	SH3KBP1	0.00048663937964536563
1	HSP90AA1	0.0004843166613948603
1	EPOR	0.0004825587959441706
1	GATA1	0.0004810699480221769
1	EFNB2	0.000480326537694518
1	GATA2	0.00047960676862749606
1	NR2F1	0.000476699481227084
1	TRAF6	0.00047582335776396234
1	DOK2	0.0004754495888746306
1	GATA3	0.00047544762348960716
1	GINM1	0.0004753252794572459
1	EPHB4	0.00047238839194207473
1	NR2C1	0.00047214596702155575
1	STK11	0.0004717091540946754
1	TGFB1	0.0004582204081086253
1	CBX5	0.0004581389501278579
1	FASLG	0.0004570798948327443
1	NTRK3	0.00045666198659123495
1	NTF3	0.00045322278446276366
1	SMAD4	0.0004523667018475597
1	SP1	0.00045031560897939633
