multiplex	node	score
1	ACVRL1	0.025780499722142886
1	ENG	0.02577586911405397
1	GDF2	0.024753486666194997
1	TP53	0.02434419167352562
1	GPI	0.024300381148389498
1	GCG	0.024300164166547452
1	ABCB4	0.0242984902937858
1	HK1	0.024277504919258747
1	TPI1	0.024257545937398536
1	SMAD4	0.02425205979997242
1	IL33	0.024243718429593195
1	F5	0.024243447967292067
1	BPGM	0.024224456182083246
1	ABCG8	0.02422207195573174
1	ARSA	0.024209166130505614
1	PNPLA2	0.024204691279511293
1	PKLR	0.024201330282949105
1	CHDH	0.02419944708197233
1	ALDOA	0.024196056521752468
1	JAK2	0.0241958580244426
1	SSBP2	0.024195826223059467
1	WIF1	0.024189997763010132
1	EHMT1	0.02417765159987746
1	PSAP	0.024176969250714896
1	CXCL16	0.02417122439736869
1	GOLGA6A	0.024164914315222788
1	MUC16	0.024160954479154798
1	BTBD8	0.024158741388084246
1	RCBTB1	0.024157170329008895
1	CUL3	0.004083460847744008
1	WIPI2	0.003634110246355277
1	HAX1	0.0024487319732287584
1	PIGY	0.002435441925562753
1	TESK1	0.002433517584540248
1	ACVR1	0.0019363075965616466
1	ACVR2A	0.0018970059622584405
1	BMPR2	0.0018285410546468948
1	ACVR2B	0.0016298258857042483
1	EGFR	0.001447996126574765
1	TRIM25	0.0013988910692214905
1	MCM2	0.000890533539617313
1	ARRB2	0.0008574016460174532
1	HSP90AA1	0.0008498230631398129
1	ANG	0.0008366318818080839
1	LOC100293888	0.000832075693453209
1	MAP1LC3A	0.0007918474463323112
1	LGALS1	0.0007805653386815813
1	SUMO2	0.0007734697092698147
1	APP	0.0007596614381355547
1	POU5F1	0.0007555412186956826
1	RAD21	0.0007415674994129067
1	IGBP1	0.0007384418685678311
1	CEP170P1	0.0007299723611430487
1	MSLN	0.0007282425076752153
1	CYSRT1	0.0007246158578578625
1	MESD	0.0007241304152292956
1	CTSL	0.0007235279936906976
1	TGFBR2	0.0007125832951425937
1	TGFBR1	0.0007120574706774446
1	KRTAP10-3	0.0006905514828311514
1	DNMT1	0.0006866250106837093
1	ENO1	0.0006805834537576209
1	ENO3	0.0006434803712550074
1	TGFB1	0.0006383192262525592
1	INHBA	0.0006262060277705698
1	EEF1A2	0.0006220754611749509
1	AURKA	0.0006045653495034221
1	RB1CC1	0.0006000650627543955
1	TGFB3	0.0005993782691139835
1	NOTCH2NLA	0.0005989883863299353
1	ENO2	0.0005950266523605092
1	KRTAP10-8	0.0005937327582508045
1	ITGA5	0.0005917860489611879
1	LRG1	0.0005868188180545098
1	FGFR4	0.000575741627672667
1	WNT5A	0.0005733278843094607
1	WNT7A	0.000568208729325537
1	WNT11	0.0005648959512956554
1	RPL37	0.0005632091710739628
1	CRADD	0.0005623562839488631
1	WNT1	0.0005611842668970216
1	ICOS	0.00056008744595827
1	HSP90AB1	0.0005565525166771017
1	DPP4	0.0005385026815693387
1	NR4A1	0.0005378647947749005
1	AKT2	0.0005348192874306683
1	GLP1R	0.0005340132398995124
1	CD320	0.0005334874146025179
1	INS	0.0005334676519705042
1	MEP1A	0.0005332260665929659
1	IDE	0.000533009212964875
1	LMNB1	0.0005329641348263655
1	MEP1B	0.0005326846598033338
1	FAP	0.0005318728971916853
1	TSPAN3	0.0005312617132229076
1	NOTCH3	0.0005301727578752003
1	CPE	0.000528423584915528
1	GCGR	0.0005279307469816753
1	PTPRD	0.0005252103150395347
1	TBC1D1	0.0005245822068754613
1	MAL2	0.000524286388502732
1	SMAD9	0.0005234511011705115
1	GIPR	0.0005223862679850802
1	NUPR1	0.000521546829167356
1	GLP2R	0.0005210282027387762
1	AGPAT2	0.0005208441437830133
1	ABCG5	0.000520723995273499
1	TMEM184B	0.0005203350730509538
1	PCNA	0.0005165701816233343
1	BAG3	0.0005080683228218045
1	XPO1	0.0005063497879541039
1	CSNK2A1	0.0004959943541629075
1	SQSTM1	0.0004959170015461845
1	SP1	0.0004955560084898605
1	CSNK2A2	0.0004763668622115439
1	PLD2	0.0004737364086559163
1	PCK2	0.0004677861136165002
1	POT1	0.000466511509004212
1	RPL8	0.00046107307049816134
1	CCDC8	0.0004600870617234407
1	GRB2	0.00046004142122873875
1	B3GAT3	0.00045823092195725935
1	NDUFA4	0.00045284866815309047
1	COX6B1	0.0004525178399413898
1	COQ9	0.000451060031727299
1	COPS5	0.00045087827914902376
1	PML	0.00045060943919756485
1	NDUFAF4	0.00044874336351365075
1	NDUFS7	0.00044190545911589404
1	BRCA1	0.00044167404625901607
1	GABARAPL2	0.0004416009534702692
1	CLEC4G	0.0004407334267285222
1	MAP1LC3B	0.000439128268988439
1	CUL1	0.0004387954322659385
1	SRPK2	0.0004344338325375054
1	YBEY	0.00043421139822929843
1	BPNT1	0.0004340428031690801
1	PLD1	0.00043365058990781384
1	TMEM70	0.00043227021867714
1	GABARAP	0.00043192662696618883
1	TRMT1	0.00043179432731651395
1	H2BC21	0.00042925907951555644
1	F10	0.0004291318056439247
1	H2BC8	0.0004290638844947754
1	SEZ6	0.0004272988903217615
1	USP21	0.0004244621016793773
1	CASP1	0.00041773193080797715
1	CRMP1	0.00041693699915545246
1	EWSR1	0.0004109633343771095
1	H2AC13	0.00040994164378954347
1	H2BC6	0.0004098532862905209
1	H2AC19	0.000408824878994062
1	USP17L2	0.00040699919126421975
1	H2BC4	0.0004060184178762443
1	H2BC10	0.0004059778546374031
1	H2BC7	0.0004059778546374031
1	IL1RL1	0.0004058946772118508
1	FAF2	0.0004057233603338289
1	H2AC15	0.00040567247960558603
1	H2AC16	0.00040522733586425386
1	H2AC11	0.00040490375637303134
1	H2AC17	0.00040490375637303134
1	CUL2	0.0004044399746012619
1	MDM2	0.00040355725355854734
1	ESR1	0.0004010410152465618
1	PCLAF	0.0003993361398318742
1	AKT1	0.00039353388944902176
1	CALR	0.0003923002069612665
1	ALOX5	0.00038565444160765195
1	GAPDH	0.00038556235861550913
1	MED4	0.00038529943602047225
1	F2	0.0003834937586734407
1	PROC	0.00037988603498404015
1	COP1	0.0003791638557339151
1	TUFM	0.00037851011044907483
1	PROS1	0.0003778833079761153
1	GABARAPL1	0.00037604072420671447
1	KLRG2	0.00037527911357313886
1	SERPINA3	0.0003751325200606184
1	OLR1	0.0003750342946261186
1	TNFSF8	0.0003748671564342522
1	FKBP5	0.0003734824733576896
1	CTSG	0.00037220810762645046
1	FAM20C	0.00037188812178474994
1	ELANE	0.00037068150164474325
1	PEX14	0.0003696232633965066
1	EPR1	0.00036880130117974313
1	MARK3	0.0003685368312654274
1	TXNRD2	0.00036727369049719387
1	SERPINF1	0.00036713213720935184
1	GBF1	0.0003667900683909052
1	CYTH2	0.0003667455676920386
1	UBE2R2	0.00036666821131951517
1	ARFGEF2	0.0003666100157531904
1	TIMM29	0.0003664610620325797
1	ABHD5	0.00036636925084075324
1	PHYHIP	0.0003657422565736516
1	NTRK1	0.0003651403655971623
1	MMRN1	0.000364993173303244
1	G0S2	0.0003633734214869628
1	CUL5	0.00036310471124531525
1	SMAD1	0.0003604507286434601
