multiplex	node	score
1	UMOD	0.14084652980239346
1	ARL6	0.14034996693395516
1	TMEM67	0.14031792172039861
1	COL4A5	0.14027549422907717
1	PLCE1	0.1402702292431372
1	LTA	0.01058574604777976
1	MMP8	0.010585662816761793
1	AOX1	0.01058221311943267
1	RSC1A1	0.010574063837192092
1	BBS7	0.0028637524519551792
1	BBS1	0.002858696038002024
1	BBS4	0.002856940396782764
1	BBS2	0.002855111930608055
1	BBS9	0.0028292666933204236
1	TTC8	0.0028144859400989807
1	BBIP1	0.00278798775371556
1	TOR1AIP2	0.002661182160659911
1	ARL6IP1	0.0026469890789450733
1	RREB1	0.002645789696793289
1	ARL6IP5	0.0026423879360802983
1	ARL6IP6	0.002641083482754704
1	SEC61B	0.0026402629055602657
1	ATL2	0.0026395305212491113
1	ARL6IP4	0.002636420517776529
1	SART1	0.002636265154744612
1	PLCG1	0.0011406326903149026
1	PLCG2	0.0011353022058590507
1	PLCB3	0.0011310148984071046
1	PLCB1	0.0011300984375084218
1	PLCB4	0.0011271154116846518
1	PLCD1	0.001126939624202821
1	PLCD3	0.0011260623514569297
1	PLCB2	0.0011253909928520874
1	PLCD4	0.0011228969040352448
1	PLCZ1	0.0011186592839725646
1	PLCH1	0.0011185876559432816
1	PLCXD2	0.0011176981366010014
1	PLCL1	0.0011171831863827804
1	PLCH2	0.0011168460829677459
1	IPMK	0.001006061166629203
1	ITPKB	0.0009953075612572778
1	ITPKA	0.0009944468256975478
1	ITPKC	0.0009938402105286873
1	INPPL1	0.000991917924228497
1	INPP5D	0.0009878594094514528
1	INPP5E	0.0009851417817854072
1	SYNJ1	0.0009848114029564754
1	INPP5A	0.0009838529013271847
1	INPP5B	0.0009819921245640272
1	INPP5J	0.0009814304981336668
1	IMPA2	0.0009623456088457433
1	ISYNA1	0.0009614578520557581
1	DGKD	0.0009593056936241568
1	IMPA1	0.0009585426942246332
1	DGKH	0.0009579613813776257
1	DGKZ	0.0009522332632941775
1	DGKA	0.0009498674045211092
1	DGKE	0.0009495302320856892
1	DGKI	0.0009490645170438411
1	DGKQ	0.0009489078740444614
1	DGKB	0.0009488328706407165
1	DGKG	0.0009484862795948068
1	HSP90AA1	0.0009121995627596103
1	HRAS	0.0009064542072962045
1	FUS	0.000900539804305291
1	ZYX	0.0008940599975690777
1	LGALS3	0.0008927303260727355
1	SIAH1	0.0008901432554233131
1	KIT	0.0008893260837793557
1	SIAH2	0.0008863922349789242
1	NRAS	0.0008808851594897678
1	LIMS1	0.0008803560339355093
1	H1-0	0.0008800502196952413
1	APP	0.0007728220792607962
1	HNRNPL	0.0007347795699347448
1	ELAVL1	0.000698393438405245
1	FN1	0.0006944956998988182
1	TCTN2	0.0006869915183670797
1	COL4A3	0.000663424166999912
1	COL4A6	0.0006518584876895661
1	VHL	0.0006431812687205666
1	FAM209A	0.0006212379006597206
1	HSPA5	0.0006188234564429471
1	FBLN2	0.0006135228491642225
1	ITGB5	0.0006113875553000273
1	MMP9	0.0006090026274904001
1	ITGAV	0.0006082885678357558
1	TMEM80	0.0006082642278690064
1	ITGB3	0.0006076841420806929
1	CD79A	0.000607053197638743
1	TK1	0.0006061104575673292
1	TSPO2	0.0006051331953467149
1	ERGIC3	0.0006047403874326553
1	GPX8	0.0006035749771676718
1	SLC10A6	0.0006027278852735904
1	COL8A2	0.0006018466107013962
1	DCN	0.0006013370580052149
1	ITGA7	0.000601197968148709
1	TMEM199	0.0006007601980939601
1	CD93	0.0005995887886117647
1	ITGB4	0.000599407965590248
1	KLK6	0.0005991735802850996
1	SERPINE2	0.0005984975709571248
1	OSM	0.0005984473393850243
1	MATN2	0.0005984373678921749
1	MFF	0.0005973703839578541
1	HABP2	0.0005970528243820519
1	ITGA5	0.0005967106922996778
1	SLC18A1	0.0005955597370230952
1	SDHA	0.000594856854936002
1	SLC35C2	0.0005946270540503916
1	CD53	0.0005946019649006045
1	FFAR2	0.0005942503946653743
1	ITGA3	0.0005933029355253955
1	PLOD1	0.0005916124056910811
1	ELOVL4	0.0005901382259896361
1	ITGA2	0.000589671722608062
1	CDKN1A	0.0005891594567545291
1	ITGA9	0.0005884938768883379
1	PDK1	0.0005884879614494325
1	ITGA2B	0.0005880753011542048
1	COLGALT2	0.0005878518967984185
1	SLC16A2	0.0005877869519501738
1	BSND	0.000587700399958058
1	ANTXR2	0.0005875856673807004
1	MTIF3	0.0005867899155157564
1	ITGA11	0.0005865246250962095
1	THAP4	0.0005861761155816846
1	SAR1A	0.000586159326526365
1	KCNJ6	0.0005858986396684959
1	CLDN7	0.0005857709889962608
1	CERS4	0.0005849147904011386
1	SMN1	0.0005843923782098354
1	SLC39A2	0.0005842716116343428
1	RELL2	0.0005836392411077501
1	ATP6V0B	0.0005834047007879507
1	MUC1	0.0005833360504583303
1	NEMP1	0.0005832574208242817
1	DAZAP2	0.0005831611726622674
1	ANXA7	0.0005822054530013111
1	SLC10A4	0.0005813334072646364
1	UBQLN1	0.0005804031618693008
1	NR1H2	0.0005803331240128666
1	VMA21	0.000580084409293052
1	RPN1	0.0005800273769530848
1	NCR3LG1	0.0005798768392498982
1	DAP3	0.0005797878942270368
1	STRN3	0.0005792292657836582
1	CEP170P1	0.0005792026795899529
1	KIF21B	0.0005787378507409945
1	VPS26B	0.0005786012548664214
1	ABHD4	0.0005785354178169572
1	RNF10	0.0005784798949130771
1	KNL1	0.0005778851387976485
1	ERLIN2	0.0005767211277061518
1	ATP6AP2	0.0005751389251201431
1	SLC22A9	0.0005745581266104233
1	BCAP31	0.0005740580698840453
1	SCGB1D1	0.0005733741634435752
1	PSMD4	0.0005725661346243872
1	PSMD2	0.0005721310370198079
1	ADAM33	0.0005710391220079132
1	EMC2	0.0005708955834442612
1	PSMC5	0.0005707647438854197
1	EMC3	0.000570358455528864
1	PTPRK	0.0005695591709191396
1	ATP1B4	0.0005691326169284081
1	TMEM30A	0.0005691084224816147
1	ATP6V0A1	0.000568336859489515
1	ST8SIA4	0.0005679881394290417
1	EMC1	0.0005671661642912233
1	LYPD3	0.0005670504680113048
1	DEFA1	0.0005669738272593948
1	PSMC3	0.0005666896880440793
1	TMEM30B	0.0005666274234687717
1	CKAP4	0.0005666064306339878
1	SPCS2	0.0005665529920149843
1	PSMD1	0.0005663395548201909
1	PSMC6	0.0005660106714077492
1	HTR3A	0.0005649882450938327
1	TMPRSS11B	0.0005647079380136871
1	PSMD14	0.0005646080283268045
1	PSMC4	0.0005644506526818444
1	OCIAD1	0.000564176962432855
1	CD1E	0.0005635002104706304
1	SFTPC	0.0005631937425778856
1	STT3B	0.000563088681795008
1	TAFA4	0.0005625830628819362
1	RAB2A	0.0005621879863162172
1	PGRMC2	0.0005619749362516485
1	LYZL2	0.0005618316021584267
1	MAGT1	0.0005610537677098814
1	MKS1	0.0005607110365328031
1	SYNE2	0.0005603822383507398
1	NRN1	0.0005601311364515117
1	CAMLG	0.0005597121840772588
1	CCDC47	0.0005596723497173851
1	LNPK	0.0005595650965136098
1	SEC11A	0.0005595526733439821
1	AKAP1	0.0005594277894952904
1	ABCD3	0.0005589215391653387
1	KCNC4	0.0005587738161340674
1	SRPRA	0.0005583886708007418
1	SCGB1D4	0.0005583132496182133
1	TOR1AIP1	0.0005581615129638669
1	CD27	0.000557823731383291
1	ATP6AP1	0.0005578205752229683
1	UBXN4	0.0005576409059151179
1	HM13	0.0005575952689202086
1	VRK2	0.0005573975847227644
1	DEFB121	0.0005572864498522868
1	GML	0.0005566039787803937
1	PREB	0.0005565762193306369
1	PDCD11	0.0005565216201344314
1	DDX54	0.000556124436933948
1	SPCS3	0.0005559818643851466
1	SPINK4	0.0005555505845717696
1	NSA2	0.000555326983215168
1	TOX3	0.000555242939675272
1	SLC6A8	0.0005551713231880043
1	CD300E	0.0005551037526773708
1	MMP15	0.0005547357932547773
1	EEF1A1	0.00040703801270515293
1	FBXO7	0.0003384169433163526
1	ACAN	0.00032876730210403
1	TPR	0.0003281727128560176
1	PRKCA	0.0003277642289161126
1	RPL31	0.00032661522191797617
1	BCAN	0.0003254605358984081
1	TIMP2	0.00032368514770759565
1	CCL2	0.00032346251205229054
1	TFPI	0.0003222234543300716
1	SPP1	0.0002971902521143398
1	HSPD1	0.00028979336208607303
1	RACK1	0.00027575264093704713
1	RAD23B	0.00027534323635473114
1	ZG16B	0.0002746105710968301
1	ANXA2	0.00027131019748794963
1	SOD2	0.0002707650051752197
1	ODC1	0.0002700581335746841
1	LSM8	0.0002661026108476513
1	DDI1	0.0002653822399703485
1	IQCB1	0.0002407676492702672
1	BBS5	0.00022830538684152674
1	RNF4	0.0002203419636589299
1	TUBA4A	0.00020543811522311177
1	TNFRSF1A	0.0002049880056154272
1	TMEM237	0.00020217748574428548
1	ESR2	0.00020005759592393887
1	TUBA1A	0.00019917616164205398
1	CREB3	0.00018422628825108233
1	TNFRSF14	0.0001837124783412468
1	PCM1	0.00018279181127897295
1	TNF	0.00018198739063311154
1	ASPH	0.00018042076456591458
1	SLC30A2	0.00017863934745502032
1	TUBA1B	0.00017474381033077906
1	ABHD16A	0.00017198564218352054
1	LTBR	0.00017128956309243692
1	BIRC2	0.00016833558978365305
1	TNFRSF1B	0.0001638657437518019
1	RIPK1	0.00016279639266781058
1	CEP290	0.00016268643307333283
1	ANKRD40	0.00016075154748579096
1	LTB	0.00015985536264622152
1	CLSPN	0.00015965292267573126
1	LGALS2	0.00015961891292570646
1	TRIM25	0.00015903161817988824
1	HSCB	0.00015832194146139504
1	LZTFL1	0.00015642441529599004
1	C2CD3	0.0001562699837966279
1	TCTN3	0.00015071889568361906
1	NME3	0.00014448890878174454
1	AOC3	0.0001432141278806914
1	CRKL	0.000140475150676089
1	CANX	0.00013651677916200701
1	NTRK1	0.0001306120514244761
1	TMEM216	0.00012247110230157544
1	AOC1	0.00012087659201096143
1	AOC2	0.00012053915782029095
1	MAOA	0.00011996727135007643
1	MAOB	0.00011994434932334693
1	ALDH1A3	0.00011839358782323947
1	CCDC28B	0.00011796446910007185
1	ALDH3A2	0.0001178898570744704
1	ALDH2	0.00011767600726271054
1	ALDH3B2	0.00011698125566947021
1	ALDH3B1	0.00011650366214478149
1	ALDH1B1	0.00011619640079637939
1	ALDH3A1	0.00011615739695538388
1	ALDH4A1	0.00011522010613104378
1	ALDH9A1	0.0001149945320068207
1	ALDH7A1	0.00011456218918313584
1	SEC24C	0.00011453948977034304
1	ALDH1A1	0.00011451719297479127
1	COL4A2	0.00011406183435243032
1	ALDH1A2	0.00011399975558022955
1	SHMT2	0.00011392186463749624
1	RBL1	0.00011375503083637575
1	ASMT	0.00011248223811948456
1	EGFR	0.00011230830882416848
1	ERRFI1	0.00011131937870153582
1	ABCA1	0.00011064662173706122
1	EPHB4	0.00011052043153053832
1	TMEM17	0.00011017948377745327
1	GK	0.00010890357546763617
1	RCHY1	0.0001081379437243599
1	LTF	0.00010776419119073324
1	PDXK	0.00010723369573878253
