multiplex	node	score
1	SEC14L2	0.026197773561710852
1	NXF1	0.026174098288552685
1	XIAP	0.026166962094550144
1	IL22	0.026114295634747757
1	REG1A	0.02610185460510632
1	TGFB1	0.026065904664602773
1	IL23A	0.026055875174482785
1	USO1	0.026034577143037984
1	NOD2	0.026024684793796483
1	SOCS5	0.026023673652676625
1	MAGI1	0.026016062326196236
1	TNF	0.02601382953545248
1	HLA-DRB1	0.026003728346786922
1	HLA-B	0.02599455000034148
1	SELE	0.025983378182308677
1	ACAD8	0.02598331828064797
1	IL10	0.025982539889014916
1	VDR	0.02597311362572142
1	PSMB8	0.025967731731514152
1	TBC1D9	0.025963529545429832
1	TUBA1C	0.025961671012392315
1	RBM45	0.025958284187836356
1	CD207	0.025957614761070502
1	SMUG1	0.025954300110574757
1	CLCA2	0.025952517187421212
1	GPR162	0.0259333473637819
1	ADA2	0.025932043904013137
1	SRRM2	0.007831011952418481
1	UBQLN2	0.003961325765920225
1	UBQLN1	0.003953070928132558
1	PRKACA	0.00282121239898537
1	PIK3CG	0.002635031766327757
1	SEC14L3	0.002623741867010542
1	IL10RB	0.002451932225470365
1	APP	0.0019967449939484114
1	STAT5A	0.0017867122799795953
1	IL22RA1	0.0017323818292316866
1	NEK4	0.0016425973823577288
1	IL22RA2	0.0016261998253201636
1	LOC100291837	0.0015903751078261803
1	STAT5B	0.0015901501353421006
1	ALB	0.0015859070423321047
1	ITGB4	0.001576319162718412
1	COP1	0.0015738733757911325
1	H2BC12L	0.0015708928444653882
1	REG3A	0.001569141040402524
1	REG1B	0.0015676928120658868
1	NDC1	0.0015618304630795382
1	IL12RB1	0.001412841191162844
1	IL12B	0.0011900506747649917
1	IL23R	0.0011651877060261952
1	PEX19	0.0011307951470661878
1	HERPUD1	0.001127869936817394
1	RNF41	0.0011254482007868876
1	IFFO1	0.001120392481306808
1	HSPA8	0.0010110035815943611
1	SP1	0.0008791815580906675
1	STAT3	0.0008643146210010863
1	CEBPB	0.0008004564431386004
1	SEC22A	0.0007537573876556083
1	PDE4DIP	0.0007486336135876275
1	IL10RA	0.0007479656880634422
1	UBA52	0.0007374113839567407
1	SCARA3	0.0007054467831893396
1	CREB3	0.0006876311889241273
1	ERGIC3	0.0006783483999653818
1	ZCCHC12	0.0006742828348177275
1	TBC1D22B	0.000660080890829102
1	SUSD3	0.0006567589686391397
1	SCD	0.0006555190150620341
1	GRAMD2B	0.0006549781848853191
1	TRIM25	0.0006066420838391757
1	CEBPA	0.0005895691745844926
1	KRTAP10-8	0.0005801001742051538
1	KRTAP1-3	0.0005621984762225063
1	NOTCH2NLA	0.0005555184785915235
1	YY1	0.0005410715492282724
1	NBPF19	0.0005383325428139763
1	IGHG1	0.00053730487921047
1	A2M	0.0005334237848723465
1	GLRX3	0.0005303102140697463
1	KRTAP4-1	0.0005217700859025558
1	JUN	0.00050648825809545
1	PLCG1	0.00048166120326011917
1	BRCA1	0.0004728503148142284
1	ESR2	0.0004561294843873895
1	SQSTM1	0.0004405491265415458
1	EGFR	0.00042093375430009565
1	VCL	0.0004050461189827537
1	GABARAPL1	0.0004031914604117726
1	VCP	0.0003995108376215801
1	TRIP13	0.00039858823929351893
1	GABARAPL2	0.00039104527872476703
1	TNIP2	0.00039092191959304675
1	JAK2	0.0003777473202147434
1	FLNA	0.0003657301736509372
1	ACTA2	0.0003635012214790856
1	PTPN11	0.00035650061468926747
1	ATF2	0.00035603197387923846
1	IKBKG	0.0003513830395201354
1	JAK1	0.00035075897812778087
1	LGALS3BP	0.00034518792505642306
1	HSP90AB1	0.00034089660861382875
1	MAP1LC3A	0.00033885427454457065
1	DIP2A	0.0003378380723905443
1	CASP3	0.00033638220318375084
1	CDC5L	0.000334107219152451
1	PTK2	0.00033308672320009184
1	MAP1LC3B	0.0003269007730483781
1	PXN	0.0003241996606562485
1	TLN1	0.0003219231218069085
1	INCA1	0.0003216765249501687
1	PODXL	0.0003179151376589778
1	SSB	0.00031520568433458183
1	CD44	0.0003136944056631276
1	SELL	0.00031209793943968257
1	TYK2	0.0003115589650974114
1	ACTN2	0.00031110118740017436
1	ATF3	0.000308320567387375
1	SELPLG	0.0003074844255203511
1	SBF1	0.0003072887808688509
1	YBX1	0.00030547770512406506
1	MTMR1	0.00030436844648836745
1	SERPING1	0.0003042018866566154
1	MBLAC2	0.00030346638582864097
1	GLG1	0.0003026589123633869
1	SNRPE	0.0003021422396412479
1	MCAM	0.0003019724995267252
1	DIP2B	0.00030155583022881485
1	CEACAM5	0.00030095763398823395
1	CUL3	0.00029953546773576806
1	XPO7	0.000294658854404633
1	MDM2	0.0002917072376713807
1	NTAQ1	0.0002895919638924209
1	SRSF2	0.0002879263893586387
1	NFKB1	0.0002859195995634467
1	DDX41	0.0002843559112885584
1	PIP4P2	0.00028392567653125217
1	DLG1	0.0002815382710394556
1	HMGA1	0.00028094103569862303
1	SNW1	0.00028033004566681676
1	SUMO2	0.0002768893071812286
1	NFYA	0.00027560991556477163
1	CPT1A	0.000273577439474303
1	HMGB2	0.00027268191256254873
1	HSF1	0.00027134924221289703
1	ABHD16A	0.000271149980449594
1	EPHA1	0.000270436207447366
1	MUL1	0.0002703761427105551
1	SMARCD1	0.00026595361246549166
1	SEC14L4	0.00026585535976743384
1	LANCL1	0.00026488317346677257
1	HNRNPL	0.00026449526821005937
1	CYSRT1	0.00026407316033910097
1	NFYB	0.0002639548934138361
1	XPA	0.000263826386337347
1	TBC1D9B	0.0002636847043239984
1	PRICKLE3	0.00026304447849807166
1	YME1L1	0.0002630151868935009
1	EGR2	0.00026276440495537936
1	YWHAE	0.0002627093709459083
1	CUL5	0.0002620705331037366
1	HSP90AA1	0.0002618894710560312
1	MRS2	0.0002613885030692866
1	PRPF38B	0.0002612085194426884
1	SEMA4F	0.00026035969711874754
1	TP53	0.00025980206289663663
1	NTRK1	0.00025874426312521453
1	HNRNPF	0.00025508876932118656
1	PSMC5	0.00025500020422343695
1	RNF4	0.0002526155189301081
1	USP21	0.00025244712854488566
1	TARDBP	0.0002514554728163325
1	NEK6	0.00025040012007294097
1	ACTN4	0.0002492262663085682
1	HSPA9	0.0002472226927191795
1	TCF7L2	0.0002462577426672898
1	CAND1	0.00024609515999034177
1	CCT2	0.00024020982564524446
1	ELAVL1	0.00023896551596383082
1	DCUN1D1	0.00023630544727513094
1	CDH1	0.00023405283096152285
1	PKM	0.00023378837950960443
1	CTNNB1	0.00023222771299410063
1	TRAF6	0.00023019062670691815
1	MEOX2	0.00023013614537900173
1	KIT	0.00022493458661826485
1	RBPMS	0.00022400642742756254
1	TRAF3	0.00022324596557995655
1	KRTAP6-2	0.00022109475120442315
1	MET	0.00022025311379648353
1	TFG	0.00021866257958592542
1	IL6ST	0.00021777839995375963
1	CSF2RB	0.0002176712638858952
1	MYC	0.0002161190244162519
1	VAC14	0.000213794364870318
1	SPAG8	0.00021347073438108852
1	KRTAP15-1	0.00021324656524342913
1	CYLD	0.0002123845548045815
1	LMO2	0.00021227512017061648
1	IL7R	0.00021200448977303705
1	VENTX	0.00021175573562856392
1	MGAT5B	0.00021108454925958402
1	CDC23	0.00021078303518113524
1	PRKAB2	0.00021065612632711238
1	IL3RA	0.00021043567220481625
1	YPEL3	0.0002099579004789016
1	MAPK3	0.0002096789355748232
1	C10orf55	0.0002092041658187831
1	CRX	0.0002086434767507952
1	IL2RB	0.00020845045788075664
1	EPOR	0.0002079376364650346
1	ZIC1	0.00020790058032830715
1	MED4	0.0002074802634725329
1	IL2RG	0.000207439200422455
1	DNAJA1	0.00020705177983351323
1	KRTAP13-2	0.00020660834095802998
1	KRTAP26-1	0.00020631864685972145
1	HLA-DRA	0.00020610846850739256
1	UBD	0.00020591136739155452
1	SKIL	0.00020550555020765275
1	TRA	0.00020526937278935608
1	KRTAP8-1	0.0002045682575870847
1	PRR35	0.0002040871501436806
1	PEF1	0.00020401331285990976
1	KIF11	0.0002039395944120223
1	HNRNPM	0.0002037205156486829
1	IL20RA	0.00020354147700710868
1	IL13RA2	0.00020303842705092078
1	OSMR	0.00020298619263025425
1	PROP1	0.00020273333490649704
1	NOXA1	0.0002022861044810512
1	TEKT5	0.000202126310443818
1	KCTD9	0.00020207132852936561
1	ALK	0.00020175740187752968
1	GPS2	0.00020167882854652512
1	ELOC	0.00020155217957687992
1	GLYCTK	0.00020127316610783885
1	LIFR	0.00020095728113192626
1	STAT2	0.00020088260419695502
1	PRR13	0.0002006400763304314
1	IFNAR1	0.00020049091915640772
1	PRLR	0.00020046534191096578
1	IL4R	0.00020029889307465737
1	LMNA	0.00020005579324774945
1	CTAG1B	0.00020005555310220372
1	PSMA1	0.00019962619455143692
1	CNTFR	0.00019949090314464265
1	TMBIM1	0.00019922255829890416
1	IFNLR1	0.00019909035716629444
1	TRAPPC6A	0.00019907602035198056
1	IL9R	0.00019815263949040225
1	BIRC2	0.00019796692351874755
1	MOV10	0.00019784694058915843
1	CSF3R	0.00019778029250335579
1	CTDNEP1	0.00019767615627467065
1	TRB	0.00019747084850751375
1	IL5RA	0.0001969265942604765
1	IFNGR2	0.00019658514831252517
1	AFG3L2	0.00019650228372842604
1	UNG	0.00019619856885928262
1	KLHDC7B	0.0001961721773628368
1	IL21R	0.00019508855020192807
1	ATP5MF	0.00019447062828156897
1	RBMX	0.00019440943186195423
1	ITGA6	0.00019180791982919602
1	DOT1L	0.00019164976847326707
1	PPP1CC	0.00019163967996840535
1	ANXA11	0.0001914911428033698
1	ZDHHC17	0.00019102299258343802
1	TRAF1	0.0001906540408128057
1	MAP3K7	0.00019039440113144472
1	STAT1	0.0001894479868907423
1	PDE3B	0.00018771491370946512
1	GOLGB1	0.00018721829780926435
1	PTPN14	0.00018706232530640697
1	ATP1B1	0.00018681392297180464
1	HLA-DMB	0.00018610001921004777
1	CD9	0.00018583605793201058
1	TRIM21	0.00018574582337575578
1	MS4A1	0.0001850195602722888
1	CDK8	0.00018501732122779466
1	HLA-DRB3	0.00018440764404630095
1	MME	0.00018428189140704527
1	PPM1G	0.0001841839329605944
1	MED23	0.00018343846671944647
1	RNF31	0.00018334782051526044
1	MBP	0.00018227783359777878
1	PHOSPHO1	0.00018194716017542716
1	BIRC3	0.00018179072042667077
1	CFTR	0.00018120543904118683
1	INS	0.0001806989426809428
1	RIPK1	0.00018061473459349826
1	CASP8	0.00018027972746849182
1	PSMD2	0.00018002764606398316
1	MED1	0.00017950611908107612
1	HLA-DRB5	0.00017943021826284157
1	MED14	0.00017916452996811415
1	PIH1D1	0.0001791288335381065
1	MED12	0.0001789506076049252
1	HLA-DMA	0.00017868194556410047
1	TNPO2	0.00017861715043491862
1	EIF2AK3	0.00017850028891854577
1	KIF22	0.00017828586188847276
1	FABP5	0.0001778030829975868
1	BTN2A2	0.0001774594484521847
1	HUWE1	0.000177302202719143
1	RNF149	0.00017727353598248684
1	CTNNBL1	0.00017725228981894014
1	MED26	0.0001770770073517822
1	MED17	0.00017638586744979712
1	EMC6	0.00017604667977305253
1	BPNT2	0.00017580824844496055
1	MED24	0.00017561339159995212
1	KIAA0319L	0.00017539565279299139
1	SQLE	0.00017536041981808053
1	MARCHF1	0.00017519201591657677
1	NAALADL2	0.00017488266879700488
1	CNDP1	0.00017481815060686314
1	CNNM1	0.00017479714199269272
1	TRAC	0.00017471908014421672
1	FNDC4	0.0001745346152715997
1	ELAVL2	0.0001743738343798362
