multiplex	node	score
1	C8A	0.02531714537592874
1	HCN2	0.024935308814579695
1	HCN1	0.02468087645205652
1	C8B	0.024306191073437473
1	IGHM	0.02408312681301999
1	TBK1	0.02391627941939937
1	BTK	0.02376664590030415
1	HLA-B	0.023729858082106287
1	HLA-DPA1	0.023622497912495724
1	JAK3	0.023585409837733863
1	IGLL1	0.023568104010932945
1	TLR4	0.023513834844450292
1	HLA-DPB1	0.023480966130621964
1	BLNK	0.023476148888058802
1	CXCR4	0.02346828519942673
1	ICOS	0.023425797894214652
1	CRP	0.02341591265334232
1	IL12A	0.023414238310776093
1	HLA-DRB1	0.02340881667553784
1	ERAP1	0.023407950139660197
1	SH2D1A	0.02340101787566407
1	CYBB	0.023394932413910313
1	FOXP3	0.023386469928868368
1	IGH	0.02338193351599088
1	NDE1	0.023377511992384848
1	LAMC2	0.023373857505117626
1	PTPN22	0.023370053501279735
1	WIPF1	0.02336527579195577
1	IL10	0.02336340249332982
1	PRF1	0.023357609202127542
1	FBXO2	0.0035236686877837494
1	NR1I3	0.0035134711161182294
1	HCN4	0.0027171317475626648
1	C8G	0.002673951063127214
1	CLU	0.0019620405066460133
1	GRB2	0.0018515856796147236
1	C5	0.0018333995824971869
1	FYN	0.0017715325897878255
1	SRC	0.0016757194680334223
1	HCN3	0.001597399532503748
1	RNF123	0.001586894236411767
1	NEDD4L	0.001505172744061428
1	ABL1	0.0013476123393491078
1	HSP90B1	0.0012185533597286742
1	NOTCH2NLA	0.0010931296976051852
1	NBPF19	0.001080904358533172
1	IGHG1	0.0010328296475633002
1	CD59	0.0008897148887720713
1	MMGT1	0.0008812309936306516
1	GPR152	0.0008791907794151453
1	SLC7A1	0.0008563157566487235
1	SLC10A1	0.000854971556000654
1	C9	0.0008547629341882377
1	GOLT1A	0.0008479833250339215
1	TNFRSF1A	0.0008418738935079559
1	YY1	0.0007628047155036706
1	CALR	0.0007541768424102777
1	ACTG1	0.0007266678819413871
1	CD9	0.0007241334638881336
1	MME	0.0007235004747281261
1	VPREB1	0.0007204942914608181
1	PIK3R1	0.0007186314250995602
1	STAT5A	0.0007128529672986237
1	RELA	0.0006974537900011318
1	UBQLN2	0.0006792478178685605
1	STAT4	0.000667716098473362
1	SUMO1	0.0006662722431259828
1	FBXO6	0.0006616933562647543
1	STAT3	0.0006603602306659741
1	LCK	0.0006486761315452597
1	CYSRT1	0.0006398851887971263
1	EGFR	0.000634534581656502
1	MAPK1	0.0006226713218452202
1	ELAVL1	0.0006221511446204176
1	KRT31	0.000613338526309043
1	ACTB	0.0006038260100863785
1	RAC1	0.0006012787248568564
1	CEBPB	0.0005984429053745677
1	SRGN	0.0005950008020838547
1	TRIM54	0.000594829980278314
1	GZMB	0.000591607187940197
1	CEBPA	0.0005913627323782026
1	DDX24	0.0005902284515231102
1	EBF1	0.0005814725177117808
1	NFKB1	0.0005799256126446467
1	IL12RB1	0.0005732877386793748
1	NCF1	0.0005719827341326034
1	IQGAP1	0.0005676978056373585
1	TNF	0.0005640807821928843
1	NCF2	0.0005633186277793543
1	CXCL8	0.0005615456992423282
1	CYBA	0.0005601110110865963
1	HSPA8	0.0005586528739048111
1	LYN	0.0005573712022401352
1	RAC2	0.0005572710983154816
1	NCF4	0.0005571241278718124
1	FAT1	0.0005566758888023353
1	MYOC	0.0005542250025548163
1	LCP2	0.0005533695306043592
1	FAM25C	0.000551332931330817
1	FAM25A	0.000551332931330817
1	FAM25G	0.000551332931330817
1	IGLL5	0.0005490009160296356
1	CYBC1	0.0005471100419960073
1	LTB4R	0.0005410268927603514
1	VCP	0.0005396776982346224
1	NCK1	0.0005347886753125401
1	IL10RB	0.0005340162412928539
1	IRF5	0.0005274617177618276
1	SP1	0.0005200747135504766
1	KRTAP10-8	0.0005165524658468438
1	IL12B	0.0005001145580542154
1	IL12RB2	0.000495896246854064
1	COL14A1	0.0004938862037353519
1	A2M	0.0004904019787753971
1	WASF1	0.0004884183074392324
1	KRTAP1-3	0.0004841063907503872
1	CD28	0.0004833402119609344
1	SPDL1	0.0004825847834250387
1	IL10RA	0.00048210322197994636
1	GLRX3	0.00047889435269424387
1	NTRK1	0.0004774361450782629
1	AR	0.00047733061313501274
1	F11R	0.0004751754413047737
1	ZAP70	0.00047401720971304085
1	FSTL1	0.0004739441247470586
1	RAB3B	0.000473459618195896
1	EBI3	0.0004729223215156858
1	KRTAP4-1	0.0004696574518753776
1	SLAMF1	0.00045917947524875185
1	BAG6	0.0004567341747338857
1	ESR2	0.00045568672372779857
1	NXF1	0.00044425098023765904
1	MOV10	0.00044278912567937676
1	PTK2	0.0004419646536131413
1	LZTS2	0.0004371201997767792
1	KIT	0.0004289347649722705
1	NUFIP2	0.0004288382108243256
1	SYK	0.0004244518911683858
1	LAMA5	0.0004242599598939043
1	ERLIN2	0.00042383884380463527
1	RC3H1	0.0004218491716043422
1	KLC1	0.0004210415274552611
1	GAK	0.00042086592344141034
1	NAA10	0.000419596480909609
1	MYCBP2	0.00041894820448838335
1	GSTZ1	0.0004178234960545232
1	MELTF	0.0004177005637640735
1	ACY1	0.0004159079516619183
1	WIF1	0.0004153403388072404
1	ICOSLG	0.00041476523128340556
1	APP	0.0004124213778420065
1	FN1	0.00039974016351972157
1	HSPA5	0.0003933866062858162
1	VAV1	0.0003917090182200929
1	CD247	0.0003854945175566124
1	CDC42	0.00037689315936861384
1	PTPN6	0.00037558501774351315
1	CBL	0.0003754340318820221
1	WAS	0.00036926567686223626
1	HCK	0.0003663183811427556
1	HSP90AA1	0.00035881138121731407
1	HSP90AB1	0.0003586258790831821
1	ITGB1	0.00035617858733644957
1	ERBB3	0.00035282225636622364
1	CD74	0.00035139551454388645
1	PDIA3	0.0003464519769795888
1	CFTR	0.0003383034286525471
1	EEF1A1	0.0003290656652103372
1	ITGA4	0.00032896010031101974
1	UBD	0.0003278519953518982
1	MED4	0.0003270657657050171
1	ITGB3	0.00032212073255306385
1	ITGB4	0.0003216486538149575
1	ITGAV	0.0003148589120865985
1	ITGB5	0.0003137709139473258
1	CRKL	0.00031100970601089217
1	MS4A1	0.0003105506932167214
1	MYC	0.00030876800969744034
1	MMP2	0.0003075192187870755
1	ITGA2B	0.0003070416713274962
1	LAMA3	0.00030575251424346965
1	ITGA9	0.0003038333173127248
1	ITGA3	0.0003019800110438834
1	NCK2	0.00030163690343280864
1	ITGA2	0.0003014732632569888
1	TRAF3	0.00029955365750720416
1	EGF	0.0002993495088301339
1	BMP1	0.0002988350191012461
1	ENO1	0.00029837233365446184
1	ERBB2	0.00029648588262187286
1	ITGA11	0.000294652869569539
1	DEFA1	0.0002943016843022999
1	SIAE	0.00029384436591750856
1	STUB1	0.00029335822709464167
1	SH3KBP1	0.00029305953642572315
1	FBLN2	0.0002917851227273821
1	LAMB3	0.0002915348414496126
1	COL7A1	0.0002910771601643122
1	PSTPIP1	0.0002901928677543001
1	DTNBP1	0.0002901092097546915
1	NID1	0.0002891865191295587
1	SLA2	0.0002862578750995554
1	PKM	0.00028530063979525806
1	CD79A	0.0002847696442024066
1	CAV1	0.00028387966637173775
1	YWHAZ	0.00028253301592004183
1	H3-4	0.00028189605262554375
1	MAPK14	0.00027969330629736434
1	MEOX2	0.00027754896206891576
1	BPNT2	0.0002739278654685811
1	EDEM3	0.00027309347018966034
1	IKBKG	0.0002727703539073966
1	MET	0.0002686134135827684
1	SCGB1D4	0.0002682121278683608
1	KLK11	0.00026662299601624826
1	KIR2DS2	0.00026657461035834617
1	APOL2	0.0002663688541714511
1	USP20	0.0002662232900783433
1	HLA-DQB2	0.0002656163392496488
1	VWCE	0.00026556694363541537
1	ZMYM3	0.0002652470294809978
1	JAK2	0.0002652206008107858
1	HSPA4	0.0002651892637046573
1	IL6R	0.00026380921868120123
1	MUL1	0.0002638063803696713
1	SLC16A10	0.00026380002345065013
1	CSNK1G2	0.0002632322360558154
1	CBLB	0.00026276754213775267
1	DHCR24	0.0002622864891764884
1	P2RY8	0.00026206068666761865
1	TMEM87A	0.0002615199523914564
1	ROMO1	0.00026064329461497073
1	HNRNPL	0.0002603882589048601
1	UBQLN1	0.000259076369313232
1	CD22	0.0002574500976633169
1	NTRK3	0.0002561416946678689
1	EGLN3	0.000255934502131604
1	REL	0.0002509027913923786
1	JAK1	0.00024395764404528864
1	GLUD1	0.00024300031851172676
1	PRKCQ	0.0002416868795488896
1	YWHAE	0.0002402487969844378
1	APOA1	0.00023501236291757692
1	EWSR1	0.00023492403340410927
1	PLCG1	0.00023298396076109915
1	RUNX1	0.0002322717608797781
1	TRAF6	0.00023198440376630337
1	PIK3CG	0.00023150241581372465
1	RER1	0.00023101179888602012
1	SOCS3	0.00023071720463435058
1	MYD88	0.00022769505706857153
1	HSPA9	0.0002242804034877212
1	HLA-E	0.0002219633401844277
1	SH3GL1	0.00022040444533160883
