multiplex	node	score
1	BLK	0.024463617273643747
1	FCGR2A	0.024389707869499348
1	CRP	0.024371725223258554
1	ATP5MF	0.02424379039239121
1	SGCD	0.024227435235211238
1	TNF	0.024227224534888632
1	ZNF618	0.02422390037681837
1	IL1B	0.024203267446886424
1	NAALADL2	0.024199595323306594
1	SLC35F5	0.02419307648615225
1	DAB1	0.02419154410514669
1	IL6	0.024191076733293734
1	CD40	0.024181310972334863
1	IL1A	0.024177714284209933
1	CENPU	0.02417639697417325
1	ITPKC	0.024174414946177968
1	IRF8	0.024172789087920164
1	NEBL	0.024172407422052625
1	MED30	0.024169355819279058
1	IL10	0.024167243394080513
1	ZSCAN25	0.024164973556682835
1	PTCD1	0.02415686718721619
1	MDGA1	0.02415658825112454
1	FHAD1	0.024155072428571112
1	MESP2	0.024150584850245037
1	PREX1	0.024148664615562768
1	KCNN2	0.024145392638872276
1	LDLRAD3	0.024142649149791345
1	TECRL	0.02414218457723567
1	FBXO7	0.007386985915025668
1	LNX2	0.0072763144899254985
1	H2BC9	0.0037961819744107236
1	H2BC18	0.0036521994102168606
1	NXF1	0.0030339316347316935
1	ELAVL1	0.0028356312322393882
1	TCF4	0.0024648356090414577
1	TCF3	0.0024471088327851385
1	TCF12	0.0024352648146570254
1	ITCH	0.0024333852900577484
1	HNRNPL	0.002287223062295682
1	ESR2	0.0015497210459737892
1	SP1	0.0012530709918701247
1	CEBPB	0.0012436064730389914
1	CALM1	0.0011120373844950022
1	PRKACA	0.0010832377716679747
1	CALM2	0.0010827478167309557
1	SRPK2	0.001069839958430986
1	SRPK1	0.0010592544873569568
1	ACTN2	0.0010540324937441926
1	APP	0.0010232549407914024
1	NFKB1	0.0008320836978826585
1	RELA	0.0007597964025309168
1	AKT1	0.0007466431276723339
1	A2M	0.0007397164237409354
1	CASP1	0.0007185410284191006
1	IL1RAP	0.0007161519995292323
1	IL1R1	0.0007044778170437199
1	IL1R2	0.000698571765598905
1	TLR2	0.0006967227149980706
1	SHOC2	0.0006800190852672306
1	YIPF3	0.0006791202165889173
1	C3AR1	0.0006787923647185687
1	PLCL2	0.0006739822902624829
1	GINM1	0.00067115398157894
1	MANSC1	0.0006707419073413843
1	CBL	0.0006700358456169022
1	SPINT2	0.0006683598720067078
1	SLC22A9	0.0006657342086582685
1	IL17RB	0.0006648001720411828
1	PPP1CA	0.0006645957277363555
1	ITGB1BP1	0.0006643522816210925
1	RAC1	0.0006609624371378293
1	MAPK6	0.0006518979404358609
1	CDC42	0.0006492775541555633
1	STAT3	0.000635417561421817
1	MID1	0.0006315506773236585
1	ITSN1	0.0006255064493798734
1	RPTOR	0.0006252000704479527
1	CEBPA	0.0006204999904523738
1	MTOR	0.0006177219984936775
1	SMNDC1	0.0006135254160643008
1	BZW1	0.0006128080438024586
1	RICTOR	0.0006120118188140196
1	TRAF6	0.000607953552004677
1	SGCB	0.000602395980931422
1	ERBB2	0.0005946072741377017
1	MOV10	0.000582750932735835
1	SGCA	0.0005789759321843703
1	SGCG	0.0005773715035591996
1	FLNC	0.0005736562755239982
1	H1-1	0.0005731238410873982
1	HSPA8	0.000570362812880841
1	DTNA	0.0005653230225787442
1	ACP2	0.0005566769447816512
1	MAP4K4	0.0005553061112737242
1	SSPN	0.0005422843174529955
1	SGCE	0.0005389730489945095
1	SPI1	0.0005389513075843964
1	KPNA6	0.0005369560928169746
1	SERPINA3	0.000531148267032499
1	GRB2	0.0005277037064699824
1	SRP9P1	0.0005263613235349273
1	DNAJB9	0.0005258015171492419
1	ADA	0.0005245668814978373
1	FAM241A	0.0005239695626360741
1	FAM241B	0.0005224810540537553
1	YY1	0.0005195112086602536
