multiplex	node	score
1	MMUT	0.026740673995904293
1	MMADHC	0.024833349338737515
1	SUCLG2	0.023835627264821527
1	SUCLA2	0.023817324334671486
1	MMACHC	0.023707529225353415
1	MCEE	0.02366028556627921
1	MMAA	0.023640562295800072
1	SEPTIN2	0.023505565047843027
1	NAGS	0.02348457548219659
1	CAVIN1	0.023481161605030894
1	HCFC1	0.023475396734318595
1	THAP11	0.02347445339924342
1	SEPTIN11	0.02344302734891095
1	SOD2	0.023438620715253655
1	PRDX1	0.023432680696711866
1	MTHFR	0.02342105460356279
1	MVK	0.023413747092182483
1	ALDH6A1	0.023398290984337575
1	ACSF3	0.023395354326567995
1	MMAB	0.023387738756613704
1	LMBRD1	0.02338180330107088
1	CENPT	0.023380071393173576
1	CYCS	0.023376852787994864
1	MCCD1	0.023376601207484905
1	GPD2	0.023376524660031338
1	KCTD10	0.023373687314328588
1	CCN6	0.023372736409156887
1	ABCD4	0.023370220144128637
1	SLC22A5	0.02335703180915459
1	CRABP2	0.023356708001788143
1	TMEM39B	0.00705796694664339
1	SIRT4	0.0028654891479306765
1	H1-1	0.002386246246128483
1	TRIM25	0.0019374949760963738
1	MTR	0.0016617500668347424
1	SELENBP1	0.001438975660102958
1	UBE2L3	0.0014374560143454885
1	APP	0.0013291565439193147
1	HSCB	0.0011940335307005134
1	DDX47	0.0011781603870924067
1	SORL1	0.0011779253043897936
1	POLR2D	0.0011756277665996302
1	CRELD2	0.00117321554133315
1	APBB2	0.0011730531537615771
1	SCARB2	0.0011728448121651723
1	SUMO2	0.001152668992339143
1	RPN1	0.0011182466421972522
1	EEF1G	0.0010902050522289344
1	SDHB	0.001059967112626426
1	HNRNPC	0.0010304485418881108
1	MBOAT7	0.0010150640070924917
1	CSGALNACT2	0.0010139504774470092
1	TCP11	0.001008853071199224
1	PLEKHH1	0.001004934683942153
1	OXLD1	0.0009206413398083701
1	AGTRAP	0.0008907812073668965
1	NTRK1	0.000889372230596798
1	CMTM5	0.0008848729525311092
1	PDK1	0.000860013527461733
1	ELAVL1	0.0008435150017341857
1	MLYCD	0.0008253825698813722
1	HSPD1	0.0008216468653052703
1	PCCA	0.0008149406576719246
1	PCCB	0.0008067911948477727
1	CD81	0.0008064974149796129
1	STX8	0.000797736200036075
1	CDK2	0.000796748613942034
1	NDUFS7	0.0007735019182688386
1	MOV10	0.0007452004391694469
1	MRPL58	0.0007399897462182077
1	TRMT61B	0.0007338835335102672
1	ESR2	0.0007014258191646873
1	AURKAIP1	0.000700220983887903
1	OXCT1	0.0006678016159834065
1	SUCLG1	0.0006562280705583385
1	HNRNPL	0.0006514402882569431
1	VPS50	0.0006371148996852159
1	DLD	0.0006256250414828315
1	CUL7	0.0006087652083459357
1	TMEM184A	0.000589712370730461
1	EGLN3	0.0005883432572242755
1	NHERF2	0.0005826550205733051
1	NEDD8	0.0005816185925118705
1	MGST3	0.0005598947610725956
1	NEK4	0.0005538851337478886
1	JUN	0.0005389471253453626
1	DLST	0.0005326898329135508
1	UBE2I	0.0005267189866022159
1	OXCT2	0.0005221587293079962
1	OGDH	0.0005193568789938135
1	ALAS1	0.0005176842408690715
1	PDHX	0.0005137424609107363
1	SUMO3	0.0005086625040651049
1	XRCC6	0.0004993576539679335
1	ATP5F1B	0.0004936051626785461
1	GCAT	0.0004906071611120343
1	SUMO1	0.0004904300820027217
1	ALAS2	0.00048663725452436035
1	ENTREP3	0.0004828097275725623
1	PCDHA3	0.0004824519846221969
1	PDE4DIP	0.00048193708288724426
1	DDX19B	0.00048162118467262545
1	HSPB2	0.00048145442315704676
1	FLAD1	0.00048056615993645783
1	KCNA5	0.00048049573250753916
1	ATP2B2	0.00047934979904638793
1	COPS5	0.0004790944400652387
1	PDGFRB	0.00047884742275546417
1	ACTN2	0.0004787210617547738
1	GDF5	0.00047733448309575377
1	CDK15	0.00047731262490069225
1	SARAF	0.0004762593928611913
1	SLC17A2	0.000476222893200542
1	KASH5	0.0004735239614967456
1	FCF1	0.00047333753211161947
1	TNFRSF10A	0.0004731267092018854
1	FSHR	0.00047233580898031963
1	FAM234B	0.0004721567451374104
1	CCND3	0.0004719504499316483
1	UGT1A10	0.00047185085131846966
1	PEA15	0.0004715926331943049
1	DLEU1	0.0004705331644714544
1	MKLN1	0.00046516438291523555
1	FAF1	0.00046427787094805475
1	MTUS2	0.0004637669256019143
1	NOTCH2NLA	0.00046221671142965417
1	SLC22A9	0.0004593057497761813
1	NHERF1	0.00045903475975452945
1	NXF1	0.0004587107172846994
1	KRT34	0.0004577409098761972
1	HMGCS1	0.0004576667979540494
1	NBPF19	0.0004504746599444749
1	KRT27	0.00045009766076162147
1	KRTAP6-3	0.0004495490805890118
1	PDZK1	0.00044954132382557814
1	YIPF3	0.00044843576157013417
1	NHERF4	0.00044583573387299325
1	SH3RF1	0.00044384606959356216
1	FAF2	0.00042982810953663437
1	ESR1	0.0004287555710154649
1	MDM2	0.00042776610878269514
1	PPP1CB	0.0004250523672861032
1	ALDOA	0.000424359990659162
1	CFTR	0.0004135489332174114
1	TERF1	0.0004100877766587276
1	MRPL12	0.00040989896959783926
1	ALDH5A1	0.0004082321933653723
1	EWSR1	0.0004018861785130186
1	CUL3	0.0003975988354439595
1	EFTUD2	0.00039341752982992886
1	ENO1	0.0003914788024311474
1	TCEA2	0.00038976563283160817
1	KRT40	0.00038682815013892097
1	AAMP	0.00038042102952848766
1	SFPQ	0.00037681437550734543
1	MVD	0.00037351060438431464
1	MRPS24	0.0003712007318322487
1	FGL1	0.0003707111042417095
1	CISD3	0.00036708840405545024
1	POT1	0.0003651303939895401
1	COQ10A	0.00036378271336554084
1	SLC27A2	0.0003636709640501026
1	CREB5	0.00036358063879554805
1	TACC3	0.00036113884156723137
1	C1orf94	0.00036031771154704397
1	PMVK	0.0003600803726826464
1	PMFBP1	0.00035993823003441493
1	POU4F2	0.0003588459219623391
1	RASL10B	0.00035778195587075543
1	KHDRBS2	0.0003576202297969768
1	SPMIP6	0.00035745898245166636
1	CINP	0.00035731509971815726
1	CCDC69	0.00035715183109080544
1	TBC1D7	0.00035654728942355866
1	HMGCR	0.0003562320293268362
1	KLHL10	0.00035516300214076963
1	KIF12	0.0003551498859633111
1	GGT5	0.0003545470386705377
1	GSS	0.0003541654777920505
1	CCDC91	0.00035325104441291314
1	MAT1A	0.0003521261111557353
1	RNF141	0.0003518289899435759
1	SPACA4	0.00035180265711993194
1	PCLAF	0.00034716584920793425
1	RNF4	0.00034663562163052936
1	SH3KBP1	0.0003446445773427591
1	SFXN1	0.00034192970730811414
1	COX5B	0.0003354638971488738
1	HADH	0.00033285870986724637
1	CBY2	0.0003307019877489414
1	MTRR	0.00033042218845152866
1	HSPA8	0.0003300351697738129
1	MRRF	0.0003297373363705095
1	FDPS	0.00032969349722657804
1	SERPINB2	0.00032917801968913656
1	ECHDC2	0.0003291191844376671
1	ACO2	0.0003289958202120304
1	SEC22B	0.0003282915043394263
1	CDK5R1	0.0003255796942367591
1	TEKT2	0.0003213755892991088
1	NUDT6	0.0003210544275553207
1	OXNAD1	0.00032088869227303547
1	SHMT2	0.00031849667231254806
1	EGFR	0.0003141095437222931
1	TRIM27	0.00031322925188044363
1	CYP1A1	0.00031041495906149034
1	RABGEF1	0.00030874561510993816
1	SEPTIN9	0.0003054106497846756
1	GRPEL2	0.00030481937352325097
1	PCBD1	0.00030367697834945723
1	PRKN	0.0003024024130363103
1	CDC34	0.0003023738537741785
1	L3HYPDH	0.00030086978050019285
1	SP1	0.00030038256351115985
1	CFH	0.0002997477011771859
1	CAV3	0.00029965695741521626
1	BPHL	0.0002994898837710527
1	ARHGEF26	0.0002988229087514276
1	SIN3A	0.0002975671260137471
1	USHBP1	0.0002970835231725271
1	ACADM	0.0002962824014678189
1	H3C1	0.0002951320728398275
1	IMPDH1	0.0002941413464743716
