multiplex	node	score
1	IL1R1	0.025561883295245592
1	IL1B	0.024349952481208744
1	IL1A	0.02432729851909442
1	IL1RN	0.024326647609987675
1	TNFAIP6	0.024291897729673488
1	TNF	0.02427701248241779
1	KCNJ2	0.024262631194669062
1	GSTM1	0.02426177817796241
1	USP13	0.024258205345771125
1	CCL20	0.024250766786718458
1	CXCL3	0.024224274512467888
1	MTHFR	0.024219259199158575
1	MMP26	0.024210772655213614
1	MINPP1	0.024206237790280045
1	CD44	0.02420520729972748
1	CCL4	0.024201740633127033
1	TRAPPC10	0.024200719431448033
1	GSTO1	0.024198836307683207
1	CCRL2	0.024194018491087866
1	IL6	0.0241909856557254
1	N4BP2L2	0.02418711513815826
1	INPP5A	0.024186147030177147
1	SSBP1	0.024185434318241404
1	ZNF331	0.02418460663466848
1	SGCZ	0.024182969604354124
1	ERCC2	0.024176644517594843
1	GJB3	0.024173311875841628
1	GALNTL5	0.0241491537450824
1	KL	0.024148524187074916
1	IGF1R	0.007273964779399263
1	TRAF6	0.001964362489834198
1	RHOU	0.0018476661062846753
1	TP53BP1	0.0018414745527824757
1	AHNAK	0.0018333709994039435
1	PDIA3	0.0018283738210060649
1	VCAN	0.0015385268394227573
1	RALBP1	0.0014917376427565074
1	CCR6	0.001467231382918119
1	TGFB3	0.0014609707264020867
1	IL1R2	0.0013690295882894119
1	RELA	0.0011466810632911975
1	NR3C1	0.0010716737695083693
1	IGHA1	0.00100223343061777
1	ZG16B	0.0009953607859509988
1	CXCL8	0.0009896299917427
1	CEBPB	0.0009163945378536751
1	GRB2	0.0008716338204438959
1	IL1RAP	0.0008695792912560972
1	HEXIM1	0.0008688833892122786
1	CST4	0.0008251988298492621
1	CST1	0.0008211475072424391
1	C4orf3	0.0008195838445285176
1	AMY1A	0.0008157541858704906
1	FITM2	0.0008100941684149154
1	TMEM109	0.0008100195204689929
1	GPR89B	0.0008087024606857966
1	GSTM3	0.000769256246932663
1	SP1	0.0007659285010155992
1	MAP3K5	0.0007527195011234178
1	ELAVL1	0.0007504732553263219
1	IQCB1	0.0007476983478199375
1	DAO	0.0007381143948668943
1	GSTM2	0.0007357758692580828
1	HAUS7	0.0007344046267069956
1	ARL6IP6	0.0007343714058090778
1	CCL21	0.0007309378029433102
1	UCP1	0.0007295768812637365
1	CCR1	0.0007288751516306645
1	CCR8	0.0007190380525264655
1	CASP1	0.0007062799392560724
1	TLR2	0.0007049524869469488
1	POT1	0.0006934690711854155
1	FTH1	0.0006870633232255994
1	CCL19	0.000680985265279052
1	TERF2IP	0.0006804099384923937
1	CDK15	0.0006756486022777393
1	TBC1D22B	0.0006752019276000183
1	FCF1	0.0006695908983926721
1	SEC22C	0.0006660977750436645
1	CAPN1	0.0006583843607272171
1	MAP3K7	0.0006525654193963512
1	FN1	0.0006488425775119847
1	ARL13B	0.0006327897324079302
1	APP	0.0006302735541332426
1	MAP4K4	0.0006177106056398098
1	NFKB1	0.0006089861801960719
1	HNRNPLL	0.000605196154221086
1	TRIM25	0.000562773514554286
1	MEOX2	0.0005324353933074775
1	SGCB	0.0005117724843911636
1	GK	0.0005093451239856611
1	RTN4	0.0005045325445646689
1	ATP5F1B	0.0005039413063808972
1	REEP5	0.0005016080441812387
1	DMD	0.0005015045387388042
1	SP3	0.0004965749743584962
1	SMIM3	0.000496137069092581
1	ATP5PB	0.0004948537220525102
1	ACACA	0.0004910334218684432
1	HARS1	0.0004909467000693662
1	SHARPIN	0.0004900878464411899
1	FAM241A	0.000488579054277808
1	RANGRF	0.0004876623483171168
1	DAGLB	0.000486511203454079
1	GNPTAB	0.0004862223433441444
1	MMP9	0.00048149932006758255
1	HAX1	0.00046804468379755735
1	KPNA6	0.0004616262801861461
1	NDN	0.0004605667991789303
1	NFKBIE	0.0004601980500784831
1	S100A13	0.0004591888671837244
1	CCR10	0.0004574359831802248
1	CXCR6	0.00045035959739883
1	PRKACA	0.0004406751357938878
