multiplex	node	score
1	INS	0.025477866902965947
1	HLA-DQA1	0.025196733106436556
1	TNF	0.024185123385071342
1	HLA-DQB1	0.023872670030491535
1	PRKCQ	0.023644844302114283
1	HLA-DRB1	0.023562707601439116
1	HNF1A	0.023523979301156215
1	CRP	0.02349917450678901
1	CTSH	0.023431117700447826
1	FOXP3	0.023416695860273094
1	KCNJ11	0.023415098094195053
1	IL2RA	0.02340901725951176
1	TYK2	0.023408667617599677
1	CD69	0.02340436863090895
1	CAT	0.023394046934507105
1	IGF1	0.02339114691996675
1	IL6	0.02338851824382258
1	BACH2	0.023387032698988366
1	C1QTNF6	0.023383909179600176
1	PAX4	0.023380928122534814
1	HP	0.023375328760166087
1	IFNG	0.02337455232265965
1	PTPN22	0.02337000905195443
1	NOS3	0.023367778455994474
1	IL10	0.023363361402427507
1	CLEC16A	0.023359111492326688
1	GLIS3	0.0233507429719386
1	SH2B3	0.02334630166763759
1	SLC29A3	0.023339995515459556
1	CASP12	0.023336750478417087
1	CREB3	0.007084120324150388
1	HSPA5	0.003704266814091341
1	TRAF2	0.003572978110832429
1	CD4	0.002224714537111928
1	HLA-DQA2	0.001954525198296898
1	HNRNPL	0.0017485248060135259
1	RELA	0.001499760360638936
1	UBE2M	0.0014365154104437723
1	RNF41	0.0014220109946569634
1	RAB39B	0.0014109178963896323
1	WRAP73	0.0014080926950085972
1	SP1	0.0013449609979399484
1	SGTA	0.001237989743714867
1	SGTB	0.0012004762873995707
1	PML	0.001197836767236845
1	VPS16	0.0011760692993665466
1	C1QTNF1	0.0011740435014092967
1	ANAPC15	0.0011729799818094495
1	STAT6	0.000981237027806027
1	CEBPB	0.0009781670943974194
1	STAT3	0.0008988459522061463
1	PRKCA	0.0008660225256498009
1	GRB2	0.0008362301158024221
1	ELAVL1	0.0008306870751983627
1	NFATC1	0.0008041617536939177
1	ERBB2	0.0007783636193004338
1	SRC	0.0007708161880568845
1	NFKB1	0.0007497094440591409
1	EGFR	0.0007431337580678322
1	TFAP2A	0.0007265444397961722
1	PDIA3	0.0007220342490441038
1	IFNGR2	0.0007202488936436587
1	GOPC	0.0007140734787159979
1	IFNGR1	0.0007136613754288985
1	CEBPA	0.0006889777524047114
1	MET	0.0006795969324849721
1	YWHAB	0.0006690840260928953
1	KCNJ8	0.0006640633773781807
1	LCK	0.0006617036792621491
1	NOTCH2NLA	0.0006605208924066825
1	NBPF19	0.0006497618649450695
1	KRTAP1-3	0.000640458850796336
1	PLCG1	0.0006230759264344461
1	SH3GL2	0.0006132915566706074
1	ZAP70	0.0005951838522232284
1	CD247	0.0005925408283046107
1	A2M	0.0005789470368820702
1	PRKCD	0.0005725101659388435
1	LDHA	0.0005678487991070515
1	GHR	0.0005605255371382928
1	SOS1	0.0005576231011006342
1	IL10RB	0.0005346913478178631
1	IL10RA	0.0005330719434053665
1	MAPK3	0.0005279841298414793
1	GLRX3	0.000525326893792117
1	ENO1	0.0005219052968375941
1	PRMT5	0.0005112883552889975
1	KRTAP10-8	0.0005051755729866277
1	HAVCR2	0.0005023258867527034
1	HNRNPU	0.000497957235441222
1	SOCS3	0.0004956003019949935
1	HSPA8	0.0004885117255334379
1	YY1	0.000487529064455604
1	BAG3	0.0004847676653963827
1	IGHG1	0.0004845601146416556
1	APP	0.00048023929953728347
1	TRIP6	0.00048012270945429835
1	FLNA	0.0004795054357604713
1	DNAJA1	0.00047884297506704864
1	RPS6KA1	0.0004783137267323293
