multiplex	node	score
1	KCNQ3	0.12376606011196022
1	KCNQ5	0.12301907680856307
1	KCNQ2	0.1229889705871921
1	MC3R	0.11754596566687979
1	KCNA1	0.11693031875184644
1	PRRT2	0.11690704164987348
1	CALM1	0.013104424644611078
1	CALM2	0.013032618352376492
1	CALM3	0.013020239797364585
1	MRAP2	0.0074474090695515254
1	MRAP	0.007191187261335742
1	POMC	0.007172041932363825
1	ASIP	0.007157204465070994
1	AGRP	0.00712679399289752
1	KCNQ4	0.006189674909268793
1	TRIM25	0.0038327966894734864
1	PRKCA	0.0037869532210894506
1	KCNQ1	0.0037412165594829863
1	GOLM1	0.003734015773244034
1	ARIH2	0.0037065205128781454
1	P4HB	0.0037001731019126183
1	HNRNPL	0.003180812162678391
1	SRC	0.003176835825548515
1	DISC1	0.0031031504721733935
1	MCOLN3	0.0030970458178110625
1	H2BC18	0.0030917485692439077
1	KCNS3	0.0030890674027806253
1	GABRE	0.0030872322267530426
1	HCCS	0.003084490931790315
1	AQP6	0.002244722721111777
1	SLC10A6	0.0022245688463365084
1	NDUFB8	0.002222472157548318
1	NDUFS4	0.0022216382197813517
1	NDUFB9	0.0022214054272111875
1	NDUFV3	0.0022182034677115554
1	F2RL1	0.0022073814660058845
1	TLCD4	0.0022067224931806074
1	MFSD14B	0.0022062514996472166
1	GPRC5D	0.002203667596600968
1	SNAP25	0.0022011824669853266
1	TBRG4	0.0022009263991982705
1	DDI1	0.002198917449967381
1	LCLAT1	0.0021974282444228704
1	CALML5	0.0021968621342140305
1	SMIM5	0.002196385059151049
1	SGTA	0.0016844774493313542
1	DLG1	0.0016466982647772499
1	KCNA2	0.0016397869915618078
1	KCNA3	0.001629947517554982
1	KCNAB2	0.0016244987311779386
1	DLG4	0.001606293089710002
1	KCNA4	0.0016040811803599228
1	RTN4	0.0015853811039846415
1	KCNE4	0.0015849764841399305
1	MAL	0.001580581401036173
1	DOLK	0.0015765186083348704
1	KCNA10	0.0015748593413874995
1	TMEM14B	0.0015719401263142537
1	JAGN1	0.0015653937760445997
1	GPR152	0.001562319950265904
1	CNTNAP2	0.001561913721348127
1	TRIM13	0.0015571725850790311
1	CNTNAP1	0.0015566650494945047
1	GPR42	0.0015486301289037913
1	FCER1G	0.001548579441521751
1	IER3IP1	0.0015484499380473775
1	TMEM86A	0.001534768552789389
1	APOL2	0.0015313455984590286
1	MC4R	0.0008967416071384939
1	MC5R	0.0008792990002131177
1	MC1R	0.0007392281518471161
1	MC2R	0.0007286689192978383
1	F11R	0.0003691993543643829
1	HSP90AA1	0.00033836736649125646
1	MGRN1	0.00032159362733198926
1	HSPA8	0.00029220293727798854
1	STUB1	0.00027791374023058133
1	HSP90B1	0.0002777622691299002
1	RPL15	0.0002735228395766063
1	STIP1	0.0002717810610647222
1	DNAJA1	0.0002713359794354226
1	EGFR	0.0002595069824814033
1	APP	0.00017717888545966704
1	NOTCH2	0.00016524079692476534
1	TK1	0.00016430985931897195
1	GRN	0.000162460166682333
1	PRKAB1	0.00015940313756828876
1	PRKAB2	0.0001576881999741967
1	GHRL	0.00015654858380903118
1	FBLN1	0.00015513430690862
1	BIRC6	0.0001542939462797393
1	KCTD10	0.00015371119933801198
1	ASB7	0.00015368312503076826
1	NHLRC3	0.00015335803813549363
1	TRAF6	0.00014735881852744878
1	ESR2	0.0001452416789665249
1	ELAVL1	0.00013176026676389068
1	RNF4	0.00012000581868991916
1	KCNA5	0.00011490667173757644
1	AKAP9	0.00010936421712553266
1	YWHAZ	0.00010855621165384115
1	TRAF2	0.00010496293253415489
1	PRKACA	0.00010339357655902014
1	ESR1	9.654821749807954e-05
1	IKBKG	9.609818434435993e-05
1	TNFRSF1A	9.558614435583344e-05
1	KLHL42	9.49207212211474e-05
1	REL	9.396412525587778e-05
1	FKBP8	9.296186346529805e-05
1	GRB2	9.284627370010475e-05
1	ARRB2	9.179200178684985e-05
1	ARRB1	9.003029989274883e-05
1	EHHADH	8.948445694892981e-05
1	FYN	8.693670544656764e-05
1	CSNK2A1	8.691641740648297e-05
1	SH3GLB1	8.661026116854198e-05
1	ZFYVE21	8.627868793797352e-05
1	CACNA1C	8.619260012061506e-05
1	NFKB1	8.618932629490094e-05
1	RBFA	8.597627544838603e-05
1	ARFIP1	8.447693023555289e-05
1	CSNK2A2	8.414926419239512e-05
1	C1orf43	8.386501212723121e-05
1	CAMLG	8.367637099740804e-05
1	VHL	8.33574711528661e-05
1	SDCBP	8.291696478288747e-05
1	MYO6	8.149830339043955e-05
1	POC5	8.110485467786226e-05
1	HLA-B	8.105038117424555e-05
1	NTRK1	8.008066091306004e-05
1	IKBKE	7.979402295966997e-05
1	CHUK	7.976743259829865e-05
1	CAMK2A	7.974685457687544e-05
1	IKBKB	7.970083476309276e-05
1	NFKBIA	7.914037074092008e-05
1	GLP1R	7.871632410463092e-05
1	INSR	7.829876350563379e-05
1	CANX	7.76779516708575e-05
1	ERMP1	7.747817645920819e-05
1	NEDD4L	7.738319544750317e-05
1	TCF4	7.723715737773256e-05
1	C2CD2L	7.692219025145601e-05
1	TNIK	7.673349229247795e-05
1	MAP3K3	7.644831766481242e-05
1	PNPLA6	7.625805241390697e-05
1	ESRRG	7.610642013982016e-05
1	FAS	7.578931813478875e-05
1	PTH1R	7.576726475513299e-05
1	TBK1	7.566562640315447e-05
1	TCF3	7.536426068660424e-05
1	ABI2	7.531793055036576e-05
1	LMNA	7.477454256087774e-05
1	CNTN1	7.463696554729875e-05
1	GP6	7.44316143271e-05
1	NFKB2	7.435068314929576e-05
1	MAP3K1	7.414389066140723e-05
1	MYF6	7.374443625226538e-05
1	MYOD1	7.35856002707609e-05
1	TAB2	7.355039562880036e-05
1	NTAQ1	7.346079078654107e-05
1	TAB1	7.345158462542748e-05
1	ACE2	7.328050015900497e-05
1	HLA-C	7.321703595295356e-05
1	EDF1	7.294404126591045e-05
1	PPP2R2B	7.28763435535085e-05
1	MAP3K14	7.278041482314181e-05
1	GRM5	7.26686020731112e-05
1	TNFRSF1B	7.246784943310027e-05
1	ATP6V0D2	7.244442608957058e-05
1	TRADD	7.237392291700547e-05
1	CRHR1	7.235013887520459e-05
1	SCTR	7.233962829849374e-05
1	RALA	7.220628825617995e-05
1	CCDC102B	7.219462026496593e-05
1	AIRIM	7.217642039360825e-05
1	HNF1A	7.21725630630917e-05
1	VIPR1	7.212907360919688e-05
1	GRM7	7.205139216418389e-05
1	NFKBIB	7.1996100622506e-05
1	TANK	7.189786030168558e-05
1	EIF1B	7.180805897012623e-05
1	MAP3K8	7.17329825105025e-05
1	RIPK3	7.164075478177771e-05
1	RELB	7.163628908706492e-05
1	CEP97	7.161091347748513e-05
1	VTN	7.140110920138473e-05
1	RCHY1	7.139848105462063e-05
1	RIPK2	7.139127530645977e-05
1	HSF2BP	7.131193619657227e-05
1	DDIT4L	7.107982869136992e-05
1	REEP4	7.105129583769135e-05
1	MYOG	7.101698935363997e-05
1	TBC1D1	7.095335713217039e-05
1	PINX1	7.086491569606002e-05
1	CALD1	7.082313543192927e-05
1	NFKBIE	7.076198325650765e-05
1	MEOX2	7.073933813666968e-05
1	RALB	7.061519217087921e-05
1	MOV10	7.061169674081793e-05
1	THOP1	7.059371029512485e-05
1	GSC2	7.048858471543753e-05
1	PPP3R1	7.048154017434768e-05
1	IQCN	7.033862787347267e-05
1	GH1	7.030984748283296e-05
1	SLX1A	7.022161777382457e-05
1	MYO10	7.01602701859023e-05
1	RAB3B	7.013999035094834e-05
1	PPEF1	7.004164008370762e-05
1	SUOX	6.992928123106278e-05
1	OBSCN	6.991063315877175e-05
1	MRPL20	6.982948814699792e-05
1	RIOK3	6.970341438757851e-05
1	SLX1B	6.969227198687892e-05
1	CCP110	6.968517807664509e-05
1	MYF5	6.967970127771746e-05
1	PTH2R	6.962938304566132e-05
1	PPEF2	6.962880992591738e-05
1	CALCR	6.955313036901715e-05
1	NEUROD1	6.944196698697112e-05
1	DIRAS2	6.93884926626827e-05
1	ZNF280A	6.931357946683977e-05
1	NSMF	6.931119012917251e-05
1	C11orf65	6.921043067964998e-05
