multiplex	node	score
1	VEGFA	0.02669017989977282
1	TP53	0.026635730981072078
1	CXCR6	0.026220604648197723
1	STAT3	0.026217464553926217
1	HIF1A	0.02621370617826778
1	CXCL8	0.02621197246905319
1	SSTR4	0.026145035723753478
1	ANGPT2	0.026101098518069722
1	FLT4	0.02609711460101522
1	IFNA1	0.02609410526176575
1	TNFRSF4	0.026082180085631353
1	CASP8	0.026061900695746758
1	BCL2	0.026059772683222838
1	RAC1	0.02604775071328749
1	ADRA1A	0.026043070751970328
1	PCNA	0.026008705089758062
1	WDR19	0.025998456739156038
1	GPR42	0.025995484994704318
1	EDNRA	0.025995118319311176
1	IRF4	0.025989754470129103
1	IL6	0.025985765357316278
1	IL1B	0.0259834033151098
1	ACKR3	0.025980650383967983
1	TAT	0.02597911851318283
1	ADRA2B	0.025974071069761677
1	RBFOX2	0.02597195085707368
1	LPAR2	0.02595914839980107
1	CORT	0.0026890594425687375
1	SST	0.002646465396297243
1	PTPN18	0.0026222408617288073
1	SIVA1	0.0015780160385126302
1	TRAF2	0.001276662818758821
1	GNAI2	0.001268345521965987
1	SH3GL2	0.0010753955488267681
1	BCL6	0.00098823554324477
1	PPP1R9B	0.0008893543870535104
1	LYN	0.0008823902720452018
1	TRAF1	0.000876667290236984
1	LGALS3	0.0008713491331864714
1	VIM	0.0008417526428449768
1	TRAF3	0.0008382022181899567
1	ITGB1	0.0008357018348833965
1	IRF5	0.0008310398908847138
1	NUFIP2	0.0008174187393863086
1	TRAF4	0.0008159966367923098
1	TRAF5	0.0008131516788302181
1	RC3H1	0.00079408759663143
1	TNFRSF9	0.0007908230222412158
1	ATXN1	0.0007885543062664132
1	TNFSF4	0.0007831720425054436
1	HNRNPL	0.0007788548449793878
1	CFTR	0.0007775147515615793
1	SP1	0.0007774681750382916
1	CEBPB	0.0007694997498097974
1	RELA	0.0007640854243250843
1	ISG15	0.0007577402747729168
1	TRIP6	0.0007358020569626478
1	NHERF2	0.0007203793074492059
1	ESR2	0.0007201137104278398
1	HBB	0.0007195794662757828
1	PLCB3	0.0007193987311045699
1	SOS1	0.0007192105931724991
1	ITGA5	0.0007184063940820272
1	ARHGEF12	0.0007180540913325872
1	ARHGEF11	0.0007153013393196941
1	YWHAZ	0.0007152517844681766
1	GRB2	0.0007095463111630991
1	NFKB1	0.0007089682480688537
1	SH3GL1	0.0006734042534354043
1	EP300	0.0006729465235623173
1	ELAVL1	0.0006663740162456383
1	UCHL1	0.0006654069142474617
1	GGA3	0.0006639170082163493
1	GGA1	0.0006637008933052581
1	GGA2	0.0006605567549569922
1	GOLGA4	0.000656719578071459
1	EIF2B1	0.0006544838122015164
1	RAB26	0.0006509175637483465
1	CDKN1A	0.0006119442719255532
1	HSP90AB1	0.0006110666110878441
1	SRC	0.0005830313281049386
1	HECTD3	0.0005743412679632293
1	IKBKG	0.0005711486551413131
1	IQCB1	0.0005697988769427077
1	TEK	0.0005597476614354439
1	CSNK2B	0.0005558385645547203
1	MYD88	0.0005558258319965333
1	ANXA7	0.0005435922104873416
1	ITGAV	0.0005392761781719926
1	APP	0.0005326548414444287
1	HDAC1	0.0005313622158461082
1	ZZEF1	0.000531151039474498
1	FBXO28	0.0005309341095984406
1	ANGPT1	0.0005301220913568567
1	SPI1	0.0005249813250766171
1	NR3C1	0.0005181889705617632
1	GNA11	0.0005047590594735415
1	ARRB1	0.0004920371016408742
1	PKM	0.0004818927226932069
1	HEXIM1	0.00048142082205598067
1	MYC	0.0004806696649811777
1	IFNA5	0.00047487539037892036
1	CCR1	0.0004748302912054458
1	HSPA8	0.0004746363283690665
1	ARRB2	0.0004714334671729062
1	TRAF6	0.00047142463817902565
1	IRF1	0.00047127438651148833
1	GJB2	0.00047123385887399584
1	IL6ST	0.0004699904664141883
1	HSP90AA1	0.0004698561425776939
1	BDKRB2	0.00046758999270796696
1	BDKRB1	0.0004642758129112251
1	IFNA21	0.00044893119441729234
1	OSMR	0.0004451639637538036
1	ATP5F1A	0.0004435838764598952
1	IFNAR2	0.0004420521498011073
1	CNTFR	0.00044147102921440084
1	CCR8	0.0004406069315723182
1	GHR	0.0004399057746599638
1	IFNA14	0.00043980532073799935
1	GRK6	0.0004378015072215279
1	IL6R	0.00043734271123985836
1	IFNAR1	0.0004373133823919722
1	ZBTB16	0.0004364498049153151
1	CCR3	0.0004352621991835736
1	IFNA17	0.00043507824929724467
1	HRH1	0.00043184625195020056
1	MEPCE	0.0004312539064632765
1	LIFR	0.0004301111540948975
1	RBPJ	0.00042874089514455087
1	CDK9	0.00042816231101160275
1	CEBPD	0.0004246252534255414
1	CXCR2	0.00042372206618378715
1	IRF3	0.000423297963054674
1	IRF7	0.0004231591988773087
1	OSM	0.00042155280466614486
1	IFNA4	0.00042121541001757134
1	ATP5F1B	0.0004200895153594805
1	FAM20C	0.00041984640120923573
1	CXCR1	0.00041737838522644486
1	IFNA6	0.0004167385214354428
1	IFNA8	0.0004164554919554558
1	MRPL4	0.0004149252296759139
1	ZNF586	0.0004133773664778888
1	CHRM3	0.00041222039639587184
1	PTHLH	0.0004120282315821911
1	CCL5	0.0004070992957998049
1	CCR7	0.0004064218060721383
