multiplex	node	score
1	MAPT	0.02493512209728122
1	SNCA	0.024065031534040646
1	ATP7A	0.023771403429402913
1	CP	0.023688753702075294
1	HTR1A	0.023633529599360305
1	HCN1	0.023619099445166155
1	ACHE	0.023607083088900284
1	LRRK2	0.02352787349438449
1	EEF1A2	0.023516596565208457
1	ADRB2	0.02348508715411264
1	PLP1	0.023437180865854473
1	TOR1A	0.02342601373098459
1	CHRM4	0.023424505714080772
1	ADORA2A	0.023417818381822858
1	ATP2B3	0.023412959111719957
1	STXBP1	0.023410416045481986
1	AR	0.023401928083251575
1	SLC6A3	0.023395123608478688
1	CYP2D6	0.023390236404735677
1	SGCE	0.02339003217636608
1	ASPA	0.02338176011660322
1	MYBPC1	0.0233808720454295
1	SCN8A	0.023380640324872037
1	ZNF142	0.023379888392881444
1	TRH	0.02336764330949119
1	PLA2G6	0.023364078320097098
1	SLC2A1	0.02336282941027735
1	ABHD12	0.023362087136410553
1	ATRN	0.023355359013918147
1	SAMD12	0.023343360990611073
1	HNRNPL	0.004714638036447569
1	USP20	0.0035427223040804747
1	RNF123	0.0031301505834889208
1	MAPK14	0.001964811290261681
1	RNF4	0.0017604591163938752
1	HCN4	0.0016331433903094053
1	NEDD4L	0.0014902700482284001
1	HCN2	0.0014878339498332718
1	HCN3	0.0014872189584121235
1	NEDD4	0.001481589649061594
1	HNF4A	0.0014667046348767678
1	POR	0.0014479095493324867
1	CYB5A	0.0014223831776859035
1	CYP2C9	0.00141982104364436
1	NR2F1	0.0014181589426768757
1	KEAP1	0.001188437078056978
1	WASL	0.0011776339789698585
1	RUFY1	0.0011755905829706423
1	PGK2	0.0011753508071639636
1	ACY3	0.0011735244090987631
1	DUSP29	0.0011728169384963639
1	PHB1	0.001081981874417962
1	GNAO1	0.0010513780590771468
1	CALM1	0.0010464747102279536
1	CANX	0.0010459048171348657
1	SGCG	0.00100608889801486
1	FGF13	0.0010056551051751926
1	FGF14	0.0010044544939987318
1	ARRB2	0.0009746776447357122
1	MCM2	0.0009727282034711085
1	NXF1	0.0009725663182877313
1	STAT3	0.0009463091696670288
1	RPL30	0.0009385800980769503
1	CREB1	0.000917600633479665
1	STAT1	0.0009155833305725614
1	CHMP5	0.0009151147236342763
1	PRKAG1	0.0008916169556143379
1	LCN2	0.0008868664709863408
1	CPE	0.0008845604694921546
1	TRHR	0.0008821636450399053
1	CACNG5	0.0008818939606111515
1	APP	0.000881223652762826
1	KCNIP4	0.0008808021335141936
1	RACK1	0.0008419410532524508
1	TRIM25	0.0008319311927808368
1	S1PR1	0.0008261251480438872
1	SUMO1	0.0007798347109281795
1	HSCB	0.0007618469512835858
1	EGLN3	0.0007530758223211937
1	SGCB	0.0007458180283241311
1	PPP1CC	0.0007427891351123294
1	SGCA	0.0007409175114027025
1	SGCD	0.0007356857111007742
1	CWC15	0.0007210269553194647
1	HEXIM1	0.0007174717611471561
1	TMEM30B	0.0007172191973199262
1	PRKN	0.0007162591526332136
1	FCGRT	0.0007139091120590245
1	ARIH2	0.0007081824314286793
1	DRD2	0.0006765360548635515
1	GPR37	0.0006718471924510178
1	COPS5	0.0006647265208752113
1	MAD2L2	0.0006573196008651652
1	GNAI3	0.0006451427717280382
1	FBXO6	0.0006417680261228954
1	HTR1B	0.0006413960088936284
1	FGFR1	0.000635382231433213
1	RHOA	0.0006226501172863505
1	HTR1D	0.0006156622119640095
1	ATP1A3	0.0006106656140597647
1	ZNF408	0.0006031284468549355
1	PTPRK	0.0005997638117620408
1	SARNP	0.0005977052973033612
1	MGRN1	0.0005967688986444179
1	GABRB2	0.0005953133140527142
1	GABBR2	0.0005948092205734403
1	XRN2	0.0005940775419279475
1	BTNL8	0.0005925438995467375
1	S1PR3	0.0005924899036491392
1	GPR26	0.0005908382399878036
1	RNF157	0.0005860461623709405
1	NEDD8	0.0005810894317064728
1	STX1A	0.0005756234763684459
1	TCTN2	0.0005545578890630313
1	TCTN3	0.000546008898260019
1	NTRK1	0.0005402995453196465
1	SLC39A4	0.0005323746509585516
1	ELAVL1	0.0005127538570865385
1	PEX19	0.0005118635520379541
1	SLC39A12	0.0005075981220577543
1	CPVL	0.0005074208589676971
1	DPP9	0.0005070018211831034
1	CLU	0.0005038714958691367
1	GPR182	0.0005021292484097434
1	PRKCD	0.0004972794238167884
1	MTNR1A	0.0004970797907690742
1	PRKCG	0.0004909164184106898
1	CAMK2A	0.0004831240100287271
1	TGOLN2	0.0004805901875878251
1	TUBA1B	0.0004800471106375324
1	GAST	0.00047505497654777313
1	C3AR1	0.0004687530334509216
1	TUBB1	0.0004489277660038359
1	ENO1	0.0004400541099717096
1	ATP2B2	0.00043258172671011973
1	PICK1	0.0004309367559101094
1	APOA1	0.0004302765579821969
1	GNAQ	0.0004282311203910358
1	BAG3	0.0004257399231535652
1	BTRC	0.0004252404537403755
1	TPPP	0.00042414672247284763
1	MEOX2	0.0004233583494791716
1	NEK4	0.0004222241903840395
1	GOLGA2	0.00042151393127404767
1	RAD21	0.00042068690325961747
1	MED4	0.00041756829716235326
1	TGFB1I1	0.0004159910307069119
1	IGHG1	0.0004146039650106456
1	DDX31	0.00041235947257602156
1	CEP76	0.000411996574429534
1	BET1	0.000411381776882476
1	SNX27	0.0004100630309424466
1	EPS15	0.0004068562383173099
1	PLG	0.000405120383579132
1	SNTA1	0.00040458931583440524
1	MED20	0.00040339990584210036
1	LTF	0.00040297535439956733
1	GDPD1	0.0004023886450415412
1	FTL	0.00040175891345255546
1	EPN1	0.0003982405371083881
1	NUP93	0.0003982226360077596
1	SLC40A1	0.00039815863652057135
1	PROC	0.0003980556268493794
1	MPO	0.0003968512079334169
1	RIT2	0.00039374818393020253
1	HIF1AN	0.00038856709529541737
1	LAMA1	0.00038562998529058585
1	ARRB1	0.00038423112869465217
1	COL1A1	0.0003830186694759246
1	PAFAH1B1	0.0003820922827545227
1	LAMB1	0.0003820383067894576
1	PAFAH1B2	0.0003817818274403056
1	USP54	0.0003805360158218312
1	PAFAH1B3	0.0003799111048377828
1	DGUOK	0.00037869450280557425
1	CCDC33	0.0003786593018552901
1	COL4A1	0.0003783567712549099
1	ATF7	0.0003772316079904222
1	HAND1	0.00037637469372455703
1	EIF2D	0.0003746769418463372
1	COLQ	0.00037461651607292585
1	PLA2G7	0.0003735906902962477
1	LCAT	0.00037342082756933913
1	PRIMA1	0.00037274341719224297
1	PAFAH2	0.00037274341719224297
1	RUSC1	0.0003724241461311778
1	MAT2B	0.00037230129713384673
1	ZBTB42	0.00037181337934896795
1	RCBTB2	0.00037140101365894284
1	TRIM50	0.0003711083820320613
1	SERTAD2	0.00037093087589622925
1	ESR2	0.00036564556769994917
1	CLEC2D	0.00036531092895955743
1	SP1	0.00035463723538019985
1	CALM2	0.00035428636405436623
1	DYSF	0.00035248595480262193
1	LMNA	0.00035156138368709204
1	SUMO2	0.0003510849651032888
1	PLK1	0.0003478983437837756
1	HNRNPD	0.000347466324053647
1	RHBDD2	0.0003393866812401627
1	TTN	0.00032901177739212906
1	FLNB	0.00032276194900105013
1	SRC	0.000314519691331213
1	TMEM17	0.0003102140911045841
1	RAF1	0.00030777641111789396
1	RPS27	0.00030394781321620314
1	ACIN1	0.00030364100761599936
1	FHL2	0.0003020429456598898
1	YWHAE	0.00030029428697613876
1	HTR2C	0.0002966891574838203
1	GRB2	0.0002928233401430608
1	ATP7B	0.00029250268569610893
1	RAB29	0.0002892987742139417
1	ASH2L	0.00028861905129429135
1	DNAJB6	0.00028821243142567745
1	LGALS9	0.0002881270181915082
1	COG6	0.0002870883919385288
1	COMMD1	0.0002837723051180855
1	LAMP3	0.00028337733942366986
1	DNAJB2	0.0002823323134191401
1	TRIM63	0.00028230453478730964
1	ACTN2	0.0002820368651401982
1	ITM2A	0.00028175143065890514
1	GLRX	0.0002816905471163271
1	CD83	0.00028139254835782957
1	AMOT	0.0002808244385082454
1	PDHB	0.00028041794186179617
1	NCR3LG1	0.0002799664453083013
1	APBB2	0.00027996023181749526
1	ATOX1	0.0002799598089795309
1	MYBPC2	0.000278871818225848
1	COG5	0.00027765490112776774
1	PDZD11	0.0002770024859590451
1	LHCGR	0.00027695623478321324
1	ACO1	0.0002739896740435065
1	MYLK	0.00027303293016264036
1	TRIM55	0.0002712142045921697
1	FHL3	0.0002708544250633588
1	NCF1	0.0002687322475384131
1	DYNC1H1	0.0002687214217536099
1	ADRB3	0.0002683784157221634
1	CAPN3	0.00026819581559542685
1	HSPA8	0.0002672997673258838
1	ANKRD1	0.00026697078687301575
1	ADA	0.0002661919560550823
1	FHL1	0.00026571476322957384
1	HNRNPH3	0.0002656389065825174
1	C1QTNF9	0.0002649628857049477
1	USP25	0.0002637051517678629
1	ACTN4	0.0002633455792399598
1	ABL1	0.00026322889265547266
1	CLIP4	0.0002630049861410563
1	DNAJB5	0.0002622941265302976
1	ACTN1	0.00026206020386883863
1	KLHL41	0.00026079103620812533
1	GAPDH	0.0002601002798260048
1	H2AX	0.00025837501971489376
1	AKT1	0.0002544882049943057
1	SYNGR1	0.00025058626719499016
1	CYTH2	0.00024990010279800096
1	NECAB2	0.00024979483461913434
1	USP4	0.0002492532357975852
1	ACTN3	0.00024820142964504126
1	ADORA1	0.0002481513454276582
1	NAMPT	0.0002478447268718365
1	CUL7	0.0002478320155737154
1	MDFI	0.0002474868435842004
1	PPM1J	0.00024689875948942985
1	SLC4A1AP	0.00024664854237521546
1	CHN1	0.0002459818805942373
1	CNR1	0.0002452065700981792
1	SPNS1	0.0002446276110446066
1	CALR	0.0002445364877238227
1	FYN	0.00024345846965137047
1	SLC25A39	0.00024285941052291807
1	HSP90AB1	0.00024255176074501825
1	POMZP3	0.0002425269866289277
1	TUBA4A	0.00024242114648631775
1	TUBA1A	0.00023925941674907302
1	TOR1AIP1	0.00023860912858863676
1	LGR4	0.00023816476180239037
1	CREB3	0.00023677126885532875
1	FBXO2	0.0002364987441242603
1	HTT	0.0002355198140296227
1	H2BC21	0.00022944253973496303
1	SNAPIN	0.0002291919147694157
1	STK17B	0.0002289511088165661
1	MAPK1	0.00022818848210718996
1	VHL	0.0002273636350771621
1	TOR1AIP2	0.0002245639432593547
1	EGFR	0.00022423845949729005
1	UBE2I	0.00022060950884170697
1	PTK2B	0.0002195467730681895
1	STOM	0.00021501643932255092
1	COPS4	0.00021456865955406826
1	KRTAP10-7	0.0002138159124726759
1	SPPL2B	0.00021363703759425884
1	APOD	0.0002135877449477983
1	TCTN1	0.00021021643929889896
1	DHCR7	0.000210171577570038
1	FAM20B	0.00020970481743839015
1	NUFIP1	0.00020865758653661477
1	UBE2N	0.00020849806723272755
1	ASPHD2	0.0002078590631136233
1	CLGN	0.0002068351433163641
1	LGALS8	0.00020618551554619057
1	TOR1B	0.00020548957842044476
1	LRRC7	0.0002053320172561518
1	STON2	0.00020496193464168298
1	SQSTM1	0.00020464934649077482
1	TEX29	0.00020451374026582458
1	CTDSP2	0.00020406420692434848
1	TOR3A	0.00020389563268207432
1	DGKQ	0.00020361961766882068
1	FAF2	0.00020346240519267977
1	CLEC3A	0.0002033756961306977
1	CNIH4	0.00020296970977941854
1	HSPB2	0.00020291287465167628
1	HSD11B1	0.00020269281830020028
1	TOR2A	0.0002021677874849882
1	C1GALT1C1	0.00020206835844130682
1	PLEKHA7	0.00020185118654750118
1	KLHL14	0.00020159560516214655
1	SLAMF1	0.00020064006023151615
1	IPPK	0.00020030667011574152
1	ATP2B4	0.000199517764500748
1	H2BC9	0.00019769541990689843
1	AGTR1	0.00019765896654474108
1	CD1B	0.00019424505114616804
1	ALDOA	0.00019411700590376386
1	FPR2	0.0001939688720296311
1	TERF2	0.0001935343542038842
1	H2AC8	0.00019145892592567116
1	TSPAN5	0.00018978596279052944
1	ERGIC3	0.0001896438084015356
1	COPS6	0.00018940061705967953
1	EEF1A1	0.0001893050755060624
1	COX2	0.00018906285648080524
1	VCAM1	0.0001874983771736687
1	GALNT6	0.00018737863064331666
1	ITGA4	0.00018685312314807028
1	HAX1	0.00018677440087970173
1	TXNDC15	0.00018665034370165534
1	HM13	0.00018614794258303648
1	RANBP6	0.00018495924271896169
1	P2RY8	0.0001848770732767599
1	TRAF6	0.0001847542904840896
1	PTGFR	0.0001846350174139926
1	CD27	0.0001841550603073785
1	CSGALNACT1	0.00018393024880722944
1	HSD17B6	0.00018360406069007777
1	LILRB4	0.00018270360530388784
1	ATF2	0.0001824112234157203
1	CYP2B6	0.00018206507629623438
1	FOXR1	0.00018159042598801383
1	PNPLA4	0.00018062207799359863
1	PRKCA	0.00018008079474216511
1	NCSTN	0.00017954874177917527
1	ACTB	0.00017918097852179297
1	ESR1	0.00017876725584811882
1	ILK	0.00017625436482327043
1	STX4	0.00017534239723193028
1	DNAAF2	0.00017197156994643888
1	AQP1	0.00016864296339374183
1	RAB11A	0.00016689979098458786
1	TNFRSF1A	0.00016601325005844827
1	GNAI2	0.00016480066584479482
1	SLC4A1	0.0001647226691317658
1	CD81	0.0001635852528194409
1	CDK5	0.0001628785119715649
1	HSPA1A	0.00016179673030539176
1	MYO6	0.00016106785949737264
1	PDIA3	0.00015982433231128277
1	YWHAQ	0.0001583118637600738
1	LTB4R2	0.00015810686481260017
1	NEFM	0.00015772857487869808
1	RAB9A	0.0001570569392402122
1	JAK2	0.00015703955595975866
1	TUBB3	0.00015694182280617572
1	YWHAH	0.00015598869803076974
1	IRAK1	0.00015578646213729546
1	RAD18	0.00015426012880406472
1	GNG2	0.00015404311991418603
1	GIPC1	0.0001536937220456725
1	CCR2	0.00015174601696715535
1	GPR35	0.0001508859902681875
1	E2F3	0.00015075646240023764
1	TYK2	0.00014893494663642694
1	EFTUD2	0.00014835566586912717
1	HSP90AA1	0.00014809046496452026
1	RAB3A	0.0001480851030799116
1	HECTD3	0.00014758058484304557
1	TXNIP	0.00014725153920337207
1	GJA1	0.00014576189823648793
1	CD55	0.0001439746080843017
1	GNB1	0.00014264016983545457
1	HGS	0.000142429601357936
1	RPGRIP1	0.0001423940411142099
1	TUBB	0.0001420725535931818
1	SLC25A6	0.00014196844554664233
1	PRKCB	0.00014189256112589788
1	TUBB2A	0.00014171665968910015
1	TTL	0.0001408456201110827
1	NEIL3	0.0001408263439768647
1	GCN1	0.00013808035477406248
1	MKI67	0.00013743577413517297
1	SPTBN1	0.00013733835746168106
1	PLD1	0.00013728736569003938
1	ARMC1	0.000136271258737842
1	SPICE1	0.00013441258134381788
1	GSK3B	0.00013434687099882895
1	ATP5F1B	0.00013406413065195408
1	NEFH	0.00013379513526866606
1	SHC1	0.00013369407955600071
1	CDK5R1	0.00013324987594036982
1	PRKAR1A	0.00013262231158368487
1	PRKACA	0.00013242063407752867
1	UBC	0.00013023258828003713
1	NDUFV1	0.00013017704472106538
1	CDCA8	0.00012927581885184328
1	RRP7A	0.00012861368172884639
1	SH3GL3	0.00012735714896210118
1	TUBB4B	0.00012525901444133698
1	VCP	0.00012446264433584012
1	SLC25A4	0.00012437639500735592
1	JUN	0.00012376118569813638
1	MAPK3	0.0001237243574912645
1	ZW10	0.00012335566153697896
1	STUB1	0.00012320187431793291
1	FN1	0.00012308847255307426
1	RIF1	0.00012147449393105176
1	HSP90B1	0.00012097600415356913
1	HSPA4	0.00012057539675220897
1	ACTR3	0.00011996466569247351
1	CUL3	0.00011967985048615919
1	ECPAS	0.00011955530436288912
1	GPRC5B	0.0001187832534201865
1	ACTR2	0.0001185341795461201
1	IQCB1	0.00011746135741218248
1	STX11	0.00011714062724340039
1	CDK2	0.00011497683244112432
