multiplex	node	score
1	HLA-DRB1	0.07800396908767866
1	NLRP3	0.07792378684690292
1	MBTPS2	0.07791288299942893
1	PSMB8	0.07789457063379532
1	RBM45	0.0778726124794904
1	INSRR	0.07787125307160488
1	DBR1	0.07784602511211378
1	DNASE1L3	0.07780841555916213
1	SLC29A3	0.07779988684584352
1	CREB3	0.023509309037866837
1	CYSRT1	0.005893752291118802
1	CD247	0.0058726831806436095
1	H2BC21	0.005865098161552181
1	KRTAP5-9	0.005864687816548057
1	JUN	0.004036067929783394
1	SYVN1	0.003987869616032099
1	FAM8A1	0.003919829423900736
1	SARAF	0.0039164419902888966
1	IL17RC	0.003914423972963751
1	ATF6B	0.003907445640743391
1	HSP90AA1	0.0029546188222689196
1	HSP90AB1	0.0025641589326823467
1	MEOX2	0.0023156807054190475
1	CAND1	0.0021956794574402153
1	PIK3R1	0.0020076041617689286
1	INSR	0.001995119760174725
1	DHX38	0.0019930011128036543
1	PIK3R3	0.001965864166097768
1	SOS1	0.001965447902360187
1	EGF	0.0019622242709903736
1	KRT27	0.0019616194793592614
1	LOC100290651	0.0019564318548928273
1	GRIK5	0.0019524032692443845
1	CTDSP2	0.001951260108915776
1	NTRK1	0.0017993492604406046
1	EGFR	0.0017660638334639246
1	XPO1	0.0017467588151685858
1	BAG3	0.001722619324088598
1	KCTD17	0.0017070289934368013
1	TP53BP1	0.001698412756333451
1	CSNK1A1	0.0016933798806619768
1	CLK1	0.0016926850745702627
1	MTREX	0.0016871802116340975
1	SPTAN1	0.0016868412684510389
1	MPLKIP	0.0016777350557991436
1	CWF19L1	0.0016719320774172789
1	KIAA2013	0.0008865112750714382
1	ESR2	0.0006504952074061039
1	HSPA8	0.0006475661709939821
1	HLA-DRA	0.0006364662295385991
1	VCP	0.0006082778256899906
1	CUL3	0.0005867721450225804
1	ZDHHC17	0.0005802869955399524
1	YWHAE	0.00057054876287115
1	MS4A1	0.0005685994279655247
1	BRCA1	0.0005639636893176516
1	PKM	0.0005614359797846181
1	TRA	0.0005613906254110716
1	HLA-DMB	0.0005575398211088579
1	ATP1B1	0.000551103991918503
1	ANXA11	0.000549304535390987
1	PDE3B	0.0005492425039846432
1	HLA-DRB3	0.0005482043593513519
1	BTN2A2	0.000547306209706319
1	HSPA9	0.0005465838277000456
1	SQLE	0.0005447597991887364
1	SNW1	0.000544605618644336
1	CTAG1B	0.0005445313690254188
1	EMC6	0.0005439939662811424
1	NTAQ1	0.0005435741640132848
1	CDC5L	0.0005430415314622315
1	TRB	0.0005409695553954979
1	HLA-DRB5	0.0005368102803068361
1	HLA-DMA	0.0005361225415681748
