multiplex	node	score
1	CPS1	0.0647908143815294
1	FOXF1	0.064053255579583
1	STAT3	0.06379431669208904
1	SOD2	0.0637893628393901
1	PTEN	0.06378744159893811
1	SIRPA	0.06374404504832827
1	ABCA3	0.06373326703903037
1	NOS3	0.0637133748769377
1	ESRP1	0.06371246955202352
1	VARS2	0.06368409251762322
1	OLA1	0.06368054654037958
1	FLNC	0.0017530579750565359
1	AURKA	0.001263492353657348
1	STRBP	0.0010967714720786282
1	NDUFS7	0.0010919320271798446
1	BPNT1	0.0010865737151327408
1	KHSRP	0.0010845771823564687
1	SDF4	0.001080041225906429
1	ICAM1	0.0010796894635910091
1	PRG2	0.001077221897849129
1	HOXB9	0.0010771716466870054
1	FUBP3	0.001076898183066336
1	PRSS50	0.0010760312474155421
1	HOXD13	0.0010747118742404427
1	SATB1	0.0010740103871902252
1	GAPVD1	0.0010736560552527703
1	SATB2	0.0010735243157488762
1	HOXB13	0.0010725618211169996
1	FANCM	0.0010720734775110426
1	PUSL1	0.0010708383320292088
1	CDH1	0.0010670824302859026
1	SRC	0.001021678431981855
1	RNF4	0.000957742730448741
1	HLA-B	0.0009526615219557743
1	HSPD1	0.0009374858313503238
1	TRAF6	0.0008843748082020692
1	PIK3CA	0.0008606346214782375
1	EEF1A2	0.0008511731220603279
1	CCDC57	0.0008251541863153459
1	EEF1A1	0.0008156365583828145
1	ELAVL1	0.0008111833965751076
1	MRPL58	0.0008071995090443053
1	PDK1	0.0008049090575255667
1	MGST3	0.0007991240440134483
1	EEF1D	0.0007955313171370571
1	ABI2	0.0007941838387923395
1	EEF1G	0.0007939946412157629
1	NCK2	0.0007915501955749641
1	TRMT61B	0.000790111774616717
1	GRB2	0.0007867934886629076
1	ABI1	0.0007818569744257762
1	EEF1B2	0.0007814440996572982
1	SORBS3	0.0007770668041471098
1	EPB41	0.0007763858242918878
1	ABI3	0.0007736357204432702
1	CMTM5	0.0007720134677364787
1	GNAI1	0.0007704191749401931
1	MAL2	0.0007694940067025153
1	UCK2	0.0007677220321113944
1	TFE3	0.0007671328355021354
1	PTPN11	0.0007567121491530113
1	STAT1	0.0007543241348053095
1	JAK2	0.0007531582132274555
1	EFTUD2	0.0007427096690163827
1	SYK	0.0007397286674931039
1	CANX	0.0007346586975694711
1	IL1RAP	0.0007158567877079769
1	CD47	0.0007146337198193491
1	TCTN2	0.0007087643604054474
1	TRIM27	0.0007087031281900064
1	PTPN6	0.0007007246951577588
1	HTT	0.0007001527254420345
1	HTR3A	0.0006966296107782879
1	CD79B	0.0006948237171892426
1	ATP1B3	0.0006943703303361481
1	MCOLN3	0.0006940140869627987
1	UPK1A	0.0006937832384706997
1	HLA-E	0.0006936620883657194
1	MANSC1	0.0006933547217840445
1	MPPE1	0.0006933409862093055
1	ENTREP1	0.0006931585734368541
1	ZACN	0.0006928329185968339
1	ZNRF4	0.0006928030539710595
1	ADGRG5	0.0006926536945768431
1	PTH1R	0.0006921661023179892
1	SPINT2	0.0006920295468893691
1	LAMP3	0.0006915909608643342
1	CHRND	0.0006915806760252272
1	HTR2B	0.0006907812181048701
1	IL17RC	0.0006906123954351041
1	NRG1	0.0006898109583898397
1	PCDHB16	0.0006897964645236803
1	ASIC4	0.0006891461336746039
1	EVA1C	0.0006886163610777144
1	TMPRSS12	0.0006878727027443936
1	PMEL	0.0006877427571776963
1	TMEM9B	0.0006863507294054775
1	KRT31	0.0006859953742169408
1	KRT40	0.0006844092722947672
1	TRIM23	0.0006817705821673504
1	KRT34	0.0006800460602872208
1	HSF2BP	0.0006780683844323924
1	KRT15	0.0006742068940382184
1	YWHAZ	0.0006715222503536187
1	INPP5D	0.0006708159660032089
1	DYNLT1	0.0006697284253526076
1	SIRPG	0.0006641818904476802
1	HOXA10	0.000663831754776114
1	MATK	0.0006629648060764477
1	PRC1	0.0006625494408168515
1	TRIM2	0.0006617997559026575
1	NOL3	0.000661796980346377
1	HSPA4	0.0006286002411459615
1	TUBG1	0.0006249256727219831
1	RAD21	0.0006231478078573539
1	ESR2	0.0005846932673964429
1	APP	0.0005449600780199501
1	SUMO2	0.0005098434695869755
1	NTRK1	0.0004993317014548542
1	H2AX	0.0004913771321803574
1	JUN	0.00048196107152187766
1	HSPA8	0.00047672135566514544
1	FH	0.00047504192326567707
1	HSPA5	0.0004612987958261585
1	ESR1	0.00045355206010734133
1	HSP90AA1	0.00044566741586934554
1	ACO2	0.0004456182287619727
1	ALDOC	0.0004440121172839382
1	TP53	0.00044200657548739385
1	BRCA1	0.0004405194205668922
1	HSP90AB1	0.00043635768305120865
1	PIH1D1	0.00042580528970498534
1	HSPA1A	0.00042424716962614906
1	AAR2	0.0004224514665227908
1	BMI1	0.00041496941635488883
1	AKT1	0.000403165020238797
1	TUBA1C	0.00040182509801297276
1	HSCB	0.00040059898999917547
1	TRIM25	0.0003984537881364257
1	TES	0.000396580357123936
1	TUBB	0.0003960897842718513
1	RNF2	0.00038733637562216196
1	LMO2	0.00038624706982868135
1	HSPB1	0.00037928263207818834
1	HNRNPH1	0.0003791516623804767
1	LRPPRC	0.0003779153747708787
1	KRT1	0.0003778684558918875
1	STUB1	0.00037626440294612825
1	HUWE1	0.00037625445220738836
