multiplex	node	score
1	STAT3	0.02578011611087494
1	PROC	0.024557397086739596
1	PROS1	0.024506147579150313
1	TGM1	0.024491501233240936
1	RARA	0.024411145368384703
1	ALOXE3	0.024340423734483686
1	IL23R	0.024277414563184017
1	KLRC4	0.02427499047457562
1	STAT5B	0.024256886728572326
1	ZBTB16	0.02424768122425569
1	TLR4	0.02423306858842028
1	SULT2B1	0.02423211721327471
1	STAT4	0.024231331602602154
1	TBL1XR1	0.024202676397102198
1	ERAP1	0.024195551612357088
1	PRTN3	0.02419370730026734
1	BCOR	0.02419357179447248
1	NIPAL4	0.02419087114573162
1	MLX	0.02418953577379717
1	AGXT	0.02418436753787371
1	CYP4F22	0.024180962240265464
1	SDR9C7	0.024178179325537414
1	IRF2BP2	0.024172698650138446
1	NABP1	0.024170877109632994
1	PTPN22	0.02417063594126263
1	TNFRSF1B	0.024169943889019628
1	UBAC2	0.024169924489280615
1	FIP1L1	0.02416250488287185
1	ABCA12	0.02416205300065803
1	NR1H2	0.002476497442644308
1	NEK4	0.0024671737731742516
1	ABCA1	0.002437248380661382
1	AQP6	0.0018463033328386803
1	TLCD4	0.0018234990398484723
1	REEP2	0.0018221255455143897
1	MSMO1	0.0018200774723589393
1	JAK2	0.0016579993070042073
1	IL12RB1	0.0015853831899621516
1	IL12B	0.0012960342915989968
1	IL23A	0.0012665361855845024
1	C1D	0.0012189513916586428
1	TBC1D22B	0.0011043651570069632
1	ESR2	0.0010636334729629245
1	A2M	0.0010614980827443252
1	ZIC1	0.0009690750006561039
1	DPPA4	0.0009610031596698553
1	FCF1	0.0009518853005787095
1	HCST	0.0008055706884755857
1	NTRK1	0.0008035627922516941
1	ELAVL1	0.0007926122145645018
1	H2BC9	0.000777612711322967
1	ULBP3	0.0007667328719883664
1	REL	0.0007651697370001792
1	ULBP1	0.0007621505082839265
1	TRIM25	0.0007536598170912651
1	TYROBP	0.0007520607328188536
1	ULBP2	0.0007480870383155466
1	MICA	0.0007448391815714149
1	RAE1	0.0007427373391032696
1	SSR3	0.0007350503716481892
1	MICB	0.000732141518627261
1	VAV1	0.000707385134627829
1	SRC	0.0006991631666017235
1	NPPA	0.00067783720911884
1	PI4KA	0.0006775997378255136
1	AIRE	0.0006768679578860027
1	F2	0.0006767238172734094
1	CCDC103	0.0006736969986423609
1	F8	0.0006435216727426424
1	F5	0.0006400589364084838
1	XPO1	0.0006356900955384189
1	HSPA8	0.0006192803351929494
1	SMAD3	0.0006120950642515441
1	PIAS2	0.0005709294267770312
1	PLK2	0.0005691570003995761
1	DDIT4L	0.0005665768782591003
1	HSF2	0.0005663854845091838
1	RBFOX1	0.0005645085998896974
1	JUN	0.000563557094557728
1	CXCL1	0.0005608433272612486
1	EDEM3	0.0005474515560456412
1	NXF1	0.0005459872803277865
1	CYSRT1	0.0005438690718920376
1	F2RL1	0.0005408781990486013
1	RELA	0.000539437956304815
1	DDX19B	0.0005309106075092919
1	SP1	0.0005286789522841508
1	CDK15	0.0005284747344795234
1	APP	0.0005159507061694908
1	SUMO1	0.0005131776986182566
1	GMCL1	0.0005119775566105327
1	STAT1	0.0005114698286561691
1	NCOR2	0.0005052431846745095
1	CSNK2B	0.0005019064129491549
1	TBK1	0.0004958484984712355
1	EGFR	0.0004958044318202459
1	TNF	0.0004907820129010405
1	SLC25A5	0.000490352293672166
1	HDAC3	0.00045705224356620296
1	IL32	0.00044847710784300457
1	TP53	0.00044312458993547323
1	CFTR	0.0004415544637000643
1	CREBBP	0.00043939478044262054
1	ITGAM	0.00043263590287693913
1	GOLT1B	0.00043138800518172045
1	ITGB2	0.00042506079444118243
1	JAK1	0.0004241807124503605
1	F2R	0.0004228331216706453
1	COMT	0.000422607281438331
1	ESR1	0.00042222247572715205
1	GPR152	0.0004215194077787545
1	ATP6V1B2	0.00042061839476752254
1	LHFPL5	0.0004194235569930795
1	LARP1	0.0004179354938510742
1	SERPINA1	0.00041749476287965455
1	SERPINB13	0.0004150602275917017
1	SERPINB1	0.00041410311726311575
1	ALOX12B	0.0004136856866455322
1	FFAR2	0.00041283327590659253
1	GJB1	0.00041193216361917105
1	IL10RA	0.00041188110419149024
1	CLDN7	0.0004106908966829692
1	RNF185	0.00041042273612317204
1	SSMEM1	0.00041019266186200594
1	TRHR	0.00040977454652491756
1	ELN	0.00040965813452286304
1	IL1B	0.0004092998385185614
1	RNF19B	0.0004088052420300047
1	TM4SF18	0.00040799427668475845
1	CMTM2	0.0004078263851368985
1	ACKR2	0.0004062557303013531
1	NPM1	0.0004060145109128789
1	SLC27A4	0.00040524451569873905
1	DUSP11	0.00040501745932422365
1	HHLA2	0.0004047300969675208
1	SUMO2	0.00040471921161254547
1	CAMP	0.00040470477833894807
1	STS	0.0003994967406343009
1	NCOR1	0.00039539226781656444
1	USP21	0.000391475389208448
1	SULT1A1	0.0003912851878697169
1	NR3C1	0.0003899504284177446
1	ZNF497	0.0003889782129379892
1	ZSCAN12	0.0003879525216539401
1	SULT1E1	0.0003875600308107288
1	KLHL8	0.00038732709315583675
1	SRP72	0.00038666394484777823
1	PRICKLE3	0.00038623149254935163
1	FLACC1	0.00038574102900069566
1	SULT1B1	0.00038477424718297347
1	ACYP2	0.0003836848710457298
1	B3GALNT1	0.0003835975762278214
1	SULT1C3	0.00038321032014329424
1	FBXO6	0.0003807805932471294
1	NECTIN2	0.0003789364580877077
1	MOV10	0.00037571813351517167
1	HSPD1	0.0003738099153054789
1	JAK3	0.00037370313363667234
1	UBE2I	0.0003715939253424722
1	TRIM23	0.00036849348416301844
1	CRK	0.0003657351081473044
1	DBT	0.0003639139902599034
1	TK1	0.0003635776413219758
1	TCTN2	0.0003633019074839444
1	RBM39	0.0003611306739084744
1	HNRNPL	0.0003596465955440272
1	PLG	0.00035927247884899984
1	F10	0.00035779178606249444
1	TNFRSF1A	0.0003575506511237951
1	BMI1	0.00035469260644198716
1	PLAT	0.0003493322271488976
1	NMI	0.00034846085286641023
1	SERPINA5	0.00034328280387793995
1	IL2RA	0.0003427798058242303
1	RPSA	0.00033805179116854254
1	POLR2A	0.00033632350446659005
1	SP3	0.00033340996005013776
1	PPP2R1A	0.0003327426775659315
1	NFYA	0.0003315164313583694
1	MATR3	0.00032959011618463976
1	TRAF3	0.00032954744208183866
1	SIRT6	0.0003282668397476674
1	BMP4	0.00032765960264287473
1	TYRO3	0.0003250719491273134
1	SERPINE1	0.0003249609251436349
1	ZPBP2	0.0003246985265560782
1	FOXA2	0.0003244068030406498
1	LYZL2	0.0003237923939098163
