multiplex	node	score
1	ICAM1	0.02378940102945169
1	ADRB2	0.023687754383230494
1	CTNNB1	0.023672049314339038
1	IGFBP3	0.023571629747874245
1	IGF1	0.02356035513501072
1	MAPK14	0.02346511492996512
1	AREG	0.02345894119882794
1	AGT	0.023441511847421655
1	IL1B	0.02343474068813082
1	TNF	0.023429171748512875
1	JAK2	0.023423142612601557
1	EDN1	0.02342083547742607
1	HMGB1	0.02342026277356165
1	ADIPOQ	0.023419420005968642
1	CRP	0.02340992792025234
1	KCNJ8	0.023408957280462397
1	PPP3R1	0.02340412541156244
1	VEGFA	0.02340240527773846
1	FGF2	0.023399818668147398
1	CCL2	0.02339746235152884
1	HGF	0.02339698181283279
1	SULT1A1	0.02338883697822488
1	IL6	0.023388555429848527
1	NOS3	0.023385515835445746
1	HMOX1	0.023383165341188547
1	TCF7L2	0.023378018336820898
1	IL1A	0.02337236300886294
1	ADRB1	0.023371684105672603
1	F3	0.023369643966305413
1	CD38	0.023369424565062646
1	SP1	0.0014688206720206173
1	ELAVL1	0.0011963950491616236
1	APP	0.0010825337967529203
1	EGFR	0.0010123908000541084
1	CMA1	0.0008945959096895209
1	UBQLN4	0.0008625047604766058
1	CBL	0.0008524072827555679
1	CEBPB	0.0008432045056616378
1	LCK	0.0008310120904840955
1	RELA	0.0008153450713200297
1	CD4	0.0008116278970261525
1	CASP1	0.0007998286967355057
1	GRB2	0.0007796663497277406
1	ZAP70	0.0007500442825472449
1	CD247	0.0007399097460185456
1	TP53	0.0007329056893731375
1	CD9	0.0007325642956367887
1	TLR2	0.0007213945175967481
1	PECAM1	0.0007205759632500917
1	CD3E	0.0007180097011471038
1	FCGR3A	0.0007149918680032043
1	MME	0.0007107996641110628
1	RYR2	0.0007085319540380007
1	SH3GL2	0.0006975695631396583
1	IL1R1	0.0006856854369912301
1	IL1RAP	0.0006799516297561323
1	IL1R2	0.0006777831759732692
1	SOS1	0.000677587452871853
1	ECE1	0.0006602336405939675
1	MEOX2	0.0006276153294534943
1	PRKCA	0.0006117243945301345
1	PRKACA	0.0006111431395287802
1	PDGFRB	0.0006057896873504246
1	MMP9	0.0005873056872197909
1	FOS	0.000580435091697072
1	PRKACB	0.000578968662540202
1	RNF4	0.0005784332595613744
1	FN1	0.0005760913444209873
1	KDR	0.0005755099160957261
1	FLT4	0.0005693888595121341
1	PRKACG	0.000568882966337
1	CYSRT1	0.000566143299869989
1	JUN	0.0005629448253024633
1	PDGFRA	0.0005573892008177842
1	NFKB1	0.0005535028701675883
1	CSNK2A1	0.0005518103981633843
1	FAM20C	0.0005496272691540166
1	MYC	0.0005437831908601099
