multiplex	node	score
1	CTNNB1	0.023990315920114493
1	AR	0.023923130972456835
1	EGFR	0.023822682007213766
1	BRCA1	0.02372452498790531
1	ESR2	0.02370561615487375
1	ERBB2	0.023699303291922255
1	MYC	0.02369183297164392
1	PTEN	0.023583785254908486
1	STAT3	0.02355896858342886
1	TGFBR2	0.02354588374806239
1	HIF1A	0.0235436802356662
1	EZH2	0.023521866786577486
1	SRD5A2	0.023487020999874562
1	SRD5A1	0.023485237434442856
1	EGR1	0.023472499962267482
1	KRAS	0.023453890841421746
1	CCND1	0.02345179780972455
1	NKX3-1	0.023446488853683032
1	BCL2	0.023445495904791547
1	PTGS2	0.023442952822186343
1	MMP9	0.023438371612581197
1	APC	0.023435547287170514
1	RXRA	0.023411656502354578
1	IGF1	0.023404592803066095
1	KLK3	0.023401176069404294
1	ZBED1	0.023396733217246196
1	ERG	0.02339572914814251
1	TMPRSS2	0.02338470368164344
1	BRCA2	0.023381804441933864
1	MSMB	0.02333813986191013
1	APP	0.004041573667249655
1	SGTA	0.0035525523507045306
1	ELAVL1	0.000954124366221496
1	CYP1A1	0.0009114895428759374
1	CYP51A1	0.0009049201226554085
1	CYP19A1	0.0009021388347569846
1	CYP1B1	0.0009016008836983425
1	CYP1A2	0.0009008672562553397
1	CYP4F8	0.0008984152224920564
1	CYP2C19	0.0008983887067531958
1	CYP2F1	0.0008974049366734552
1	TRIM25	0.0007942748436273778
1	HSD17B3	0.0007832363657184835
1	HSD17B1	0.0007826685721940681
1	HSD17B8	0.0007656454580206525
1	UGT1A10	0.0007628515486242679
1	HSD17B7	0.0007617790823876862
1	HSD17B2	0.0007576334370314579
1	UGT1A8	0.0007555753522710794
1	CYP17A1	0.0007513994502450007
1	UGT2B7	0.0007511325792478866
1	UGT2B4	0.0007495993945419032
1	UGT2B17	0.0007494317674527895
1	UGT2B28	0.0007486767935667608
1	TP53	0.0006712337114663018
1	HNRNPL	0.0005994005774208364
1	SP1	0.0005902446579168784
1	FN1	0.0005877991755743613
1	MAPK3	0.0005771278089630827
1	EP300	0.0005769376155927462
1	IGFBP3	0.0005743785506605624
1	GRB2	0.0005619868828159303
1	NTRK1	0.0005049832924014057
1	HDAC1	0.0004886938877218186
1	SUMO1	0.0004724166863424264
1	CBL	0.0004643065825580535
1	HSPA5	0.0004307016946933449
1	PIK3R1	0.00042770955097061887
1	PLG	0.0004219641892216011
1	PZP	0.000405063892021774
1	ESR1	0.0003856884877878727
1	JAK2	0.00038243337733412066
1	JUN	0.0003800791552623941
1	SRC	0.000366110703591209
1	HSP90AA1	0.0003633332629514112
1	CYSRT1	0.00036240739946934993
1	PIK3R2	0.00036175480252369446
1	RELA	0.0003599315822682916
1	EGF	0.00035471726864964685
1	CCNDBP1	0.0003512398253231947
1	KAT2B	0.000349275997051975
1	PDGFRA	0.00033520239222990263
1	ACTBL2	0.000332691021108979
1	SUMO2	0.0003321257252429159
1	ARAF	0.0003303055852389507
1	CDK2	0.00033024118383850686
1	PIK3R3	0.00033004683362145254
1	GNMT	0.0003250854592024983
1	RAF1	0.00032339950914282413
1	UBA52	0.0003195736735127056
1	HDAC2	0.00031948267167306114
1	UBE2I	0.0003170701109810363
1	A2M	0.00031570666393824386
1	CSNK2A2	0.00031421741315828665
1	MDM2	0.00031400782118222735
1	CREBBP	0.00031383581832238446
1	XPO1	0.00031235596250777324
1	LRRK2	0.00031170462562350916
1	SERPINA3	0.00030485521570976936
1	ALB	0.000304196205686653
1	HSPA8	0.00030388764304773255
1	RBX1	0.000303760558009162
1	RNF4	0.0003036414653661484
1	IGHG1	0.0003025097745347187
1	E2F1	0.0002994344616874157
1	HSPA4	0.0002992456740217862
1	CDK1	0.000298021982986599
1	SERPINA5	0.0002952202816803313
1	SERPINA1	0.0002950865018246053
1	HNRNPD	0.00029476413364938435
1	IGFBP5	0.0002940685124131669
1	SLPI	0.0002937185404714038
1	MAPK1	0.00029233583914091605
1	SEMG2	0.0002918690365308425
1	SEMG1	0.00029172510303689266
1	EPOR	0.0002907663909777654
1	RNF2	0.0002895430663708017
1	USP22	0.00028654442504573896
1	KDM1A	0.00028441166000712527
1	SCG2	0.0002842285462817345
1	SRF	0.00028366652334314813
1	MIF4GD	0.0002836516062355843
1	CUL1	0.00028306087899764216
1	PTHLH	0.0002825688353120475
1	IGF1R	0.00028185381829165854
1	COPS5	0.0002804890649192352
1	PML	0.0002792524493517807
1	TGFB1	0.0002708178299528405
1	CSNK2A1	0.00026960656592768604
1	PRKCA	0.00026831060414175194
1	VCP	0.0002679888937082094
1	PDGFRB	0.0002671439310123633
1	PIK3CA	0.0002644710652760457
1	PTGES	0.0002625807536465697
1	SOS1	0.0002624369619411026
1	PRKACA	0.000261393159124919
1	CUL3	0.0002613147205252912
1	PIK3CB	0.0002596565833662834
1	TNF	0.00025575365890515326
1	HSP90AB1	0.0002548635129628074
1	CAV1	0.0002547638564879396
1	NCL	0.0002525525607097783
1	MAPK14	0.0002468905988727971
1	CD44	0.0002468180377601239
1	PIK3CG	0.0002443168700140039
1	SMAD3	0.0002409450913339752
1	SIN3A	0.00024071147951340287
1	MET	0.00024058042690237774
1	PARP1	0.00023621283090158427
1	LCN2	0.00023607932286628854
1	XRCC6	0.00023522004553777016
1	COL2A1	0.0002351072510478884
1	RPS6KA6	0.00023413718262058948
1	CDH1	0.00023318850461313283
1	TOP1	0.00023124126537208163
1	PSMC5	0.0002291979472941094
1	AKT1	0.0002246236728622123
1	STUB1	0.00022371929619059702
1	EGLN3	0.00022123712761178626
1	SQSTM1	0.00022020766236840688
1	PPP2CA	0.00021811709095619598
1	CALM1	0.00021797471997394682
1	MAPK6	0.0002179328336678662
1	NR3C1	0.0002175435379995334
1	YWHAB	0.00021703561593803525
1	GSK3B	0.00021656015566075517
1	WDR77	0.00021625393000173406
1	CDKN2A	0.00021564350925409203
1	PTGS1	0.0002136727300611669
1	ERBB3	0.00021110897607531882
