multiplex	node	score
1	FLT4	0.04282080992627509
1	TNFRSF1A	0.04173496912372238
1	VEGFA	0.04152019862059814
1	SOD1	0.04150775672640093
1	VEGFC	0.04145080670857384
1	SOD2	0.04142995865572478
1	CAT	0.04142512167063183
1	CCL11	0.041293354287163006
1	FAT4	0.04128457788600625
1	CCL4	0.04128419273753751
1	TNFSF10	0.041281545856134715
1	NOD2	0.04127005642254957
1	KIF11	0.04125390161762808
1	GJC2	0.04123529233856482
1	MEFV	0.04121714114920516
1	CCBE1	0.04120721589191897
1	ADAMTS3	0.041189065103778094
1	HSP90B1	0.006348492920204803
1	UBQLN2	0.006248860656586514
1	ITGB1	0.0018659055449407865
1	KDR	0.001856973120788449
1	ALB	0.0018264319118265688
1	ADRB2	0.0018219971032045115
1	GPR35	0.001790667332108828
1	LTB4R2	0.0017829322475872668
1	F2RL1	0.00178162663957602
1	CHRM2	0.0017778519558918487
1	PTGER4	0.0017750783643344275
1	FLT1	0.0016362829319891002
1	MET	0.0016314371006031097
1	IGF1R	0.0016257772659602598
1	ITGA9	0.0015852057956764248
1	SGTB	0.0014121512901968055
1	F8	0.0013953479639744809
1	RELA	0.0012208573380077146
1	COPS6	0.0012200211195040776
1	H1-2	0.0010952312315561622
1	CCR8	0.001080444793751942
1	CCR3	0.001078932416704542
1	FBXO7	0.0010747394998722641
1	LNX1	0.0010725086349996666
1	CEP55	0.0010681370800546294
1	KLHL12	0.0010446526318414527
1	CCR5	0.00104343702527798
1	INCA1	0.0010418437338161157
1	KRT27	0.001041192731371629
1	ACKR2	0.0010398984725213905
1	STX11	0.0010392747661500355
1	H2BC5	0.00103764017163677
1	SIAH2	0.001035910389793628
1	TOX4	0.0010350439218156236
1	KRT36	0.001034419792867034
1	LGALS3	0.000923220044469654
1	PDGFB	0.0008932236658445219
1	CASP1	0.0008856359683884495
1	LGALS8	0.0008652885255967016
1	NFKB1	0.0008650176195960261
1	ATG16L1	0.0007993408772054048
1	GABARAPL1	0.000767980555964933
1	TNFAIP3	0.00075385567894795
1	YWHAQ	0.0006946361997746735
1	PCDHGB1	0.0006945838764787591
1	RIPK1	0.0006940840922483763
1	TPI1	0.0006803905086644737
1	GABARAP	0.0006761835358469213
1	MAP1LC3A	0.0006757420784771288
1	GABARAPL2	0.0006732308782730004
1	CLU	0.0006512820199033035
1	BECN1	0.0006481257230035871
1	PYCARD	0.0006430954069759737
1	ULK1	0.0006397675060198186
1	CEBPB	0.0006396960391955691
1	MAP1LC3C	0.0006328476853338596
1	NLRP3	0.0006326026560985224
1	PSTPIP1	0.0006285196366822182
1	MYH9	0.0006268006503695652
1	SIVA1	0.000622147897857926
1	COG5	0.0006199683960986909
1	CXCR6	0.0006074825007601209
1	ENO1	0.0006066981041962986
1	CCR4	0.0005904163746572312
1	CCR7	0.0005901378035815979
1	CCR2	0.000586588906894666
1	CXCR4	0.0005850135077306014
1	CCL17	0.0005831577934205123
1	CCR10	0.0005824003773659658
1	HSP90AA1	0.0005819687120849616
1	TRAF2	0.0005783760698246077
1	CCR9	0.0005706661737900071
1	CXCL12	0.0005701157485658816
1	HADHB	0.0005649717527133339
1	DPP4	0.0005581481506643515
1	CX3CR1	0.0005580443380676026
1	CASP8	0.00055656148704942
1	CCR1	0.000554796172168109
1	CUL3	0.0005537009817787589
1	ACKR4	0.0005486250795697185
1	CXCR3	0.0005477439362370101
1	NUDT3	0.0005418030139878429
1	CXCL8	0.0005407324553186538
1	CASP3	0.0005383240839974507
1	RPL28	0.0005372896100169619
1	FADD	0.000533389990912374
1	TNFRSF10B	0.000531513228266959
1	NXF1	0.0005292391141964746
1	BID	0.0005275815252311325
1	CCL3	0.0005255564574064061
1	PPP2CA	0.0005241671836528041
1	CASP10	0.0005239718554495631
1	SLC30A2	0.000520947122335175
1	PIK3R1	0.0005208332681337957
1	TMEM14B	0.0005119387727099784
1	GJA8	0.0005107592314028866
1	RNF123	0.000510239526256344
1	MAPK3	0.0005068558479734389
1	ELAVL1	0.0005008622314337082
1	GPR152	0.000499130210327194
1	TIMMDC1	0.0004988986244697601
1	TMEM31	0.0004983476761504052
1	SLC10A6	0.0004955594710749137
1	IKBKG	0.0004919545466149678
1	TMEM86B	0.0004918738003007526
1	ARL13B	0.0004916068686453522
1	SLC7A1	0.00049091290113427
1	SOS1	0.0004905966949350222
1	SLC18A1	0.0004887195058298952
1	TMEM179B	0.0004884965789909132
1	MARCHF2	0.00048516267052366353
1	SLC30A8	0.0004847546924435024
1	PAK1	0.00048371643478125844
1	TNFRSF10A	0.00048342897153261797
1	SHMT2	0.0004832629917121358
1	UNC93A	0.00048227054909775633
1	GPRC5D	0.00048216887225416814
1	MRM1	0.00048207253158321793
1	NEK4	0.00048189010302124335
1	CFLAR	0.0004805315921632924
1	TAS2R5	0.0004796217699238934
1	CNR2	0.00047942000843257613
1	SOCS3	0.0004780742789083098
1	CD40	0.00047173606453558624
1	ZDHHC17	0.0004706506442460349
1	TNFRSF10D	0.0004678271373418842
1	IFNAR1	0.00046652188348397696
1	ATXN1	0.00046641173868671126
1	RBM48	0.0004654720333219197
1	IFNGR2	0.0004629593325125031
1	RYK	0.00046281489725618816
1	TNFRSF10C	0.00046238846564802165
1	TNFRSF11B	0.0004621788525333623
1	IER3	0.00046175509320525954
1	ACP5	0.00046108666880767654
1	SIRT6	0.0004548845986035494
1	PPIAL4G	0.00045416882199722383
1	XAGE1C	0.00045330194578386955
1	DKKL1	0.00045302642446726725
1	CEACAM21	0.0004526342409368009
1	DDX39A	0.00045107749953255294
1	VEGFB	0.0004502718368898719
1	NXPH2	0.00045011006241518526
1	PSG8	0.00044739043447911695
1	TNKS2	0.00044724576413394793
1	ZBBX	0.000446756581627184
1	XCL1	0.0004459383832390447
1	IFNE	0.0004458966585169451
1	C2orf48	0.0004453246511981821
1	PRSS37	0.0004445248168468533
1	DNA2	0.00044448357814600115
1	DCDC2B	0.00044402468611739755
1	CYLD	0.0004156419141798232
1	PTPN11	0.0004146896243502823
1	TNF	0.00039889806622028394
1	APP	0.0003959302468878481
1	GRB2	0.0003895102837432202
1	SRC	0.0003568012550261082
1	PTK2	0.0003384774064864752
1	FN1	0.00033530705445296007
1	HSP90AB1	0.00033254516206031824
1	RNF4	0.0003306745716270076
1	RIPK2	0.000329337866401535
1	NTRK1	0.00032574056828346275
1	PIK3CA	0.00031312909198505764
1	RNF31	0.0003025540477087423
1	ANXA2	0.0003023669855226397
1	HNRNPL	0.0002995241455029185
1	AKT1	0.0002990411498506133
1	TRIM25	0.0002962725371584559
1	CRK	0.0002938242785383439
1	MDM2	0.00029239867775334653
1	NEDD4	0.00029141722210544756
1	PKM	0.00029018267625191535
1	DCTN1	0.00028922986698804224
1	PIK3R2	0.0002864653261342547
1	PRDX3	0.00028635115205165383
1	MAP2K4	0.00028439990348446716
1	SHC1	0.0002770597762771638
1	EGF	0.0002741053809238727
1	VEGFD	0.00027355033294824873
1	PIK3R3	0.0002692392562932314
1	LMNA	0.00026903953214634896
1	PRDX1	0.0002675813772419716
1	TRAF6	0.0002648049206200802
1	STAT3	0.0002636000588109909
1	EHHADH	0.0002625557621669819
1	SP1	0.00026203999770606137
1	ACADM	0.0002619496448370433
1	ITGA5	0.0002618127159136649
1	EEF1A2	0.00026117809186866804
1	GOLGB1	0.0002608657766080191
1	IGF1	0.00026037815020080245
1	HSD17B4	0.0002602163368627944
1	HNRNPD	0.00025992188586489753
1	HSPA4	0.0002597271204419934
1	PIK3CB	0.00025924904283783937
1	PDGFA	0.00025879917967895513
1	EPN1	0.0002586709262764755
1	TRAF4	0.0002582946861984925
1	ERBB2	0.0002566134031063469
1	FGF2	0.00025647232134023827
1	PIK3CG	0.0002556275695654002
1	ACAD9	0.00025555870853826205
1	PIK3CD	0.0002554334954679714
1	ACOX1	0.0002554291737738253
1	ACAD11	0.00025349273051410783
1	TMEM52B	0.0002530378795753047
1	ACAD10	0.0002526561219409785
1	ACAD8	0.0002522679823179049
1	ACAA1	0.00025164945624036694
1	PDGFC	0.00025147731132983014
1	PRDX2	0.00025107254250281407
1	SHC2	0.0002510451354885461
1	VCP	0.00025088832326098433
1	ACADSB	0.0002506472560880042
1	ACADS	0.0002498119655765525
1	DUSP19	0.0002487849738722568
1	CCL13	0.0002476242749926425
1	PDGFD	0.0002475592008259666
1	HGF	0.00024659561133640745
1	HSPE1	0.00024486648766788757
1	NRP1	0.00024415928044121813
1	PTGER3	0.0002433025986314536
1	TACC3	0.00024267485759481584
1	SHC3	0.00024234542314940905
1	BIRC2	0.0002418642864443997
1	HGS	0.0002416819062875224
1	LRRK1	0.00024155682947909224
1	GPX4	0.00024099836406699367
1	CHRM3	0.00023984483693548236
1	MAS1	0.0002392806100996545
1	ATF7IP	0.00023868883540446512
1	VSIG4	0.00023846749026460413
1	NPY2R	0.0002374978466007902
1	SUMO1	0.00023736366738395776
1	LIPH	0.00023733499839438584
1	GPX1	0.00023658399787759746
1	CRYAB	0.00023590850378708153
1	GPX6	0.00023556631113976016
1	PDGFRB	0.00023554952117052337
1	PLVAP	0.00023550304543070564
1	GPX3	0.00023529846717120512
1	GPX2	0.00023511108179405968
1	SQSTM1	0.00023292326468736405
1	VTN	0.0002328882147192461
1	ENO3	0.00023228947685866657
1	PRDX5	0.00023226934028299718
1	MAP3K7	0.00023209741010645046
1	BIRC3	0.00022924355739894047
1	NRP2	0.00022722906273768673
1	LDHA	0.00022715112375346901
1	THBS1	0.00022642239616141603
1	FGFR1	0.00022594967859405172
1	FOS	0.0002257953329270798
1	PXN	0.00022473774606665802
1	SUMO2	0.00022380608069079192
1	HIF1A	0.000223675755624768
1	BCAR1	0.00022218772013312028
1	PDGFRA	0.00022076365364196397
1	MYD88	0.00022057511280295812
1	IRAK1	0.00022043246096896716
1	SHARPIN	0.00021794147447811165
1	TMEM237	0.00021723480915049762
1	YBX1	0.0002155971270997939
1	KIT	0.00021490072917129335
1	ATP1A1	0.00021465000453537234
1	RBCK1	0.00021311570223460813
1	ILF3	0.00021216194971535377
1	ACTBL2	0.00020852764168326278
1	IKBKE	0.00020754947116992777
1	VIM	0.0002061482905531759
1	ESR2	0.00020542741731985727
1	ARNT	0.00020497977338084885
1	SPATA2	0.00020448101145728795
1	PTPRB	0.0002018277565048651
1	U2AF1	0.00019926416690293377
1	PGF	0.0001989750183226877
1	MCM2	0.00019870592803319104
1	SLC35C2	0.0001986684702895598
1	VPS35	0.00019846665349792248
1	YBX3	0.00019842254556633646
1	NCBP3	0.00019823500795979033
1	SPARC	0.0001981683749680416
1	TNXB	0.00019676823334723772
1	RPS3A	0.00019581069526252513
1	SP3	0.00019565756151836074
1	EPHB2	0.0001955922582233218
1	LYVE1	0.00019508912693814878
1	SLC16A2	0.00019448629477398325
1	FLT3	0.00019365464936313176
1	USF2	0.0001936479683437109
1	GJB1	0.00019352248224963124
1	IGFBP7	0.00019350478315590373
1	SEMA3F	0.0001932343863317932
1	ANGPT2	0.00019309780871081098
1	PTPRZ1	0.00019222558474806618
1	UBIAD1	0.00019220603581212925
1	GPC1	0.00019192993769071782
1	CCN2	0.00019124766988903795
1	EGFR	0.0001911690715843954
1	ADAMTS1	0.00019060516770597443
1	PRRG4	0.00018933746017328097
1	UBE2I	0.0001888233804792359
1	ESR1	0.00018732144862920565
1	NOD1	0.0001840427128179629
1	XIAP	0.00018342498236128247
1	SUGT1	0.0001832375165926788
1	TRIM27	0.0001823330115750197
1	YWHAZ	0.00018205029157255327
1	PEX14	0.00018194530236587966
1	ZBTB33	0.0001788222427392944
1	KAT5	0.00017787417845354937
1	MTA1	0.00017785872113153188
1	MOV10	0.0001774897150192425
1	NLRC4	0.00017624679516895365
1	TPM1	0.00017569825220599514
1	TNIP1	0.00017457879824001523
1	SLC15A4	0.00017254322602897276
1	NLRP1	0.0001706989208297561
1	CASP4	0.000170633616954459
1	TPM3	0.00016959021280172395
1	CARD9	0.00016952368661457255
1	RPL13A	0.00016877785549966704
1	TPM4	0.00016847956679309762
1	TRIM41	0.00016829144309696403
1	CARD8	0.00016813681331523037
1	IRGM	0.00016641323777516397
1	TRIM8	0.00016622007512196804
1	P4HB	0.00016600801031630276
1	CDK2	0.00016574740838143224
1	BRCA1	0.00016541930301218268
1	KRT15	0.000165254586793955
1	ANKHD1-EIF4EBP3	0.0001651538370109987
1	TLE1	0.00016470877130167865
1	IKBIP	0.00016447357335869952
1	NDUFA13	0.00016387316857989357
1	PDLIM5	0.000163615112028035
1	ERBIN	0.00016314703152613214
1	FIS1	0.00016299946060507442
1	CFTR	0.00016291664857721115
1	CHMP5	0.00016238206894272773
1	OLFM4	0.00016217554119305136
1	CHMP4B	0.00016215462037875796
1	DOCK7	0.00016183264529087015
1	HSPA8	0.00016153327523152542
1	VAPA	0.00016150405842022138
1	ENTR1	0.0001614956736821735
1	UBE2M	0.0001614898400459968
1	WBP11	0.00016141275189472746
1	HAP1	0.00016111942568662426
1	PPP2R3B	0.0001610276754237236
1	PPP1R12C	0.0001609660872293752
1	ANKRD17	0.00016091707925226407
1	PPP2R5E	0.00016086813592214235
1	LDOC1	0.00016086782688980286
1	SLC15A3	0.00016056962246477496
1	TKT	0.00016028055374942772
1	IRAK3	0.00016018793794912438
1	TRIM50	0.00015908221779315458
1	SCYL1	0.0001585302350946407
1	C10orf67	0.0001584068345049489
1	NAT16	0.00015832026877605788
1	ALPI	0.00015808938662849082
1	GALNT2	0.00015805632367512984
1	PRR16	0.00015752855535198666
1	EFTUD2	0.0001575126739211817
1	LURAP1L	0.00015740482076502467
1	GOLGA6L5P	0.00015710875062836796
1	CFL1	0.00015594488145727792
1	SOD3	0.00015199809128755806
1	COX4I1	0.00015103991271577227
1	COX6B1	0.00015102538299947268
1	ALDOA	0.00014979475163895498
1	COX2	0.00014758146261868388
1	LDHB	0.00014707179183853883
1	COX5A	0.00014524648636936026
1	OAT	0.00014054746006626678
1	CCDC8	0.00014042838345207213
1	COX5B	0.00014016478086984502
1	SORD	0.0001390842788287001
1	ACO2	0.00013886676807783486
1	PEBP1	0.00013871636633761377
1	COX1	0.00013864418657288886
1	CDK6	0.00013832330999798262
1	RPA2	0.00013797211447641724
1	VHL	0.0001369295994449479
1	ALDH7A1	0.0001369164587073999
1	NPM1	0.00013682130108349857
1	COX6C	0.00013655249993980704
1	SUMO4	0.00013652679068650362
1	PGM1	0.0001364386272841169
1	ABL1	0.00013586353147153625
1	PEX5	0.0001356687902886784
1	FBXO6	0.00013541239659208755
1	MDH1	0.0001349626346714382
1	H2AX	0.00013426489253770473
1	COX7A2L	0.00013389226527944098
1	COX6A2	0.0001335807905181503
1	GSTK1	0.00013344043222819293
1	COX3	0.0001333491279131758
1	COX7A2	0.0001333215817727753
1	COX4I2	0.00013302476006417523
1	CANX	0.00013267238642077523
1	COX6A1	0.0001324727829645456
1	PDCD6IP	0.00013239990148011056
1	COX7C	0.00013188541816024554
1	COX8C	0.000131652992811465
1	COX7B	0.00013150323666955233
1	COX8A	0.0001314675569350991
1	STK4	0.00013130437601281412
1	COX6B2	0.0001311692454457463
1	COX7A1	0.00013109216548783443
1	COX7B2	0.00013109216548783443
1	CFL2	0.0001309758819592871
1	AHSG	0.0001296486758661478
1	UFC1	0.00012895905156761798
1	PRKCA	0.00012891462773220722
1	TANGO2	0.00012887970575716683
1	SMURF1	0.00012871271827089305
1	COL1A2	0.0001286581364076031
1	HSPA9	0.00012815888071062757
1	HSPA1A	0.00012756227524916313
1	METTL14	0.00012733574745244942
1	MEPCE	0.00012692886385258333
1	HSPA5	0.00012685657875388586
1	HLA-B	0.00012627748167258845
1	SNW1	0.0001258654955686902
1	UBC	0.00012493230480305792
1	ANXA1	0.00012447322036347063
1	AURKA	0.0001239289656207106
1	CDC5L	0.000121965008483653
1	TFAP2A	0.00012098052901727447
1	EIF1B	0.0001201847479705286
1	JUN	0.00012001844890053045
1	EIF3I	0.00011961906157130407
1	ECH1	0.0001191595962352967
1	MCC	0.00011885268045542502
1	H3C1	0.00011776020828097161
1	PRKCZ	0.00011744142560656639
1	EIF3A	0.00011710425915120672
1	UBL4A	0.00011668490516153063
1	TRIP4	0.00011664059141189046
1	SMARCA5	0.00011340529616377398
1	RPL21	0.00011335967658154084
1	SMARCA4	0.00011299322219982638
1	DCHS1	0.00011223504162259336
1	ABL2	0.0001121057188658139
1	ZYX	0.00011200987058446692
1	FH	0.00011098014656036207
