multiplex	node	score
1	PLG	0.039886314106825964
1	PLAT	0.03969440084278506
1	ALB	0.03965806230787138
1	SERPING1	0.03947842601161746
1	DPP4	0.039222183901087886
1	HLA-DQB1	0.03916673789833495
1	COL4A1	0.039082735633426194
1	CPN1	0.03904383952715555
1	HLA-DRB1	0.03902182985537935
1	HLA-DPB1	0.039021766229764575
1	F12	0.03900077944002397
1	IFT43	0.03899570001969947
1	GRK6	0.038986029562837116
1	SYTL2	0.03894692919049954
1	ABI3BP	0.038938470327505664
1	SPINK5	0.03893177405731652
1	DNASE1L3	0.03890427990858894
1	XPNPEP2	0.038902478278308714
1	H1-5	0.011732172865724765
1	TFG	0.005080955150257715
1	PRSS1	0.003964560768730214
1	PRPF8	0.003934650097319209
1	CD4	0.0035217674047482465
1	INS	0.003441989651554498
1	CYSRT1	0.0029955819141862894
1	HLA-DQA2	0.002966597837426946
1	H2BC21	0.002959340239832382
1	HLA-DQA1	0.002947802163911653
1	CD247	0.0029452512363825757
1	KRTAP5-9	0.0029331643631816525
1	KNG1	0.0021775278790237282
1	GRK5	0.0014627372342787782
1	GRB2	0.001371061516435228
1	APP	0.0012590052449942962
1	SPDL1	0.0012426630780799927
1	C3	0.0012410054368185391
1	MYC	0.001232341444157441
1	PRKDC	0.001207253583403673
1	C5	0.0012014672764774689
1	CDC42	0.0011964537218340872
1	CEP170	0.0011813859181400582
1	CLEC4G	0.0011795900025197389
1	BTBD1	0.001177007749032386
1	CBX1	0.0011767613011648293
1	KDM3B	0.0011752914341593434
1	GOT1	0.0011747242754750614
1	ABI3	0.0011734985701913924
1	CPN2	0.001171470307009404
1	FZD5	0.0011714467624562765
1	MBNL1	0.0011707907363232343
1	KLKB1	0.0011614041219539307
1	ANXA2	0.0011574663687650899
1	FN1	0.0009726735443942652
1	HSPA8	0.0009069238507301425
1	F2	0.0008890951363704123
1	HNRNPA1	0.0008327942865535735
1	SRC	0.0008135312367567939
1	CD93	0.0007987195342102051
1	FBXO25	0.0007919845865894197
1	FLNB	0.000780191995855308
1	LNX1	0.0007797835442719135
1	PPP1CA	0.0007716416868780601
1	NR4A1	0.0007661169528872072
1	TPR	0.0007414798199773108
1	NCOA1	0.0007406456993909518
1	NRXN1	0.0007396292558791184
1	MORN4	0.0007374937886330636
1	RAB27A	0.0007373594045730233
1	RAB27B	0.0007365153952307029
1	YIF1A	0.0007361460222738714
1	MMP2	0.0007357180019126922
1	RPAP1	0.0007338779537980682
1	MTERF1	0.0007320205647951313
1	MMP9	0.0007283029418194338
1	SERPINF2	0.0007265013455408914
1	IFT122	0.0007187370159475602
1	ENO1	0.0007119706042594548
1	IFT140	0.0007106497954326342
1	WDR35	0.0007087162084213082
1	WDR19	0.0007087034332649595
1	TULP3	0.000706700582854145
1	TTC21B	0.0006919246213560693
1	PLK1	0.000685409376059482
1	IFTAP	0.0006833807107566123
1	USP7	0.0006765175386702129
1	CCDC40	0.0006749141326160058
1	MYO9B	0.0006694198010309252
1	USP11	0.0006634792722200859
1	TYK2	0.0006588205294028818
1	LMO2	0.0006583182814684126
1	TCEAL1	0.0006547413535019764
1	BBS1	0.0006544360549157843
1	ZMYND10	0.0006539228685773779
1	SENP8	0.0006511398488765398
1	APOH	0.0006417830850771116
1	CXCR4	0.0006213460931418646
1	DCN	0.0005940607008849859
1	KRT1	0.0005773368512408806
1	HSP90AB1	0.0005734309258271816
1	SERPINA1	0.0005726532365958832
1	HSP90AA1	0.0005715893755250629
1	SERPINE2	0.000567668208513422
1	ELANE	0.0005659515660041965
1	BAG6	0.0005622449174817742
1	CREB3	0.000560139047505167
1	MASP1	0.0005579654142331031
1	SRPK2	0.0005411389488661353
1	C1S	0.000535262552021607
1	GRN	0.0005350777533076692
1	C1R	0.0005342594911013052
1	MASP2	0.0005236900026034336
1	SELP	0.0005235862012109053
1	ZNG1C	0.0005216389315721811
1	SLC30A2	0.0005197171722357869
1	C1QBP	0.0005183604825668935
1	SELE	0.0005174364179428304
1	THBS1	0.0005172381683915686
1	ARFGAP2	0.0005161726530126145
1	GP1BA	0.0005070599282881194
1	HIF1A	0.0005017140408026708
1	CXCL2	0.0005004540660115006
1	MMP14	0.0004948951527876869
1	UBE2D1	0.0004870982043938807
1	HNF4A	0.0004868496318136333
1	UBE2N	0.00048514746502675805
1	NUDCD1	0.0004847693723521054
1	UBE2D3	0.00048191498559178707
1	UBE2D2	0.00048163637432838325
1	UBE2E1	0.00048114781729546955
1	EPAS1	0.00047880524184438713
1	MMP13	0.0004745953939338637
1	PJA1	0.00047421649315820754
1	AMBRA1	0.00047342836067998097
1	ANKRD40	0.00047140506464213295
1	MMP12	0.0004703948866969709
1	PRORP	0.0004691278030472144
1	LAMA1	0.00045711644534520026
1	PLAU	0.0004422105859547168
1	F10	0.00043651102507235846
1	SERPINE1	0.00043613612211430315
1	EGF	0.0004285499725844551
1	FAP	0.0004283404426420632
1	EGFR	0.0004240429338775687
1	F8	0.0004206658503715978
1	COL4A2	0.00041859696872826484
1	LAMA5	0.00041187685071628776
1	SERPINB6	0.0004114250542084802
1	PROS1	0.0004089876067510083
1	HMGB1	0.00040718279314910257
1	F2R	0.000403964817648953
1	SPARC	0.0004023601298458322
1	LAMA3	0.0003996967165538483
1	CLEC3B	0.0003941817452795294
1	SERPINI1	0.000393015414679121
1	PLEKHA7	0.0003824694072958685
1	GCG	0.00037123292926096954
1	CXCL12	0.0003712273056796709
1	ADCYAP1	0.00036944923590012354
1	CD74	0.0003652069019787899
1	VHL	0.0003638056236823256
1	PTPRC	0.0003618412605494247
1	MEOX2	0.0003614765863137368
1	CCL5	0.000358471825316611
1	LGR4	0.0003568355781530229
1	CCL11	0.0003553400930535138
1	CCL22	0.00035533344491734325
1	CXCL10	0.0003549281171549618
1	NPY	0.0003530051301854253
1	IDE	0.0003529211465460143
1	YWHAE	0.00035290291140236606
1	IKBKB	0.0003525982028614266
1	TAC1	0.00034792395490679213
1	VIP	0.00034721622919638146
1	CARD11	0.00034636591380176354
1	PYY	0.00034574209827016974
1	GHRH	0.00034483348134778033
1	NPPB	0.0003444552935430463
1	BCL10	0.00034389298048292813
1	GIP	0.00034384929805049945
1	ADA	0.0003435264223922404
1	RANBP9	0.00034235447285578936
1	USP22	0.00034224018103765427
1	CXCL9	0.00034190987938954637
1	GRP	0.0003405014290869299
1	CPAMD8	0.00034030771886167915
1	TUBGCP2	0.0003402778689237543
1	DKK1	0.0003390078889331971
1	CCL3L3	0.000338898613740341
1	CCL3L1	0.0003381986786342612
1	CXCL11	0.000337910210019904
1	GPC2	0.00033619014772964025
1	EEF1G	0.00033510905414308926
1	VCP	0.00033455186160628414
1	HLA-DPA1	0.00033144345318467116
1	ARMC8	0.0003299001901013728
1	KLK6	0.0003295482291762076
1	RMND5A	0.0003285792461846976
1	COCH	0.00032840613376308633
1	PLOD1	0.0003271444875220688
1	FGA	0.00032708069894883733
1	CTSV	0.00032661564051889177
1	HABP2	0.00032658170044206453
1	MKLN1	0.0003262531769342315
1	FBLN2	0.0003252119153532666
1	TRIP6	0.00032503391590862354
1	RANBP10	0.00032369294587461685
1	CCDC8	0.00032340354398088583
1	NID2	0.00032322207711222754
1	PDGFB	0.000322563473370874
1	NID1	0.000322175125512837
1	GID8	0.0003220488304407414
1	GID4	0.00032198400591691256
1	COL7A1	0.00032134799770539805
1	DISC1	0.00032070324894722767
1	YPEL5	0.0003200268504222068
1	RTN4	0.00031990828648087216
1	LZTS2	0.0003187289647704954
1	HLA-E	0.0003185021801537098
1	TINAG	0.000318256741654566
1	PSG8	0.00031743612813470894
1	SERPINA6	0.00031704040868814923
1	PDGFA	0.0003166551585712865
1	SMAD1	0.0003164299154005079
1	ACHE	0.00031641546188161966
1	SAA1	0.0003163590127458162
1	CEACAM21	0.00031550676460503435
1	MATN2	0.0003154431829895929
1	EXT2	0.00031539016985874775
1	OSM	0.00031524316382836097
1	COPB1	0.0003149664258092471
1	COLGALT2	0.0003146321482109794
1	APCS	0.00031435706373062654
1	KIFAP3	0.000314332547580794
1	TGFBI	0.0003140804240817939
1	ATP1B4	0.00031407192234321403
1	BRD1	0.00031403140543154445
1	NRG1	0.0003138864180444085
1	NFS1	0.0003138740852629957
1	TNFSF13B	0.00031359612959471736
1	LYRM4	0.00031353945963680355
1	VWCE	0.00031330107378277106
1	MAG	0.0003128495805234719
1	SAA4	0.0003125970588334095
1	ERP29	0.0003124636767715196
1	ROBO2	0.00031240729109072743
1	CCR1	0.00031230494301036593
1	SAA2	0.00031207349841388374
1	BMP3	0.0003120134187741817
1	CLPSL1	0.00031136025266311927
1	CHST10	0.0003111137094277892
1	ST3GAL5	0.00031015449928343137
1	HLA-DRA	0.0003098070087225775
1	SOST	0.00030951855706845734
1	GCNT2	0.0003090588145697253
1	COL16A1	0.0003088220083339577
1	VSTM2A	0.00030880908280619436
1	LOC100290337	0.0003072179636139186
1	SERPINA5	0.00030498573945020974
1	LRP1	0.0003004243841321985
1	MAPK3	0.00029529857157561983
1	SNCA	0.00029498074513457706
1	ATF2	0.0002948561235530082
1	PKM	0.00029365626071703487
1	HSPA9	0.0002877110517585572
1	FBXO7	0.00028705421681312645
1	MME	0.00028681473394769947
1	ZDHHC17	0.00028625226382310314
1	ANXA11	0.000285967121006572
1	CREB1	0.00028549214990638265
1	ADRB2	0.0002812174242133419
1	HLA-DMB	0.0002808162514318491
1	KIAA0319L	0.0002805612584506628
1	SHMT2	0.0002768006363110218
1	DEFA1	0.00027634290006452725
1	MBP	0.0002757998670979458
1	ITGB2	0.00027576600302227865
1	TRA	0.00027562485057176344
1	ATP1B1	0.0002753447124140971
1	CXCR6	0.0002745628785888163
1	MS4A1	0.0002744517724640099
1	HLA-DRB3	0.00027400374489474385
1	CTAG1B	0.0002738441298468749
1	ITGA6	0.0002736926763035151
1	MAPK1	0.0002736380192113598
1	MAPK14	0.0002727101510795239
1	CD9	0.00027228523525412064
1	TRIM21	0.00027134516665172675
1	CCR8	0.00027118839686603077
1	PHOSPHO1	0.0002711205587346075
1	TRB	0.00027092385226375215
1	TMEM25	0.0002703077233767055
1	HLA-DMA	0.0002699840569453732
1	CCR4	0.00026946723117062855
1	CCR7	0.00026893774467999114
1	PTPRK	0.00026858542793360566
1	HLA-DRB5	0.0002683905318591147
1	CALR	0.00026824266140315894
1	BDKRB2	0.00026795615276839236
1	GOPC	0.00026789765786416545
1	TRAC	0.00026714319544238294
1	SEMA4F	0.0002664026740654413
1	EIF2AK3	0.00026626861881056464
1	BTN2A2	0.00026575779869961663
1	KRT8	0.0002652416975371219
1	BPNT2	0.00026504198937569155
1	FABP5	0.0002641091187569365
1	RNF149	0.00026379302745429097
1	MARCHF1	0.0002632483637716789
1	CNNM1	0.0002628989173919195
1	PDE3B	0.00026233303209029885
1	NAALADL2	0.0002622244024138523
1	CTDNEP1	0.0002620732755231149
1	SQLE	0.00026176281141787627
1	EMC6	0.00026165814253466675
1	CNDP1	0.00026155797159690063
