multiplex	node	score
1	TLR4	0.024099585628398652
1	B2M	0.02404250431401236
1	TLR5	0.023944889720066174
1	TLR1	0.02381183928343644
1	EBI3	0.023584248288436714
1	CCL5	0.023565025042625365
1	CXCL8	0.0235339017300206
1	UMOD	0.02347451643927383
1	SFTPD	0.02345124479718013
1	PROZ	0.02344733700393075
1	CYB5A	0.02344376134513608
1	IL18R1	0.023427028277617775
1	CRP	0.02342280393988759
1	BMP7	0.023422170536250373
1	XDH	0.02341879296223988
1	BNC2	0.023405477485465176
1	CFI	0.023386447371402976
1	SELE	0.023385728524178206
1	TUSC2	0.023377831007863944
1	PRADC1	0.023372281702810856
1	TIMP1	0.02337227878474899
1	KCTD1	0.023366677601132185
1	PIM1	0.02336395729717163
1	ASAP2	0.023363951320875494
1	HOXA13	0.023360000902423773
1	MRPS30	0.023359145418432117
1	SLC5A2	0.0233567599271264
1	IL3	0.023354621996013143
1	PAPOLA	0.02335322611248473
1	PDAP1	0.023347946648546614
1	RNF123	0.0024327652317911825
1	GAPDHS	0.002352815830051559
1	AQP2	0.0023453475471580387
1	SUMO2	0.0021691576194406295
1	MMP8	0.0017665935871276747
1	LTA	0.0017649168506491534
1	AOX1	0.0017641444438087541
1	RSC1A1	0.0017628040445847595
1	LMO1	0.0016855201666506458
1	IL18	0.0014646652144639073
1	RB1	0.0014336204896293538
1	CHCHD10	0.0014127940725751874
1	IRF6	0.001410882438962935
1	MDFI	0.0013959326884710958
1	NTAQ1	0.0013120834515479448
1	CFH	0.001305385346493026
1	C3	0.001228606937531283
1	IL1RAP	0.0012109858311958083
1	VAPB	0.0011987329176709532
1	GLP1R	0.0011885898921259574
1	SPTBN1	0.0011847699932807788
1	CD55	0.0011818065950851984
1	CD46	0.0011785321335641059
1	IL37	0.0011784278303378416
1	CD48	0.0011774040051643615
1	ECM1	0.001173917374977964
1	A2M	0.0011301954935727836
1	DEFA1	0.0010305986424369302
1	VAC14	0.0010225036377834304
1	DEFA5	0.0010201745295856728
1	XRN1	0.0010142714530658392
1	DBH	0.0010046187370023414
1	MYC	0.0009623902806596483
1	SMAD2	0.0009437288124147111
1	HSP90AB1	0.0009328412180259552
1	DCN	0.0009305671169110963
1	SMAD3	0.0009284894955573029
1	SMAD1	0.0009278506416897451
1	YAP1	0.0009235382971982963
1	DMBT1	0.0009163533358211446
1	SFTPA1	0.0009047844658807583
1	MASP1	0.0009015975359623375
1	UPK1A	0.0008906145966844926
1	DNAJC2	0.0008860030704761326
1	UNC13A	0.0008856631722888864
1	MFAP4	0.000880568172459798
1	ABL1	0.0008347147731585423
1	PIK3R1	0.0008298445776653974
1	MAPK9	0.0008055093424135355
1	RBPMS	0.0008030494965622948
1	PYHIN1	0.0008025060895414177
1	HSPA4L	0.0008011053967676783
1	MEIS2	0.0007988587862988747
1	NOTCH3	0.0007942295133685946
1	MEIS1	0.0007937430125399695
1	SMAD5	0.0007894366023652548
1	FHL5	0.0007888806064251704
1	MEIS3	0.0007865471505577114
1	GRIP1	0.0007864613967901127
1	UBL7	0.0007860511678189358
1	AIM2	0.0007858136709692085
1	SMYD3	0.0007848563333072929
1	SGO2	0.0007838829209639807
1	SERINC2	0.0007830730414701415
1	LRBA	0.0007823541274051587
1	BTN1A1	0.0007815199182432153
1	CCDC110	0.0007814403317110985
1	EBLN2	0.0007803380215211086
1	GRB2	0.0007747194916174647
1	SIGLEC5	0.0007682680777208787
1	CANX	0.000750281604931696
1	SIGLEC9	0.0007464625603490483
1	IL12A	0.0007425965661359969
1	HLA-G	0.0007358428258490925
1	LILRB2	0.0007074469305210293
1	LILRB1	0.0007035031418379261
1	IL27RA	0.000690930937077223
1	RUNX1	0.0006188024889585569
1	CNPY3	0.0006173763786809154
1	IGF1R	0.0006166578722049649
1	HRAS	0.0006131488962568744
1	POU2F1	0.0006119119658985656
1	PIK3CA	0.000611655443788101
1	NFATC2	0.0006040402228255636
1	CSF2RB	0.0005996666466258797
1	PIK3CD	0.0005993479227029815
1	VEZF1	0.0005981554215586525
1	GOSR1	0.0005970106665659724
1	IL3RA	0.0005956572841509191
1	BCR	0.000595392457268207
1	IL27	0.0005947881892450602
1	EGR1	0.0005914721767640119
1	EGFR	0.0005887140182886113
1	NFKB1	0.0005769450980875399
1	APP	0.0005705798947817155
1	MMP9	0.0005432936628154399
1	RELA	0.0005165280400741657
1	IRAK1	0.0005154849123315951
1	UBE2I	0.0005096632179033703
1	ELAVL1	0.0004991431143995928
1	HSPD1	0.0004955966235128365
1	HNRNPL	0.0004939027956822566
1	JUN	0.0004906982337627065
1	TLR6	0.00048410140608460775
1	HSP90B1	0.0004811338801148658
1	FN1	0.00047267750358723264
1	CXCR4	0.0004702896854949997
1	TLR2	0.00046909999816092046
1	PLCG1	0.00046692324140899046
1	NTRK1	0.0004613862002211108
1	CSNK2A1	0.00045304158003921783
1	PXN	0.0004468386858926474
1	TRIM25	0.0004361274459793473
1	MYD88	0.00043244846509473203
1	LMNA	0.0004218327636033365
1	FBXO6	0.00041563219091688607
1	TRAF6	0.00041313840456451797
1	HSPA5	0.0004120432738471743
1	CDH1	0.00041079915997482077
1	LRP1	0.00041022660115547964
1	SIGLEC6	0.00040517768581384343
1	TLR10	0.00040156195418043723
1	HUWE1	0.0004009952861882533
1	ATF2	0.00040040945550534005
1	TLR9	0.0003990469728685429
1	PRKD1	0.00039891359840568805
1	RNF216	0.0003986193694630543
1	MMP2	0.0003981296231451255
1	ETS1	0.000396224658070926
1	ZBTB16	0.00039617870562196614
1	SIGIRR	0.0003956444581816027
1	ECH1	0.00039422801954701233
1	MMP3	0.0003940974862321697
1	SIGLEC7	0.0003912142487553894
1	COL5A1	0.0003909380237462531
1	SIGLEC11	0.000390273408290658
1	VCL	0.000387112791377004
1	MMP14	0.0003862008234386012
1	FGFR2	0.0003844910267437713
1	TNFAIP6	0.00038154019358978584
1	MMP10	0.00038139360591938427
1	EEF1B2	0.00038007565903195386
1	MMP1	0.000379243718119605
1	SRC	0.00037666866353627354
1	IGFBP1	0.0003762497355066178
1	CD63	0.0003761262092848358
1	MYOC	0.00037594470528829236
1	RECQL5	0.00037213566251284005
1	TRAP1	0.0003689459620801007
1	LIN54	0.00036627929138731007
1	LIN37	0.0003643743280413237
1	PTPN11	0.0003636999125673561
1	PLXNB2	0.00035740609963130733
1	LGALS3BP	0.00035650551585133183
1	MAVS	0.0003522957192512887
1	DHX36	0.00035217849858209377
1	ALDH16A1	0.00035010057819425045
1	TMEM214	0.00034853361933230353
1	XPO1	0.00034783260588865914
1	SIGLEC10	0.0003474633473284974
1	DERA	0.0003450986779826837
1	EFTUD2	0.0003428857142095778
1	TBC1D24	0.00034169192826454366
1	RNF4	0.00033167142970654895
1	IL1R1	0.00032805559577711845
1	IRF5	0.00032749703794070765
1	CTNNB1	0.0003215289111595652
1	TFAP2A	0.0003180278864781945
1	SENP1	0.0003177517640540665
1	FLNA	0.0003168491333225288
1	LNX1	0.0003156659890578062
1	CCR1	0.00030579344362276814
1	PICK1	0.00030077997970492004
1	SDCBP	0.00029895073324135975
1	PTK2	0.0002983096300549625
1	SELL	0.0002973139622771477
1	TFAP2C	0.00029704558802405047
1	CCR3	0.00029504298225663993
1	CCR8	0.00029424853753462255
1	H2BC8	0.000293592053569968
1	U2AF2	0.00029352607343456177
1	CXCR6	0.00029290715435282167
1	MED4	0.00029186090224494094
1	CCL21	0.0002918499124917853
1	LMO3	0.0002883885602241327
1	CD44	0.0002879348536023539
1	PTRH2	0.00028752297995154885
1	BAG6	0.0002874755675912742
1	PSMA1	0.0002871981936900336
1	CXCL1	0.0002864056568558651
1	ACTN2	0.00028503733094518323
1	CD33	0.0002840025373872583
1	SERPING1	0.00028343034788766723
1	POLR1C	0.000283118967160747
1	TLN1	0.0002831184947741456
1	PRKAA2	0.0002819750101177134
1	KCTD3	0.000281949471719763
1	PDGFRB	0.0002818175057913786
1	IFI16	0.00028165905829144374
1	TMX2	0.00028161227420203286
1	ACTA2	0.00028151315962572074
1	SELPLG	0.00028137153007957137
1	MORF4L2	0.00028095819923051445
1	RPL10	0.00027969367020141
1	ATF3	0.0002796288624878114
1	PODXL	0.00027854100920415414
1	CCR7	0.0002784200317794482
1	PDGFB	0.000278292504028732
1	CCR4	0.00027823636596947256
1	EXOSC1	0.00027809799538668805
1	H1-1	0.0002778853627144184
1	UBASH3A	0.0002772061673614663
1	PRXL2A	0.00027689907222095073
1	CD22	0.00027642252341554286
1	CCR2	0.0002763372325450741
1	POU5F1	0.0002762364654017152
1	ZBTB25	0.00027520334273636133
1	SBF1	0.00027499706991612424
1	DIP2A	0.0002748446597338285
1	TUBA4A	0.00027411748046725533
1	GLG1	0.00027370361855120475
1	TRAPPC2	0.00027364415065680276
1	KCTD15	0.00027342766992981125
1	MTMR1	0.00027303156112505145
1	MBLAC2	0.0002729223638206118
1	PROP1	0.0002726392861290406
1	EPM2AIP1	0.00027244896346437827
1	TFAP2B	0.00027215569127781694
1	MCAM	0.00027209425044851497
1	DHRS7	0.0002717277048992333
1	DPPA4	0.00027150244355585255
1	DIP2B	0.00027145629680481743
1	CCL22	0.0002712450033188829
1	CTDNEP1	0.0002710529803614563
1	CEACAM5	0.0002708645982692899
1	TGM7	0.0002708336234466775
1	TRAPPC2B	0.0002707861447008818
1	PDGFA	0.0002707677192807101
1	MAN1A2	0.00027005503834668493
1	DDRGK1	0.0002699273489304393
1	PF4	0.00026908412203794263
1	RBM8A	0.00026811833903043456
1	CX3CL1	0.00026771567727297037
1	DHRS3	0.0002675067869818889
1	SNX14	0.0002674890696199672
1	ACOT12	0.0002669344923757073
1	FZD7	0.0002656584189772797
1	MEF2D	0.00026428898543850077
1	FYN	0.0002639178891098373
1	CLTB	0.0002626050853267962
1	SDC1	0.0002620358844832666
1	EEF1A1	0.00026043392674965094
1	HSPA4	0.0002570790660666672
1	ACKR1	0.00025422157920146663
1	TUBB3	0.00024633146396989107
1	KPNB1	0.00024223761369702055
1	CEBPB	0.0002396085669420469
1	POR	0.00023911404052572087
1	KANK2	0.00023756070062699297
1	SUMO1	0.00023639462477711127
1	GDF11	0.00023572745830756454
1	HSPA8	0.00023362889646747246
1	MRPL47	0.000232393965652427
1	SOX2	0.0002317102480698784
1	EP300	0.00023091623393007817
1	F2	0.00023050632307733472
1	TUBB8	0.00022917635228354854
1	EGFL7	0.00022844837778817365
1	MAP2K7	0.00022820356509699736
1	SELENON	0.0002279878793771528
1	FOXG1	0.00022687139378024335
1	RICTOR	0.0002267914267010898
1	CDC6	0.00022668333378796026
1	MLF1	0.0002259637236878858
1	HIGD1A	0.00022530063902730723
1	NPM1	0.00022513758080625323
1	IP6K3	0.0002243222287221729
1	DNAJB9	0.00022432206264291575
1	SDF2L1	0.00022422733183089777
1	ATP23	0.00022420800716742604
1	ACOT9	0.00022343757379774445
1	INTS6	0.00022328861456337651
1	N4BP2L2	0.00022319507338282635
1	GNL3L	0.00022316727176531365
1	ZNHIT6	0.00022290911613961786
1	CFTR	0.000222781875167333
1	MELK	0.00022242876894555953
1	ARVCF	0.00022234608873768612
1	FOXF2	0.00022227896460760166
1	SIK2	0.00022208600339728213
1	HNRNPA1	0.00022188967612331623
1	SIPA1L2	0.00022171652208268934
1	ETV3	0.0002216409327281581
1	TYW3	0.00022114361131887443
1	OR52W1	0.00021981878441245214
1	SP3	0.00021930142397319407
1	PRSS23	0.00021894157915812419
1	HSPA14	0.00021827346901119742
1	BCAP31	0.00021718032364598363
1	TAB1	0.00021592988131531528
1	CYB5R3	0.00021443022253004698
1	RANGAP1	0.00021339467024053492
1	CYP1A1	0.00021192231429422646
1	NFIC	0.00021181005201818573
1	SNX2	0.00021128694781831486
1	UCHL5	0.000210977202176909
1	CYCS	0.00021086940290277855
1	CYP17A1	0.000210335361005002
1	SCD	0.00020835818770951627
1	CYP1A2	0.00020735758940459528
1	CYP3A4	0.00020684364806716657
1	CYP4F2	0.000206062016211356
1	CYP2A6	0.00020602649019842476
1	RABGAP1L	0.00020593144279429615
1	CYP2E1	0.00020555467084760052
1	CYP4A11	0.00020522423780586538
1	SLC38A6	0.00020511851174262788
1	GATA6	0.00020460252174627923
1	AGPAT4	0.0002038876896908239
1	FYTTD1	0.00020386883394267515
1	ISYNA1	0.00020376609977940566
1	UGT1A4	0.00020297019731667032
1	CYP2D6	0.00020296927998730713
1	CYP3A5	0.00020286905541715174
1	ENDOD1	0.0002018459723096568
1	FZR1	0.00020183285965045113
1	OR10H3	0.00020147449986078229
1	CYP2W1	0.0002012265508911709
1	CRK	0.00019833722036603286
1	SYK	0.00019342315342947021
1	NCK1	0.00019329125588444436
1	IKBKG	0.00019234418145716188
1	HEXIM1	0.00019229420625112227
1	UBC	0.0001919558441731401
1	ESR2	0.00018922391278052887
1	RPL6	0.00018769842197977955
1	FOS	0.00018727715047665153
1	ITSN1	0.00018698850199206306
1	SPDL1	0.00018678013602418516
1	CCL2	0.0001853521615174933
1	MAPT	0.00018525243185432659
1	FBXO7	0.0001817802846795804
1	ERBB2	0.0001811650505079376
1	GNAI2	0.00018024264198137897
1	CCL17	0.00017985342214986137
1	RPL26L1	0.0001791962260314758
1	CCR9	0.00017899780483640533
1	UBB	0.0001786942552303422
1	CCL19	0.00017862318204005703
1	CREBBP	0.00017750992109516285
1	CCR10	0.00017690480870099695
1	CXCL3	0.00017680576309431147
1	RAN	0.0001767365707030619
1	SGTA	0.00017662622150339582
1	HDAC1	0.00017625568427494744
1	PRKCA	0.00017616659928469178
1	CBLB	0.00017550770232210145
1	MAP1LC3A	0.0001749927091378818
1	CX3CR1	0.00017492419848132317
1	NCK2	0.0001746039223952308
1	RPS27A	0.00017307484119128083
1	UBA52	0.0001723475882516646
1	SH3KBP1	0.00017155106171706544
1	STUB1	0.00017134492471704478
1	PTK2B	0.0001708450695219511
1	H1-5	0.00017066158295889298
1	ATP6V0A1	0.0001704429504164573
1	NOTCH2NLA	0.000170304117954474
1	HLA-B	0.0001687732375984096
1	MDM2	0.00016841160277793709
1	SREBF2	0.0001677481159107116
1	HGS	0.0001667409902597609
1	WASF1	0.00016670417079024563
1	ARF6	0.00016631257998504895
1	CREB1	0.00016499373081570355
1	CTTN	0.0001638455941623663
1	H2AX	0.00016324148136893522
1	NBPF19	0.00016291820294220892
1	HLA-C	0.00016285754522906123
1	C1QA	0.00016196230237153323
1	ARF1	0.0001606837652853507
1	CXCR2	0.00016063241219889228
1	BTK	0.0001605528328300458
1	PRKCZ	0.0001603572640898787
1	CAV1	0.00015997146418685642
1	BIN1	0.00015959234590144267
1	DDIT3	0.00015909385266083418
1	ARF5	0.0001583597913399503
1	STAT3	0.0001582286328954564
1	CXCR1	0.0001580606297603797
1	FOSL1	0.00015741018473565649
1	HSP90AA1	0.00015699604435097413
1	TRAF3	0.00015688311364006
1	CYSRT1	0.00015687508460626848
1	THSD7A	0.0001567152759799957
1	RAB11FIP3	0.00015642751241719618
1	CCL24	0.0001564080621879726
1	CCL4L1	0.00015636876435034492
1	KRTAP10-8	0.00015623777286184293
1	REPS2	0.00015609821824770346
