multiplex	node	score
1	GNAS	0.029157742992437497
1	USP8	0.028780689363282073
1	CAVIN1	0.028422891480034684
1	LHB	0.028245012375662074
1	FSHB	0.02823846613368161
1	LIPE	0.02823816787365986
1	CAV1	0.028178102804592403
1	NR3C1	0.028157112615407463
1	HERC2	0.02815628523905054
1	FOS	0.02811737403323547
1	MAGEL2	0.028110007204922457
1	STUB1	0.028107314100210615
1	BSCL2	0.028103520336968724
1	AKT2	0.02809817640977736
1	CYP17A1	0.028085841354066225
1	AGPAT2	0.028081145055902857
1	AIP	0.028076042086947427
1	CIDEC	0.028072885747908286
1	CISD2	0.028066672519538826
1	MKRN3	0.028063207412724223
1	FANCM	0.028061165101279022
1	SNRPN	0.028034343738185266
1	ERCC6	0.02802549466435415
1	H6PD	0.02801873974607888
1	IPW	0.028001643631243512
1	HNRNPL	0.009861787459878922
1	CGA	0.003323587494575297
1	GPHA2	0.003190482698703402
1	FSHR	0.002273183138009167
1	CGB3	0.0022357245067377075
1	SUMO1	0.0015346202902947479
1	LHCGR	0.0013374960908105076
1	GNAI2	0.0011414581135868798
1	NEDD8	0.0011404398282651212
1	FHL3	0.0011122751403958777
1	FBXO6	0.0011022055470545425
1	SGTB	0.001075476840419509
1	NTM	0.0010644693508733264
1	TAFAZZIN	0.001063443596858666
1	G6PD	0.0010616957153367814
1	PGD	0.0010604868520045628
1	ANTXR1	0.0010584389576305106
1	VCP	0.0009735459232225075
1	TRIM27	0.0009171764439611469
1	USP7	0.0008852014622752745
1	RNF41	0.0008074074490216069
1	TOP1	0.0007883427224006841
1	FHL2	0.0007862060492966617
1	TRIM25	0.000777822214523825
1	PCGF6	0.0007593022038504558
1	ZBTB42	0.0007481042059891154
1	NR0B2	0.000734297919550166
1	IRS4	0.0007265042214510184
1	PRKACA	0.0007201591584408578
1	AMFR	0.0007157893230208821
1	VPS52	0.0007157612978308384
1	VPS26A	0.000712610921021282
1	VPS35	0.0007114775536843946
1	NDN	0.0007111782324793549
1	KLHL20	0.0007104102520275009
1	METTL15	0.0007092656263279639
1	EGR1	0.0007091806656862243
1	PRSS2	0.0007088078412428349
1	SUFU	0.0007085837037173064
1	UFSP1	0.0007067421876106825
1	CIDEA	0.0007043009498965266
1	SPATA12	0.0007030380885242978
1	APP	0.0006884861627936224
1	EGFR	0.0006497356422304031
1	HSP90AB1	0.0006060809968842576
1	ABCG8	0.00051322804827464
1	SLC6A15	0.0005084426573981383
1	BRCA1	0.0005067963047958377
1	CPT1A	0.0005009461921388655
1	MAPK3	0.0004901904647217987
1	APLNR	0.00048823557431385516
1	CHEK2	0.00048197947079169057
1	MAPK1	0.00048116752599933844
1	SLC39A12	0.00047947457065294983
1	ANKRD28	0.0004780699812804456
1	STING1	0.0004770127242967355
1	H1-3	0.00047687301345776897
1	GMPS	0.00047615420038071095
1	INTU	0.0004756747837140877
1	CPT1B	0.00047163192608248237
1	SLC23A2	0.00047136030353285856
1	GPAM	0.00047135168352716375
1	SLC22A16	0.00047119682939374027
1	CPT1C	0.00047084727411706546
1	PHF11	0.00046941239272696325
1	PHRF1	0.00046928992706911805
1	SUMO2	0.00046891889363126287
1	PRKACB	0.00046433720174818884
1	TSGA10IP	0.0004544960356973689
1	CUL4B	0.0004368130762653947
1	PRKAA2	0.00042998423242490095
1	RPA1	0.00042816269102411667
1	PRKAR2B	0.00041737876260389414
1	UBE2I	0.00041576468192949437
1	MDM2	0.00041424233985852874
1	NTRK1	0.00040538476254772603
1	PRKACG	0.0003907583041988026
1	PRKAR2A	0.0003904434651758301
1	TP53	0.0003882405602787651
1	SP1	0.0003831044567511486
1	HSP90AA1	0.00036984723451802774
1	KATNA1	0.00036733561428705015
1	PRKAA1	0.0003647787422935024
1	CDH1	0.00036423669231591454
1	MTNR1A	0.00035811035118714395
1	PTPA	0.00035417264135337355
1	PRKAR1B	0.00035366591504814497
1	PCNA	0.0003526385356320614
1	CAMK1	0.00035131720174626013
1	PLIN3	0.0003476571637342389
1	PRKG1	0.0003472439801926076
1	PRKX	0.0003470419765554069
1	NSFL1C	0.00034702542621351554
1	NFKB1	0.0003446924655970322
1	STS	0.0003420511956401344
1	FABP4	0.00034135146142350687
1	STAR	0.00034073761598455533
1	PLIN5	0.0003405039177464161
1	PLIN2	0.00034038224781360435
1	PLIN1	0.0003397873368548511
1	FABP9	0.0003388580144841225
1	EGLN3	0.00033558548097934165
1	MYC	0.0003328520890134702
1	ELAVL1	0.00032819659149827164
1	MOV10	0.0003176701602409612
1	PTPN1	0.000316631134826608
1	ERBB2	0.0003163331904272591
1	EFTUD2	0.0003074709605212221
1	CDC37	0.000307078379790722
1	LRRK2	0.000299517973146469
1	STK11	0.00029261443817537555
1	ESR1	0.00028744193218705795
1	SRC	0.0002798664314076106
1	RNF4	0.0002797753876235689
1	RPA2	0.0002794444258208515
1	BET1	0.00027606314520804546
1	FUS	0.0002744040558150407
1	CYP1A1	0.00027005446960161084
1	H3C1	0.0002674101781883699
1	ABL1	0.00026694454888672543
1	FAAP100	0.00026685156826234367
1	CLK2	0.0002667141655893558
1	CYP51A1	0.0002659016717961063
1	CYP1A2	0.00026551654366769526
1	CANX	0.00026482279691502595
1	HSD17B3	0.00026385440359364494
1	HSD17B7	0.00026377023008615475
1	CYP2C19	0.0002632613016803191
1	CYP19A1	0.0002628774621885796
1	YWHAZ	0.0002622523805939223
1	CYP1B1	0.00026154694488931293
1	CYP4F8	0.0002614484985888295
1	HSD17B8	0.00026143850820406917
1	CYP2F1	0.0002610341039413344
1	KIFC3	0.00026041390807584437
1	LAMP1	0.00026012851020679753
1	HSD17B1	0.00025953806942994543
1	HSD17B2	0.00025927834248112483
1	CSNK2A1	0.00025712684838902
1	HSPA8	0.0002546266884903332
1	SRD5A1	0.0002531520600857278
1	SRD5A2	0.00025311802440034414
1	FANCA	0.0002518512096585189
1	ARNT	0.00025079332254514144
1	ARRB2	0.0002493590751893219
1	APC	0.00024894509381675
1	AKT1	0.0002485766820694058
1	IGF1R	0.0002482905785036992
1	SFN	0.00024766124248244627
1	HTT	0.0002469078437019812
1	ESR2	0.0002462832119480731
1	H2AC20	0.0002456553391801308
1	GNAQ	0.00024326445346179191
1	JUN	0.00024234706480548594
1	MAPK6	0.00023721225603385492
1	SP3	0.00023680057919987348
1	NEK4	0.0002361596938518321
1	POR	0.00023349570289363038
1	CYB5A	0.00023304138853550297
1	FZR1	0.0002329225457643146
1	HDAC1	0.00023080026353242152
1	PTPRJ	0.0002305323419861047
1	NFIC	0.0002302369313321356
1	HTR6	0.00022959516104614116
1	HNRNPU	0.00022616465501950914
