multiplex	node	score
1	CDK4	0.025600255786247146
1	TP53	0.02467260658637666
1	CDK2	0.0246535278565966
1	RB1	0.024617546309847686
1	ESR1	0.02455215970315925
1	PCNA	0.024545296099396756
1	EGFR	0.024525995815287575
1	PTEN	0.024508479029130028
1	CDKN1A	0.024450288734057597
1	CTNNB1	0.024435464595471874
1	CDK6	0.024433927716786052
1	PIK3CG	0.024405118635594164
1	MDM4	0.02436967344030229
1	CHEK2	0.024352431596778416
1	CASP3	0.024331287661776817
1	PIK3CD	0.02433011924079946
1	PIK3CB	0.024325968115016666
1	PIK3CA	0.024296820818819394
1	RBL1	0.024288783186144816
1	BRCA2	0.024264845859011498
1	PAX6	0.024257651275753123
1	CRX	0.024244144740124575
1	PSMD9	0.02421235582628372
1	FANCM	0.024208756827584322
1	BCOR	0.024200187890209442
1	IFI27	0.024198722423050965
1	TMED7-TICAM2	0.0241903783901797
1	ESD	0.024183151529147844
1	TMED7	0.02416864174051879
1	CCND1	0.0013037298394273336
1	SKP2	0.0012777570013699053
1	TFAP2A	0.001142840557786164
1	TRIM25	0.0010769692679895167
1	TFAP2C	0.001065867474355235
1	APOC4	0.0010438438812423558
1	APOC4-APOC2	0.001043787646648726
1	NTRK1	0.0008301826967373372
1	ELAVL1	0.0008027580638541416
1	BRCA1	0.0007150899886672655
1	TRAF6	0.0006663161860716695
1	ESR2	0.0006625597830606454
1	MAPK6	0.0006404975866150601
1	OCRL	0.0006294998666346763
1	GRB2	0.0006009740240122366
1	HDAC1	0.0005987310906617073
1	AKT1	0.0005943779207505805
1	APP	0.0005720820899964789
1	VCAM1	0.0005629407515641633
1	MYC	0.0005608685339963069
1	SUMO2	0.0005591505548882479
1	MEOX2	0.0005340603842969861
1	SMAD3	0.0004893835796270859
1	SUMO1	0.0004767490894485509
1	PA2G4	0.00046936915826280116
1	IRF3	0.0004650880890494882
1	SRC	0.00045338939563530696
1	SP1	0.000445561160617182
1	YWHAQ	0.0004379624423721422
1	CRK	0.000435279020331723
