multiplex	node	score
1	RAG1	0.030450970742766925
1	COX2	0.029805379270365303
1	COX1	0.029666543256173628
1	ND1	0.029542717363949308
1	STAT1	0.029460275960587524
1	RAG2	0.02945719984427804
1	COX3	0.02944991278646042
1	BAX	0.029412712198637975
1	ND6	0.029373938528183232
1	ND5	0.029332683371368306
1	PRKCD	0.029329511823003064
1	PIK3CA	0.029328537866687356
1	PTEN	0.029299863280661823
1	ND4	0.0292972689545695
1	TCF4	0.02929690956993876
1	FOXP3	0.02923203099070519
1	FAS	0.029229655620410494
1	ADA	0.029223118860974583
1	RPS6KA3	0.02922134500025134
1	MECP2	0.029218178482414092
1	RASGRP1	0.029214009155473144
1	RMRP	0.02920218871717806
1	TG	0.029201060886562543
1	TBX2	0.02919699916995684
1	ILF3	0.004438711998936478
1	POP4	0.004392852743963895
1	LOC100290337	0.0016346241080561256
1	KPNA1	0.0015858697299702819
1	DCAF1	0.0015523040549561872
1	PRKDC	0.0013577831772012743
1	SKP2	0.0012845905583175761
1	IPO5	0.0012798680118122233
1	UQCRC1	0.001266803677265298
1	PLCG1	0.001266197824813097
1	CYC1	0.001248638475471785
1	UQCRC2	0.0012450882572899696
1	UQCRB	0.0012425499912841907
1	UQCRQ	0.0012422930136189725
1	UQCRFS1	0.0012341292661372093
1	UQCRH	0.0012328986696560928
1	CYTB	0.0012242672419409493
1	UQCR10	0.001220627232580814
1	UQCR11	0.001215194652747911
1	LIG4	0.00098447349166627
1	CANX	0.0009260635235012882
1	SP1	0.0009094722474488079
1	HRAS	0.0009028026919993948
1	HSP90B1	0.0008874334607961829
1	VHL	0.0008798120894604014
1	PRKCQ	0.0008571726246162041
1	DGKZ	0.0008540260270739042
1	MRAS	0.000853031986849677
1	HSPA5	0.0008491184885335713
1	SOS1	0.0008262759195717608
1	PPM1B	0.0008061063692300745
1	NKX2-1	0.0008038065013063647
1	CACNA1C	0.00080204256854453
1	CACNG2	0.0008018193412813563
1	ABCB8	0.0008018072863768637
1	SUMO1	0.0007812651118177151
1	P4HB	0.0007534788682494463
1	PDIA4	0.0007458371995370288
1	CTSD	0.0007432556052576469
1	HYOU1	0.0007426705414596989
1	LRP2	0.0007382008646205656
1	NDUFS3	0.0007379751494314635
1	ASGR1	0.0007362903965159873
1	CTSL	0.0007357913394774927
1	APCS	0.0007323965798860585
1	GRB2	0.0007105746458127902
1	NDUFA9	0.0007031000106211036
1	NDUFB5	0.000702985387733219
1	NDUFS6	0.0007023844299800587
1	NDUFS7	0.0007013530030172867
1	NDUFS4	0.0006996442638826536
1	NDUFA8	0.0006991982776939926
1	NDUFS5	0.0006958579448886068
1	NDUFA6	0.0006944406194239334
1	NDUFA11	0.000691714407716332
1	ETFDH	0.0006866378446374662
1	TRIM25	0.0006811171903103326
1	NDUFB11	0.0006632136259454959
1	NDUFB8	0.0006559900536395787
1	HSCB	0.0006535360695374013
1	MYC	0.0006490570608901615
1	NDUFV2	0.0006380903259581734
1	COX4I1	0.0006258454885500161
1	PML	0.000621768031032172
1	COX5A	0.0005933471966291184
1	TACR1	0.0005880988382117615
1	SUOX	0.0005871542990468693
1	SOD1	0.0005820509323982781
1	CYB5D1	0.0005792316272763304
1	SNCA	0.0005772111736927412
1	LPAR1	0.0005753498995090641
1	COA3	0.0005667023624922424
1	NDUFV1	0.0005630831840036124
1	NDUFA12	0.0005568571312742138
1	SOD2	0.0005559510623759351
1	SOD3	0.000548673328204317
1	HSPB2	0.000548074579708195
1	SOX2	0.000547386044458385
1	HSP90AA1	0.0005359137117249434
1	TEAD2	0.0005313120140761204
1	EGR1	0.0005310057615352383
1	NDUFA4	0.0005261746858669986
1	HSP90AB1	0.0005247233572871293
1	NDUFA13	0.0005158434135533528
1	EGFR	0.0005116846684194026
1	NDUFB9	0.0005092086296496447
1	NDUFC2	0.0005090052190245869
1	NDUFA2	0.0005085927430608651
1	LMO2	0.0005073355197398827
1	NDUFB6	0.0005066376812794158
1	NDUFB3	0.0005065036859802649
1	NDUFB7	0.0005054202792261346
1	NDUFAB1	0.0005046617845571597
1	NDUFB10	0.0005045080199414895
1	NDUFB4	0.0005021245652674442
1	NDUFB1	0.000499890620087432
1	NDUFB2	0.0004963748858642292
1	LZTR1	0.000495954067885386
1	CYSRT1	0.0004899213346770387
1	TTC19	0.00047655567015831706
1	H3C1	0.0004752653480434899
1	ATXN1L	0.0004724664631945927
1	APP	0.0004718910489227458
1	KRTAP6-3	0.00047138338142884215
1	CIDEB	0.0004700693162624051
1	DDB2	0.00046981075440784325
1	MEIS2	0.0004684078723355629
1	CNOT2	0.0004679290561182378
1	TNPO2	0.00046758348187836077
1	CEBPE	0.000467333896122266
1	NKX2-5	0.0004663157614801297
1	SLC25A32	0.0004652636722438872
1	HTT	0.0004573342389402201
1	NDUFS1	0.00045706812064488073
1	YME1L1	0.00044739972612988676
1	ECSIT	0.00044541006297069255
1	NDUFA1	0.00044437629700355707
1	RAC1	0.00044082737747400564
1	ESR2	0.00043849618752316927
1	SLC25A13	0.0004098276557251213
1	RUNX1	0.00039910634552442156
1	KRAS	0.00039282902811134607
