multiplex	node	score
1	BMPR2	0.026514177226742205
1	ACVRL1	0.02638197070253921
1	CBLN2	0.02579958291077348
1	PRKG1	0.025708367565221178
1	EDNRB	0.025598085158132517
1	HIF1A	0.025502377379688874
1	GDF2	0.02543374191169098
1	EDN1	0.025321035356239602
1	NOS3	0.025292383058629384
1	CD40LG	0.02522651753406742
1	KCNMA1	0.025210228815588032
1	CXCL8	0.02515438498219903
1	ALOX5	0.025152013902725267
1	HTR2B	0.025150259276509573
1	SLC6A4	0.025118096905542564
1	CCL2	0.02508486084386698
1	TNF	0.025081601898344994
1	FBLN5	0.02507973057777035
1	CCL1	0.0250731848972677
1	NPPB	0.025073137319060464
1	FOXO1	0.025054900868478124
1	KCNA5	0.025052447128829144
1	NFATC2	0.02504939652279239
1	TGFA	0.02504345130977628
1	TPH1	0.025043105636537083
1	ACE	0.02503654280189838
1	BRD4	0.025036472874876158
1	KCNK3	0.025014453757506997
1	CBLN3	0.007995829146039725
1	ACVR1	0.0017537790866685896
1	ACVR2A	0.001737822013457913
1	ENG	0.0017181342309392424
1	ACVR2B	0.0014519462877064175
1	YWHAZ	0.0013094666765943734
1	EWSR1	0.0011898265437262222
1	TP53	0.0010972744609087173
1	CCR1	0.0010952119811383422
1	CCR3	0.0010788115697982262
1	YWHAH	0.0010515530021935964
1	CCR10	0.001045930082937357
1	BDKRB2	0.0010038427129620653
1	CAV1	0.0009819588501032202
1	ACTB	0.0009532754854353293
1	CSNK2A1	0.0009463729667716125
1	YWHAQ	0.0008792304416534503
1	YWHAE	0.0008569970110456104
1	YWHAG	0.0008558580877915777
1	CXCR6	0.0008254137088984191
1	CCR8	0.0008228951993403569
1	HSP90AB1	0.0008179918630156218
1	CCL17	0.0008111674375328461
1	CCR7	0.0008102971875872636
1	CCR4	0.0008051436138404087
1	CBLN4	0.0008039694042235655
1	CCR9	0.0007999043915441683
1	CBLN1	0.0007995829107734678
1	CCL22	0.0007941262157480267
1	SFN	0.0007922633578284345
1	SP1	0.0007845725882313183
1	CXCR4	0.0007815253731463665
1	STUB1	0.0007690831154643666
1	CX3CR1	0.000768743435796278
1	LMNA	0.0007682878800970275
1	HSPA8	0.0007623520375168413
1	APP	0.0007615712926086588
1	YWHAB	0.0007574524411369814
1	EGR1	0.000753617986378501
1	MYH9	0.0007447699522657319
1	JUN	0.0007352271590388066
1	PRKACA	0.0007248636208392395
1	S100A10	0.000723403310612699
1	AGT	0.0007210677951264743
1	UBA52	0.000714130362631466
1	PRKCA	0.0007124285311738252
1	FOS	0.0006998248688311293
1	CD247	0.0006990818919282739
1	RELA	0.0006990116021837996
1	COPB1	0.0006959119874754701
1	AGTR2	0.0006935788046636782
1	COMT	0.0006912299642806288
1	PHACTR3	0.0006886620486696869
1	GORASP2	0.0006849759205792159
1	ELAVL1	0.0006774015264339775
1	TBXA2R	0.000659607161603284
1	SNTA1	0.0006588397399064377
1	CRYAB	0.0006566989400798265
1	EDNRA	0.0006528437913488377
1	GRB2	0.000644955646723574
1	BAG6	0.0006389258277035282
1	HSP90AA1	0.0006168792766039651
1	HUWE1	0.0006149711976202569
1	ESR1	0.0006112538245395158
1	TRAF2	0.0006088289635521165
1	UBC	0.000605202477959841
1	APOA1	0.000598629883772513
1	CANX	0.0005897804785958374
1	HSPA1A	0.000585278779038738
1	HNRNPL	0.0005843302202916964
1	BIRC2	0.0005803757050678899
1	PRKACB	0.0005775409690910378
1	BIRC3	0.0005762138375456796
1	TGFBR1	0.0005734403694671436
1	TRAF1	0.0005718708562795949
1	PRKACG	0.0005686480809734104
1	IGHG1	0.0005603475755909861
1	YBX1	0.0005574877291686071
1	CD40	0.0005522619613880481
1	IGKC	0.0005487569475800802
1	STX1A	0.000545263517762171
1	RNF128	0.0005430720268629573
1	HPR	0.0005426689990578796
1	CD5L	0.0005405682328728789
1	NPR1	0.0005374776265114773
1	PICK1	0.000534265245342869
1	PTGES3	0.0005330946826150716
1	SNCA	0.0005280485239036254
1	MEOX2	0.0005252623889667125
1	CALR	0.0005221240904873035
1	ERBB2	0.0005195515029405784
1	CCL5	0.000518456719965881
1	STIP1	0.000518098391438518
1	MME	0.0005104807907018135
1	SNCG	0.0005092328004112651
1	SGTA	0.0005070303763962995
1	GPM6B	0.0005041118554681183
1	H2BC9	0.000488003581506635
1	DLG1	0.0004840874999889042
1	NPPC	0.0004827849808973783
1	CMA1	0.0004770506593181561
1	EGFR	0.00047591478169997935
1	H2BC21	0.000472872746198392
1	COPS6	0.00047287005882388225
1	UBD	0.0004701187777687939
1	HDAC4	0.0004698541228821821
1	TGFBR2	0.0004686919768601977
1	PTK2	0.00046851005710569447
1	CCR2	0.0004681204407275337
1	KEL	0.0004673743994450509
1	UBQLN4	0.0004661847777687279
1	GATA2	0.00046199113336540333
1	RNF4	0.000461564964243242
1	GNA11	0.0004611435000407148
1	ECE1	0.00045653560437694936
1	VEZF1	0.00045288412266489476
1	TGFB1	0.0004527588818439344
1	MYC	0.00045212530947383203
1	CYSRT1	0.00045178508386379325
1	ADM	0.0004505255006513995
1	EP300	0.00044679436280095126
1	PSMA3	0.00044660575346410294
1	TNFAIP6	0.00044398885203956844
1	DPP4	0.0004434286616632776
1	NOTCH2NLA	0.000442569326674644
1	KRT40	0.00043947000431567495
1	NPR2	0.00043777977128661504
1	ACKR1	0.0004362649251174644
1	KRTAP10-3	0.0004348266315016917
1	NPR3	0.0004326768782584978
1	SIRT1	0.00043119980295433264
1	KRTAP10-9	0.0004300892904201069
1	GEMIN4	0.00042953869471272857
1	FAP	0.00042637152780091846
1	SERTAD3	0.00042421650469064154
1	NFATC3	0.00042070692174254727
1	TGFBRAP1	0.00041301650385338983
1	XIAP	0.0004097781900079318
1	ADRB2	0.00040820519129235514
1	COPS5	0.0004054544373795873
1	SRC	0.000401442103015571
1	EED	0.0003971802047182302
1	TMX2	0.000395624028707337
1	PDXDC2P-NPIPB14P	0.00039153302427742486
1	EFEMP2	0.000386157481716614
1	PAXIP1	0.00038205629703919525
1	ATM	0.00038007997850140763
1	HTT	0.000375556184428815
1	ALB	0.00037374214176666654
1	TH	0.0003718711352815174
1	DDC	0.0003655121451176307
1	SDCBP	0.0003626875851147211
1	MCM2	0.00036159049074030425
1	PCBD1	0.0003602531524396058
1	ACTA2	0.0003579665806908017
1	SPR	0.00035681210435506097
1	CFL1	0.00035680677506982737
1	CAV3	0.0003543979043837803
