multiplex	node	score
1	ESR1	0.02634607840431786
1	CTNNB1	0.024593230920802466
1	SMAD3	0.024540028825926537
1	TP53	0.024318558345200657
1	CCDC57	0.024276000957453806
1	SFRP1	0.02426565141498712
1	INHBA	0.024260379129217916
1	SULT1B1	0.02423910198892199
1	WNT5B	0.024232308404219232
1	FH	0.024224260977613248
1	CYP19A1	0.02421568962432724
1	IGF1	0.024203940213425184
1	TSC2	0.024202018905625226
1	SIRT3	0.02419150960801256
1	MSH3	0.02418206966584822
1	PGR	0.02418192835785152
1	POGLUT3	0.024180709643926355
1	PTPRR	0.024174476604760187
1	SCFD2	0.02417290789689786
1	TNRC6B	0.02417152392843307
1	DNM3	0.024171302817770846
1	HMGA2	0.02417044251058615
1	ZNF346	0.02416899457681871
1	SYNE1	0.02416868030104449
1	BET1L	0.02416323617757747
1	C11orf65	0.024160212024778777
1	KANK1	0.02416015574358937
1	DNAH2	0.02414787773637395
1	NEK10	0.02414290429485564
1	SUMO1	0.0032731246000897852
1	HSPB1	0.002494436605810287
1	MAP3K1	0.0024526756137862892
1	WNT5A	0.0022725698052777636
1	COPS5	0.002080678450535774
1	RNF123	0.001981412861688204
1	PORCN	0.0018676595074010383
1	SDCBP	0.0018637649573059383
1	APPBP2	0.0018481388865304537
1	H2BC21	0.0018444197112225274
1	POT1	0.0018379071487444546
1	KLRG2	0.0018254479353781471
1	SULT2B1	0.0018251413651857403
1	SULT2A1	0.0018213697269522967
1	FBXO6	0.0012657076480922333
1	TUFM	0.0012401240220339478
1	TCTN1	0.0012279820448792313
1	BMP1	0.0012254703608182065
1	SUSD4	0.0012214764434653903
1	VWA1	0.0012136345307768703
1	STX18	0.0008887131019780821
1	CALM1	0.000871640372471166
1	DAPK1	0.0008301197146246854
1	PPP1CA	0.0008222207208972025
1	CALM2	0.0007504589662935348
1	CALM3	0.0007502570561768883
1	LASP1	0.0007393379198533696
1	CALML3	0.0007326753650882843
1	ATOSB	0.0007317704692159299
1	CCDC47	0.0007292392170434335
1	UBE2T	0.0007280243564989245
1	HNRNPL	0.0007070091162156467
1	HSCB	0.0006683977188903856
1	NEDD8	0.0006572963923181488
1	NTRK1	0.0006287995604634875
1	IGSF1	0.0006185620754543932
1	UBD	0.0006046645438454143
1	IGFBP7	0.0005951839034465022
1	APP	0.0005896773700997781
1	RINT1	0.0005655708056071289
1	YWHAB	0.0005516670357548081
1	MAPK3	0.0005461586754466478
1	WNT4	0.0005369781833542792
1	XRCC6	0.0005364733242240599
1	SEC22B	0.0005354137369556299
1	WNT3A	0.0005350900508635479
1	STX12	0.0005243375629181012
1	WNT1	0.0005169797604680764
1	VAMP4	0.0005169439157325297
1	USE1	0.0005164969896009185
1	ZW10	0.000511230732322674
1	ACVR2B	0.0005103126695434699
1	NBAS	0.0005073953524391705
1	ACVR2A	0.0005068657505262972
1	WNT7B	0.0005058437154122938
1	FZD7	0.0005019177879196421
1	BNIP1	0.0004996764157349577
1	WNT6	0.0004976462391796527
1	BRCA1	0.0004971071279745193
1	ACVR1B	0.0004967130519660723
1	NAPG	0.0004961669190079697
1	ACVR1	0.0004960150612604409
1	C19orf25	0.0004937592930525282
1	FZD1	0.0004933470615903923
1	SIRT2	0.0004915498934135085
1	INHBB	0.00048717436169155165
1	TRIM25	0.00048388466017618506
1	PPP1CC	0.0004798465568779317
1	FST	0.00047706744529880127
1	FZD9	0.0004770485552394983
1	FSTL1	0.00047374520779574586
1	COPA	0.0004671775707089825
1	PPP1CB	0.00046627101843107484
1	ERBB2	0.0004635901226981786
1	FZD4	0.0004566755223674876
1	ACVRL1	0.0004564177367776975
1	INHBC	0.00045366298327470343
1	TGFBR3	0.00045318915915447465
1	INHA	0.000451073325220664
1	ENG	0.00045007101147087413
1	WNT2	0.0004498507683057862
1	NHSL3	0.00044733265971876664
1	DIP2A	0.000445318609266954
1	H3C1	0.00044521061586421046
1	TMEM17	0.0004439084392350573
1	H2AX	0.0004434817401381994
1	TMEM86B	0.00043768259350304494
1	FZD6	0.0004350490639677383
1	TGOLN2	0.0004319389438300074
1	FSTL3	0.00043180840328300844
1	CHRDL2	0.00043130342467136157
1	TMEM216	0.00043007070973199334
1	YWHAZ	0.0004293275993372032
1	NXF1	0.00042410756455887037
1	BET1	0.0004237164011984881
1	GSK3B	0.00042273827943079223
1	HNRNPD	0.000422543551349584
1	USO1	0.00041429628858099615
1	STX5	0.0004124836095338871
1	COPE	0.0004106126595690607
1	COPB1	0.00040966825790457754
1	YWHAQ	0.0004085252209976723
1	COPB2	0.0004082934043771011
1	IGF1R	0.00040823384777169587
1	COPG1	0.00040721413806841367
1	YWHAE	0.0004065650612927165
1	YWHAG	0.0004002904580708438
1	COPG2	0.0003991406349773462
1	MAPK1	0.00039551133664265275
1	YKT6	0.0003944215416925739
1	GOSR1	0.0003939844205041256
1	ARCN1	0.0003936506912616416
1	GRB2	0.0003920005462590563
