multiplex	node	score
1	APP	0.027746141790086973
1	RELA	0.023899131281930597
1	TNF	0.023763306015069836
1	MAPK3	0.023587362577629185
1	HSPA4	0.02358718302956872
1	PIK3CG	0.023571941704327186
1	PIK3CD	0.02349884873584813
1	IL22	0.02349324537251858
1	PIK3CB	0.02349221463809091
1	PRNP	0.02345891099524414
1	PIK3CA	0.023457652463151436
1	IL23A	0.023449429640128968
1	IL37	0.023447933138941123
1	TGFB1	0.023422882923991337
1	EGF	0.023411613173165792
1	WNK1	0.023407759384015247
1	VEGFA	0.023407325134312994
1	IL6	0.023398570797492805
1	IL1B	0.02338943544475903
1	GORASP1	0.023389375736880873
1	IL36RN	0.023387356963570468
1	IL17A	0.023386995482575286
1	SYT1	0.023386231279960003
1	ABCB6	0.023385039641507722
1	CNMD	0.023379947768363555
1	C4BPA	0.0233797898005167
1	PRDX2	0.02337427298703537
1	GAD1	0.023371261219201554
1	CARD14	0.0233668434283499
1	CNTN3	0.023354409053236214
1	APLP1	0.0035845771567451484
1	IL10RB	0.001557154854112248
1	IL22RA1	0.0015492786354040227
1	STAT5A	0.0014640458805726367
1	IL22RA2	0.0014543839889379455
1	STAT5B	0.0014373350161492808
1	MYC	0.0011642536144789593
1	HLA-DPA1	0.0011237975455491284
1	IL12RB1	0.0011082408541419103
1	IL12B	0.0010855007137317914
1	IL23R	0.0010472126848012847
1	RNF41	0.0010242454666744413
1	PEX19	0.0010162646956723422
1	HERPUD1	0.0010146216689682977
1	IFFO1	0.0010091687366681344
1	SMAD3	0.0010088908856995256
1	TRAF6	0.0008419914669446372
1	CASP1	0.0008293401082502322
1	CASP4	0.0008265511153112169
1	CREB3	0.0008111926694270061
1	APOA1	0.0008031701292420649
1	FURIN	0.0007903253980711142
1	C3orf52	0.0007894007653997493
1	HSH2D	0.0007856638016310041
1	APPL2	0.0007847165520041019
1	SOCS4	0.0007837045154233616
1	UBE2N	0.0007776576213553909
1	ATP1A3	0.0007370847870129886
1	IL2	0.0007332122986756669
1	TRAF3IP2	0.0007272183085914927
1	SRC	0.0007216965049009894
1	IL17RA	0.0007146746266908281
1	LONP2	0.0007109406165935622
1	KCNIP4	0.0007090120234796021
1	TXNDC15	0.0007066585781184442
1	DPP8	0.0007051380997512828
1	DPH2	0.0007046490619476378
1	CEBPB	0.0006995829930391636
1	FN1	0.0006662846860401795
1	GRB2	0.0006595936767183483
1	FYN	0.0006577498941939958
1	NFKB1	0.0006562877521431285
1	PIK3R3	0.0006245414703079258
1	FADD	0.0006225945347915758
1	SOS1	0.0006070667753144971
1	FTH1	0.0006041080243398791
1	GPANK1	0.0005974552455031546
1	PRKAB2	0.0005972014883425863
1	ZSCAN12	0.0005938028582166328
1	CCDC103	0.0005913250208541367
1	IL18R1	0.0005908058585490828
1	IL18BP	0.0005895438180168424
1	GSG1	0.0005882972136374045
1	AKT1	0.0005790255614978527
1	MAP3K1	0.0005654812538617288
1	HECW2	0.0005619195560875718
1	ELAVL1	0.0005574571954476198
1	NR3C1	0.0005525907608155358
1	PEDS1-UBE2V1	0.0005468080750744434
1	UBA1	0.0005439965518433411
1	PIK3R1	0.0005412282984714957
1	TRIP13	0.000540795312429573
1	BCL10	0.0005407655870494751
1	NTRK1	0.0005326835413731907
1	PCGF1	0.0005269562739360575
1	RRAS	0.0005179229762520008
1	PRPF31	0.0005148288022403769
1	MALT1	0.0005090463568017315
1	RNF7	0.0005084556693091726
1	IGF1R	0.0005082482092250614
1	SP1	0.0005078635444102957
1	PPME1	0.0005077904535654652
1	ZNF648	0.0005035866351371768
1	ZNF471	0.0005021012016087245
1	GTF2I	0.00048629905995610495
1	FOXJ2	0.0004812432001549295
1	IL6ST	0.0004807563712836478
1	FLT4	0.0004768073371918668
1	ESR2	0.00046516114143612465
1	GNAI2	0.0004637757650359327
1	SEC16A	0.00046064151335094457
1	BMPR2	0.0004461421379543938
1	IKBKG	0.0004455696570077475
1	LRP1	0.00044195571470964743
1	YWHAQ	0.0004296212376981235
1	SMARCD1	0.0004267293765448836
1	EGFR	0.0004231829651321117
1	LBP	0.0004211907615442617
1	TSNAX	0.00042096554090414236
1	NCBP2	0.0004204501508549716
1	MYH11	0.00041996825893569765
1	GIT2	0.0004197897064687563
1	FXYD6	0.0004190633761763491
1	ARMC6	0.00041838619158044175
1	KDR	0.0004177845747771974
1	PROS1	0.0004176792679011036
1	APCS	0.00041579254373204773
1	C4B	0.0004140472230844104
1	PLCG1	0.00040860682155031047
1	LIFR	0.0004072768594035359
1	JUN	0.0004049155099443631
1	FLT1	0.00040046878887462346
1	FAM20C	0.0003979011871138299
1	JAK1	0.0003958723406453205
1	MET	0.00039585915270090566
1	RNF2	0.00039541826516554965
1	SH3GL2	0.0003920987946363681
1	GHR	0.000391196737063488
1	CEBPD	0.00038978653817744145
1	ZBTB16	0.000386308707295241
1	OSMR	0.00038481599768158616
1	ERBB2	0.0003844249389370889
1	OSM	0.0003839536523645157
1	LYN	0.00038322518147256604
1	RBPJ	0.00038309536911638163
1	SDCBP	0.0003826177577599276
1	CNTFR	0.00038233743636429817
1	TSG101	0.00038094450583093733
1	HCK	0.000376515449205907
1	IL6R	0.00037543356693229266
1	ERBB3	0.0003736857714015015
1	HRH1	0.0003732023305956294
1	PKM	0.0003718266588494269
1	PTHLH	0.0003715185625340784
1	TOMM40	0.0003661061452368123
1	JAK3	0.0003627609412432557
1	BMI1	0.00036049617230198027
1	TOLLIP	0.00035919297633295517
1	PIK3R2	0.00035853983801116773
1	ADRB2	0.0003580931260980825
1	ERGIC3	0.0003567576861583616
1	NCK1	0.0003535591894767926
1	VCAM1	0.0003509533365752075
1	PCDHA12	0.0003480796022948765
1	FGR	0.0003480408186133996
1	FANCD2	0.00034664720736080187
1	CRK	0.0003463429083139124
1	REL	0.00034626276402506
1	FLOT2	0.0003449942388586323
1	MRAP2	0.00034452668592864044
1	RNF126	0.0003432881055490805
1	CLEC2D	0.0003407483865552557
1	CEACAM21	0.000340500931754253
1	GRPR	0.00033892560344996986
1	MAP2K1	0.00033851450173121576
1	DPEP1	0.00033709097063113445
1	DCT	0.0003360096352553973
1	STAT3	0.00033529214415213896
1	SYK	0.0003294855969797471
1	FGFR1	0.00031772842540864313
1	UBB	0.0003150873907244168
1	HSPD1	0.0003136606665210334
1	ALDH1A3	0.00031284789931691125
1	AKT3	0.0003117543362194084
1	HNRNPL	0.00031084255963021487
1	HSP90AA1	0.000309736980035711
1	YWHAZ	0.0003092014063668522
1	NGFR	0.0003046547899126769
1	A2M	0.00030080387169134274
1	DDX19B	0.0002978573278805544
1	TRIM25	0.0002970608557518389
1	PLCB1	0.00029357817528826867
1	EGLN3	0.0002867345708040979
1	PTEN	0.0002867090496295304
1	CDK2	0.0002855020521133742
1	AKT2	0.0002814975889533332
1	PRKCI	0.00027979242082377183
1	IRF5	0.00027945663176112234
1	IGF1	0.000279437513379607
1	EGR1	0.0002793999235255543
1	XPO1	0.00027810726659476616
1	ERBB4	0.0002759544613608896
1	PRKCE	0.00027526360735386407
1	SKIL	0.00027515448080433255
1	PDK1	0.0002746735963200602
1	SSBP3	0.00027386665658459724
1	INCA1	0.0002735453486619976
1	MMP2	0.00027300166807478515
1	TBC1D22B	0.00027215815919708975
1	PLCB4	0.00027191394708390467
1	PLCD1	0.00027158602370722535
1	DDIT4L	0.0002712273239662188
1	IL1RAP	0.0002710418490047642
1	KIT	0.00027068550139722805
1	CDK15	0.00027052112290030513
1	IRAK4	0.00027045864899862665
1	CSF2RB	0.00027018882681455246
1	GNG2	0.00026981137524925204
1	AGR2	0.0002695488718912873
1	SH2B2	0.0002690898221117568
1	PDPK1	0.0002688642334084297
1	PRKACA	0.0002682302152162445
1	MCM6	0.0002676061862519651
1	SSBP4	0.00026739771155805933
1	CSF1R	0.0002672582759669716
1	SSBP2	0.00026694180612690305
1	ZNF512B	0.0002668428757452261
1	PTPN1	0.0002661130403209326
1	IL3RA	0.0002659074793410941
1	PLCD3	0.00026561849996293815
1	CRACR2B	0.0002654933515774838
1	SRSF8	0.00026540235618302814
1	HNRNPLL	0.0002653587874127817
1	AP3M1	0.0002649336840582776
1	PRTN3	0.00026484412622689203
1	TLR2	0.0002636670066380549
1	TYK2	0.00026361812000954074
1	PLCD4	0.00026334062323344715
1	GNB5	0.00026284270199068753
1	ZKSCAN4	0.0002628156094378267
1	HPCA	0.0002624874825789174
1	CNOT4	0.00026188620913915296
1	GNB3	0.000261085839140932
1	GNG11	0.0002608114842576475
1	SYNJ2	0.0002607602011449979
1	UBL4B	0.0002603414811576884
1	ABL1	0.0002593623041984811
1	AMPH	0.0002572063931952151
1	CD19	0.0002548175789384723
1	MRAS	0.0002547457427303595
1	CD28	0.0002531156250167779
1	MYD88	0.00025275340159694486
1	IL1R1	0.0002518521894378644
1	PIK3AP1	0.00025129469245223053
1	HCST	0.0002504331753373132
1	PPP2CA	0.0002495239540863926
1	LMNA	0.0002488250181612338
1	DNM1	0.0002485156199970608
1	CLU	0.00024718003607216327
1	CBL	0.0002466467032103325
1	OCRL	0.00024512866451010184
1	MAPK8IP2	0.00024104322813480912
1	IL1R2	0.00024079574164548857
1	HSPA8	0.0002381432327567637
1	TLR3	0.0002377734377123105
1	SPI1	0.00023753128321926168
1	CDK1	0.00023427960255362714
1	STING1	0.00023408558192666176
1	VTN	0.000233820055346089
1	HTT	0.00023367135411706525
1	CALM1	0.00023336215362244485
1	FOS	0.0002333402326284702
1	ZC3H12A	0.00023183470361108998
1	CMA1	0.00023110337175855604
1	ITGB1	0.00023100595742754567
1	PTK2	0.00022950271447940159
1	PDGFRB	0.00022947709316739322
1	ZNF675	0.0002272588000454316
1	PIP4K2A	0.00022710232264201537
1	SMAD2	0.0002260237476766693
1	HRAS	0.00022507975054687255
1	GNGT1	0.00022457740822147442
1	ESR1	0.000222208477009056
1	FLNB	0.0002214773806981809
1	GAB1	0.00022066942583939762
1	PIP4K2B	0.0002198583675753257
1	ZAP70	0.0002195975697244743
1	MAPK6	0.00021795289719864458
1	JAK2	0.00021788668731373252
1	MDM2	0.00021732555415415386
1	GAB2	0.00021124466240023175
1	PPP2CB	0.00021033002628562803
1	AGTRAP	0.00020901440979785555
1	KRT31	0.00020369163619069462
1	PTPN11	0.00020365628121439612
1	GNGT2	0.00020228648241075312
1	TRIM23	0.0002019356678341949
1	UBIAD1	0.00020106794018616065
1	KRT40	0.00020089019071351465
1	HSPA5	0.00020069955816991628
1	TRIP6	0.00020058597173189187
1	HNRNPD	0.00020022529762855803
1	GRK2	0.0001993949084040744
1	ALDH2	0.00019612877112266792
1	PRKCD	0.0001960683936698072
1	PCBP1	0.00019531651369794186
1	CNDP1	0.0001946080144397102
1	SYNJ1	0.00019446023699470048
1	SUMO2	0.00019434246828937043
1	TGFBR2	0.0001934460462878793
1	ALDH3B1	0.000191984598779388
1	ALDH7A1	0.0001919480374632611
1	ALDH4A1	0.00019130412295502726
1	ALDH3A2	0.0001910022244377315
1	PPARG	0.00019094328113018828
1	PLK1	0.00019091648096743603
1	BCAR1	0.0001907840981376728
1	CMTM5	0.00019044299879424602
1	PLG	0.0001901018071517253
1	ALDH3A1	0.00018998494046362855
1	HIF1A	0.0001897282233073582
1	ALDH1B1	0.00018949433802379682
1	GOT2	0.00018908133753135325
1	ALDH3B2	0.00018863576311437476
1	UPB1	0.00018853921807297184
1	STK3	0.00018785689583638416
1	RRAS2	0.00018700872418522078
1	ALDH9A1	0.00018688702615859585
