multiplex	node	score
1	POMC	0.023429588706534756
1	MEF2C	0.023417865644995952
1	CACNA1A	0.023409426883756662
1	ADGRV1	0.023407631673243647
1	PMP22	0.023399017940871788
1	ARSA	0.023394903222279086
1	RAPGEF2	0.02339378799503236
1	MARCHF6	0.023384783261285565
1	TK2	0.023383486530532002
1	TCOF1	0.023382740171512897
1	HEXB	0.02337829635497178
1	STXBP1	0.023376277283095645
1	NDUFA1	0.023373728890180023
1	SCARB2	0.023372050750145444
1	CDKL5	0.023371054132876434
1	ND5	0.023370735013952083
1	CPLX1	0.023369768591554076
1	ARX	0.023368577761632047
1	EPM2A	0.023366429320845167
1	TNRC6A	0.023362570723456766
1	COQ2	0.023362354319993568
1	PRICKLE1	0.02336131469323113
1	CSTB	0.02335969698924667
1	CERS1	0.023357719238803084
1	SYNGAP1	0.023356028176466998
1	CHD2	0.02335254237253106
1	SNURF	0.023350057502253257
1	SCN1A	0.02334553928172874
1	SCN9A	0.023344750538787415
1	SAMD12	0.023343268458673357
1	NEURL4	0.007040610030087518
1	HNRNPL	0.004179957413840582
1	USP20	0.003541411878844123
1	MAPK6	0.0010254633764092296
1	TCTN3	0.0009738865423176834
1	ILK	0.0009112357258470787
1	RBM4	0.0008977199224512181
1	ACTG1	0.0008921741046518326
1	DRD2	0.0008886240521628815
1	BDKRB1	0.0008885724780390395
1	LTB4R2	0.0008857495798872685
1	HTR4	0.0008843313800224356
1	ESR2	0.0008311713769465913
1	TRIM25	0.000771522045608669
1	EGFR	0.0007392306593693532
1	LARP7	0.0007258813911595882
1	RNF4	0.0007105990102503365
1	EEF1A2	0.0007063559125368902
1	SRPK2	0.000688086860385562
1	APP	0.0006590068179993337
1	SCGB1D1	0.0006406773557729253
1	USP9X	0.0006153238483494261
1	DVL2	0.000611227194421441
1	PRPF31	0.0006093173019324598
1	BYSL	0.0006059657794874663
1	DVL3	0.0006038242919405579
1	ELAVL1	0.0006020770601986237
1	JUN	0.0005969928503448151
1	JRK	0.0005932600687545244
1	RASSF10	0.0005908808721443795
1	UTP14C	0.0005901599315757225
1	GRB2	0.0005900921384143676
1	VIP	0.000589461268211322
1	KIF9	0.0005888338416586392
1	CLTC	0.0005863348431071097
1	TACC3	0.0005787501906018976
1	CLTB	0.0005630386690183991
1	GTSE1	0.0005599886594182243
1	UBE2D2	0.0005497247531085121
1	NDUFV1	0.000519099805920287
1	HEXIM1	0.0005098355932776379
1	TYMS	0.000504219151854727
1	DTYMK	0.0004962734963937244
1	CUL3	0.0004927661606292346
1	NT5E	0.0004913142515991097
1	NT5C2	0.0004862371045233473
1	ACP2	0.0004858717797554491
1	NT5C3A	0.000483895321004569
1	NT5C	0.0004833342223219507
1	NT5C1B	0.0004827305674900646
1	NT5M	0.00048252044439156826
1	GSTK1	0.00047569774665993524
1	ANAPC15	0.0004737185190936005
1	MRPL9	0.0004725812296569559
1	DKK1	0.00047165013984333006
1	CTNNBIP1	0.0004709020952835927
1	DNASE2B	0.00046775154676637315
1	UBE2D1	0.0004618057106080033
1	SHC1	0.0004547919650097221
1	NTRK1	0.00045221521820563396
1	TRIP6	0.00044564902154758544
1	HSF2BP	0.000441054162626625
1	SEC16A	0.0004379566626362309
1	HSCB	0.00043229980775130847
1	NTAQ1	0.00043152898666576345
1	AP2A1	0.0004300055341503333
1	CLTA	0.0004287375366492032
1	CLINT1	0.0004262775219631514
1	PIK3C2A	0.000425128573774258
1	KLC2	0.0004239108751676102
1	LNX1	0.0004235446909307122
1	MRRF	0.00042088518024141236
1	SUOX	0.0004200503078895112
1	UBE2M	0.0004188453768125519
1	MKRN3	0.0004184275472610416
1	APOB	0.00041820946143497184
1	LMNA	0.00041785028925222373
1	CYFIP1	0.000417655755262348
1	STK39	0.00041707995422747714
1	CD99L2	0.0004144758996757985
1	MIGA1	0.0004143847176105832
1	SQLE	0.0004038257701072125
1	MID2	0.00040042356093555
1	SUMO1	0.0003934422278625816
1	CDH1	0.00039327913272315003
1	GALNS	0.00039174125076421254
1	UQCRH	0.00039090561570674436
1	FLNA	0.0003875388591537742
1	VENTX	0.0003854120367614162
1	UQCRC2	0.00038370455290350213
1	PRPF8	0.0003825174623307983
1	PTPRK	0.00038201025316483524
1	SQSTM1	0.0003782518977196106
1	FYN	0.00037299685472540564
1	CTSL	0.00036696914694585536
1	ABL1	0.0003659205873335122
1	SNRPA	0.00036243780423379947
1	ABCE1	0.00036178284038434534
1	KLHL20	0.0003538643616112324
1	MEOX2	0.00035363867594572835
1	FLNC	0.0003523353556682701
1	MLH1	0.0003497497774155859
1	SKIC2	0.00034969503718454344
1	PPARG	0.00034956034686970565
1	VAMP3	0.00034879528962397134
1	MECP2	0.0003483132598756136
1	DIO2	0.0003477489526033324
1	SMC6	0.0003467031185961418
1	DHX38	0.00034644475724143704
1	SLC17A2	0.0003461115387984693
1	BUD31	0.0003458092301676872
1	MTNR1B	0.0003444679340424986
1	SEM1	0.0003442251487490505
1	TXNDC15	0.00034409097304420166
1	UBAP2	0.00034369894615606997
1	UBE2G1	0.0003428875785851286
1	SUMO2	0.0003427988126464587
1	DHX16	0.0003427635295308103
1	GPR21	0.00034273369084922544
1	HTR3A	0.00034260958538590046
1	KIF22	0.0003419710963175503
1	RGS2	0.00034108185764532414
1	MGMT	0.00034054325949586567
1	MACF1	0.00034048179623783305
1	RABL6	0.0003392534130036866
1	HDGFL2	0.00033845379243066406
1	UBE2J2	0.00033811886065862774
1	HM13	0.00033809974098455357
1	SAR1B	0.00033731923861848607
1	GLRA2	0.00033674591689303665
1	ADGRE2	0.0003367276316050359
1	TRIP13	0.00033654891926711327
1	SERPINB8	0.0003359683734048507
1	HDGFL3	0.0003359500396210645
1	COX5A	0.0003354003376002114
1	GPALPP1	0.00033523363206291876
1	ZDHHC7	0.00033513096030961395
1	PRKG2	0.0003348926679707586
1	RPL28	0.00033048393974597544
1	SLC25A5	0.0003260366313304168
1	RPL10	0.00032103154158825736
1	NDUFS3	0.00031941291136907616
1	HSPA5	0.0003173945307682604
1	UQCRC1	0.00031649736896706036
1	UQCRB	0.0003164620999917452
1	CYC1	0.00031578189293439527
1	UQCRQ	0.00031349119373434963
1	NDUFA9	0.00031295014552896273
1	UQCRFS1	0.00031182517740427324
1	NDUFS7	0.00031162486626943616
1	NDUFB5	0.00031120257875129494
1	NDUFS4	0.00031062074441183963
1	NDUFS6	0.0003096516420909666
1	TMEM14B	0.0003092587502385293
1	NEDD8	0.00030870242952723447
1	NDUFA8	0.0003083825942632095
1	NDUFA12	0.0003080504167832455
1	NDUFV2	0.00030750604389630573
1	NDUFS5	0.00030675144356671755
1	NDUFA6	0.0003062134059751285
1	CYTB	0.0003058437043811134
1	NDUFA11	0.0003052641545950658
1	UQCR10	0.00030478852451171554
1	EFTUD2	0.0003039259279817509
1	ETFDH	0.0003036033603815526
1	FLNB	0.0003033436059263369
1	UQCR11	0.0003031982673509264
1	ESR1	0.0003001964412944437
1	ERGIC3	0.00029997185947944964
1	NDUFB11	0.0002992018255705223
1	TAFAZZIN	0.0002981171225163752
1	PTBP3	0.0002918921257666887
1	UBA1	0.0002886375845291588
1	YWHAZ	0.00028855103490583973
1	TP53	0.00028782365136148925
1	GSK3B	0.00028604412711603905
1	SLAMF1	0.00028505778316433174
1	STX1A	0.0002846537928508074
1	PKM	0.00028423019227640184
1	SIAE	0.00028386825102674903
1	OTUB1	0.00028205173961614384
1	PRKAA1	0.0002807090108077486
1	PSMD2	0.0002805231376494689
1	DKKL1	0.00027991158313269457
1	ST8SIA4	0.00027919448144416006
1	OPRM1	0.0002790974897707491
1	PSG8	0.0002785313510401148
1	PDGFB	0.000277816800142019
1	PNLIPRP1	0.00027766706277318844
