multiplex	node	score
1	ESR1	0.02421157015479095
1	MLH1	0.0239913405612743
1	MSH6	0.023822469615189204
1	MSH2	0.02378729340793676
1	ESR2	0.023737032473585693
1	PMS2	0.02368794648066294
1	EGFR	0.02365680757499888
1	CDH1	0.02365212065404188
1	CTNNB1	0.02363595040446308
1	MSH3	0.023613298819699535
1	PGR	0.02357277416785755
1	PTEN	0.023557538481949372
1	IGF1R	0.023541194692356767
1	SPOP	0.02351916281398455
1	FGFR2	0.023514447426422554
1	EZH2	0.0235105656400012
1	FBXW7	0.0235063769533421
1	ARID1A	0.0234794288965836
1	POLD1	0.023477870286843196
1	POLE	0.023477206364595136
1	MLH3	0.023441993762238635
1	CCND1	0.023433777750718077
1	CXCL8	0.02342397096732201
1	HSD17B2	0.02342115078935469
1	VEGFA	0.023419950860072123
1	CCL2	0.0234033507603398
1	NFE2L2	0.023381050148980693
1	ZEB1	0.023379159867811375
1	HOXA10	0.02337469579904701
1	MIR200C	0.023357075016749416
1	MYC	0.0012036139297518839
1	BRCA1	0.0009832214381996285
1	PCNA	0.0009477647400597132
1	EP300	0.0009058605911592832
1	TRIM25	0.0007649122331177817
1	CREBBP	0.000702913363828347
1	RELA	0.0006916349521040283
1	RNF4	0.0006819606069392837
1	AKT1	0.0006813902618701687
1	NTRK1	0.0006568923889684954
1	SUMO1	0.0006004387465307854
1	COPS5	0.0005970071022959632
1	EGLN3	0.0005959593001941529
1	SP1	0.000568617737631602
1	CDK2	0.0005573835697488894
1	SUMO2	0.0005360392866473392
1	XPA	0.000533050391062952
1	HSD17B3	0.0005326526598106745
1	HNRNPL	0.0005127694122786675
1	MDM2	0.0005022478691412788
1	SRC	0.0005019313841310181
1	SNW1	0.0004980058087070011
1	RPA1	0.0004926891435680094
1	NCOA1	0.0004907740652126918
1	ERBB2	0.00048656969030424975
1	STAT3	0.00048303162373695806
1	CUL3	0.00047895496798350105
1	MCM3	0.0004779568647173038
1	RPA2	0.000474224915919515
1	TP53	0.0004724320267078461
1	ARIH1	0.00046949277709251166
1	AR	0.00046760937554111536
1	HDAC1	0.0004674863208324756
1	KAT2B	0.0004648659864287904
1	SMARCA4	0.0004610473850554615
1	CCL5	0.00045994347317257104
1	ELAVL1	0.0004483373456554163
1	SMAD1	0.0004403503913449662
1	RPA3	0.0004376165482059457
1	CCR1	0.00043756258895817754
1	CCR3	0.00042979720430980073
1	HDAC6	0.0004283256561823928
1	CSNK2A1	0.00042626196386116297
1	HDAC2	0.0004153472039963515
1	CCR2	0.00041426850730639315
1	CCR10	0.0004117146090222659
1	PTPN11	0.0004102183589390308
1	H3C1	0.0004074513650042616
1	HSP90AA1	0.00040733850959755744
1	PRKDC	0.000406703340753535
1	HSPA8	0.00040340957970400087
1	TNFAIP6	0.0004021340232309378
1	XRCC5	0.0004009421045120712
1	RFC2	0.0003979715524059648
1	ACKR1	0.00039729660690429873
1	MCM2	0.00039209339293275983
1	MCM7	0.0003884365086970214
1	FANCC	0.0003810935734056004
1	JUN	0.00037986924754948977
1	PTPN6	0.00037565032605614795
1	MAP2K1	0.0003754472233567455
1	HSD17B1	0.0003687049193915525
1	ATM	0.00036770707281619057
1	XPO1	0.00036747158695425605
1	CYP17A1	0.00036343500803331854
1	MAPK14	0.0003605054820603172
1	FOXB1	0.00035343162969937774
1	SLC16A2	0.0003508066393536763
1	CYP1B1	0.0003501814567937141
1	CCDC180	0.0003500816636387754
1	CYP1A1	0.0003495072637244584
1	HSD17B8	0.00034923680085702404
1	FOS	0.00034865489518310196
1	EXO1	0.0003481469221281512
1	HSD17B7	0.000345894557905236
1	CYP51A1	0.0003443909527730277
1	RBPJ	0.0003427916542517727
1	FOXE1	0.0003426858941675383
1	CYP1A2	0.0003426688149195146
1	CYP19A1	0.00034259506965432203
1	CYP4F8	0.0003410184927066028
1	CYP2C19	0.00034099945749615444
1	UGT1A10	0.0003407686056160279
1	CYP2F1	0.00034053800301339773
1	HRAS	0.0003398467192921739
1	RFC1	0.00033950649890922686
1	STS	0.00033857614361794923
1	UGT1A8	0.0003378277704068233
1	UGT2B7	0.0003359031200971679
1	NFATC1	0.0003354692746982153
1	UGT2B4	0.000335384770562807
1	UGT2B17	0.00033495752870115847
1	UGT2B28	0.00033461009640347943
1	GALNT12	0.0003342998469762205
1	RASA1	0.0003325383501429373
1	ANP32B	0.00033220281272051955
1	SRD5A1	0.00033199548344032057
1	SRD5A2	0.00033158451920018757
1	SIRT2	0.0003277168309845862
1	HIF1A	0.0003268947484679932
1	BARD1	0.0003268371372952649
1	ORC4	0.0003219361434896395
1	STAT1	0.0003177998715482024
1	MMS19	0.00031690361013956577
1	PPP2CB	0.0003156448322647448
1	YBX1	0.00031297465664591504
1	SIRT7	0.0003127243365360806
1	CDK8	0.00031188850449024685
1	NEDD8	0.0003116747462749144
1	PARP1	0.0003098421346960098
1	RAD9A	0.00030833342612674976
1	TOPBP1	0.00030416862085863296
1	LOC100290337	0.0003037708744445117
1	CDC45	0.0003026011803865102
1	GRB2	0.0002998148686283964
1	MCM9	0.00029728867157522603
1	NFKB1	0.00029665050651124405
1	EFTUD2	0.0002957808090095397
1	CUL1	0.00029495693305940635
1	SULT1A1	0.0002934613910650344
1	CDC14B	0.0002926074421773197
1	EWSR1	0.0002915297109661316
1	FAN1	0.0002906110689621834
1	PIK3R1	0.0002898097379448183
1	NCOA3	0.00028863904219700233
1	IKBKG	0.0002880739993018821
1	TP73	0.0002877157630148397
1	SULT1E1	0.0002859689267445709
1	KDM1A	0.0002850208297637943
1	SMARCAD1	0.0002849552427618023
1	CDC5L	0.0002847887743390134
1	APP	0.000283402736921359
1	SLX4	0.0002821468297020328
1	FYN	0.0002793434578113559
1	CDK1	0.0002780498803288157
1	TOP2A	0.00027778627595768175
1	HUS1	0.00027708893299498296
1	ZNF510	0.0002760319084841157
1	KARS1	0.00027561228125005705
1	TOP2B	0.00027518771830135517
1	SMAD3	0.00027517797010763575
1	SMAD2	0.00027353101326409363
1	FOXO1	0.0002730855198569787
1	RAD1	0.0002726386664537681
1	ERGIC2	0.00027177563534837095
