multiplex	node	score
1	TP53	0.024098818086198223
1	AKT1	0.023913944273241238
1	CDK2	0.023869480610941934
1	EGFR	0.023836689779997984
1	CDK4	0.02367466334960949
1	MET	0.02365432944476511
1	CDKN2A	0.02364145669990028
1	PIK3CA	0.023627158188792803
1	CDK6	0.02359006227408449
1	CASP8	0.02354232648463304
1	CCND1	0.02354134691413859
1	STAT3	0.023536838507757132
1	PTEN	0.023519596663689246
1	NOTCH1	0.023518366555921832
1	IGF1	0.02345960015198613
1	TNFRSF10B	0.023434440704319128
1	YAP1	0.023417715673051048
1	CCNA1	0.023412123470208934
1	MGMT	0.023406680080724003
1	ING1	0.023399906339419393
1	SOD2	0.023393172963400457
1	NFE2L2	0.02339071388531922
1	PTGS2	0.023388884540535577
1	WEE1	0.023384042212699536
1	ATP7B	0.023374643875775595
1	HOXD10	0.023374137569042778
1	IL1A	0.02336599413478796
1	ABCB1	0.02336585367247164
1	ABCG2	0.023364946919943827
1	ABCC1	0.02335777573735251
1	EP300	0.001257920358963916
1	CREBBP	0.0011103532625690651
1	UBC	0.001085241142174001
1	PIM1	0.0009442569017088005
1	ELAVL1	0.0008944683935898129
1	HAVCR1	0.0007929390284306103
1	GMNN	0.0007892012393844861
1	SP1	0.0007805957473974659
1	DBN1	0.0007661983766139083
1	HMGB1	0.0007624021067245678
1	RAB7A	0.0007576941215189211
1	PBX1	0.0007346876743825099
1	MEIS1	0.0007334164744821547
1	SYNPO	0.000726583753697029
1	GOLT1B	0.0007237297323547078
1	TRIM25	0.0007194591774136175
1	MYO5C	0.0007144987457258072
1	HOXD9	0.0007144902443025264
1	SERPINB4	0.0007140135477970175
1	S100A7	0.0007124397637955135
1	GEMIN2	0.0007122853722182474
1	PCDH7	0.0007094711416422897
1	PHF12	0.0007067139094468942
1	HAX1	0.0006808863960447651
1	MYC	0.0006634873057977607
1	NTRK1	0.0006447434116832479
1	XRCC6	0.0006043219620546086
1	CTNNB1	0.0005926892359582722
1	ESR1	0.0005793088999013409
1	CASP1	0.0005722832615166037
1	IL1R1	0.0005451106897748081
1	CAV1	0.000535799807947624
1	PRKCA	0.0005226696434659942
1	CSNK2A1	0.0005114712619093514
1	MAP3K7	0.0005095119012582743
1	MAPK3	0.0005080015992843982
1	HNRNPL	0.0005068542842613689
1	MCM2	0.0005045696065947333
1	CAPN1	0.0004988667741821631
1	MAP4K4	0.000495835296839041
1	ESR2	0.000491978780189606
1	MEOX2	0.0004909715021709157
1	YWHAZ	0.00048573104057602425
1	APP	0.0004840845821036842
1	PRKCI	0.0004778008049932267
1	SHARPIN	0.0004721347243978211
1	KPNA6	0.00047006399344074726
1	IL1RAP	0.0004697567386878504
1	HDAC1	0.0004685372767676633
1	TLR2	0.00046760594970578613
1	PRKCD	0.00046419914238323215
1	NFKBIE	0.0004597376353638271
1	YWHAB	0.00045913571154722994
1	NDN	0.00045764284449808444
1	BRCA1	0.0004573584866055867
1	HSP90AB1	0.0004547204248254984
1	SUMO1	0.0004533532079201517
1	CDKN1A	0.00045117059196528395
1	IL1R2	0.00044738264324180094
1	SRC	0.0004456758280617112
1	PRKCZ	0.0004443958866652851
1	NEDD4	0.00044398907268990796
1	PRKCH	0.0004427925767349919
1	S100A13	0.00044035704469364283
1	TMEM223	0.00042333712586259956
1	HSP90AA1	0.00042283865355897905
1	CDK1	0.00042029602534047984
1	CASP3	0.00041310864990677394
1	PRKACA	0.0004100045063563484
1	PCNA	0.0004099806939288223
1	PIK3R1	0.0004084575096507323
1	XRCC5	0.000400033742223884
1	VCP	0.000399791386636483
1	VIM	0.00039190139889962796
1	COMMD1	0.00038917890951081384
1	ZBTB16	0.00038785035759476003
1	CUL3	0.00038737449149656996
1	MANSC1	0.0003863222219021625
1	COPS5	0.00038349307518497386
1	CUL1	0.0003832290132988761
1	PDGFRA	0.0003803434562562405
1	HIF1A	0.00037408088040910597
1	TGOLN2	0.000372158947536356
1	PRKCE	0.0003716270476991702
1	YWHAQ	0.00037135236848553086
1	PRKCB	0.0003693836917812355
1	CLU	0.0003652048358881015
1	PRKCQ	0.00036460877223601866
1	CDH1	0.0003635522632215222
1	RAF1	0.00036267535708550675
1	EEF1A1	0.00035970754410546545
1	ATP7A	0.00035569543008084686
1	E2F1	0.0003547806973645366
1	PRKCG	0.00035308860150598607
1	PCDHGB1	0.0003487134059666545
1	NRG1	0.0003476484527990135
1	HP	0.00034568281443149353
1	CLEC2D	0.00034378546590473964
