multiplex	node	score
1	CRHR2	0.027787205460260037
1	NPY	0.02520723479858113
1	PYY	0.025098872819087688
1	CRH	0.024967214066588014
1	NPY1R	0.024776582058900116
1	UCN2	0.024574795063141232
1	CRHR1	0.02410609548023131
1	GCG	0.02366143811419903
1	MYD88	0.023659460173596054
1	CCK	0.02361319703092245
1	TAC1	0.023589755494194946
1	GIP	0.023516788384226855
1	OPRL1	0.023509015217326918
1	TNFRSF1A	0.023503840317289647
1	IL1B	0.023482095057722262
1	MC2R	0.02346738681732641
1	HTR4	0.02346348639309065
1	STAT3	0.023453065413428908
1	IFNA2	0.023446662376146225
1	TNF	0.02343328327220089
1	HTR1B	0.023422937485406078
1	ABAT	0.023413841722975077
1	IL2	0.023410343592147703
1	DBH	0.02340214626141235
1	NPSR1	0.023399200508636243
1	TNFRSF10A	0.023393372863153274
1	IL1RN	0.023386370246107343
1	IL1A	0.023382587253668513
1	PTGS2	0.023380286697031984
1	COX2	0.023361956087260084
1	IL10RB	0.0038779146583348472
1	DPP4	0.0028629564267239126
1	MEP1B	0.0028473071798471926
1	FAP	0.002832634216623591
1	MEP1A	0.002344053863841978
1	SP1	0.0018944772136573619
1	APP	0.0017459515474912712
1	UCN3	0.0016668634147999784
1	NOTCH2NLA	0.001638889635714698
1	UCN	0.0016222718924966996
1	SGTA	0.0016035572724454553
1	CPE	0.0015400005978465996
1	ATP13A2	0.0015122038457020663
1	LSM7	0.0014917665774053027
1	GALR2	0.0014914429700341114
1	IL1R1	0.0014096134570078438
1	UBQLN2	0.0014010669605885445
1	IL1R2	0.00131520359146254
1	NPY4R	0.0012997655987799384
1	NPY2R	0.0012930934287079788
1	NPY5R	0.0012863238719576086
1	MRAP2	0.00125544366930874
1	GPR35	0.0012380472160293656
1	POMC	0.0012291765310408743
1	MGRN1	0.0012281082157449212
1	MRAP	0.0012067920314149504
1	MALL	0.0012010174624773474
1	ASIP	0.00119400955752535
1	HLA-C	0.0011874196867944322
1	NR5A1	0.0011798652187970822
1	NR3C1	0.0011561379267669232
1	MDFI	0.001136127474461176
1	CCKBR	0.0011254804817102794
1	TERF2IP	0.0011174618876981157
1	GIPR	0.0010950230879692355
1	PLEC	0.0010936954926115282
1	GNAO1	0.0010929222871747999
1	HNRNPL	0.0010621203374250377
1	CREB1	0.0010604432187741113
1	NBPF19	0.00103793429891033
1	CCKAR	0.0010286595912247965
1	ENPEP	0.0010144731646134731
1	RELA	0.0009663488752486384
1	BAG6	0.0007973519083790253
1	IL1RAP	0.0007945157416306161
1	SEC22C	0.0007860210403823257
1	GPRASP1	0.0007856984200634352
1	IFNAR1	0.0007846177347522476
1	TLR2	0.0007555685366794958
1	CASP1	0.0007550552698625319
1	PLLP	0.0007212995197909759
1	SLC31A2	0.0007148837466877945
1	RGS19	0.0007133035411163286
1	DNAJC30	0.0007088666852167178
1	CERS6	0.0007083196878205725
1	GNA14	0.0007079569147517507
1	NTRK1	0.0007061080002921272
1	PNOC	0.0007053610823542418
1	ISG15	0.0007048283304084475
1	HTR1A	0.0006959063789193993
1	IFNA5	0.0006872716492188901
1	IFNAR2	0.000686510583683483
1	TBC1D22B	0.0006668658033081425
1	CDK15	0.0006659981812560742
1	IFNA4	0.0006655011573408631
1	GNG2	0.0006639772141439178
1	IFIT3	0.0006607141236559971
1	GNB1	0.0006596762194200518
1	UBR3	0.0006595545989863284
1	HTR1D	0.0006568975026316635
1	POT1	0.0006564736889559949
1	FTH1	0.0006531169750335322
1	NME2	0.0006489679791980887
1	GSTK1	0.0006488691646423778
1	TIMMDC1	0.0006481836643015128
1	ACTN2	0.0006475710023748969
1	NME1-NME2	0.0006464158925185551
1	ZER1	0.0006438393679760644
1	FCF1	0.0006429644307836677
1	CD209	0.0006417600705860321
1	PGLYRP1	0.0006408684260727869
1	MAP3K7	0.0006189535204979546
1	ADAMTSL4	0.0006153747872542592
1	KRTAP10-3	0.0006149058664678706
1	SGTB	0.0006059627048419203
1	FN1	0.0006030950014426596
1	CCNA2	0.0005965550827918762
1	GNAQ	0.0005965486882483132
1	COL14A1	0.0005934609808924339
1	RNF41	0.0005932377922852272
1	POLR2J	0.0005918014072093693
1	ADRB2	0.000558826568065906
1	MAP4K4	0.0005584889673597005
1	PPT1	0.0005575596102918072
1	ELAVL1	0.0005551694641839057
1	JUN	0.0005549230904771514
1	CALM1	0.0005535748462173023
1	GLP1R	0.0005519073934010535
