multiplex	node	score
1	CASP1	0.027475446900316294
1	MRGPRX2	0.02719916754047977
1	IL33	0.027154048795448027
1	CEACAM5	0.02710511172948324
1	TRPV1	0.027070722604559904
1	CALR	0.027056679444875043
1	CEACAM3	0.027048629687620906
1	CEACAM7	0.027039028655633547
1	CD79A	0.027036427907080125
1	TNF	0.027026222365641683
1	VCAM1	0.0270216932613542
1	HLA-DRA	0.027020834332277303
1	CYP19A1	0.027014786103318086
1	TRIM21	0.02700929079249108
1	TRPV4	0.027002149749286032
1	KLK5	0.026992530368770862
1	CAMP	0.026986959428112325
1	IL17A	0.026986658297352608
1	VEGFA	0.026982301289403567
1	NLRP3	0.026980380357614426
1	TRPV3	0.0269779621067437
1	VDR	0.026968335197644
1	CDX2	0.02695839578809525
1	OCA2	0.02695785397873031
1	NHS	0.026946046660414846
1	PSG2	0.026936840165080453
1	AKAP5	0.009147530610572021
1	CORT	0.008282718461256482
1	CEACAM1	0.006064362001302371
1	CEACAM6	0.005057615732814102
1	HTR3A	0.002722023404833463
1	CHRND	0.002712239865475752
1	ATP13A2	0.002709591562356898
1	SRC	0.002445259702207647
1	SP1	0.0022329411935714566
1	USF1	0.0021057546957991397
1	SMAD4	0.002047001095381194
1	PWP1	0.0020277494284898713
1	IGF1R	0.001455784397765241
1	PRTN3	0.0011874769241100095
1	PRKACA	0.0011859176074001095
1	MAPK8	0.0011858339152447529
1	CTSG	0.0011788253423902816
1	ELANE	0.0011776646622821334
1	FPR2	0.0011664647107712497
1	LBP	0.0011639800894065462
1	ESR2	0.001155411867088672
1	OS9	0.001152172168480561
1	CALM1	0.00111712705931728
1	NINJ2	0.0010587930153186848
1	CNIH3	0.0010558818441393821
1	S100A8	0.0010318360035226062
1	CSNK1A1L	0.001028701576433931
1	PMP22	0.0010221070732034697
1	NINJ1	0.0010171262833785937
1	EWSR1	0.0010124814213343925
1	KCNIP4	0.0009902872541408736
1	ITCH	0.0009896593694660811
1	CD209	0.0009799619072194032
1	HNRNPM	0.0009653072453267123
1	TRAF6	0.0009451308390885318
1	EGFR	0.0009427842962085924
1	SELE	0.0009068332662750078
1	UQCC2	0.0009066155901740531
1	DISP3	0.0009050888980572226
1	IL17RA	0.0008286310802685794
1	ATP1A3	0.0008245564445795414
1	TRAF3IP2	0.000817059335706357
1	TXNDC15	0.0008164389285461537
1	IL2	0.000815426541431772
1	LONP2	0.0008149629838396469
1	DPP8	0.0008130929651708952
1	DPH2	0.0008122926881404184
1	PRKCA	0.0007338438808923837
1	CBL	0.0006962271714526935
1	HNRNPD	0.0006628907415635066
1	CFTR	0.0006449224733449135
1	TRPV2	0.0006377274748647686
1	CALM2	0.0006185536043539463
1	PRKCE	0.0005986760545738975
1	BAG6	0.0005905630885296262
1	SNAPIN	0.0005894283254058898
1	SYT9	0.0005816586064908816
1	SYNCRIP	0.0005591799376667682
1	UGT1A10	0.0005392166864425165
1	XPO1	0.0005362705038027807
1	CDH1	0.0005330466541536453
1	UGT1A8	0.0005327192362592334
1	SGTB	0.000525842567423461
1	HSP90AA1	0.0005247747034902748
1	RPN1	0.0005073868843551427
1	YWHAH	0.0005017442365539051
1	SORT1	0.0004973456782057271
1	LCK	0.0004956123607902101
1	FYN	0.0004938171390869881
1	KIFC3	0.0004888194890055281
1	ABI1	0.0004859510727985585
1	CANX	0.0004855810759002462
