multiplex	node	score
1	AGT	0.026472229797801585
1	ADRB2	0.025555429740739547
1	ECE1	0.024882948782474632
1	WNK4	0.024709724932219023
1	AGTR1	0.02467064359187594
1	ACE2	0.024532662082326212
1	SLC12A3	0.024523129130294637
1	REN	0.024496287811415277
1	ACE	0.024447173128053782
1	EDN1	0.02442722297701278
1	CYP3A5	0.02432878875018168
1	NOS3	0.024299071468313744
1	UMOD	0.024283941712779804
1	CYP11B2	0.024280895821826336
1	NOS2	0.02425749925394963
1	LEP	0.024253939111194077
1	ATP1B1	0.024252325113956422
1	GNB3	0.024241075056612292
1	MTHFR	0.024222383732804963
1	PTGIS	0.024220219727646316
1	GRK4	0.024214397271380708
1	IL6	0.02419039437185375
1	GATA5	0.024181067239107484
1	ADD1	0.02417763561010486
1	SLC33A1	0.024177109254734062
1	ADRB1	0.02417670550815764
1	CALY	0.024174547240821513
1	RGS5	0.024172546830366574
1	HSD11B2	0.02414732535095181
1	APP	0.0018965850385688574
1	LTA	0.0018256112929479816
1	AOX1	0.001825552782464976
1	MMP8	0.0018253023175997935
1	RSC1A1	0.00182447646153763
1	HSP90AA1	0.0014768173548214384
1	HNRNPL	0.0013777307333569823
1	ACTB	0.0013759155609826322
1	GNAI1	0.0013569434088788119
1	HDAC1	0.001346014709396937
1	CALM1	0.0013229684808070271
1	H1-2	0.0012520167995510598
1	KAT2B	0.001251950527317502
1	GHRL	0.0012418956887796499
1	H1-5	0.0012353641313404104
1	CTBP1	0.001225735702605584
1	KAT2A	0.001225677639378951
1	DRD1	0.0012250143542300836
1	BRAF	0.0012231131014225518
1	AP1G1	0.001222287497137201
1	AP3D1	0.0012209290632639066
1	CLTA	0.0012177571792743736
1	BDKRB2	0.0012147538195824478
1	NR2F1	0.0011912265205175625
1	GNAI2	0.0011755500950703902
1	GNAQ	0.0011722561656666878
1	GNAI3	0.0011370408918912498
1	CALM2	0.0010508344646197522
1	HSP90AB1	0.0010406220098015248
1	EWSR1	0.00100591772172125
1	CYSRT1	0.0009919266548775558
1	NR5A1	0.0009888755931569844
1	JUN	0.000978857653008664
1	CAV1	0.0009769091848613272
1	MEOX2	0.0009604778781630608
1	GNAO1	0.0009562364181674107
1	FDX1	0.0009516641568103422
1	AGTR2	0.0009477939356975591
1	NR4A2	0.0009349554466797636
1	NEDD4	0.0009317127497260634
1	CYP11A1	0.0009314873416700078
1	NR4A1	0.0009285933961295614
1	NR2F2	0.0009202739056170543
1	CYP11B1	0.0009150798413600664
1	ATP6AP2	0.0009049789279080374
1	OXSR1	0.0008939483748392304
1	KLHL3	0.0008874955544127312
1	STK39	0.000885292923920205
1	PTGS2	0.0008757213494547029
1	CALU	0.0008693242810680655
1	IGHG1	0.0008215381287715796
1	PTGES2	0.0008199493635305152
1	CYB5A	0.0008197509400005502
1	RDH13	0.0008181933815710773
1	SERPINB4	0.0008180076004900247
1	PTGDS	0.0008180008372098477
1	ETV5	0.000815620086265322
1	IGHG2	0.0008137851530198444
1	CYP3A7	0.0008121203305612391
1	EP300	0.0008118205214414487
1	ATOH8	0.0008111647853470118
1	PTGS1	0.0008000864544094928
1	PTGES	0.0007986535947137895
1	HPGDS	0.000791747146824976
1	ESR2	0.0007893281047116624
1	TBXAS1	0.0007810761815712609
1	VIM	0.0007725710674391368
1	CANX	0.0007614232618563787
1	MME	0.000756683075073015
1	PPARG	0.000755115056064712
1	HNF1A	0.0007515681824744528
1	PLA2G10	0.0007433646874115095
1	MAGED1	0.0007406250714200521
1	ARID5A	0.0007344106664682805
1	HPCAL1	0.0007321063681559513
1	SH3GL2	0.0007297198660677943
1	HPCA	0.0007285357623401325
1	KLF2	0.0007284673742398897
1	GRB2	0.000722685544283179
1	LMNA	0.0007226815461092898
1	CSNK2A1	0.0007197804503542693
1	MYH9	0.00071242303701049
1	CMA1	0.0007122347184038172
1	A2M	0.0006995793597623892
1	ISYNA1	0.0006895543017607764
1	NTS	0.0006858599388668627
1	EGR1	0.0006851737941235756
1	CALM3	0.0006834492397420375
1	CAT	0.0006826268612427705
1	HNF1B	0.0006787017818211667
1	CD247	0.0006767721162319334
1	COMT	0.0006759783880810274
1	AAMP	0.000672405387985363
1	DLEU2	0.0006696492384194244
1	PRKAA2	0.0006590502970403399
1	HSF2BP	0.0006568819787257492
1	HSPA8	0.0006540942675749683
1	STAT3	0.0006384745577188596
1	STUB1	0.0006307697956294018
1	ATF1	0.0006241613985209096
1	PCSK5	0.0006210004998827961
1	CTSB	0.0006207716838605513
1	PRKACA	0.0006179442960260244
1	PCSK1	0.0006163125097802987
1	M6PR	0.0006152477564801196
1	BMT2	0.0006152371123194355
1	KCTD15	0.0006146030496504484
1	CCDC24	0.0006144365393811651
1	RENBP	0.0006144137205813758
1	TMEM184B	0.0006137591978820612
1	HAVCR1	0.0006098777256260186
1	HSPA1A	0.0005991133594217787
1	STIP1	0.0005962988794332236
1	HK3	0.000590093192572874
1	CLU	0.0005858967382591515
1	CRP	0.0005690123918641415
1	CD33	0.0005640887883544753
1	SIGLEC5	0.0005635804518218181
1	LEPR	0.0005634675386162796
1	UCN	0.0005634670383801903
1	PRKACB	0.0005631241802216317
1	SIGLEC6	0.0005620023312626602
1	PRKACG	0.0005473013367904569
1	GNGT1	0.000546739064376237
1	PDIA3	0.0005444895765249003
1	AKT1	0.000539852956334181
1	DNAJB1	0.0005394097209986717
1	YWHAQ	0.0005355995859208433
1	EDNRB	0.0005228001309530776
1	ARRB2	0.0005143173774932703
1	EEF1G	0.0005124795152267773
1	KNG1	0.0005064235996262576
1	NR3C1	0.0004991229093765025
1	NOS1	0.0004927842922881866
1	ZBTB16	0.00048782153902402733
1	ARRB1	0.0004812511590147045
1	YWHAZ	0.00047164428350625576
1	BAG6	0.0004646840667508208
1	FOS	0.0004645929473453078
1	F2R	0.0004610241939439548
1	H2BC21	0.00045827599515226773
1	NEDD4L	0.00045737133992994957
1	UBQLN4	0.0004538852214650963
1	CUL3	0.00045303112924814203
1	COPS6	0.000452221191475587
1	H2BC9	0.0004506782516635344
1	EDNRA	0.00044836868380570454
1	GATA2	0.00044531097353430144
1	RELA	0.00043979308693830303
1	KEL	0.000438411287480435
1	ADM	0.00043522307313396556
1	VEZF1	0.0004347750576985956
1	NPPC	0.00043386984093600586
1	NFKB1	0.0004333859544586117
1	GPRASP1	0.0004215573400983425
1	CEBPB	0.00041835417200183813
1	HSPA5	0.000414754468153836
1	ADRB3	0.00041441522666502796
1	IL6ST	0.0004109917390919736
1	IL6R	0.00041039639075841195
1	SOS1	0.00040844775162280153
1	IKBKG	0.0004042411895727618
1	RBPJ	0.0003996886797890624
1	LIFR	0.0003983298601182628
1	FAM20C	0.00039318349920339365
1	OSMR	0.0003930320863317184
1	OSM	0.000392132452305235
1	CXCR4	0.00039125320501491037
1	CCR1	0.00039091717102510994
1	HRH1	0.00038990967673334517
1	CNTFR	0.00038963894872455073
1	GHR	0.00038829361399419864
1	CCR8	0.0003867025124428445
1	CXCR6	0.0003863797096672062
1	CEBPD	0.00038564614161220147
1	PTHLH	0.0003831311680099084
1	CHRM2	0.00037875853768981605
1	CCR4	0.00037777794541740206
1	MC4R	0.000371802073461542
1	KLHL2	0.00037002934788386084
1	FSHR	0.0003687173511967435
1	SGK1	0.00036850874371995
1	TP53	0.0003676687331468496
1	BCL6	0.0003671862566913049
1	CRISP2	0.00036433417328671897
1	CLDN1	0.00036156312005733443
1	CLDN3	0.00036065499676131684
1	CLDN2	0.0003579374641150359
1	SNTA1	0.0003577270656007802
1	CLDN7	0.0003570438394171089
1	CLDN4	0.00035601939320266857
1	ELAVL1	0.0003543017711455557
1	AKAP5	0.0003458091828696566
1	MAGI3	0.00034029926792507884
1	SH3GL3	0.00033940970349349413
1	DLG1	0.0003372883434540711
1	GNG2	0.00033651099189239113
1	GPRASP2	0.000336269864562631
1	LAMP1	0.0003352107557536939
1	DLG4	0.00033357832392274145
1	ADRA2A	0.00033079186211176537
1	MAGI1	0.0003253230278283609
1	TRIM25	0.00032492569047223836
1	GOPC	0.0003241631827360009
1	DLGAP2	0.00032405570805713605
1	RFX1	0.00032220280006778644
1	MAGI2	0.00032151542667330213
1	GIPC1	0.00032091507168593655
1	DRD4	0.0003205866190440198
1	NTRK1	0.00030720743766487037
1	GRK2	0.0003071892120016507
1	SRC	0.000305801723016843
1	PRKCA	0.0003025613085905261
1	PREP	0.0003022140845108825
1	MEP1A	0.0003012936158641964
1	RIPK4	0.00029819378408570244
1	EGFR	0.00029618970557121417
1	SHMT2	0.00029326170845006257
1	SSR4	0.0002919252898109214
1	FBXO6	0.0002908760904599856
1	CTSG	0.00028961113681398023
1	LSM8	0.00028374266821540447
1	PRG2	0.000280649171729435
1	ITSN2	0.0002805778066269499
1	MAS1	0.00027900355346939813
1	PLPPR3	0.0002782382872255361
1	MTHFD1	0.00027822365161860654
1	NDUFA3	0.000277723389723783
1	DNPEP	0.00027573310449459804
1	ENPEP	0.0002755114345643682
1	GSDMB	0.00027536622031030183
1	PRCP	0.0002751639638167514
1	ATP2A2	0.0002745987422035579
1	MTHFD1L	0.0002732139821854585
1	TGFBR1	0.00026532532389079717
1	SHMT1	0.00025872958715302474
1	GNAZ	0.00025617914078741795
1	TYMS	0.0002525772875095537
1	MTHFD2	0.0002488520966067286
1	RASSF1	0.00024554291717160517
1	PRPF31	0.0002448183871511252
1	CSNK1A1	0.0002442796751352738
1	BCL2L11	0.00024298564265046998
1	PANK2	0.0002428019942799092
1	LOC285216	0.00024171332909888753
1	HSD3B2	0.00024036136112762186
1	KRTAP10-8	0.00024033071189606556
1	CDCA8	0.00024014805380388667
1	DBN1	0.000240142957334289
1	PCDHB16	0.00023881430079658662
1	EPHA1	0.00023865816223958507
1	SMPD2	0.00023846706107111208
1	FAF2	0.0002383995961247671
1	DCLRE1C	0.00023827257844734564
1	MTR	0.00023795744658339557
1	GNA12	0.0002377355345157525
1	TMEM223	0.00023759156481582738
1	IMMT	0.00023754933577045754
1	NOX5	0.00023744592772957133
1	ZNF263	0.00023742739372985304
1	PRKCD	0.0002366264532493617
1	TIGD6	0.00023639319915606425
1	ZNF556	0.0002358326161409087
1	GDF10	0.00023577050400305923
1	KCNV2	0.00023558921839229307
1	GNB1	0.00023555423916008113
1	GNB2	0.00023524977514884757
1	SPATA19	0.00023476901897047405
1	CLK1	0.00023400319720053567
1	MTNR1A	0.00023375838313513783
1	CD81	0.00023118197405974062
1	RPSA	0.00023098019729564533
1	LGALS3	0.00023070499156317467
1	KRTAP1-3	0.00022972908888144815
1	RPL19	0.00022852725636862285
1	GNA11	0.00022614883580230114
1	PTPRK	0.00022596751253476426
1	KRTAP10-5	0.00022486154134933998
1	KRTAP10-1	0.00022466019343045794
1	RPS26	0.00022332734168954683
1	ATP1A1	0.00022326046989684602
1	LGALS8	0.00022307252699821844
1	VMA21	0.00022137797744261337
1	DNAJC5	0.0002211260674586028
1	LGALS9	0.00022009019154391223
1	CLK2	0.0002199334595710828
1	GNB4	0.00021941816531434333
1	MYOC	0.00021927999966446466
1	SUSD4	0.00021802530497719446
1	LAMTOR2	0.00021716721008824386
1	CALCA	0.0002160601043725731
1	NPB	0.00021582466462374025
1	FKBP10	0.00021488226360098537
1	FUT3	0.00021473002942308848
1	PKD1L1-AS1	0.00021385871714521245
1	VCP	0.00021020229587836306
1	TPM4	0.00020583204018798557
1	SP1	0.00020368071886622558
1	ESR1	0.00020301768247587594
1	PDHA1	0.00020181858166793784
1	CTNNB1	0.00020142486850853553
1	GNG12	0.00020032586315795047
1	ERBB2	0.00019265618524518468
1	PIK3CB	0.00019075418762928915
1	CDC5L	0.00018969720421105544
1	GNG3	0.00018919418001951948
1	ATP5F1A	0.0001887882997468476
1	PLCG1	0.0001872549223564361
1	GNG4	0.00018647594742838338
1	PAXIP1	0.00018625751506631504
1	GNG11	0.00018565108461432008
1	PIK3R2	0.0001847786508647992
1	HSPA9	0.00018389461066562181
1	GNG5	0.00018288865747041194
1	GNG10	0.00018280751143038236
1	NME1-NME2	0.00018223089088620833
1	GNG7	0.00018116590960518084
1	CUL4A	0.00018075684925581705
1	GNG13	0.00018015613561889765
1	ADGRG1	0.00018012950323274634
1	RNF4	0.00017991362937087404
1	PIK3R3	0.00017894371523093658
1	PIK3CA	0.00017777172551980403
1	GNGT2	0.00017736293849456822
1	ROCK2	0.0001763994108798978
1	GNG8	0.00017586649787903932
1	ROCK1	0.00017519156013275905
1	PIK3CG	0.0001751291206217008
1	HTR2B	0.0001733062511917104
1	LOC100290337	0.0001728421508418406
1	ELOB	0.00017153021276857384
1	PIK3CD	0.0001709485817506753
1	MTOR	0.00016824885398502673
1	TUBA1A	0.0001679140916591768
1	HSP90B1	0.00016650007679421238
1	HSPD1	0.00016618002537732504
1	ADD3	0.00016608335503455623
1	PDCL	0.00016543413686238552
1	XPO1	0.00016527136660021008
1	CXCR5	0.0001639163346928972
1	MAPK3	0.0001632008159997576
1	ESRRB	0.00016215718702697557
1	UBD	0.00016156260505133187
1	CD47	0.00016124898516452096
1	RACK1	0.00016120365788987705
1	EEF1D	0.00016097096046502774
1	CDK2	0.00015893575266971732
1	BRCA1	0.00015767673293420455
1	ECPAS	0.0001559197359265623
1	CIDEB	0.00015554923865704665
1	ZNF131	0.00015534936435309378
1	RGS6	0.00015481875228353414
1	RASD2	0.0001540918798455408
1	HAX1	0.0001540861458233286
1	RCAN2	0.0001529025357334747
1	RAB14	0.00015240064136088323
1	GRK5	0.00015219426407834196
1	SLC36A3	0.00015150671910660785
1	HSPH1	0.00015126798737849002
1	ATP5PO	0.00015103422267499946
1	NDRG2	0.00014955872490370048
1	MKI67	0.00014917758124756268
1	SMAD2	0.0001479279496859105
1	TCTN3	0.00014704725468370328
1	TMEM17	0.00014644351307665487
1	ACTN4	0.00014483261384836793
1	TCF3	0.00014429610641975447
1	PFN1	0.00014194127506175438
1	PLEKHA7	0.00014059573820456757
1	MAP1LC3B	0.00013938667396155103
1	ZNF598	0.0001391267952922254
1	TCTN2	0.000138362766141755
1	ASS1	0.0001382196712126266
1	NF2	0.00013699300363188868
1	SLC25A5	0.0001369417389001759
1	TMEM216	0.00013689021855740975
1	CDH1	0.00013686080158149239
1	PSMD6	0.00013520327785852086
1	RAC2	0.00013440868132080433
1	AKT2	0.0001341265190983761
1	VDAC1	0.000132422177768455
1	PATJ	0.00013173133523286325
1	UBC	0.00013118171348638867
1	HNRNPA2B1	0.00013028789541658258
1	CKAP4	0.00012905063735709445
1	RAD50	0.0001289881656347588
1	HTT	0.00012875771912077393
1	PRKCZ	0.00012826271256405016
1	TAGLN2	0.00012825803473564374
1	CLIC1	0.0001279743684487454
1	RPL31	0.00012740542738201783
1	AKT3	0.00012713854566968644
1	SLC7A1	0.00012685881081764825
1	PTGER1	0.00012645688201083928
1	PHGDH	0.00012548608919197502
1	APLNR	0.00012489242269161216
1	EVC2	0.00012455199567876075
1	CDC37	0.00012380149394390557
1	RAD51	0.0001235234055003286
1	SUMO2	0.00012316905946063822
1	GIT1	0.0001224818465660069
1	CAPZA2	0.00012240775830585238
1	ARHGEF7	0.00012229705467432366
1	PDF	0.00012084298050558511
1	ATP5F1E	0.00012049833188520536
1	CLCN7	0.00012045724056762892
1	MYO1E	0.0001203844107565921
1	ATP8	0.0001201631797499004
1	EEF1A1	0.00011988633902679584
1	TAP1	0.00011961350729683434
1	IQGAP1	0.00011950571553076439
1	MST1R	0.00011944466039530116
1	CAMK2A	0.00011930515750652572
1	PKM	0.00011926006593710181
1	TARDBP	0.00011901774976152419
1	ZW10	0.0001189370329592841
1	ATP6	0.00011892672161300766
1	MAT2A	0.00011885599088194086
1	MACO1	0.0001182504573084743
1	MCAT	0.00011823430637927105
1	SLC27A2	0.0001177441112862083
1	TRIR	0.00011770891720664327
1	NCLN	0.00011764672132839723
1	GRK3	0.00011759780136959019
1	SDHA	0.00011757399723516008
1	SEMA3B	0.00011754035431394265
1	RBM42	0.00011748575555778552
1	CKAP2	0.00011725975773212819
1	CEPT1	0.00011719506814949656
1	MSL1	0.00011708275528190462
1	DOCK6	0.00011699469099019342
1	PRKCE	0.00011676819765905254
1	USP24	0.00011676783784271117
1	FLNB	0.00011670228811768763
1	SNUPN	0.00011650494317857195
1	NUDT18	0.00011634866696567464
1	METTL8	0.00011574910209433087
