multiplex	node	score
1	SRC	0.02450977399091099
1	TP53	0.02397114563611036
1	CTNNB1	0.0238582485970983
1	NFKB1	0.023766442488455216
1	BCL2	0.02373505976387831
1	MYC	0.02372131101443327
1	EGFR	0.023688164505656206
1	STAT3	0.023661507950550147
1	TYMS	0.02361964686819011
1	ERBB2	0.0236022891078927
1	APC	0.02352485707176257
1	MTHFR	0.023505718482941577
1	ALOX5	0.023460608182949243
1	MLH1	0.02345134685776732
1	KRAS	0.023450275547549596
1	BAX	0.02344514176465162
1	CDKN1A	0.023431756255210757
1	MMP9	0.02342980665024683
1	VEGFA	0.023426478454813826
1	PPARG	0.023424158169590276
1	CDX2	0.023423156872434316
1	CDKN2A	0.023422190605227725
1	TCF7L2	0.023409974787718512
1	PROM1	0.023409158072647908
1	DNMT1	0.023405407810937008
1	GAST	0.023399029380445923
1	PTGS2	0.023398719766111846
1	LGR5	0.023396013847497288
1	BIRC5	0.023372748998691097
1	TNFSF10	0.023370747932465734
1	NTRK1	0.0038299755513164662
1	ZNRF3	0.0035191280197941826
1	PIK3R1	0.0011249563182910978
1	ACTB	0.0010477501493057024
1	FYN	0.0009120684757035426
1	TSG101	0.0008902704233848994
1	NEDD4	0.0008754129999800142
1	LAMP1	0.0008277845706137834
1	PLEKHA5	0.0008099192083087753
1	CDHR1	0.0007809581927326215
1	ELAVL1	0.0006917484338269712
1	EP300	0.000642438279312586
1	CDK2	0.0006028421239171556
1	MAPK3	0.0005893852848071954
1	CASP3	0.0005862960471708254
1	APP	0.0005718731274167312
1	MAPK1	0.0005655416982667668
1	HSP90AA1	0.0005384348451393495
1	MAPK14	0.0005379651873830338
1	RNF4	0.0005282722763530762
1	RELA	0.0005190125852020089
1	JUN	0.0005177890963697297
1	SP1	0.0005143971390695759
1	CREBBP	0.0004931392592124788
1	GSK3B	0.0004850714784898748
1	HSPA4	0.00048117220494951546
1	COPS5	0.00046293891407830147
1	CASP8	0.00045508990152476526
1	SUMO2	0.0004335093956918062
1	AKT1	0.00042764795101099247
1	CUL3	0.0004265727092270914
1	PCDHB16	0.0004188379561947026
1	PPP2CA	0.0004144504843079109
1	PRKACA	0.0004130313388554033
1	EGLN3	0.000407201469255604
1	XRCC6	0.00039628837234877953
1	SHMT2	0.0003903866858165013
1	BID	0.00039036341201370925
1	MDM2	0.00039009380731036677
1	SMARCA4	0.0003715727561093643
1	MTHFD1	0.0003645395480772947
1	CLU	0.000364304702791753
1	HNRNPL	0.00036180242624149847
1	ESR2	0.00036086086137963327
1	BCL2L11	0.00035863075851993737
1	CDCA8	0.0003427831545947684
1	MTHFD1L	0.0003427580778395907
1	SOCS3	0.0003427046491985448
1	UBB	0.000340607559395646
1	XPO1	0.0003384535984964535
1	SHMT1	0.00033752387877760315
1	MTHFD2	0.000333788011776505
1	BRCA1	0.0003304651561066571
1	HNRNPD	0.00033000569889668133
1	TRAF2	0.0003295324244447232
1	PANK2	0.00032699022226381465
1	LOC285216	0.0003247900930602524
1	EPHB2	0.00032298235470659844
1	TNFAIP3	0.0003227247124438053
1	XIAP	0.0003212467679085805
1	RIPK1	0.00031865467307533606
1	FBXW7	0.000318306983098521
1	RBM48	0.0003172038172992935
1	TRIM25	0.00031676185168333723
1	VCP	0.0003156528138979849
1	TNFRSF1A	0.0003154839261062175
1	CUL1	0.00031300438966346743
1	HDAC6	0.0003127790306470036
1	SUMO1	0.0003118813287307838
1	PAK1	0.0003111785601239724
1	MEP1B	0.0003109269174084563
1	PML	0.00031087050721396623
1	EGF	0.00031027975444589644
1	MUC1	0.00030817506294610807
1	ZDHHC17	0.00030787342738832206
1	CSNK2A1	0.0003072181827611017
1	ITGB1	0.00030710042018927263
1	TNFRSF10B	0.0003049759456050038
1	LRRK2	0.00030045021007039485
1	RASSF1	0.00029856477247917077
1	CFLAR	0.0002950603723997741
1	FADD	0.00029272812305737263
1	CDK1	0.00029192527908717086
1	TNFRSF10A	0.000291840858674458
1	IFNAR1	0.00028962361263592645
1	GRB2	0.00028792448362886623
1	HIF1A	0.00028584846978041623
1	HNF1A	0.0002854768122485726
1	SMARCB1	0.00028426145761498015
1	CD40	0.00028335134221664363
1	HDAC1	0.00028332892488118044
1	H1-5	0.000281547239869704
1	PARP1	0.0002814203302715397
1	MAP2K1	0.00027915661710841577
1	FN1	0.00027699179206899105
1	CASP10	0.00027529793421468904
1	HSP90AB1	0.0002738008381080211
1	GNAI1	0.0002730282426615467
1	TNFRSF10C	0.00027125952837250985
1	YWHAQ	0.00027068307720599195
1	CRYAB	0.00027046553778014697
1	ESR1	0.000270283504960727
1	TNFRSF10D	0.00026901775862221526
1	PSMC5	0.00026869129071902957
1	TNIP2	0.00026864998124556937
1	IFNGR2	0.00026458482990443743
1	IER3	0.00026449661258323785
1	CAV1	0.00026390755673728926
1	BCL2L1	0.0002635641550625232
1	UBE2I	0.000263091690667685
1	TNFRSF11B	0.0002625679033529372
1	ACP5	0.0002622697868805071
1	FGFR1	0.0002611213030552429
1	LSM8	0.0002607265442586182
1	THBS1	0.00025984237272678117
1	MTR	0.00025866996510338425
1	SMARCD1	0.00025834246061491763
1	AURKA	0.0002578100481620226
1	MUC2	0.00025724555970242906
1	DNMT3L	0.00025603979152914204
1	XRCC5	0.00025281064605929673
1	PRKCA	0.0002513220076363217
1	SMARCA2	0.0002511095240007805
1	PDGFRA	0.00024901282101141636
1	UGT1A10	0.0002476581735634494
1	EPHA1	0.00024761907993195193
1	RASA1	0.0002468008259092712
1	PRPF31	0.0002446948659284258
1	UGT1A8	0.00024460436439562407
1	ARNT	0.00024271890178357788
1	CISD2	0.00024206564157873618
1	PAX6	0.0002417700181457398
1	CDK4	0.00024103864645721253
1	KDM5B	0.0002410376855043093
1	BECN1	0.00024056904393241198
1	IGF1R	0.0002385359383756986
1	GNAZ	0.00023710841146882077
1	MOK	0.00023549443702391051
1	KRTAP4-12	0.0002349231404097785
1	SMPD2	0.00023444033491840278
1	TGFB1	0.00023340337131364005
1	FOXE1	0.00023288348993070402
1	ACAT2	0.00023286140534840247
1	ZNF263	0.0002327398332260675
1	HSPA5	0.00023255551651016554
1	CFAP206	0.0002317772006173303
1	DCLRE1C	0.0002310430972628423
1	RFX1	0.0002309320378400105
1	TMEM223	0.00023078621969158594
1	CLDN2	0.00023039190271070137
1	HSD3B2	0.00022966097313438386
1	CD44	0.0002295198269613826
1	TIGD6	0.0002291599348977905
1	ZNF556	0.00022906710675212229
1	PXN	0.00022906441476724612
1	NOX5	0.00022898185803120819
1	HSPA8	0.0002288017852206379
1	KCNV2	0.0002287621681123977
1	GDF10	0.00022838981109026815
1	MAPK8	0.00022813819773649918
1	SPATA19	0.00022808152986544765
1	PSMD1	0.00022631005312993515
1	RBX1	0.00022460963987575125
1	CSNK2A2	0.00022309108331672282
1	PPP1CC	0.0002226826083517059
1	CUL4A	0.0002214754081579992
1	PRKN	0.00022106751077387077
1	PRKDC	0.0002203748088347512
1	USF2	0.00021960048812491196
1	BCAR3	0.00021913463249055283
1	VCAM1	0.0002182627981443614
1	UHRF2	0.0002177266553957057
1	ZNF281	0.00021765925111965479
1	PCNA	0.00021723019287021785
1	ZER1	0.00021588018851520646
1	DAXX	0.00021560056962306831
1	TXN	0.00021511067400958541
1	TRIM28	0.00021327106648467514
1	IKBKB	0.00021086749318736833
1	BIRC3	0.0002096848945497912
1	ADSL	0.00020958306697366652
1	GPR152	0.00020860549480017482
1	H2AX	0.0002075671701139556
1	FAM209A	0.00020679435628002924
1	EFTUD2	0.0002066822566889975
1	MET	0.00020654665464727543
1	AQP6	0.0002060993342962077
1	MMP7	0.00020544785496033486
1	ERGIC3	0.00020514141626942067
1	PDGFRB	0.00020343738814519887
1	HLA-A	0.00020315781943341712
1	H3-4	0.00020307003158665085
1	HSPA9	0.00020291248852550097
1	YWHAZ	0.00020275921394039695
1	TF	0.00020239785957808446
1	HECTD3	0.0002021140253537489
1	YBX1	0.00020160822034313134
1	ZZEF1	0.00020152839925114408
1	CREB3L1	0.0002010663460073435
1	KRT34	0.0002010531783948672
1	MME	0.0002005927065340049
1	GOLM1	0.00020010532267612308
1	AR	0.00020003572007545577
1	CCND1	0.00019965547928556244
1	GTSE1	0.0001985693232614117
1	CTBP1	0.00019810816870691487
1	YES1	0.00019751031091848386
1	PLP1	0.00019654407994507695
1	RB1	0.00019653756074908854
1	CYB5R3	0.00019618742823634326
1	HSPD1	0.00019570955320173468
1	TMEM52B	0.00019486716018185207
1	KAT5	0.00019469892324854086
1	XAGE3	0.0001938563055909777
1	SLC10A1	0.00019330106030387347
1	ASPH	0.00019305770005441418
1	FOS	0.00019204828986273204
1	PDZK1IP1	0.0001909924885796995
1	E2F1	0.00019081769855404143
1	BCL2L13	0.000190470654355943
1	KIR2DL3	0.000189946665391706
1	JUP	0.00018989951538434362
1	CROCCP2	0.0001896236019222022
1	BTRC	0.00018942231910690409
1	MAPK9	0.00018926296605223034
1	TNIK	0.00018884828463515996
1	CASP9	0.00018860855925975764
1	LEF1	0.0001884628229806622
1	CPE	0.00018833792404486898
1	HGF	0.00018820479285638545
1	NME2P1	0.00018811563390749319
1	KSR1	0.0001880749692179101
1	PTGDS	0.00018804662654970387
1	RAF1	0.00018780287646154764
1	CCKBR	0.00018735711491442225
1	ATE1	0.00018700489859440147
1	AQP9	0.00018699931676848495
1	CP	0.00018662189031169239
1	CASP7	0.00018646713714707172
1	MMD	0.00018642628864130376
1	LHFPL2	0.00018611741986120697
1	AURKB	0.0001860466753784449
1	SP3	0.00018488995960614944
1	PKM	0.00018437487653379494
1	HSPB1	0.00018342337091333205
1	CCND2	0.00018305500957152066
1	UBC	0.00018262906703630418
1	BCAR1	0.00018260802529485926
1	SIRT1	0.00018250738282862605
1	MED1	0.0001816337939112806
1	USP9X	0.00018131790185528507
1	PPP1CA	0.00018074005069385946
1	NFATC4	0.0001798486803423678
1	SOS1	0.00017984285459348375
1	PYCARD	0.00017972755042172035
1	HDAC3	0.00017972022282728982
1	NXF1	0.00017918482358769832
1	EZH2	0.0001790476743527903
1	YWHAB	0.0001772429251182401
1	PTK2	0.00017657398467730076
1	HDAC2	0.00017635102768061246
1	PSMC3	0.0001756806706323776
1	GAPDH	0.00017550321774653275
1	RAN	0.00017535176301643372
1	CDK9	0.00017347451923761247
1	MEOX2	0.0001731930096655005
1	REL	0.00017278477646112022
1	HGS	0.00017234693050062345
1	MED4	0.00017203913077423326
1	BAG3	0.00017122470143632971
1	MAPK6	0.0001708080202020972
1	USP7	0.00017053499535202058
1	FAF2	0.00017030742306548192
1	ACTBL2	0.00016999795695357088
1	ABHD16A	0.00016990415118862043
1	PLK1	0.00016981682068243012
1	USP22	0.00016896884439272217
1	NR4A1	0.00016894310361462625
1	STUB1	0.00016891680633403353
1	MED14	0.000168217242047536
1	RNF123	0.0001679380216108782
1	TUBB	0.00016791444019867235
1	RPS27A	0.0001677690300615733
1	PRKACB	0.0001676259666087646
1	CYP19A1	0.0001673816489529899
1	CDH1	0.00016714147604811555
1	PIN1	0.00016635959728192264
1	ITGA5	0.00016625751154536832
1	AMOT	0.00016610612845536439
1	CYP1A1	0.0001644539802237926
1	PTGS1	0.00016436918765643218
1	EWSR1	0.000164304288349021
1	MOV10	0.0001636578718658174
1	KAT2B	0.0001634922637109511
1	TRAF1	0.00016336565914796752
1	RUVBL1	0.0001628665977708428
1	NEDD8	0.0001622667467408878
1	AGTR1	0.0001616987131466324
1	FGR	0.00016143783498414244
1	FLT1	0.00016134003340748337
1	PTGES2	0.00016128949778067115
1	COPS3	0.0001611285694126733
1	HSPA1A	0.00016059230166233008
1	CXCL8	0.0001591024032287473
1	CYP51A1	0.00015886533804395614
1	HIC1	0.0001588573343880408
1	PSMA3	0.0001588184131189814
1	STMN1	0.00015880362303006922
1	SFN	0.0001584080309755575
1	TUBA1A	0.00015817741770461063
1	IKBKG	0.00015809617796309856
1	STAT1	0.00015759695864174455
1	EEF1A1	0.00015748650738568436
1	SQSTM1	0.00015738728482920866
