multiplex	node	score
1	EGFR	0.024375331967255904
1	AKT1	0.024089523614110278
1	CTNNB1	0.024042277122307
1	STK11	0.023895038656712178
1	PTEN	0.02384362264243706
1	TP53	0.02383927204075222
1	KRAS	0.023834798718135892
1	PIK3CA	0.023797889167221635
1	TERT	0.023632481232593323
1	RASSF1	0.023629081661495712
1	ERBB2	0.023600916473955007
1	BRAF	0.02359987861086023
1	CDKN2A	0.023597838858938947
1	MET	0.02358928282228201
1	MAPK1	0.02358799296161367
1	IL24	0.023463552041096684
1	GSTM1	0.023454688891072335
1	NOTCH3	0.023454264921689092
1	WT1	0.023436942239609793
1	BRCA2	0.023396450102516095
1	GSTP1	0.023387683458692087
1	GSTT1	0.023385607172870478
1	ERCC1	0.023385256889822088
1	IL6	0.023384817868406068
1	CD274	0.023384454117552467
1	FHIT	0.02338198576101257
1	SLC22A18	0.023379023165244442
1	CDH13	0.023377131664612822
1	IL10	0.023360429161748537
1	OGG1	0.023356734035080155
1	CHD4	0.0012201633126433442
1	PRKCA	0.0011365281842369605
1	GRB2	0.0010874933230002315
1	MAP3K5	0.0009437833115020843
1	HEXIM1	0.0008970397900642495
1	MDM2	0.000895806457979955
1	CEBPB	0.0008862784139691565
1	SNRPF	0.0008249333440443665
1	CHGB	0.0008099118141776044
1	APLNR	0.0008003586326135735
1	ERCC6	0.0007975344048230779
1	XPC	0.0007950178165317634
1	ERCC8	0.0007944573136321187
1	XRCC1	0.0007940694524821901
1	SRC	0.0007684771467426994
1	SP1	0.0007551215736420152
1	GSTM3	0.0007424237903311298
1	GSTM2	0.0007367855833558345
1	IQCB1	0.0007290725262748788
1	DAO	0.0007137994119896262
1	HAUS7	0.0007086255047677136
1	ARL6IP6	0.0007065021991574911
1	UCP1	0.000705319937830107
1	ESR2	0.000672263652438185
1	RELA	0.0006326270912791626
1	STAT3	0.0006302541123754282
1	ATM	0.0006281040695255033
1	MYC	0.00062332092502949
1	CHEK2	0.0006074579402713047
1	CASP8	0.0005934164745240267
1	RAD51	0.000586849665145693
1	KRTAP10-8	0.0005860831355102937
1	UBE2I	0.0005759372404856452
1	NOTCH2NLA	0.000567296142022891
1	HRAS	0.0005637444067054768
1	NBPF19	0.0005563210515481356
1	KRTAP1-3	0.000555675245938866
1	YY1	0.0005246811374581031
1	HMMR	0.0005208322510172419
1	AURKA	0.00052074705182933
1	HSPD1	0.0005170383959561842
1	CEBPA	0.0005123368501519031
1	IGHG1	0.0004839876927983513
1	SOS1	0.0004834449842777282
1	A2M	0.0004824679669994684
1	IL10RB	0.00048171062383072156
1	NFKB1	0.0004801797701613945
1	IL10RA	0.00047829272537525195
1	GLRX3	0.0004779881631890847
1	RBPJ	0.0004699105822341125
1	KRTAP4-1	0.0004687697584703525
1	APP	0.000466599096435524
1	LRP2BP	0.000464626836788348
1	MDC1	0.00046097581480105315
1	HSP90AA1	0.00044958083213907763
1	NR3C1	0.0004485955632270185
1	SMAD4	0.0004387673876129309
1	GSK3B	0.00043852848591453434
1	HBA1	0.0004354811210727961
1	GSN	0.0004332642319125507
1	RABL2A	0.00042915629331789074
1	FBXW7	0.0004270543482264409
1	LEF1	0.0004247017087338994
1	GLIS2	0.0004218606294508354
1	IL6ST	0.0004214671202435901
1	NTRK1	0.00041913829508850707
1	HBB	0.0004187133997139827
1	PARP1	0.0004183672103194267
1	HINT1	0.0004094873615514706
1	BRCA1	0.00040785066936920245
1	OSMR	0.00040769702175593895
1	REL	0.00040669225539070354
1	BAG4	0.00040536238822105864
1	SIRT2	0.0004053516984551352
1	LIFR	0.0004047907130709156
1	MID1	0.0004018948285748216
1	GHR	0.0004013214983350377
1	ACTN2	0.0004009969604340934
1	FKBP1A	0.000399921056203126
1	HSPE1	0.0003992960228431401
1	SPRTN	0.0003977721090705777
1	SH3GL2	0.00039469308286763837
1	TRIM23	0.00039427769185920806
1	ZBTB16	0.0003941236446577335
1	PRSS2	0.0003939093899564697
1	DDIT4L	0.00039369586496012707
1	GSTO1	0.00039331530918858623
1	ZMAT5	0.00039312327081799937
1	CSTB	0.00039295202109823483
1	MYLK2	0.0003928014614830241
1	ATOX1	0.0003917224723534888
1	LURAP1	0.00039147476400008764
1	MAPK6	0.00038499673761568877
1	RAF1	0.00038394864990672355
1	FAM20C	0.00038329373020971587
1	CNTFR	0.0003804160688601064
