multiplex	node	score
1	TTN	0.02500308026058402
1	TNNI3	0.02496899666046564
1	TPM1	0.024880462561274085
1	ACTC1	0.024734529025938982
1	PKP2	0.02470852381246801
1	DSP	0.024680720466007874
1	DSG2	0.024584514289995175
1	TNF	0.024422518872825524
1	MYL2	0.02441213695718566
1	DSC2	0.024411616408882432
1	TNNT2	0.024403049245414775
1	CRYAB	0.02433895590161161
1	MYBPC3	0.024313002757573126
1	DMD	0.02429361486402376
1	DES	0.02429186618085007
1	VCL	0.024281067434185653
1	SGCD	0.024229272161760365
1	MYPN	0.024225341289166223
1	EMD	0.02420535957535233
1	LAMP2	0.024203856614341348
1	MYH7	0.02420045503245959
1	RYR2	0.024200084645930757
1	PLN	0.024197898033049607
1	CSRP3	0.02419706872715377
1	TTR	0.02418775905975274
1	NEXN	0.024172248520189
1	GLA	0.0241721062820181
1	PRKAG2	0.02416420045833706
1	RBM20	0.02415009179646567
1	EGLN3	0.0020890958819728645
1	NTAQ1	0.001564962691532548
1	LNX1	0.0014992196166021881
1	EYA2	0.001460044364821105
1	B9D2	0.0014545247038848478
1	ACTN2	0.0012169887173911827
1	MYH9	0.0011392226471980574
1	HSPB2	0.0011315388415607701
1	ACTB	0.0011023975493950665
1	LAMP1	0.0010353968260805814
1	PRKACA	0.0009857389948981772
1	TRIM63	0.0009706331109398148
1	FLNC	0.0009183147042354937
1	TRIM25	0.0009004627223447983
1	ELAVL1	0.0008860444749310886
1	APP	0.0008645065839956754
1	MCM2	0.0008046866277095182
1	PPP1CB	0.0007868309662917213
1	ACTA1	0.0007559766940186741
1	CAPZA2	0.0007529374291972628
1	PRKCA	0.0007477962288927432
1	CAPN1	0.0007328890177491691
1	ESR2	0.0007212477054800913
1	JUP	0.0007164006028783901
1	ACTN3	0.0007129285611414511
1	TPM3	0.0006937902975650172
1	DTNA	0.0006807271407810858
1	TNNT1	0.0006617474627139315
1	XPO1	0.0006600485760084785
1	CFTR	0.0006483707403329231
1	LIMS1	0.0006458696738380254
1	MYO19	0.0006376848619859346
1	TNNI1	0.0006303190613453711
1	SGCG	0.0006261313291505878
1	ACTN1	0.000620326670448504
1	TMEM17	0.0006187982564016858
1	NEB	0.0006167206483058301
1	CANX	0.0006153975486547843
1	PRKACB	0.0006090524776679409
1	TRIM55	0.0006077364967927916
1	SGCB	0.0006074219822384131
1	SMURF2	0.0006063743493675229
1	TNNC1	0.000605694665232932
1	MST1	0.0006005635582622211
1	SGCA	0.0005819354005466549
1	BAG6	0.0005627685155660036
1	ACP2	0.0005594416644289439
1	PKP3	0.0005447653746906002
1	YWHAZ	0.0005446945556949104
1	SSPN	0.0005436227001169577
1	SGCE	0.0005419082235904809
1	SERPINA3	0.0005339154154451759
1	SRP9P1	0.0005284994031334772
1	TMEM216	0.0005261221824202253
1	ADA	0.0005249494347595497
1	DNAJB9	0.0005239824635794668
1	YWHAQ	0.0005238943262631349
1	FPGT	0.0005238435170040253
1	TNNI3K	0.0005234465199462066
1	FAM241A	0.000523203214961559
1	FAM241B	0.0005227335034564582
1	PRKACG	0.0005217199804832694
1	GTSE1	0.0005203201611931067
1	MAP3K5	0.0005158359098123956
1	FHL1	0.0005144907860561033
1	PPP1CA	0.0005139948664997898
1	TCAP	0.0005118259916141332
1	ALB	0.0005105849923984361
1	PPP1CC	0.000503920682109454
1	NRAP	0.0004986069189965387
1	CUL1	0.0004968999196189378
1	RYK	0.0004955406560426418
1	PDE4DIP	0.00048585288018369714
1	CALM1	0.0004854938141533027
1	ANKRD1	0.00048439038895480187
1	HDAC4	0.0004837261815762814
1	NEBL	0.0004756518138425422
1	ANKRD23	0.00047315358680887095
1	PAN2	0.00046754018505772415
1	MYOD1	0.0004665357915615897
1	CFL2	0.0004663673717426405
1	G3BP1	0.00046387826095704507
1	SPTB	0.0004629704500606392
1	KLF5	0.00046244801141222616
1	MYOG	0.00046191688735620554
1	GOLGA2	0.00046040534640072933
1	LDHD	0.00045837165110821856
1	RIN3	0.00045695724905957973
1	MYF6	0.00045608466823080754
1	HSPA9	0.00045550853849404827
1	NHLH1	0.00045507264921255746
1	DBN1	0.00045281494056911365
1	SP1	0.0004519343293390504
1	KDM1A	0.0004511424083143624
1	GMCL1	0.000449085941480582
1	CNN1	0.000448102766459108
1	CDH1	0.00044784615848856326
1	RNF4	0.00044589806498639145
1	MYO18A	0.0004451764179685466
1	MTA2	0.00044358742260807495
1	EGFR	0.00044335672791278734
1	GABARAPL1	0.0004415108515653005
1	LIMA1	0.00043809620489361457
1	FLNA	0.00043782785373491513
1	DSG1	0.00043663469730494375
1	PDLIM3	0.0004365708076937082
1	DHX8	0.00043637683328437904
1	HSPB1	0.0004317212441050814
1	DENND2D	0.0004289451797862076
1	VCP	0.00042277161653725106
1	MORF4L1	0.0004219954821365183
1	PI4KA	0.00042132331162694786
1	MORF4L2	0.0004185386743860502
1	GABARAP	0.00041738540597395225
1	MAP2K5	0.0004164847403985181
1	NOTCH3	0.00041597578875257764
1	TRIM69	0.0004153079770359451
1	PLEKHA7	0.0004149429679891388
1	JUN	0.0004141697935857189
1	TPM2	0.0004140120362299217
1	CSNK2A2	0.0004136437804474292
1	MDM2	0.0004133820950828198
1	PPP2R5A	0.0004106621210619029
1	MLX	0.0004106490597550322
1	VIM	0.0004062125982537748
1	GRB2	0.0004041471451059613
1	FBXO6	0.00040410325250382314
1	TUBA1A	0.00039591403963607776
1	IQGAP1	0.00039390691333402334
1	CCT7	0.00039101238652420857
1	PSEN1	0.00038551301765021867
1	GJA1	0.0003765041061224184
1	SYNPO	0.0003739353453920579
1	TMEM30B	0.00037155088227734223
1	G6PD	0.000368317854105958
1	PKM	0.000367536078865282
1	GFAP	0.0003667352988712387
1	SVIL	0.0003645039565727313
1	CLK1	0.0003643906564495735
1	SKA1	0.0003566672417910366
1	DLST	0.0003549383221375572
1	TAFA4	0.0003536293067284629
1	ESR1	0.00034988454495011695
1	ROCK2	0.00034728544836162454
1	HNRNPL	0.00034568112540034
1	NTRK1	0.00034259987709522627
1	PDHA1	0.00034157824900937946
1	ACTA2	0.00033782017718269204
1	RIPK4	0.0003371008188529204
1	EIF5	0.0003355409620822943
1	PARD3	0.0003334695875887627
1	BRCA1	0.0003263804491763849
1	CCDC8	0.0003234416674836122
1	CTNNB1	0.00031795643422281714
1	SPTAN1	0.0003137778275271095
1	MYOC	0.0003133029444580605
1	MYO5C	0.0003123438065024556
1	CAMK2A	0.00031168045328075527
1	EED	0.0003103223806109203
1	PRKCE	0.0003094439028877963
1	TERF1	0.00030766557444029415
1	SNTA1	0.00030667383565642317
1	PRKCI	0.00030541305615607706
1	ALDH7A1	0.0003030161271336812
1	TERT	0.00030225122129883144
1	EIF4H	0.000301883076841784
1	OBSL1	0.00030184384476952277
1	ALK	0.00030144878779976813
1	CNOT2	0.00030103783409888386
1	MAT2B	0.00030050841269529515
1	CNDP2	0.0003001335461727602
1	GNS	0.0003001285310197084
1	TERF2	0.00029998794770326725
1	GBP2	0.00029961500373548516
1	PGD	0.00029954276667114045
1	ITPR1	0.0002990979629932085
1	KRT8	0.0002987515323151531
1	OTUD4	0.00029853023623211864
1	CNOT11	0.0002984639044099776
1	ZNF622	0.0002980888335824244
1	MYO5A	0.00029800649664276903
1	DAPK1	0.0002975660946887625
1	CUL7	0.0002972813182577001
1	MAP1B	0.0002965335634409612
1	CNOT6	0.00029631562179043957
1	SNAPIN	0.0002963030748155975
1	ARSA	0.00029584924130260387
1	PTPN18	0.00029445237725556
1	GALC	0.0002937420969374916
1	MAP1LC3A	0.00029164939028055364
1	PPP1R12C	0.0002893385726872135
1	WNK1	0.0002891172839456424
1	PRKD1	0.00028908772457900405
1	NCF1	0.00028781512239729463
1	FBXO32	0.0002872217238277199
1	PRKX	0.0002871231326457698
1	BLNK	0.0002858644364004153
1	SPATA20	0.000284916643060408
1	GCOM1	0.00028454844204821506
1	PPP1R12A	0.00028425299427334093
1	ADRB2	0.00028390273758511304
1	PAK2	0.00027747545208854445
1	ATP1A1	0.0002763301461824582
1	MYO5B	0.00027496348423047286
1	TRIM14	0.00027395855414045323
1	HMGN2	0.00027225464963168263
1	DISC1	0.0002708271462813644
1	MYLK2	0.00027053632280958997
1	ASPM	0.000269738484108179
1	PRKDC	0.00026858251032272533
1	PLEKHA5	0.00026851483292468
1	CDC42BPA	0.00026808486621161543
1	PRKAA1	0.00026733374642583826
1	CUL3	0.00026621499789132645
1	LRSAM1	0.0002652357931358588
