multiplex	node	score
1	HLA-DQA1	0.02519722402731846
1	IL1R1	0.02401961287809553
1	PPBP	0.023924260216457494
1	CCL4	0.023768356087451925
1	HLA-DQB1	0.02371303682937807
1	IL1B	0.023689938554499395
1	CCL3	0.023680094639763227
1	IL1R2	0.023650468448262116
1	IL18	0.02362721846076197
1	PF4	0.023601218966766563
1	CXCR2	0.023580833805704762
1	ITGB2	0.023534946598659016
1	IL6ST	0.02352703275356608
1	MAP2K6	0.02349143140247938
1	KNG1	0.023489870789399184
1	TNFRSF1A	0.023473928166099813
1	CXCL9	0.023439676449912863
1	CCL2	0.023425858698390842
1	MTHFR	0.023418133966520174
1	IL13	0.023410375633084828
1	IL5RA	0.02340805972914463
1	HLA-B	0.02339371141303487
1	TNFRSF1B	0.023392476466292812
1	IL17A	0.023389620163020326
1	IL16	0.023387814014787258
1	ABCF1	0.023386069090687935
1	CD274	0.023385548229248005
1	COMMD1	0.023384879986507963
1	MYLK	0.02338271250130134
1	CLEC4A	0.02334030380231973
1	PTPN6	0.004050581746798128
1	LMNA	0.0035751761570499254
1	CD4	0.001999712802657048
1	INS	0.0019215985124159092
1	HLA-DQA2	0.001795045423306063
1	CCR3	0.0015430736589213839
1	CCR1	0.001448412679489128
1	PIK3R1	0.0013417269257425684
1	CCR8	0.0011884648242554855
1	TRAF6	0.0011470401917474636
1	TMEM219	0.0011122089407672325
1	IL13RA2	0.0009542514821613345
1	IL4R	0.0009485866569332142
1	IL1RAP	0.0009440426133748777
1	VCAM1	0.0009314631895232222
1	CCR5	0.0009118881662772278
1	CXCR6	0.0009093143495423611
1	IL13RA1	0.0009090706914596343
1	IL4	0.0009084265540182894
1	ACKR2	0.00090152326903773
1	GATA3	0.0008951020286222457
1	RELA	0.0008789671879120905
1	CXCL8	0.000878470292425939
1	LONP2	0.000865944067879788
1	CCL5	0.0008387377636058022
1	NFKB1	0.0008324097475211535
1	IL2	0.0008306943246579376
1	CASP3	0.000777923530541097
1	ATP1A3	0.0007314683908726504
1	IL17RA	0.0007134974583399256
1	TXNDC15	0.000712848199180418
1	DPP8	0.0007118524704073738
1	TRAF3IP2	0.0007093659549753922
1	KCNIP4	0.0007090657302877953
1	DPH2	0.0007045600336129355
1	APP	0.0006872599138388797
1	GRB2	0.0006835121386122252
1	SHMT2	0.0006639274361835
1	SRGN	0.0006603741772671375
1	CEBPB	0.0006446509126304193
1	TLR2	0.0006255064124494729
1	CASP1	0.0006254181210629508
1	CASP4	0.0006146509977531977
1	CCR2	0.0005921797813698068
1	UBQLN1	0.0005847559653854832
1	SOCS1	0.0005827107669585147
1	UNC119	0.0005822493799618699
1	CCR4	0.0005792988372351916
1	RFX1	0.0005726164196314606
1	JAK2	0.0005687210741081999
1	VCAN	0.0005662160843725168
1	TNFAIP6	0.0005657060331042312
1	JAK1	0.0005510148386315247
1	IKBKG	0.0005467008759861377
1	JAK3	0.0005449693304215533
1	SP1	0.0005358380715143467
1	JUN	0.0005327367797864829
1	STAT1	0.0005314072310999789
1	TYK2	0.0005244418577841673
1	TLR5	0.0005234759537469616
1	MAP2K1	0.000516730365454885
1	MAPK1	0.0005160600887464892
1	CCR9	0.000507785943041533
1	SOCS3	0.0004967904429756213
1	TLR3	0.0004908795098547246
1	SOCS2	0.00048797729500496507
1	CBLB	0.00048557212187109387
1	SOCS7	0.0004829535231578961
1	SOCS5	0.00048074149458837554
1	CBLC	0.00047847491678882547
1	TRIM25	0.00047759164797278136
1	SMPD2	0.00046195320251688556
1	CXCL1	0.0004518254656082135
1	ELAVL1	0.00044833151339766905
1	MYD88	0.00043509441299112607
1	CXCL6	0.00042983183209606635
1	CXCR3	0.00042969215487513845
1	ORC4	0.0004137620025145531
1	TMEM31	0.00041204020063969493
1	FOS	0.0004097681961116992
1	PRKCD	0.00040877636321301307
1	CCL4L1	0.0004080523777997236
1	CXCR1	0.00040532674676950974
1	CXCR4	0.00040337170468795363
1	PROC	0.00040252990052957533
1	ATP2B2	0.00040116459131761106
1	UBQLN2	0.0003941176220645236
1	CDK15	0.00039019489210154857
1	IDE	0.00038749828803302404
1	SERPINB4	0.0003870328749081818
1	CASK	0.00038419992674399204
1	IL18R1	0.0003835923995721068
1	TRAF2	0.0003830806047402667
1	TGFB1	0.0003828527922487948
1	MCM2	0.000378618253786688
1	WASHC3	0.00037760777110203066
1	CRIPTO	0.00037656630530785056
1	CXCR5	0.00037611517951401205
1	IL18BP	0.0003760926387947545
1	IL18RAP	0.00037526056523395706
