multiplex	node	score
1	NHLRC1	0.041830842357977856
1	EPM2A	0.041808434979484596
1	GABRG2	0.04136741833500824
1	GABRB3	0.04133745676175393
1	PIGM	0.041317369989437025
1	CYP17A1	0.041299734513819436
1	GRIN2A	0.04126692472515999
1	SCN1B	0.041252486273707506
1	KCNT2	0.04125078584842601
1	DNM1	0.04124759654674697
1	SRPX2	0.04124463819143004
1	SHANK3	0.041228196953255206
1	PCDH19	0.04122753537737428
1	MAPK10	0.0412270942062186
1	CHD2	0.04120748069983848
1	SCN1A	0.041192989009366895
1	CUX2	0.04118311879281913
1	CSNK2A1	0.006246238838263211
1	HNRNPC	0.006208337931915579
1	SPTAN1	0.003831439744056727
1	PCDHGB1	0.003148295306947387
1	IPPK	0.0031137943337169248
1	BRK1	0.003109836016895856
1	PLAUR	0.0031081113950246876
1	HGF	0.0031027721482482055
1	CTSB	0.003102612584747237
1	ADAMTS4	0.003100724430613497
1	SCN2B	0.001666096576705141
1	PRKCA	0.0016595297834065832
1	ZNRF4	0.0015798208720152465
1	ENTREP3	0.001577076874789635
1	CNTN1	0.0015770666895743382
1	PCDHB16	0.0015730596370851619
1	RANBP9	0.0015675339051052298
1	TNFRSF10A	0.0015665823870574895
1	ANK3	0.001566276482529428
1	PCDHA3	0.001564471407046123
1	F2RL1	0.001562521643933141
1	IL4R	0.0015623388165976317
1	SLC17A2	0.0015613066803687955
1	IL17RC	0.001559122557490217
1	C5AR2	0.0015584919311669428
1	ADRA1A	0.0015564023096818161
1	NFASC	0.0015526023612142568
1	GABRB2	0.0012744168183580452
1	GABRA1	0.0012614163752260386
1	RNF123	0.001220573125635858
1	MEOX2	0.0010819952620762549
1	HSPA5	0.001067753297101441
1	PRKACA	0.0010672085949916085
1	UBE2D1	0.001047603848614113
1	UBE2N	0.0010461605176065349
1	UBA1	0.0010461601788113127
1	STUB1	0.0010457629710063003
1	GYS1	0.0010449324657677349
1	PPP1R3C	0.0010440767096876673
1	HSP90AB1	0.000979563823550656
1	ELAVL1	0.0009563947726579337
1	SRC	0.0009257481947456308
1	PLCG1	0.0008695790460252277
1	FYN	0.0008420690794728549
1	RACK1	0.000839011457160499
1	GABRA3	0.0008309948773370585
1	SRPK2	0.000827346611781747
1	GABRA6	0.0008268602582873364
1	CAMK2A	0.000811963871806302
1	ADGRG5	0.0008094465273272023
1	GABRA4	0.0008052207319012448
1	GABRA2	0.0008018748215452205
1	GABRG3	0.0007982268942580352
1	HTR3C	0.0007950643450225868
1	UBQLN1	0.0007933312478263613
1	GABRE	0.000792597728253935
1	UPK1A	0.0007911879721349566
1	CHEK1	0.0007880226284411266
1	POMK	0.000785700757413106
1	LTB4R2	0.0007855166672585578
1	PTH1R	0.0007848530283458539
1	CHRM4	0.0007846092154980097
1	HAVCR2	0.0007831260853371963
1	TM2D2	0.0007793475276861987
1	STARD7	0.0007782578571029456
1	CNDP1	0.0007773622082697867
1	PIGX	0.0007750764460811129
1	DLGAP1	0.0007295873145223119
1	UBC	0.0007198569756695648
1	PPP2CA	0.0007128865555863922
1	ARFGEF2	0.0007106461446191858
1	MCOLN3	0.0007084188813085586
1	AKAP5	0.0006988168369246574
1	ASIC4	0.0006974045377065127
1	HSP90AA1	0.0006558550590043261
1	ESR2	0.0006415200554234077
1	GRB2	0.0006171942501550715
1	HSPA4	0.000606241996629469
1	UBE2D2	0.0006011141358937983
1	CDK5	0.0005996347090840754
1	UBE2D3	0.000598438896381081
1	DVL2	0.0005965915774134002
1	UBE2E1	0.0005927294111870084
1	GABARAP	0.0005834708780357352
1	AGL	0.0005817898823439642
1	NUDC	0.0005793279826999189
