multiplex	node	score
1	AKT1	0.023832594641453406
1	TP53	0.023800051188316622
1	CSNK2A2	0.023746579949518495
1	CSNK2A1	0.023710636302815717
1	TGFB1	0.023568193745843166
1	NOTCH1	0.023563184931554095
1	ERBB3	0.023528948266134865
1	HRAS	0.023526434833283708
1	TGFBR1	0.02350270974132439
1	NOTCH3	0.023489940422913337
1	MMP9	0.023450422052240932
1	KIT	0.023437144693419718
1	PTCH1	0.023432490268930822
1	PTK2B	0.023416549425110473
1	GJA1	0.023412160019709298
1	ODC1	0.0234097605211436
1	TYR	0.02340300537264804
1	XRCC3	0.023392548287157696
1	PTGS2	0.023388996050966216
1	NFE2L2	0.023386161337612777
1	GYPA	0.023384963971281827
1	IGF1	0.023382493181064345
1	ERCC2	0.02338156501721942
1	GLI2	0.023381293291335925
1	AIRE	0.02337694865309572
1	XPA	0.023375541849028007
1	KRT17	0.02337330452834429
1	KRT1	0.02337045701557822
1	POLE	0.023366593410747715
1	AQP3	0.023359224503799805
1	PRKCB	0.0010904892016876959
1	MITF	0.0009279071150630275
1	DCT	0.0009079395364503973
1	TYRP1	0.0009058466225323295
1	TH	0.0009030395654225933
1	SYVN1	0.0008962724816964103
1	DDC	0.0008948931789256134
1	USF1	0.0008896855739010782
1	GRB2	0.0006692618398154355
1	EGFR	0.000650934082375692
1	ELAVL1	0.0005870190416033501
1	CAV1	0.000581259851609822
1	PIK3R1	0.0005657143119735688
1	SRC	0.0005542452746834757
1	HNRNPL	0.0005511179188827805
1	MAP2K1	0.0005456963143636241
1	SMAD3	0.0005195696338329092
1	CBL	0.0005169094593088012
1	NTRK1	0.0004992892321973464
1	FAM209A	0.0004958844275258244
1	MDM2	0.0004956132817386316
1	PIK3R2	0.0004919742162594224
1	YWHAZ	0.0004915185167811132
1	APP	0.0004886852441513891
1	XPO1	0.00046705548102692453
1	ERGIC3	0.0004661223891190309
1	GPX8	0.0004532055155129657
1	CRK	0.0004497805663814945
1	EGLN3	0.0004475497209411642
1	SAR1A	0.0004460649924172608
1	SUMO1	0.0004383375242786023
1	CDH1	0.0004370079175035504
1	MAPK3	0.0004262426197969149
1	MYC	0.0004246295137462968
1	HSP90AB1	0.00042403633103244373
1	CUL3	0.00042110909945703085
1	TRIM25	0.0004207274978972446
1	ERBB2	0.0004144768787134589
1	PRKCD	0.0004089390324018058
1	BRCA1	0.00040661315602696035
1	HDAC1	0.0004042131545742231
1	ATR	0.00040419533529690725
1	EP300	0.0004032782032052982
1	GSK3B	0.00039942216058529677
1	SMAD2	0.00039115330476786523
1	ESR2	0.00038948224902296313
1	POLR2A	0.00038564721895636614
1	COPS5	0.00038427246191818443
1	CREB3	0.00038279912675280304
1	HSPA8	0.00037322797123180647
1	SHC1	0.00037058228705557267
1	SUMO2	0.0003666247182621639
1	CSNK2B	0.0003644869039340669
1	CUL1	0.00035971759950430857
1	PIK3CA	0.00035767989382777066
1	EFTUD2	0.0003541643728206618
1	FBXW11	0.00035114784404297305
1	PIK3CG	0.00034109212954138183
1	BTRC	0.00034037198374933905
1	TNF	0.00033852207359756376
1	FN1	0.000338427627996402
1	RNF4	0.0003355056992965584
1	HSP90AA1	0.0003322576608479395
1	LMNA	0.0003314677633364132
1	APC	0.0003253670652337375
1	HSPA4	0.00032404847130005704
1	SQSTM1	0.00032370610365449725
1	EGF	0.00032333612928756315
1	MAPK14	0.00032297043279919054
1	YWHAQ	0.0003200488513885721
1	PRKDC	0.0003186680808680825
1	CTNNB1	0.0003178488073996575
1	CDK2	0.00031401335783123445
1	KEAP1	0.00031309372277286366
