multiplex	node	score
1	IL4	0.024300672157341566
1	FN1	0.02418989597772242
1	MMP9	0.02417832079743367
1	MMP2	0.024123078886033596
1	IL13	0.024010407965456147
1	TGFB1	0.02389031299708948
1	TIMP1	0.02360497710991368
1	CXCL8	0.023559214207329104
1	HGF	0.023526053821435317
1	HPS1	0.02350109594399667
1	IL1B	0.023497607179739293
1	STAT3	0.02349077042435317
1	AGT	0.02344495738874455
1	SOD1	0.023442876328012962
1	HMGB1	0.02343758103500003
1	CCL2	0.02342560955183881
1	TNF	0.023425205291444033
1	EDN1	0.023417643795003495
1	MTOR	0.023407557605966724
1	FGF2	0.02340258424328745
1	CCN2	0.0234004589352651
1	IGF1	0.023394020537001663
1	IL6	0.023386220733180155
1	TGFA	0.023373166773008693
1	CSF2	0.0233726121820425
1	AP3B1	0.023371951496040936
1	ABCA3	0.02336973072923186
1	NFE2L2	0.02336833997601044
1	DSP	0.0233660157133776
1	FAM13A	0.02335866640213141
1	IL4R	0.001555997951860802
1	IL13RA2	0.0015391297307682443
1	IL13RA1	0.0015228542070780007
1	JUN	0.0012784125432075437
1	RELA	0.0012190223311451997
1	PIK3R1	0.0011647400264120167
1	ELAVL1	0.0010388589493395416
1	FUZ	0.0010318837459045813
1	VCAM1	0.0010223499637594783
1	NFKB1	0.000979252077525956
1	A2M	0.0009658373906900788
1	SP1	0.0009469088281586495
1	NFATC2	0.000926389252207578
1	GATA3	0.0009170097427791389
1	TMEM219	0.0009123116999189425
1	CMA1	0.0009029768409862259
1	ERBB2	0.000871720950499153
1	HNRNPL	0.000850169544848718
1	PCNA	0.0008454693371619102
1	EGFR	0.0008337905760096262
1	AMBRA1	0.0008287439209812011
1	TP53	0.0008259912146203794
1	PIK3CD	0.0007942357439246236
1	PSEN2	0.0007925205959892223
1	SLC27A2	0.000787147547978136
1	ZBTB10	0.000787045831451579
1	TASOR	0.0007864313898667177
1	SALL2	0.0007862891478391318
1	SALL1	0.0007861676723276688
1	HPS4	0.0007835770992266482
1	FGFR2	0.0007815167377776221
1	LRP1	0.0007727813590569835
1	ZBTB16	0.0007624753325794713
1	ESR1	0.0007307682481903357
1	APP	0.0007161100474072897
1	MME	0.0007039654701829186
1	CEBPB	0.0006969392183522318
1	SUMO2	0.0006831029316907042
1	MMP1	0.0006680384182624128
1	ECE1	0.0006632635595630775
1	FBXO7	0.0006605415297990987
1	MMP3	0.0006604033444200037
1	IL2RG	0.0006581531831697008
1	BAG6	0.0006555223857945727
1	COL5A1	0.0006512350429233009
1	FOS	0.0006322498473024813
1	NFATC1	0.0006321422555579623
1	PPP2R1A	0.0006300603686466255
1	SDC2	0.0006291637837962657
1	CD53	0.0006155301133660082
