multiplex	node	score
1	FCGR1A	0.024579613321721164
1	PTGS2	0.02456594822799908
1	FCGR2A	0.024492863842014607
1	MRGPRX2	0.024385469250370082
1	PTGS1	0.024379944335824584
1	FCGR3A	0.024361567838981017
1	FCGR2B	0.024357172528213695
1	FCER1A	0.024262664959718246
1	KNG1	0.024247559172921648
1	IL33	0.02424394863238375
1	TNF	0.024232955796290975
1	F9	0.02423250765276813
1	VCAM1	0.02421287093660119
1	CD33	0.024208591269982312
1	VWF	0.024207353264798174
1	ASPG	0.02420400774945059
1	BTK	0.024203410092297224
1	CCL2	0.024196546640281473
1	STK11	0.024192779511344232
1	CD63	0.02419240206581648
1	IL6	0.024192028295077307
1	HP	0.024190821026460304
1	LTB4R	0.02419038469233001
1	NLRP3	0.0241872872494011
1	MILR1	0.024184861419118315
1	OGA	0.024181210642351667
1	ACE	0.024175025025716883
1	ADRB1	0.024174340728953428
1	IL10	0.024167811411625422
1	CORT	0.007426146421939576
1	SYK	0.0016993963077058867
1	LMNA	0.001591484841257401
1	YWHAG	0.0015417408751150284
1	GNAI2	0.0015056865459935705
1	GRK6	0.0014625008748155573
1	GNA15	0.0014623166990979889
1	CYBB	0.0014545572690479877
1	FCER1G	0.0012278163222382333
1	IGHG1	0.0011457727537252658
1	MYH9	0.0010738578996737915
1	CD247	0.001036045898899319
1	ITIH2	0.000998438425722192
1	GRB2	0.0009900466487636882
1	SHC1	0.0009867170716212784
1	APP	0.0009620526711516939
1	VAV1	0.0009060830692355259
1	CEBPB	0.000901487634330611
1	SRC	0.0008837454652333576
1	INPPL1	0.0008762654253940009
1	SP1	0.0008364404544041579
1	BDKRB2	0.000828470189405064
1	AGT	0.0008273685070638112
1	MS4A2	0.0008185709709757034
1	MESD	0.0008182831394273098
1	PDHB	0.000815279531619242
1	IGHE	0.0008091420881805146
1	APCS	0.0007956564364656795
1	ACTB	0.0007904647164069236
1	EWSR1	0.0007809521731117279
1	GIMAP5	0.0007771778530943043
1	RELA	0.000766254068124004
1	LYN	0.000751481929294881
1	CSNK2A1	0.0007380847785646665
1	PTPN11	0.0007323847616627461
1	SH3GL2	0.0007153896054798292
1	EGR1	0.0006946750592869723
1	A2M	0.0006749076051075305
1	LGALS3	0.0006744304815532299
