multiplex	node	score
1	TP53	0.024046898121179813
1	BRCA1	0.023783612414832844
1	MYC	0.02370462346713183
1	SMAD4	0.023668231636151154
1	RAF1	0.023661024476403485
1	EP300	0.023640806134337302
1	AKT2	0.023587760104563246
1	STK11	0.02356063289551826
1	KRAS	0.02354675619939349
1	MAP2K4	0.023521171656395366
1	BRAF	0.023508508779367013
1	RBBP8	0.023502348780047467
1	CDKN2A	0.02350180736635291
1	CHD3	0.023497683044343142
1	HNRNPA2B1	0.02347475620386062
1	ALOX5	0.02346172010437384
1	APC	0.023434844399087894
1	HNF1A	0.023419926811226666
1	ACVR1B	0.023411164330616397
1	SOD2	0.023394222622785708
1	BRCA2	0.023392528031694313
1	NOC2L	0.023386775038851983
1	ALOX12B	0.023381402809336045
1	ABO	0.023378458432994145
1	NR5A2	0.023378367140402475
1	TNS4	0.023377026635397265
1	TCHP	0.023366242477472893
1	RNF43	0.023366081450000003
1	INPP4B	0.023361388953886984
1	CLPTM1L	0.023358606955966647
1	HECW2	0.0023813512725260615
1	GRAMD2B	0.0023472415478048387
1	TMEM79	0.002343457191019709
1	ELAVL1	0.001034856811071943
1	ESR2	0.0009790135941159543
1	ESR1	0.0008883387425317287
1	NTRK1	0.0007431119042149823
1	PIK3R2	0.000728556973343215
1	PIK3R3	0.0006652667281766005
1	IMPA2	0.0006576058561774912
1	INPP1	0.000653954112226874
1	PYCARD	0.0006513592616129612
1	IMPA1	0.0006501197340979766
1	PIK3C2A	0.0006492323558164376
1	ZNF131	0.0006455178461002233
1	PIK3C2B	0.0006451731226145233
1	APP	0.0005922489894370659
1	EGFR	0.000586064112197197
1	RNF4	0.0005653972655477778
1	TRIM25	0.0005402297762168267
1	FTH1	0.0005310245158717026
1	CTNNB1	0.0005267368321267335
1	NPPA	0.0005228634569502573
1	PRKACA	0.0005049620686662417
1	TUBG1	0.0004950110322845462
1	HSP90AA1	0.0004947736789439884
1	LMNA	0.0004944513562571824
1	HSP90AB1	0.00048246647576688446
1	CFTR	0.0004763285512194362
1	HSCB	0.00047037296564011365
