multiplex	node	score
1	APP	0.025024426815567498
1	A2M	0.02435581694096084
1	IGF1R	0.023904552954096995
1	INSR	0.023840264750602802
1	IDE	0.023835441580536604
1	PSEN1	0.023790017202426288
1	MAPT	0.023746365858865432
1	GSK3B	0.023586632511714653
1	CASP3	0.023585711480086823
1	INS	0.023563742917496973
1	BCL2	0.023550627139632605
1	APOE	0.023546010070680155
1	IGF2	0.023544549239107156
1	BAX	0.02353791359086654
1	ATP5F1A	0.023534291309631694
1	NPY	0.023498187690005796
1	LEP	0.02348262514274804
1	PLAU	0.023444245232786674
1	TOMM40	0.023443732649817136
1	BACE1	0.023442029451436665
1	TREM2	0.023435693577440377
1	IL1B	0.023433277145387697
1	ADAM10	0.023423191139620804
1	CR1	0.02341814853694527
1	BIN1	0.023408041047210063
1	CD2AP	0.023397633152301787
1	BDNF	0.02339678155083713
1	HFE	0.023377411389498032
1	ACE	0.023366809532348272
1	ABCA7	0.02335566832595616
1	TYROBP	0.007165217065701173
1	TF	0.0015297206246032936
1	HSPA5	0.0014107439835233289
1	B2M	0.001394437575637689
1	ADRB2	0.001316996986397304
1	SORT1	0.0012397429091338752
1	SYVN1	0.001223508508753914
1	TFRC	0.0012018009090462832
1	TFR2	0.0011760158228353627
1	SP1	0.0010715619357871498
1	ELAVL1	0.0010293311463339496
1	HNRNPD	0.0009239238079575068
1	SYNCRIP	0.0008835092883996986
1	EGR1	0.0008738621888974934
1	GHRL	0.0008724580144159327
1	ACTB	0.0008359146088541585
1	CSNK2A1	0.0008322861601315664
1	SGTB	0.0008030232847329292
1	HTR3A	0.0007958179452891169
1	C5AR2	0.0007948233248887134
1	LLGL2	0.0007861683863041641
1	GABRA3	0.0007857394585053735
1	LMNA	0.0007634192394286967
1	EWSR1	0.0007490751184073177
1	MYH9	0.0007159867414438618
1	STAT3	0.0006982205495349714
1	BAG6	0.0006882038521483745
1	CLU	0.0006799554761276577
1	AGT	0.0006692375360633164
1	HNRNPL	0.0006667718750971602
1	CD247	0.000653586019931037
1	EEF1A1	0.0006527308530795388
1	BDKRB2	0.0006464137512737953
1	AGTR2	0.0006458461380941798
1	COMT	0.0006457763259255074
1	TRIM25	0.0006241392097866478
1	HSF2BP	0.0006192220066434876
1	MYC	0.0006167155993505137
1	GRB2	0.0006103556720543504
1	PRKAA2	0.0006061518975655035
1	SUMO1	0.0005842592236015761
1	SMAD3	0.0005792656215224605
1	C3	0.0005689726503132394
1	ATF7IP	0.0005579715071346986
1	CRP	0.0005560911307686879
1	HK3	0.0005550774478814732
1	CD33	0.0005512156383049661
1	LEPR	0.0005490827843172466
1	SIGLEC5	0.0005486400207038661
1	SIGLEC6	0.0005460148698652268
1	UCN	0.0005454339815500063
1	GPR152	0.0005431210969591387
1	RPL31	0.0005407630602527905
1	C1QA	0.0005200545990297883
1	UBQLN1	0.0005154431288445176
1	SKIL	0.0005149593051472908
1	ZNF622	0.0005115052641883255
1	C4A	0.0005111271356439237
1	CREB1	0.0005109640220045499
1	CD55	0.0005081584937698309
1	ZFYVE9	0.0005074550506342772
1	CR2	0.0005068171037512547
1	C4B	0.0005040486249250509
1	FUT4	0.0005033699719252053
1	ESR1	0.0004768300685506763
1	IGF2R	0.0004745446342987746
1	MMP2	0.0004725806397365146
1	DCN	0.0004697093478230798
1	PLG	0.0004652978759278711
1	NOS3	0.00045269195798079297
1	HSPA8	0.00045018913449175864
1	CTSB	0.0004463732138728342
1	FYN	0.0004310264111285762
1	CPE	0.00042621782132217385
1	PRKAA1	0.0004180765629238243
1	PKM	0.000417958636442681
1	CCN3	0.0004170800109420775
1	IGFBP7	0.0004147453250055206
1	RNF4	0.00041296875999039244
1	MAPK3	0.00041163522561698087
1	PDIA3	0.00040983820136568177
1	LRP2	0.00040472720330723207
1	FBXO6	0.00040272846867383887
1	MAPK6	0.0003932256859353381
1	PRKCA	0.00038131411259859657
1	PTK2	0.00037720350049953933
1	UBQLN2	0.0003759468469925499
1	ESR2	0.0003712638428008665
1	NXF1	0.0003674240319538302
1	PXN	0.00036242524782598764
1	AR	0.0003608290321840429
1	MOV10	0.0003581800409910109
1	FN1	0.0003557010767587013
1	PTPN1	0.00034994420696623276
1	VDAC1	0.00034472840471609867
1	MEP1A	0.0003437006861333416
1	NPFFR2	0.0003421807467006675
1	STUB1	0.0003410921363658468
1	NPFF	0.0003407195752615191
1	DPP4	0.0003381926409610534
1	MEP1B	0.00033807947097833497
1	NEDD8	0.0003366765439251104
1	FAP	0.0003349212345887952
1	IKBKG	0.00033385614251792904
1	PMCH	0.0003325344095251433
1	TP53	0.00033230237744592535
1	ATP12A	0.00032906694458868134
1	NTRK1	0.00032904321430427214
1	NR1H2	0.0003288604279225351
1	EGFR	0.0003279241968723597
1	PLEKHA7	0.00032746658036401786
1	NPY4R	0.0003270826532878521
1	NPY2R	0.0003268130182411918
1	MAP2K1	0.0003264645084456057
1	MC4R	0.0003262163026180613
1	LRP1	0.0003256050541807416
1	NPY1R	0.0003254802984049443
1	RAB6A	0.0003254390247324768
1	PRKAG3	0.00032494988727678714
1	IL1R1	0.0003243369871385852
1	CRYAB	0.00032415616830699457
1	CASP4	0.00032415106169173257
1	NPY5R	0.00032369126221266974
1	CASP1	0.0003223994647595919
1	HRAS	0.00031962239919511065
1	IGFBP3	0.0003141729452715091
1	CREB3	0.00031394759871800494
1	NGFR	0.00031235637021023786
1	KDR	0.00031112750505758784
1	PIK3R1	0.0003110616987988696
1	CTNNB1	0.0003107257160944905
1	NOTCH1	0.00030753584460758217
1	PHB1	0.00030330126228570733
1	LYN	0.0002962111175212628
1	NTRK2	0.000289478507887007
1	RHOU	0.00028591966536231574
1	VTN	0.0002848449630434951
1	CRELD2	0.00028274069472995745
1	NTRK3	0.00028075860431842504
1	H1-1	0.00028074794439214194
1	FAM209A	0.00028060175128989646
1	RBPMS	0.000280037244895079
1	IGFBP1	0.0002798494047111867
1	NTF3	0.0002793448352557738
1	PIN1	0.00027871262054589995
1	IGFBP5	0.00027792976890398676
1	LCK	0.00027749275488358295
1	PRTN3	0.0002765369137004107
1	FAF1	0.00027648732883329367
1	IGFBP4	0.000275545901853295
1	WT1	0.00027365203596378657
1	CASP8	0.00027344599551205835
1	SRC	0.00027293875994495773
1	NCSTN	0.00027283764158425773
1	CEBPB	0.00027095969079421743
1	JUNB	0.00027094734828814307
1	IGFBP6	0.000270799706073836
1	IGFBP2	0.0002696586166153835
1	EGF	0.0002694159516701555
1	GPC3	0.000268947249239021
1	SORCS2	0.0002685729060603982
1	CLN5	0.0002681251340598551
1	CDC37	0.0002681152733012874
1	H2BC12L	0.0002678006762571546
1	COPS5	0.00026761002633155135
1	NCAM1	0.00026759701004340123
1	IL1R2	0.0002668960454304898
1	NMRK2	0.00026577506511794906
1	AGO3	0.00026553731239206186
1	F11R	0.00026511851625944617
1	INPP5K	0.00026421842577220854
1	MBTPS1	0.00026377681208198734
1	HSP90AA1	0.00026339563014924234
1	PCSK4	0.00026339082584532107
1	NTF4	0.00026322654644156266
1	CDK2	0.00026321556526981817
1	DLL1	0.0002629109741411886
1	CSNK1A1	0.00026209584845366323
1	CADPS2	0.0002618533930669846
1	PRKCZ	0.0002618065677232855
1	PTPN3	0.00025886247043858734
1	MAD2L1	0.0002580010110243441
