multiplex	node	score
1	ADCYAP1	0.024588050519398615
1	NGFR	0.024458215022195157
1	ESR2	0.02411030254695914
1	TNF	0.023782563342367963
1	RELA	0.02378172917016477
1	ITGB4	0.023768386146111837
1	CX3CL1	0.023715041180659875
1	CX3CR1	0.023707842507455352
1	SOD1	0.023680538066729744
1	KDR	0.023658924737060803
1	BDNF	0.02356752635483482
1	ADCYAP1R1	0.02356072558818307
1	SOD2	0.0235491445006903
1	NGF	0.023522433111966775
1	IL2	0.02351759420043081
1	IL18	0.023486371121947507
1	CAT	0.023478477790097586
1	COX2	0.023447086650697457
1	ITGA6	0.023444747462977106
1	IL11	0.023441272959639835
1	POMC	0.023433548279452442
1	LTA	0.023431267002695873
1	TACR1	0.02340475455112301
1	IL4	0.023397499386763273
1	MPO	0.02339703581007168
1	IL1B	0.023392941619897436
1	PTGER4	0.023392630344167695
1	PTGS2	0.023386717767930998
1	MIF	0.02338619219806584
1	CSF3	0.023379718779541196
1	A2M	0.0017125533676727296
1	PTPRC	0.001479128976098443
1	CLU	0.0014309091175067456
1	ELANE	0.001423572009445506
1	CSF3R	0.0014217211756002977
1	APP	0.0014185038818132693
1	PARVG	0.0014148070603273917
1	TBX3	0.001406953400254748
1	CALM1	0.0013682370954882811
1	CALM2	0.0012436695090276857
1	TRIM25	0.001228769284756162
1	IL6ST	0.001214303901007834
1	CALM3	0.0012051632066461657
1	ZDHHC15	0.0011837865184805014
1	FOS	0.001165461351773393
1	HIF1A	0.0009954006435469644
1	UBQLN2	0.0009146416904140783
1	MAGEA11	0.0008993194809943505
1	IL11RA	0.0008857434220967454
1	S100P	0.0008852440505741282
1	SORT1	0.0008700634571950921
1	SORCS2	0.0008579556241427407
1	NFATC1	0.0008557570038090688
1	IL2RG	0.000848938574198848
1	ELAVL1	0.0008395737305813182
1	CD53	0.0008304084400400868
1	NTRK1	0.0008078565835145773
1	ITGA4	0.0007571141286065531
1	PIK3CD	0.0007382019272051321
1	ITGB3	0.0006785990783310372
1	PTPN11	0.0006761339824792942
1	TP53	0.0006693110873245372
1	SP1	0.0006649287889882998
1	CREB3	0.0006533252801661591
1	CXCL8	0.0006468142612777274
1	IL4R	0.0006347712756117418
1	IL1RAP	0.0006296232393719981
1	FBXO7	0.0006284082046257531
1	IL13RA2	0.0006231094437032308
1	IL1R1	0.0006199237086229625
1	IL13RA1	0.0006174364205592873
1	NFATC2	0.0006113018479092618
1	CASP1	0.0006106756480674818
1	CASP4	0.0006066230216473885
1	TLR2	0.0006065673492127607
1	IL13	0.0006050926292826956
1	SHC1	0.0005920482844337015
1	IRF4	0.0005911824495592233
1	FN1	0.0005750300427085777
1	ABHD16A	0.0005661015911313041
1	PLG	0.0005473099084124669
1	CRYAB	0.0005374329937381537
1	CRKL	0.0005327690954718651
1	EGR1	0.0005300170040050912
1	ITGB1	0.0005214134728765972
1	FYN	0.0005207709151806444
1	GAB2	0.000520474938556586
1	MMP7	0.000516846599424585
1	CASK	0.000515306582218644
1	RAPGEF1	0.0005115099143199165
1	JUNB	0.0005100630804874919
1	ROR1	0.0005078775974488769
1	CAV1	0.0005058770362866629
1	SORCS3	0.0005045606599272904
1	ESR1	0.0004953737589805082
1	RAD21	0.0004674022098939461
1	ARRB2	0.00045658744028619547
1	JUN	0.0004521551271423303
1	SLC25A5	0.00044728232221434843
1	TNFRSF1A	0.0004387555194018525
1	TNFRSF14	0.00043841846808699954
1	GRK5	0.0004376494894748083
1	GRB2	0.0004317489647675987
1	TUBA1A	0.00042890780932003684
1	AMD1	0.00042736600381339154
1	BIRC2	0.0004080649995821128
1	SHMT2	0.0004033787854881035
1	HNRNPK	0.000401714453086182
1	CCDC167	0.00040119010115557193
1	CASP3	0.00040092446383109944
1	LTBR	0.0004004956250444587
1	TUBA1B	0.00039701022188023206
1	CXCR6	0.000396348772318678
1	NTF3	0.00039375617926563087
1	CCR1	0.00039361000710868985
1	MAOA	0.00039283837930207993
1	MAOB	0.00039191754531715047
1	CXCR4	0.00039130428445119126
1	RIPK1	0.00039011475127558075
1	AOC3	0.0003896519383832347
1	TNFRSF1B	0.0003893212677631061
1	AOC1	0.00038913693333986584
1	ATP6V1B2	0.0003889695193034994
1	AOC2	0.0003888094693029007
