multiplex	node	score
1	STIM1	0.023986599902222665
1	NLRP3	0.023822180018818185
1	PROC	0.023743150224193037
1	JAK2	0.02374314793551343
1	PROS1	0.023690637285085456
1	ORAI1	0.023643266503447925
1	MYD88	0.023612617206478507
1	PRKCD	0.023553435260640066
1	NFKB1	0.023530166644041964
1	NLRC4	0.02352511656659762
1	TNFRSF13B	0.02347487799569908
1	NFKB2	0.023426894109085314
1	CTLA4	0.023425789660761278
1	MVK	0.023417544396001248
1	TNFSF12	0.02339243616435658
1	TFR2	0.02339198019457128
1	ICOS	0.023391828267951442
1	PTPN22	0.023391402000337846
1	ARL6IP6	0.023390297653421262
1	PRTN3	0.023387797104252896
1	UFD1	0.023381007504933875
1	CFHR3	0.02337320152671794
1	ACP5	0.02337153468148506
1	RREB1	0.02336979959399952
1	TNFRSF13C	0.02336466425001906
1	HIRA	0.023361912783105333
1	SEC24C	0.0233605556206827
1	SH2B3	0.02334750482689085
1	ADA2	0.02333882352477085
1	TBX1	0.02333865964004373
1	SRRM2	0.0070274450408275265
1	TRIM25	0.003077308089373219
1	TERF1	0.0027315445529311516
1	TERF2	0.0023750357141081066
1	TRAF2	0.002212152994462768
1	TNFSF13B	0.0020255484327823484
1	C3	0.0017929373273569782
1	CFH	0.0017764233344892775
1	PRDX4	0.0017725981631718502
1	TPM2	0.0017680855227628328
1	TRAF3	0.0016710851314118002
1	TRAF1	0.001235543701094772
1	TRAF3IP2	0.001181058569130812
1	TRAF3IP3	0.0011768996863109377
1	A2M	0.0010973348736906922
1	SOCS3	0.0010670715067514695
1	LYN	0.0010396334557538237
1	ELAVL1	0.001014110770097713
1	LCK	0.0009855657194823356
1	LMNA	0.00094474168387489
1	FBXO6	0.0009103732881934385
1	ESR2	0.0009012935000697345
1	TBK1	0.0009005853131294318
1	SGTA	0.0008697805179785089
1	PDF	0.0008532470391132077
1	PIK3R1	0.0008516125791681516
1	TNF	0.0008423181449943723
1	GRB2	0.0007695696167273709
1	EGFR	0.0007680802222686928
1	CRACR2A	0.0007370364228347511
1	BIRC2	0.0007279598957833622
1	MOV10	0.0007085011517796813
1	TRPC1	0.000703852225626764
1	SARAF	0.0006927744653557336
1	ORAI3	0.0006864572078039285
1	OTUB1	0.0006701841842923276
1	PFKL	0.0006617156783537198
1	F2	0.0006587728346880387
1	DDIT3	0.0006536653832622659
1	FAF2	0.0006519661594138592
1	ERBB2	0.0006473375931088436
1	TNFRSF12A	0.0006458004041457603
1	TNFRSF25	0.0006427976546225989
1	AGGF1	0.0006406894817789361
1	NXF1	0.0006283312788154734
1	TRPC3	0.0006280803162326424
1	F8	0.0006232364246025713
1	LRRFIP1	0.0006217244684066695
1	SRC	0.0006193052127795492
1	F5	0.0006190722312469292
1	PRKCB	0.0006087519165971032
