multiplex	node	score
1	MAPK3	0.02417088725075761
1	PTGS2	0.024033192282861524
1	MAPK1	0.023769305754998554
1	HPGDS	0.023646553545088492
1	VHL	0.02363467782892678
1	CYP1A1	0.023549739343886874
1	RAF1	0.02350156528451031
1	CDKN1B	0.023483500144889674
1	TSC2	0.023465022147029266
1	BRAF	0.02345519874634887
1	EIF4EBP1	0.02343009586268113
1	HAMP	0.023422244306321956
1	IL2	0.02340646866413246
1	BAP1	0.0233964638160117
1	TNFSF10	0.023387538775991448
1	TNFRSF9	0.023386735814143873
1	BCOR	0.023386284870077625
1	FIGNL1	0.023383030298966045
1	FH	0.02338058824899035
1	GSTT1	0.023379837636574922
1	RANBP1	0.02337935483065373
1	TPT1	0.023377245617849034
1	RASSF5	0.023370947500257772
1	UBE2T	0.02336898270572738
1	FLCN	0.02336857067727465
1	DNM3	0.023366661153639445
1	NDRG1	0.02336491687800423
1	HLTF	0.02336355448822017
1	ABCB1	0.02336081247418468
1	ESCO2	0.023346263717366107
1	GLP1R	0.0017862797348727859
1	VKORC1	0.0017764277095184127
1	CKAP4	0.0017757805548201746
1	SLC40A1	0.0017593616551277898
1	TRAF2	0.001125387908564725
1	NTRK1	0.0009255236186260821
1	SUMO2	0.0009228335665920457
1	EGFR	0.0007956126666872122
1	PTGS1	0.0007941370680444044
1	JUN	0.0007244796410295739
1	TRAF1	0.0007230697551651802
1	PTGES	0.0007066953733334296
1	PTGES2	0.0007046428122756641
1	APP	0.0006974211393821441
1	PTGIS	0.0006945692088722946
1	TBXAS1	0.0006917850856999079
1	CERK	0.0006589988327056949
1	TRAF3	0.0006355935628416878
1	ELAVL1	0.0006064855664264257
1	TRAF4	0.0005715018952840758
1	TRAF5	0.0005677814309354826
1	SP1	0.000563115006647981
1	CPNE3	0.0005627916534852688
1	PPP2CA	0.0005609278496195372
1	BRCA1	0.0005604845258638575
1	SERP1	0.0005528268650447665
1	KDM1A	0.0005507195846427946
1	CDK2	0.000549389430492692
1	TNFRSF4	0.0005477844686575588
1	SNX11	0.0005451670053361636
1	EWSR1	0.000544626459793103
1	TRIM25	0.0005445002689484994
1	ATP12A	0.0005444577302525233
1	LRR1	0.0005431534680021417
1	TNFSF9	0.000542625010184216
1	SLC39A6	0.0005426060079468609
1	SPRTN	0.0005204080006564703
1	CAV1	0.000516970152255551
1	ARRDC3	0.0005159614470292975
