multiplex	node	score
1	AKT1	0.23407071363566412
1	PTEN	0.23395486798828988
1	PROS1	0.2338433124779768
1	NPM1	0.0032667071044983963
1	F2	0.0032545965354784994
1	TBK1	0.00320377697848804
1	F10	0.003202787333861638
1	FOXA2	0.0032011305446508695
1	F8	0.0031935461433526056
1	PROC	0.0031673268442265496
1	PLAT	0.003166486437882677
1	F5	0.0031658553307350795
1	PLG	0.0031636957150579133
1	A2M	0.0031604299272564897
1	SP1	0.0031339696133818695
1	FBXO6	0.0031184407929355706
1	RPSA	0.0030768747567952058
1	SP3	0.003073799443681464
1	TCTN2	0.0030694971403599793
1	LYZL2	0.0030675005704585783
1	BMP4	0.003066955815553977
1	TYRO3	0.003064976387119267
1	NFYA	0.0030645404996291234
1	ZPBP2	0.0030587850025452956
1	C4BPB	0.0030570554143881227
1	C4BPA	0.0030558201512031146
1	EGFR	0.0005421152264254417
1	HSP90AA1	0.0005370622340754617
1	HSPA5	0.0005277979892342531
1	HSP90AB1	0.0005272063347107735
1	ESR1	0.0005218506967272016
1	TP53	0.0005123383958898875
1	CSNK2A1	0.0004958820681862393
1	HSPA8	0.0004808195991375524
1	CTNNB1	0.0004807223317305203
1	PIK3R1	0.0004805246839421562
1	MYC	0.0004774082763536257
1	CSNK2A2	0.00047427700102427875
1	CDH1	0.00047391167483764885
1	PKM	0.00046553545575585525
1	AKT2	0.00045550615891780383
1	GSK3B	0.00044984999242969734
1	TUBB	0.0004366442601130501
1	PPP1CA	0.0004358388982117309
1	AKT3	0.0004353859009393835
1	CALM1	0.0004344566404819865
1	PRKCZ	0.0004344199422766121
1	PIK3CA	0.00043040687709787695
1	AR	0.0004303191651904431
1	STK11	0.0004293453809281095
1	RPS3	0.00042856881234212607
1	NEDD4	0.00042819795167351967
1	HIF1A	0.0004273212878487049
1	UBC	0.0004261209895889953
1	PIK3R2	0.0004256981645268312
1	CASP8	0.0004242915758297343
1	FZR1	0.00042203284816610254
1	PTK2	0.00042050897488537825
1	BCAR1	0.0004184018706318025
1	STUB1	0.00041700922552310603
1	CCND2	0.0004150881725731558
1	KAT2B	0.0004148431399177976
1	ERBB3	0.0004141928021503377
1	FBXW7	0.0004138061815489289
1	PTPA	0.0004124421869833282
1	MAP2K3	0.00041240246867206283
1	PIK3CG	0.00041232489331159044
1	PIK3R3	0.00041205228169980096
1	EPHA2	0.0004106317086061421
1	PDGFRA	0.00041049043130840436
1	PIK3CB	0.0004077599636577453
1	XIAP	0.0004067505223846362
1	NHERF1	0.00040670267611052444
1	STAT5A	0.00040464314083231016
1	ELAVL1	0.0004041460162332277
1	PIK3CD	0.0004038291447060545
1	TUBB4B	0.0004032092579492154
1	PPP3CA	0.0004018020832227777
1	FASN	0.00040095752731744466
1	PHLPP1	0.0003992533262790409
1	MAP2K6	0.00039918450672702055
1	NCF1	0.000397072846278316
1	DLC1	0.0003965354084291314
1	PKN2	0.0003949126293844807
1	USP8	0.0003942889415610022
1	USP4	0.0003936813273916658
1	PHLPP2	0.0003921313646352314
1	PINK1	0.00039132498819664525
1	ITPR3	0.0003897992322230144
1	PPL	0.0003891294379974789
1	IL24	0.0003879991704091047
1	OSGIN1	0.0003872895551942012
1	NGB	0.00038668982407129656
1	HNRNPL	0.00037451024729267076
1	SUMO1	0.00035491299520227804
1	APP	0.0003440641027445603
1	ESR2	0.0003296149758746438
1	HSPD1	0.0003270034540589317
1	HSPA1A	0.0003143033997937335
1	UBE2I	0.00031115973288094927
1	ANXA2	0.00030759805569173813
1	HNRNPU	0.00030436185785784076
1	CBL	0.0003037924767690113
1	RPS6	0.0003011990355458859
1	PLK1	0.0002977258354844961
1	YES1	0.0002966128367418224
1	RPL23	0.00029385342406765025
1	RPS27A	0.00029380215332027934
1	RPL7	0.0002931999981845878
1	RPL31	0.00029217301831159395
1	RPL13	0.00029180139746725557
1	SLC25A5	0.000291603022591056
1	ATP5F1A	0.00029061761210663975
1	RPS9	0.00028965944276659536
1	RPS13	0.00028909320937367934
1	SUMO3	0.0002878629301949089
1	LCK	0.0002870039776220752
1	RPLP0	0.00028663502350117224
1	UBE2D2	0.0002857739305052827
1	TUBB3	0.0002845729582659494
1	FLNB	0.00028455709182698293
1	RPS20	0.0002842347063420217
1	RPS15A	0.00028410240013675077
1	RPL14	0.00028389830129113477
1	CAV1	0.00028318350631697744
1	RPL12	0.0002831692901082163
1	RPS4X	0.00028275051960919184
1	BMI1	0.00028272624317769203
1	SLC25A3	0.00028239432803342165
1	RPL27A	0.000281505423356437
1	RPS2	0.00028113083835671146
1	SKP1	0.0002811068592632627
1	RPL27	0.0002800679860615939
1	DNAJA1	0.0002792608123388549
1	GNAI2	0.00027867891099592017
1	PDGFRB	0.0002786250833514292
1	USP7	0.0002785444735205258
1	WWP2	0.0002778324214902528
1	EEF2	0.0002776689120446176
1	COPS6	0.00027753048787179484
1	LIMA1	0.0002775064334943567
1	AMOT	0.00027719543547109066
1	PXN	0.00027658496421451484
1	DBN1	0.000276547376665556
1	LOC100290337	0.00027626276100782733
1	RHOA	0.0002754068395101406
1	TUFM	0.00027521546973565124
1	RPS27	0.00027427090647101643
1	DAXX	0.00027417488721852604
1	TUBA1B	0.0002740999427155144
1	EIF2AK2	0.0002740933395510103
1	RPS25	0.0002738484147130906
1	CRKL	0.0002737416378603281
1	RPLP2	0.0002734370743608901
1	TUBA1C	0.00027274707943900816
1	SPTAN1	0.00027247610473701204
1	RPL10A	0.00027246631320438513
1	GNAI1	0.0002723625446751455
1	RPS17	0.000272175020242783
1	RPL38	0.00027161143390540694
1	UTRN	0.00027112164713654507
1	UBA1	0.00027102549848609955
1	RPL13A	0.00027085586471778487
1	SRC	0.00027082207981534676
1	SDCBP	0.0002706747795572499
1	JUP	0.00026991266648505234
1	MYO1C	0.0002698640992423246
1	LDHB	0.00026954704238723063
1	EEF1A2	0.00026951348619486
1	LATS1	0.0002685024477816956
1	CFL1	0.00026828872428763257
1	PLEC	0.0002680927589712161
1	RPS26	0.0002679882401130864
1	HSPA1L	0.0002674159186618047
1	STIP1	0.00026726052724752603
1	ACACA	0.0002670268753735464
1	PRDX1	0.0002665443406713
1	PARK7	0.0002660435315752443
1	IRS4	0.00026573527494451113
1	ETS1	0.0002656734905371178
1	UBE2L3	0.00026512257745205494
1	SSR4	0.0002650056827505416
1	ATP5F1C	0.00026485808958725523
1	SPTBN1	0.0002642892628925856
1	TUBA3D	0.0002642872624265807
1	CDC27	0.0002642115742544696
1	YAF2	0.0002641713159201716
1	MYH10	0.0002639853427172382
1	NHERF2	0.0002638627142287589
1	TXN	0.00026369991521559564
1	DLG1	0.00026356261549334976
1	TUBB2A	0.000263510441975203
1	ANG	0.00026344218024004974
1	NCOA3	0.0002634242438162354
1	PTPN13	0.000263423846372223
1	MCRS1	0.0002633574256320348
1	PTK2B	0.0002632401019438192
1	MAST1	0.0002631521853323296
1	PTPN14	0.00026272685825265543
1	SPOP	0.0002624883040620699
1	PBK	0.00026217382822234166
1	HAVCR2	0.00026196038335324964
1	WWP1	0.00026182175175911955
1	LGALS1	0.0002615156147075911
1	ANAPC7	0.00026125457634869017
1	HBA1	0.0002611747096171515
1	USP39	0.000260881338435053
1	BAP1	0.0002608268705893763
1	ANP32B	0.00026062939096467477
1	DSP	0.00026038979434369724
1	ANAPC5	0.0002603416923859131
1	H2AC8	0.0002602802571765182
1	G3BP2	0.0002598578808585324
1	HSPA2	0.00025967324684610777
1	MED12	0.0002591963044017183
1	ROCK1	0.0002591878011096309
1	UHRF2	0.00025909803559834586
1	MYO1B	0.00025903253682576214
1	HSPA6	0.0002587801389028863
