multiplex	node	score
1	TERT	0.024552863739349187
1	TAC1	0.023511900920864203
1	TCF4	0.023445547348228256
1	TFAP2A	0.02343054345857428
1	TP63	0.023411905735495363
1	TERC	0.023409280984450366
1	CXCL8	0.023403735969179065
1	MEIS2	0.023402543541214082
1	SNRPB	0.023398861809731344
1	GEMIN4	0.023397694180492028
1	ABAT	0.02339508173577929
1	SOX5	0.023393714926571694
1	SFTPC	0.023386990690718576
1	SNAP25	0.02338326614933053
1	MAP3K7	0.023381975133027023
1	PTGS2	0.023379888670853763
1	SCN8A	0.023379451756611283
1	CHD7	0.02336623019091633
1	SCN3A	0.023365753751436482
1	ASCC1	0.023363817691163975
1	SKI	0.023363443406892725
1	SLC6A3	0.023361051449761583
1	SLC18A3	0.02335991630683603
1	SLC25A1	0.023359366403796076
1	RRM2B	0.023354941719160843
1	SON	0.023354196198996504
1	AARS1	0.02335363300015886
1	SCN9A	0.023345760437871066
1	SLC1A2	0.02334454662913446
1	TBX1	0.023338591485679874
1	NEURL4	0.007663381131974279
1	TRIM25	0.0028726345403540807
1	TERF2	0.0025878741019480962
1	TERF1	0.002430548600113304
1	PEDS1-UBE2V1	0.0017718138906798347
1	DNAJC5	0.0017672031209717714
1	MFF	0.0017649269461168238
1	CCDC167	0.0017631669416170493
1	RNF123	0.0017062986908633004
1	NEDD4	0.0015555201816387198
1	RUVBL2	0.0013748349852232323
1	RUVBL1	0.0013412671448400143
1	DKC1	0.0012619031178842369
1	GAR1	0.0012137284168676741
1	NHP2	0.001182544806750713
1	MAPK14	0.0010764517793315639
1	PHB1	0.001067373588720969
1	GNAO1	0.0010204721919403784
1	FGF14	0.0010042435739761012
1	FGF13	0.0010041107571443515
1	APP	0.0008634979270609846
1	HTT	0.000848282923480779
1	PML	0.0008480072968179418
1	GRB2	0.0008360780740239305
1	ESR2	0.0008340187437863781
1	TP53	0.0007678788518361539
1	MAPT	0.0007505348619525676
1	PDIA3	0.0007503293197423156
1	RPL3	0.0007360752155478946
1	HEXIM1	0.0007273544787983245
1	RPL23A	0.0006929834809174367
1	CEP83	0.0006886391091002119
1	RPL38	0.0006860928384808063
1	RPL17	0.0006849516281731855
1	FN1	0.0006694821035840903
1	PTBP3	0.0006655186842880155
1	RPL5	0.0006635854045972573
1	RPL32	0.0006534897865462095
1	LRP1	0.0006512554101003908
1	PRKCG	0.0006504736753148013
1	LRP2	0.0006484495451253327
1	ATP5PD	0.0006478331755376976
1	EP300	0.0006415780534231888
1	LRP8	0.0006409730228823711
1	AJUBA	0.000640088025039686
1	BAG6	0.0006379639489756635
1	ESR1	0.0006333585307214894
1	XRCC6	0.0006019029772668722
1	CAMK2A	0.0005983090147644234
1	JUN	0.0005891662444833132
1	RELA	0.0005735985017634417
1	SUMO1	0.00057307710577841
1	STX1A	0.0005630647412258577
1	SUMO2	0.0005549457027575844
1	RACK1	0.0005487140073396149
1	MDM2	0.0005332373650918377
1	TUBA1B	0.0005230090743927272
1	ELAVL1	0.0005057711948869852
1	MCM2	0.0005011893114748192
1	PRKN	0.0005007941557865744
1	PLEC	0.0004888769802303963
1	SRPK2	0.0004881477442782298
1	TAC4	0.00048520873298013345
1	PRPF8	0.0004732166359598315
1	TACR1	0.0004721605806743287
1	ATM	0.0004578204302210199
1	TACR2	0.00045338790549335583
1	TACR3	0.00045338790549335583
1	SOX2	0.000452708730769377
1	VCP	0.0004478450366625441
1	EPS15	0.00044485568475092536
1	SNTA1	0.00043944559698907927
1	EPN1	0.0004386890656658061
1	DPP4	0.00043128129982402064
1	FZR1	0.00042912389294436846
1	MTNR1A	0.00042627278508001933
1	SNCA	0.00042597406954342557
1	MEP1A	0.00042447643144356075
1	HNRNPL	0.0004239189098393434
1	FAP	0.0004237456832840301
1	CENPB	0.00042059798438299936
1	PREP	0.0004197360221107025
1	CRELD2	0.0004185694276327266
1	ARHGEF40	0.0004170252256736566
1	PLEKHH1	0.00041678305009300304
1	PICK1	0.00041663459860353944
1	TFF2	0.0004164598760141363
1	DRD2	0.00041310470401943825
1	ENO1	0.00040994351375897895
1	TRAF2	0.0004098770062259248
1	TUBB1	0.0004068708193456659
1	SIRT7	0.00040412329512684987
1	GPR37	0.00039668007769314625
1	TGFB1I1	0.000394530639056895
1	RIT2	0.0003919829280451778
1	TPPP	0.00039151145680527697
1	CTNNB1	0.0003868608752281853
1	CDK2	0.0003849274377222428
1	HSP90AB1	0.00038026881900440483
1	XPO1	0.00037938824371221434
1	ORC4	0.0003758586241651644
1	UBE2I	0.00037069499166907175
1	RAD50	0.0003692653290005676
1	MRE11	0.0003687537057116632
1	NBN	0.0003675727017385634
1	INPPL1	0.000363572103023377
1	ZNF131	0.0003635499163149196
1	SPAG9	0.0003617529642333266
1	TPM2	0.00036116110838434147
1	RRM2	0.00035928279950525724
1	ATRIP	0.00035812923179620956
1	RNF41	0.0003574984804963658
1	RRM1	0.00035638401354798436
1	AICDA	0.0003542078273364708
1	TMOD2	0.0003538705212925561
