multiplex	node	score
1	TP53	0.02412420322405398
1	BRCA1	0.02387749073360329
1	CTNNB1	0.023873414575833724
1	STK11	0.023750097881972076
1	EGFR	0.02371726032754966
1	TGFB1	0.023714605465005683
1	MMP9	0.023693661258488548
1	CD44	0.023617491088987485
1	CDH1	0.023612022524687287
1	HIF1A	0.02360756212368463
1	CDKN2A	0.023604602057883825
1	PTEN	0.023587969875596915
1	SMAD4	0.023540660491116572
1	WT1	0.02354051164964061
1	BRCA2	0.023539140954273105
1	CXCL8	0.023530435856968394
1	STAT3	0.02350737224989419
1	MMP2	0.023505923340935663
1	SPINK1	0.023505170385987803
1	KRAS	0.023487214283089232
1	APC	0.023486659347537464
1	MEN1	0.023481654761261257
1	TERT	0.02347741217367104
1	PALB2	0.0234600167878177
1	BAP1	0.023431710900526082
1	SSTR2	0.02342549126496899
1	NRP1	0.023407830378120487
1	PTGS2	0.023397454545045555
1	PDX1	0.023388968112402025
1	TSC2	0.023370276594715727
1	APP	0.0013664608973532157
1	UBE3A	0.0011398842603920186
1	ELN	0.0011397550662741239
1	CEBPB	0.0010969800766649587
1	ELAVL1	0.0010843480175257289
1	ASPH	0.0010200136383663923
1	NRSN1	0.0010105632318953984
1	CTRC	0.0010098648451623874
1	TMPRSS15	0.0010092003582191703
1	PIK3R1	0.0007560798639005133
1	GNAI1	0.0007304142687367007
1	SSTR3	0.0007001685296359237
1	PTPN6	0.0006779832312798317
1	CORT	0.0006720264985836213
1	SST	0.0006614073645024374
1	SHANK2	0.0006593979074390498
1	GNA14	0.0006454967418780323
1	SHANK1	0.0006449348958887311
1	MAPK1	0.0005666478472684577
1	ESR1	0.0005398096147541849
1	EP300	0.0005079975200656361
1	ESR2	0.0005059986084411375
1	MYC	0.0005024381269258093
1	CCL5	0.0004989220474231857
1	HSPA4	0.000489604419006357
1	XRCC6	0.0004859020418490712
1	MAPK14	0.0004854567370453635
1	XRCC5	0.000480258784394303
1	FN1	0.0004782817698366197
1	RELA	0.00047443496624957675
1	AKT1	0.00046177504318277836
1	HSP90AA1	0.000451027076807033
1	TCF3	0.0004442341274556796
1	PRKDC	0.0004301968249802678
1	CSNK2A1	0.00042544637525773456
1	CREB1	0.000421067795314266
1	TRIM25	0.0004159563500539341
1	MAPK9	0.00039172491530181994
1	SMAD3	0.000390464413886327
1	ERBB2	0.00038504782565267076
1	NFKB1	0.0003761559520285951
1	MAPK3	0.00036820757587843923
1	HMGA1	0.0003681650752205834
1	NCL	0.00036045312730906384
1	SRC	0.0003595060534345097
1	MDM2	0.0003593937612923745
1	ATF3	0.0003577109498495646
1	HDAC1	0.00035639843190617696
1	CAV1	0.00035547081954387914
1	THRSP	0.0003552910361336383
1	SPOP	0.0003545093889829162
1	ALK	0.00035352220488369263
1	FGFR1	0.0003513907477088689
1	INS	0.00035133293661790795
1	PCNA	0.00034858355488095707
1	HSPA8	0.0003469409986089816
1	SUMO1	0.0003463202142251556
1	CDK4	0.00034464494819342386
1	EGF	0.000340014849113792
1	YWHAZ	0.0003361470429610582
1	CCND2	0.00033534031314173406
1	ITGB1	0.0003319923642405571
1	COPS5	0.0003318677232854054
1	HNRNPL	0.0003316537420444473
1	NAT2	0.00033020448324492884
1	NEUROD1	0.0003281711838633511
1	PASK	0.0003281020028358908
1	SP1	0.000327763833377513
1	H3C1	0.00032755614534616144
1	PBX1	0.0003271109795953437
1	STUB1	0.00032636477529435687
1	MEIS2	0.0003258808569577166
1	MAFA	0.0003254352400434089
1	CXCL1	0.0003253246657165172
1	XPO1	0.0003244850708897607
1	DIRAS3	0.00032418796290434586
1	LMNA	0.0003236755722959416
1	FOXA2	0.000323235925213905
1	IAPP	0.00032234533857787757
1	FLNA	0.00032085146296904763
1	SLC2A2	0.0003204357131007844
1	PCIF1	0.00032022970578551017
1	HSPA1A	0.00031933175456147543
1	DAXX	0.0003137045333584545
1	H2AX	0.00031195680293735685
1	TGFBR2	0.00030951099082785757
1	XRCC3	0.00030943375151855547
1	GLIS2	0.000303011570393861
1	NTRK1	0.0003007725944035789
1	HNRNPC	0.0002992745936910809
1	MOV10	0.0002984479173668101
1	COL1A1	0.00029813223913858025
1	CSNK2A2	0.00029684675892373047
1	PRKCA	0.00029478834597024967
1	PRKACA	0.0002911014525471319
1	GRB2	0.0002895292542685449
1	PSMC5	0.0002886252000066132
1	HSP90AB1	0.0002863390920738672
1	JUN	0.00028540611003627527
1	HNRNPD	0.00028440012453331294
1	CREBBP	0.0002772437406008955
1	THBS1	0.0002771278546900904
1	PDGFRA	0.00027687590003305903
1	RAD51	0.0002767107175192281
1	YWHAE	0.0002737736180649934
1	COL14A1	0.00027109756114954625
1	IQGAP1	0.0002695127566592714
1	H2BC8	0.00026887877410917526
1	RUVBL2	0.0002659727663855169
1	SUMO2	0.000264889710212159
1	COL5A1	0.00026466400261923893
1	HDAC2	0.0002642425464150684
1	PLG	0.00026393394025655615
1	SMAD2	0.0002637656611010287
1	ITGA5	0.00026253495625316756
1	FGFR4	0.0002624065255393226
1	COL2A1	0.0002612565661392694
1	USP11	0.00025955617567794396
1	YWHAQ	0.00025907222673267496
1	RPA2	0.0002579987110132655
1	UBE2I	0.00025778466481005623
1	EGLN3	0.0002576855869912116
1	BCAS3	0.000254400060264507
1	HGF	0.00025351655927643323
1	EPHB2	0.00025324768512808383
1	SOX4	0.00025242593353562366
1	FOS	0.00025224527050025073
1	CUL3	0.00025023582865709153
1	RNF123	0.00024726489277103697
1	SMARCA4	0.00024625441135028684
1	USP2	0.00024620619875202857
1	GSK3B	0.0002444757508330638
1	TGFBR1	0.0002443355640257325
1	PZP	0.000243587506456958
1	MYH9	0.00024101788637638646
1	IL24	0.00024061976609695068
1	HSPA9	0.000240441949611965
1	KEAP1	0.00024041717410986673
1	SERPINB5	0.0002400145554581344
1	MAP2K3	0.00023970208004190746
1	CDK6	0.0002387889253490328
1	EPHA2	0.0002378456682965823
1	MAP2K5	0.00023596135492851345
1	GNAI2	0.00023466809598042342
1	COL6A1	0.00023459753809970029
1	CASZ1	0.00023359229856245286
1	CDKN2B	0.00023206961005951465
1	COL4A1	0.0002312145249306123
1	CDK2	0.00023077265725654955
1	COL4A2	0.00023049757948213288
1	CCR1	0.00023009664335571912
1	HCFC1	0.00022899113144143543
1	SMAD1	0.00022898906678766803
1	PLAT	0.00022789754261944993
1	PLK1	0.00022777209409990582
1	FHL2	0.0002271443068371991
1	LCN2	0.00022676319145041026
1	MET	0.00022648911581841936
1	COL18A1	0.00022643146630001875
1	COL6A2	0.00022616751281730389
1	HAPLN1	0.00022566050496523573
1	NF2	0.00022550812018893855
1	TIMP1	0.0002252289848053801
1	CALM1	0.0002247985280704165
1	BAG4	0.0002240796639938678
1	IGFBP3	0.00022400448718301152
1	VCP	0.00022397524300821965
1	COL4A6	0.00022392690759852585
1	TIMP3	0.0002233333060882952
1	RPA1	0.00022281560885106555
1	CAPN1	0.00022281091290529584
1	RNF4	0.00022218510074192095
1	AREG	0.00022217658029867517
1	KISS1	0.00022200016352801478
1	BACH1	0.00022138302721661857
1	SCUBE3	0.00022111522538456453
1	AREGB	0.00022095936950455595
1	SNAI1	0.00022055065261132665
1	THBS2	0.00022032009570484366
1	CFTR	0.00021891316119941574
1	MORF4L1	0.0002189081873807071
1	COL12A1	0.00021862526347372633
1	SNW1	0.00021838510629776397
1	BAG6	0.00021737303063170822
1	AKT2	0.00021725661756970876
1	MORF4L2	0.000217070279598806
1	RAF1	0.00021581163937297307
1	COPS3	0.00021520744209747804
1	CCNE1	0.00021492434881944587
1	FZR1	0.00021452130391418517
1	EEF1A1	0.00021424537094502001
1	RNF168	0.0002136462089748049
1	LRRK2	0.00021313426082550778
1	PPP2CA	0.00021170229021794402
1	UBD	0.00021118665989431208
1	LYPD3	0.00021090248501953396
1	COL1A2	0.0002107254542057835
1	POLH	0.00021043088218356313
1	POLN	0.00021022331969901956
1	CUL1	0.00021019669268556576
1	ERCC5	0.00020807160562124057
1	ARNT	0.0002071003562483599
1	YWHAG	0.00020643180434274698
1	TP63	0.00020546432744040022
1	AURKA	0.00020468368581868588
1	PDS5B	0.00020460958333543867
1	CBLC	0.00020381121080210676
1	EWSR1	0.00020355452515033863
1	SRRM1	0.0002034852693570021
1	PCLAF	0.00020337494882440761
1	RAD51C	0.00020294329216347446
1	SIRT1	0.00020223893872244186
1	H2AC20	0.00019850031499879745
1	LOC100290337	0.00019820904095095178
1	SKP2	0.00019788186324626406
1	HLA-A	0.00019784597341723672
1	LATS2	0.00019780211309744164
1	RBX1	0.00019763310002753634
1	NEK4	0.0001967998010393995
1	MMP7	0.00019604787872292486
1	PSMD1	0.00019402377192404943
1	IGF1R	0.00019400819250974842
