multiplex	node	score
1	TAC3	0.025264891523112107
1	AR	0.024535038255857577
1	TACR3	0.024108733156765084
1	LEPR	0.02391768188875958
1	LEP	0.02368387744283614
1	HSD17B3	0.023625556210046222
1	CYP19A1	0.02360571866844785
1	SEMA3E	0.02359944978858259
1	SRY	0.023576613741375214
1	STK11	0.02348984051739706
1	SOX10	0.023455303742653397
1	KISS1R	0.023433462947038956
1	CUL4B	0.02343019698594158
1	WT1	0.023424880890498972
1	SOX9	0.023416525970096854
1	AIP	0.023395597237447167
1	PRL	0.023391135860768665
1	NR0B1	0.02337922983590431
1	SRA1	0.023378371399877952
1	HESX1	0.02337343674757536
1	HS6ST1	0.023366792795138345
1	ALMS1	0.023365409360559412
1	SPRY4	0.023360264094970405
1	VAMP7	0.023358875715498405
1	SDHC	0.023358717758728102
1	SLC52A2	0.02335612868160842
1	LAS1L	0.02334932567972468
1	FGF17	0.023347439347786506
1	PHF6	0.02334559393093708
1	SLCO2A1	0.023335333005650546
1	GRB2	0.007645413825651749
1	PLXND1	0.00709643880505743
1	GPRASP1	0.0024800214816408143
1	PPP2CA	0.0023996473761447937
1	KISS1	0.0023682585722462498
1	PTPA	0.0023582900143748965
1	TRIM25	0.002160465883845066
1	TAC1	0.0020204684123730538
1	TAC4	0.001905741904339571
1	H1-2	0.0013238439072208652
1	UBQLN2	0.001302950597804575
1	FGFR4	0.0012261825073254123
1	STAT3	0.0012156001874246548
1	SP1	0.0012047427059398976
1	FGFR1	0.0011958595386763772
1	FGFR2	0.00119539869751214
1	FGFR3	0.0011875629181502196
1	CRP	0.0010920892681683953
1	MEOX2	0.0010610484067988782
1	EP300	0.001049281610217895
1	ADRB2	0.0010443482590352996
1	UBQLN4	0.0010287959466192167
1	PPIB	0.001028638262605122
1	FAM209A	0.0010265204610135034
1	CHRM2	0.0010214470634574157
1	PAK2	0.0010130453051535435
1	CDC23	0.001011994131606853
1	UPK1A	0.00101145925140201
1	SPPL2B	0.001011399394524979
1	BMP1	0.0010105398988879174
1	PRLR	0.001007814652289733
1	HLA-DQB2	0.0010054346651799688
1	SMAD3	0.000999964423033583
1	KPNB1	0.0009989371938039014
1	CD3E	0.0009389748592914294
1	ESR2	0.0008642810143084416
1	CLU	0.0008166096378229294
1	TAFA4	0.0008003510402289151
1	WDR5	0.0007893458857608077
1	JUN	0.0007808327918731871
1	TACR1	0.0007804984943337655
1	TACR2	0.0007753998234317497
1	GPRASP2	0.0007630370669633532
1	HDAC3	0.0007554805361286932
1	A2M	0.0007508277981933028
1	NHERF2	0.00071502812825137
1	ZNF208	0.0007072984122408229
1	ESR1	0.000667807702869953
1	KRTAP10-8	0.0006617326921791717
1	NR5A1	0.000660108908237624
1	GSK3B	0.0006540743099718076
1	POU5F1	0.0006160223002925365
1	NR3C1	0.0005995596356082182
1	UBR1	0.0005984876782493993
1	PTN	0.0005981742352796772
1	PRKAA2	0.0005964120836702665
1	FEZ1	0.000591915752973689
1	SLC25A5	0.0005918823425554368
1	ELP1	0.000589016566203243
1	VOPP1	0.0005867485010699655
1	PRH1	0.0005863482701946703
1	CCDC90B	0.0005862017722328874
1	PRB1	0.0005855008950729955
1	UBE2I	0.0005807147167792919
1	KRT31	0.000572899546614109
1	OPRM1	0.0005624601628145098
1	HSF2BP	0.000559719619010926
1	DEFA1	0.0005552012669919144
1	GHRL	0.0005549973383337883
1	HDAC2	0.0005536766783069186
1	HK3	0.0005525632815883181
1	HDAC1	0.0005521096030426286
1	CD33	0.0005514408710246062
1	SIGLEC5	0.0005505184859636678
1	UCN	0.0005499861493581243
1	SIGLEC6	0.0005496015621295527
1	DEFA5	0.000547325545603322
1	MDM2	0.0005472571396810282
1	ESRRG	0.0005472478735447355
1	ITM2B	0.0005468428010218798
1	INSL5	0.0005457681374996596
1	NRG1	0.0005442986590604682
1	CHRNA9	0.0005431196242089766
1	B3GNT3	0.0005422573756661766
1	TGOLN2	0.0005098661105067808
1	TMEM17	0.0005040524263069912
1	BET1	0.0004932670954102377
1	OFD1	0.00046423084147668227
1	SUMO1	0.00045532777477420286
1	POC5	0.000453624200178489
1	CYP1A1	0.0004535192547883518
1	SNW1	0.00045171618564416005
1	CYP51A1	0.0004504677631841833
1	CYP17A1	0.00044707273857326973
1	RNF4	0.0004462456543710745
1	CYP1A2	0.0004460223097873166
1	CYP1B1	0.00044543710218891404
1	CYP4F8	0.0004449412166880307
1	CYP2C19	0.0004449345591698005
1	CYP2F1	0.0004444366132517145
1	COPS2	0.00043414824213807476
1	HSD17B7	0.0004334753853183778
1	HSD17B8	0.0004334030762343842
1	HSD17B1	0.0004306327339633649
1	HSD17B2	0.0004305275701826954
1	FBXW7	0.00043031441961703253
1	UGT1A10	0.00042888595319533755
1	UGT1A8	0.00042602327650124544
1	STS	0.0004256355265759427
1	NRIP1	0.00042490326319979504
1	SREBF1	0.000424393354798506
1	UGT2B7	0.00042382687217352126
1	UGT2B17	0.0004227999288486466
1	UGT2B4	0.00042274072659449806
1	UGT2B28	0.00042240439261425846
1	PPARG	0.00042179157686869997
1	SRD5A1	0.0004190400888700555
1	SRD5A2	0.00041856141727813134
1	SMAD2	0.00041786835954670936
1	BTRC	0.0004118699946102329
1	CREBBP	0.00041016846275179124
1	RNF31	0.0004069062862811341
1	PRKACA	0.0004055177080750258
1	PGR	0.0004028666280489096
1	ESRRA	0.0004016755601433418
1	SIN3A	0.0004013913377679438
1	FHL2	0.00040132303191517784
