multiplex	node	score
1	ACADM	0.027674151117636183
1	DBT	0.027497465353347555
1	CPS1	0.027480749913133
1	ASS1	0.027454362746915
1	BCKDHA	0.027440418543288537
1	BCKDHB	0.027335656014290152
1	NTN1	0.027232054474519363
1	MMP9	0.027224343619484698
1	ACAD9	0.027218328749939364
1	MYLK	0.027201173606020698
1	PLAU	0.0271854785412111
1	OTC	0.027135757020043443
1	MYL9	0.027065758588808015
1	ASL	0.027059479998425142
1	NOS2	0.027044654532058024
1	TNF	0.027034190108098877
1	CPT2	0.02700413408802895
1	NAXD	0.026995204527729747
1	S100B	0.026985634751506726
1	KCNQ2	0.026983842327025283
1	RANBP2	0.026977962404675586
1	NAXE	0.026977320809987097
1	NDUFS4	0.026972041558001578
1	SMS	0.0269710291814125
1	SLC25A13	0.026960496799159555
1	LAMA2	0.026953006901112526
1	HNRNPL	0.0014668187401968135
1	PRKCA	0.0013863984557201889
1	CALM1	0.0013682488350318896
1	HSPD1	0.0011996409361583777
1	TRIM25	0.0011077628937064953
1	CALM2	0.0010070940644006099
1	NEO1	0.0009775000808996627
1	UNC5B	0.0009406459256750714
1	DCC	0.000938062905436768
1	DRAXIN	0.0009327202163230602
1	ADORA2B	0.0009147261535105757
1	UNC5A	0.0009130375399872921
1	UNC5C	0.0009129964076929525
1	NEUROG3	0.0009119424751886505
1	HSCB	0.0008901553685925075
1	NEDD8	0.0008755443702656131
1	CALM3	0.0008631679873380095
1	P4HB	0.0008322704566567578
1	GOLM1	0.0008252658448520518
1	PDK1	0.0008212926361446303
1	ARIH2	0.0008178515324737611
1	KCNQ3	0.0008176653491555597
1	KCNQ1	0.0008142523231256916
1	ACADSB	0.0008030709740870648
1	ACAD8	0.0008006724747792725
1	ELAVL1	0.0007716843476570449
1	MAPK6	0.0007653121440032099
1	ARG2	0.0007420269631670511
1	HSPA8	0.0007348372356227624
1	AAR2	0.0007291926040932368
1	PPP6C	0.0006819410547445906
1	BAG3	0.0006761047231299724
1	CUL3	0.000672973483430017
1	EFTUD2	0.0006696268608087959
1	HDAC6	0.0006503146205447178
1	PIH1D1	0.0006307028383930943
1	PPM1K	0.0006293398180797946
1	PPTC7	0.0006283236973988476
1	NDUFAF4	0.0006275058635921703
1	GLS	0.000624500115766127
1	TP53	0.0006239994985779129
1	BCAT1	0.0006234672465248892
1	IVD	0.0006228887223171224
1	BCAT2	0.0006226095820575869
1	TOMM20	0.0006085032867289296
1	TUBB1	0.0005931070362914344
1	NTRK1	0.0005881308734662375
1	NDUFS3	0.0005856814318754496
1	NIPSNAP3A	0.0005848212813468913
1	RNF123	0.0005790585877042357
1	TRMT61B	0.0005732341461737603
1	H1-2	0.0005604410640915104
1	JUN	0.0005569872090802377
1	H2AX	0.0005551924298230941
1	H1-5	0.0005502256402586278
1	OAT	0.0005465897290298181
1	ARG1	0.0005418749055454178
1	SUMO2	0.0005392640743332148
1	PPT1	0.0005355638553616913
1	DAG1	0.0005354142171291121
1	FAF2	0.000534042926780238
1	RPSA	0.0005277516638160927
1	NARS2	0.0005269889722178722
1	H2BC9	0.0005264235561785062
1	PDHA1	0.0005237270719264586
1	LAMB1	0.0005225608423541206
1	H1-1	0.0005221478971361762
1	NDUFAF7	0.0005220921008639568
1	FDXR	0.0005214989710565772
1	POLG	0.0005213105285401528
1	LAMC1	0.0005204722210237608
1	SNAPIN	0.0005203761588973409
1	H3C14	0.0005200719747983839
1	TRIM63	0.0005190235225361473
1	ATPAF1	0.0005172787721634222
1	HARS2	0.0005170192916833683
1	TEPSIN	0.000514273900823068
1	LAMB2	0.0005135003975008961
1	LRP1	0.0005134659233770413
1	POLL	0.0005121162160097383
1	RTL8C	0.0005116072337937631
1	LAMC3	0.0005100881920499548
1	SMC6	0.0005099506556709644
1	ANKRD40	0.0005092167474614135
1	POLB	0.0005066654797644796
1	MRPL58	0.0005044701618588239
1	CSNK2A2	0.0004978636033306958
1	NDUFA4	0.000496048724270389
1	SDHA	0.0004932379154047109
1	TUFM	0.00048442363933347125
1	CTSA	0.0004814421951974799
1	PRDX2	0.0004721193676762649
1	ESR2	0.0004709701091402487
1	HSPB1	0.000468569775589466
1	MYC	0.00046552470584139297
1	SRPK2	0.000456355178803932
1	MTAP	0.000454212549929479
1	NTAQ1	0.00045268821595757813
1	CLK1	0.0004526685930308288
1	HK1	0.00044511661214225893
1	QARS1	0.0004422385360650425
1	GDI1	0.00043869594956793146
1	MYH9	0.00043806562613746963
1	FBP1	0.00043743640836501496
1	NCDN	0.00043721553256045474
1	GINS4	0.00043595941717212793
1	MCMBP	0.00043454364434775865
1	FN1	0.00043413399892058293
1	HMOX1	0.00043085414245636424
1	TRIM3	0.0004301541703227231
1	OVGP1	0.00042928045566763696
1	EGFR	0.0004291176389691363
1	TES	0.0004251684235153131
1	PRKAA1	0.000418244424297781
1	FADD	0.00041787504329133943
1	MCM2	0.0004142753810484451
1	YWHAQ	0.0004115267743256017
1	RHOA	0.00040991778868413773
1	CFTR	0.00040821331368120757
1	COX6B1	0.0004068002952228922
1	MGST3	0.0004035416684762989
1	APOA1	0.00040175670378273063
1	NDUFA13	0.00039783891342304805
1	PYGB	0.00039545304484070643
1	EHD1	0.0003947525811134124
1	NUTF2	0.0003941057769760934
1	DPYD	0.000393184174272633
1	MEMO1	0.0003915015748449917
1	APOA2	0.00039115929593701586
1	ARMT1	0.00038980097035385216
1	UBE2G1	0.00038718140533141996
1	EPS8L2	0.00038701418626118343
1	LOC284169	0.0003865443950167335
1	MYL12A	0.00038365495102972083
1	APP	0.00038053955533722217
1	NDUFAF8	0.0003792885726017249
1	TMEM70	0.00037909001569473024
1	SRC	0.0003760077578944529
1	HSPA9	0.0003733188717778512
1	MAIP1	0.0003709591010674141
1	NIT1	0.00037028239144698853
1	SIRT4	0.0003692530260949759
1	MTRES1	0.0003683977106566851
1	MDM2	0.0003641305636739884
1	DLD	0.00036408087473792947
1	ARHGEF26	0.00035980885444796955
1	PAK2	0.0003592248406831051
1	PAK1	0.00035812257374616126
1	PLG	0.0003571008573885336
1	PLAT	0.00035685048483794467
1	LARS2	0.00035441617342322297
1	NXF1	0.0003518673947866232
1	EGF	0.0003507648301202993
1	ATP5F1A	0.0003498633195844947
1	TCF25	0.0003465217007661404
1	HGF	0.0003457354251208986
1	ZNF785	0.00034556518145519857
1	FBXO6	0.00034543442652550045
1	LARP7	0.00034538864394613347
1	YWHAZ	0.0003432535748618898
1	NDUFS7	0.00034321041335710087
1	SUMO1	0.00033966492504924737
1	UQCRQ	0.00033718567026107076
1	RPL23	0.0003327661257884583
1	PRKN	0.0003280707995007058
1	C15orf48	0.00032752466147506693
1	LRRK2	0.0003263975683029248
1	VDAC1	0.0003150251648871332
1	ATP5F1D	0.00031500544429134084
1	RXRG	0.0003145926280331435
1	SGTB	0.00031275005330789194
1	TAGLN2	0.00031269823322316743
1	ATP5MG	0.0003086046990222555
1	ATP5F1C	0.00030582146179591413
1	NANS	0.00030563727752847876
1	PTEN	0.00030312971448894107
1	MYH14	0.0002979573209833526
1	MOV10	0.00029759762678232757
1	ECHS1	0.0002975019830825564
1	MICOS13	0.00029511152100024563
1	GABARAPL1	0.00029295164391219663
1	PRDX1	0.00029215740573792175
1	SP1	0.00029136261212949274
1	CDK2	0.0002908381927521043
1	ETFA	0.0002893721491472066
1	HEXIM1	0.000289189239785124
1	ANG	0.0002876513903939282
1	HSPA5	0.00028670827020633294
1	COQ9	0.000284249189660808
1	HSPH1	0.00028271559943658707
1	ARAF	0.0002812397950115199
1	VDAC2	0.00027754683101382046
1	LDHA	0.0002774412370018704
1	COX4I1	0.00027640967285852934
1	SERPINE1	0.00026708468619183323
1	MRM3	0.0002613310113279426
1	OXLD1	0.00026127045001157393
1	DHRS4	0.00026093992819943795
1	GRB2	0.0002604398492483475
1	SLC25A5	0.0002580749072217779
1	KYNU	0.0002577007038782175
1	ENO1	0.0002543541961220976
1	FBXO7	0.00025406050910397926
1	PTK2	0.0002532547504644189
1	NDUFAF5	0.00025019354559580964
1	ALB	0.00024929021321182807
1	ATP1A1	0.0002488647930903565
1	PTPMT1	0.00024774911724859393
1	EIF3I	0.00024755565540891263
1	TOMM40	0.0002475524919962095
1	FH	0.0002462521680640091
1	FBXO25	0.0002462493205226431
1	UQCRC2	0.00024614800248096646
1	DPP3	0.0002452255868552035
1	OCRL	0.00024508775987787043
1	COQ8A	0.00024376103859078717
1	MCL1	0.0002431619458092515
1	TP63	0.00024301098585132323
1	UBQLN1	0.00024251542586291688
1	ATP1B1	0.0002415980858190034
1	UBQLN2	0.00024148370610882296
1	CCND2	0.00024129670615062596
1	SGTA	0.00024109722873708205
1	ALDH7A1	0.0002394006217069088
1	ATP1B3	0.00023845607303509523
1	ROCK1	0.0002383721975441644
1	EIF2S2	0.0002383370938822688
1	ECH1	0.00023824732379882084
1	CAMK1	0.00023798608779901893
1	TP73	0.00023784910126101088
1	AGO2	0.00023775583407006605
1	HCCS	0.00023669749482611936
1	GNAS	0.00023554554738274344
1	UBD	0.00023513611491127626
1	FAHD1	0.00023368413978379197
1	SLC25A3	0.0002335230122066
1	APLNR	0.00023345274720557263
1	PIP4K2B	0.00023275775780972978
1	PIP4K2C	0.00023158652328439768
1	DAPK3	0.00023137942656764555
1	CDC42BPA	0.0002312714210697788
1	TXN2	0.0002312512004531826
1	DNAJC30	0.0002310937993999912
1	SCCPDH	0.00023090898574714826
1	AIFM1	0.00023039383152164466
1	CIT	0.00023016363322058371
1	ELN	0.00023004556741230975
1	ATF6B	0.00022999908251760426
1	HSPA4	0.0002294980707251569
1	FOXP1	0.00022862426399159443
1	NOTCH2NLA	0.00022822906077152533
1	PRPF8	0.0002279257022423296
1	MSGN1	0.0002278449676589017
1	FOXD3	0.00022747257327740408
1	HUWE1	0.00022684101435718683
1	KRTAP10-8	0.0002267406357434964
1	KRT31	0.00022669679496450606
1	FGL1	0.00022640697138061775
1	MCUR1	0.00022623409081061203
1	KRTAP10-3	0.00022543456866917408
1	KDR	0.0002253220014678386
1	PLAUR	0.0002249704089698765
1	TUBG1	0.00022466519976655075
1	AGL	0.00022463759975638737
1	NHERF1	0.0002242968035305171
1	SLC25A1	0.0002237154989461935
1	NFKB1	0.00022348378862618686
1	PCBP1	0.00022205077115610659
1	SOD1	0.00022162404390426655
1	KRTAP10-7	0.0002213546485558182
1	RUVBL2	0.00022110055856585878
1	QNG1	0.00022072334479735436
1	HLA-A	0.0002198043866225487
1	KRT34	0.00021978398941822013
1	GRHPR	0.00021885638305536547
1	KRTAP5-9	0.0002187955821196891
1	KRTAP1-3	0.00021860484713601982
