multiplex	node	score
1	KRT6A	0.7004214421886814
1	HEXIM1	0.0028008862260517895
1	HGS	0.002748112110988466
1	LARP7	0.0027433409520355744
1	MEPCE	0.0027357403566653548
1	GRB2	0.002707405368455976
1	KRT16	0.0026931660827872635
1	CYLD	0.0026930556977049465
1	EFTUD2	0.0026873062424395515
1	KIFC3	0.002682489110444434
1	CHD4	0.002676549300739015
1	EGFR	0.0026759180349749567
1	HNRNPA1	0.0026686807642258364
1	ESR1	0.002667676804335942
1	PRPF8	0.0026654307880271
1	KRT15	0.002663419722326173
1	KDM1A	0.0026624918197046647
1	TXLNB	0.0026581768877174676
1	COPS5	0.0026501082295946523
1	GOLGA2	0.0026500851901063082
1	TNIP2	0.0026478210862080236
1	CHD3	0.002646322957272933
1	KRT31	0.0026462624360308194
1	EPS15	0.0026458543013445687
1	KRT34	0.0026449984541422984
1	GABARAPL2	0.002643971603403308
1	ALB	0.0026424741092154116
1	CRK	0.002642270896580538
1	KRT18	0.002640769402015614
1	SHC1	0.002638506603429253
1	GABARAPL1	0.002638293735871303
1	KRT19	0.002637588021391742
1	KRT40	0.0026369097505589143
1	KRT13	0.002631981290291583
1	KRT27	0.002631599594827974
1	VCAM1	0.0026305613536349824
1	DSP	0.002629255479721036
1	LMNA	0.002628377774332253
1	UBQLN2	0.0026265686647894576
1	CBL	0.0026258693551078328
1	WTAP	0.00262476402988724
1	CUL1	0.002624403587605572
1	KRT35	0.002624350668829659
1	IQCB1	0.002623232447861212
1	MTUS2	0.002621678217991136
1	KRT38	0.0026210823615281406
1	TFIP11	0.002620576323189507
1	ITGA4	0.0026196083670448223
1	CUL2	0.002618800496432338
1	AP2M1	0.0026186034984529067
1	KRT17	0.0026185414525431655
1	ZUP1	0.0026180501308110424
1	TCHP	0.002617194744160007
1	BEX2	0.002612924900460449
1	EED	0.002612899563154259
1	CUL5	0.002611648423872375
1	METTL3	0.0026110451627767784
1	AAR2	0.0026110268874122407
1	CCDC85B	0.002610220253818595
1	CCDC8	0.0026096526808119767
1	IGHG1	0.0026088240577915043
