multiplex	node	score
1	CA2	0.02608947224528553
1	ATP6V1B1	0.025654087244120348
1	VPS33B	0.025607421398036612
1	SLC4A1	0.025431908378385333
1	NDUFB8	0.02539693268537329
1	SLC4A4	0.02539434142045917
1	NDUFAF3	0.025360565706829673
1	NDUFS2	0.02527249840112295
1	VIPAS39	0.02524665953298656
1	SURF1	0.025245075458680495
1	ATP6V0A4	0.02512950625735562
1	NOTCH2	0.02509771967971415
1	CYP11B1	0.02509109067985412
1	ERBB2	0.025077090834604396
1	RMND1	0.025071006150638668
1	CTSB	0.025062453129349245
1	KYNU	0.025059978155847783
1	NADK2	0.025047070918781392
1	CLDN16	0.025045455428428252
1	SCO2	0.025043827905949986
1	CPT1A	0.02504378001326825
1	FOXI1	0.025042506059161935
1	NUBPL	0.0250369953778774
1	COQ2	0.025033492995516264
1	CAD	0.025032031279367598
1	SLC12A3	0.025031378409650026
1	EPG5	0.025022825584692175
1	PDSS2	0.025021708935777136
1	ATF7IP	0.007532442948399788
1	APP	0.00258251937646421
1	NR5A1	0.001959680802089236
1	ATF2	0.0019215964308187498
1	CYP11B2	0.0018956018352384515
1	REST	0.0018879288614727162
1	HSCB	0.0017387552075842211
1	ESR2	0.0013741292354217465
1	DNAJB11	0.0013173523523183671
1	TJP1	0.0013105473112742685
1	UFD1	0.0011459570321194785
1	ELAVL1	0.0011413330205480249
1	PATJ	0.0011187774748647652
1	MPDZ	0.0011172428128829396
1	CLDN5	0.0011123931124072917
1	CLDN3	0.001104116733421512
1	RNF2	0.0010864876000039418
1	CLDN19	0.001083873867516193
1	CA4	0.0010526097316465183
1	PPP1CA	0.0010113920554380258
1	ATP2A2	0.0009769315903784643
1	PRKACA	0.0009739529223018851
1	MTUS2	0.0009611558641525582
1	NUBP2	0.000944814744951669
1	KDM8	0.00094068216632809
1	TGOLN2	0.0009250031148610686
1	PRKACB	0.0009128020607675561
1	SREBF2	0.0008828529234782829
1	SCRIB	0.0008717751879785635
1	PRKACG	0.0008683146129970927
1	SLC4A7	0.0008592397960089364
1	ACAD9	0.0008552443266915495
1	RNF4	0.0008421822657808647
1	SDHA	0.0008255079259644628
1	CUL3	0.0007753073946963571
1	NDUFA4	0.0007716048517512333
1	LAMP1	0.0007618679332005887
1	NDUFAF4	0.0007461898704868414
1	ESR1	0.0007413174960275241
1	NXF1	0.0007273213610802599
