multiplex	node	score
1	APP	0.024861088001216905
1	NOTCH3	0.023910167527891976
1	MECP2	0.02370508672019571
1	HCN1	0.02361858911239635
1	DLL1	0.023532453938543575
1	CHAT	0.023524637609401967
1	MPDZ	0.02349826265047307
1	SMC1A	0.023468897696498958
1	TSC1	0.023464814169508876
1	TCF4	0.023444647071166468
1	CHRNA7	0.02343543793812055
1	TSC2	0.023421287242799075
1	CHRNA4	0.023420926896650252
1	MTHFR	0.023417443677485463
1	CDKL5	0.023416514221284886
1	KCNJ11	0.023414236939269115
1	GAMT	0.023404914517932404
1	FOXG1	0.02340122544733007
1	KCNA2	0.023399306463491556
1	BDNF	0.023394362017218378
1	TBCD	0.023393256694276214
1	GFAP	0.023388066657600095
1	KCNQ2	0.02338624555263988
1	GNB1	0.023382291253080275
1	GLUL	0.023377475154451845
1	POLG	0.023374513117931206
1	SLC2A1	0.02336167906547833
1	IDH2	0.023360121755960302
1	LETM1	0.023357989879284443
1	ALPL	0.023348880040918642
1	PRKCA	0.0017790272241356487
1	TRIM25	0.0016822712904701349
1	FYN	0.0016737669841944461
1	HCN4	0.001634687301779044
1	RNF123	0.0015875976855825303
1	LYPD6	0.001545256207569898
1	HCN2	0.0014894684626785167
1	HCN3	0.0014872769150721518
1	NEDD4L	0.0014592835872740235
1	CSNK2B	0.0012810052522684253
1	SRC	0.001046377896968477
1	RHOU	0.0009910047684023539
1	CALM1	0.0008963113464958312
1	PIK3R1	0.0008796029918843833
1	PPP1CC	0.0008728018069994801
1	ATXN1	0.000869078611113636
1	YWHAH	0.0008564698125447967
1	NTRK1	0.0008191172415033121
1	UBQLN1	0.0008139103102329072
1	ADCY6	0.0007894421750242897
1	SLURP1	0.0007830786473534004
1	CAMK2A	0.0007806785497647194
1	CALM2	0.000779440777304616
1	JUN	0.0007752733351012725
1	CALM3	0.0007734633873615087
1	GRB2	0.000768363007343138
1	CHRNB2	0.0007393667997771111
1	VSNL1	0.0007366815120964931
1	CRELD2	0.0007366792358044445
1	CHRNB4	0.0007267510135961477
1	GOLM1	0.000723732490380365
1	P4HB	0.0007213590448264769
1	ARIH2	0.000709384464398273
1	KCNQ3	0.0007083172567832521
1	KCNQ1	0.0007081651220035297
1	PSCA	0.0007056204289515406
1	ESR1	0.0006973712799637745
1	NEDD9	0.0006828599732875803
1	PRKCD	0.0006730829660004357
1	HTT	0.0006700717047929981
1	PRKCZ	0.0006678957808991942
1	PRKCG	0.0006565389360528987
1	PRKCB	0.0006550322050888212
1	ELAVL1	0.0006543786791968704
1	PRKCE	0.0006486192705771072
1	HNRNPL	0.0006403523695703807
1	CAMK2G	0.0006403474340546176
1	HSPD1	0.0006390605618661008
1	NOTCH1	0.000635080769437685
1	FBXO6	0.0006284335101667161
1	EEF1A1	0.0006248724575795556
1	PCDHB16	0.0006239926328875616
1	RNF4	0.0006230161256072956
1	TNIP2	0.0006219958771212578
1	RELA	0.000612789361133556
1	ACAA2	0.0006105323183163876
1	TERF1	0.0006104613049869009
1	ABL1	0.000599541463998151
1	POT1	0.000598299507823672
1	RARS1	0.0005977895465866888
1	TRAF2	0.0005898230019971265
1	VWFP1	0.0005881159402353809
1	ESR2	0.0005795078047194276
1	SRPK2	0.0005784518749433695
1	PSEN1	0.0005765623682514746
1	NFKBIA	0.0005733676618825459
1	YWHAB	0.000559975688150939
1	ALOX5	0.0005594708283740873
1	SUMO1	0.0005580052359881391
1	TRAF3	0.0005541021883173354
1	MAP3K14	0.0005529070849081218
1	EIF4A2	0.0005490684291049802
1	SPCS2	0.0005479226013853682
1	SEC11C	0.0005452169520325649
1	DLL4	0.0005443221666737108
1	MYC	0.0005401133964021253
1	SUMO2	0.0005358520137006467
1	NOTCH2	0.0005282122026323533
1	E2F3	0.0005200813363319119
1	MFNG	0.0004977895870920934
1	FOS	0.0004975935410708528
1	TERF2IP	0.00048989979882606
1	TRIM39	0.00048567390851557267
1	CKMT1B	0.00048499624042056764
1	CKB	0.0004838904151789388
1	CKM	0.00048142792719068874
1	CKMT2	0.00047955261242759524
1	CDH1	0.00047735846236072983
1	FSD1	0.0004745394888169054
1	UBAP2	0.0004745390687694717
1	FARS2	0.00047404449042625014
1	MGST3	0.00047100059660835523
1	TAS2R41	0.00047069787821736
1	PDK1	0.0004706836385850783
1	RAB24	0.0004694087910697935
1	GATM	0.00046891156650810813
1	PTK2B	0.00046443137628485393
1	TRMT61B	0.00046351504248809216
1	AP2M1	0.0004558042055438008
1	DLK1	0.00044764821715519013
1	SYNJ2BP	0.00044002463177353574
1	FASTKD3	0.00043876300794190744
1	EGFR	0.00043811380526890647
1	DLL3	0.00043342968530906003
1	KCNJ8	0.0004320912552394451
1	CREB3	0.0004271125861769533
1	LDHA	0.00042665627866394167
1	MIB1	0.00042464474938018975
1	EPN1	0.00042461826113711587
1	EGLN3	0.0004243321190284403
1	POFUT1	0.00042164740902772633
1	ADAM10	0.00042038318985664227
1	MAGI2	0.00041970611444467357
1	CCN3	0.0004185757323491689
1	CNKSR3	0.0004171735636316877
1	SHMT2	0.0004103756490793946
1	ANK2	0.0004081989157013166
1	CDH5	0.00040237541312331313
1	KCNJ2	0.00040037222000286274
1	EXOSC8	0.0003995259737392655
1	ABCC8	0.00039885152539274735
1	F11R	0.0003986167952662073
1	PCDHAC2	0.0003985346805710037
1	GDPD5	0.00039713289838277845
1	ABCC9	0.0003966152961530764
1	SLC17A2	0.00039529779806777166
1	IL17RC	0.0003945181401924383
1	MINDY2	0.00039319457908234087
1	TRPM8	0.00039150688194229265
1	MLH1	0.00038560042608691905
1	MGMT	0.0003747850529067567
1	HSD3B2	0.00036885309325004407
1	DLG1	0.0003596740512411668
1	UBE2I	0.0003574302525007234
1	AKT1	0.00035681317205924526
1	MAPK6	0.0003567925250361122
1	RTN4	0.0003544123834467922
1	NGFR	0.00035290639799085034
1	DLG4	0.0003508757337464328
1	HDAC1	0.00035002593868277665
1	KLHL20	0.00034857639393076525
1	MACF1	0.000347801158626449
1	NEDD8	0.00034769274750927185
1	DHX16	0.0003469398195446678
1	HDGFL2	0.00034675685702801
1	DHX38	0.00034334119233574205
1	CNTN1	0.00034292157284483677
1	SKIC2	0.00034062651881399243
1	KCNAB1	0.00033980253628186944
1	CNTNAP1	0.0003383374425320467
1	RABL6	0.00033822542783934825
1	LATS2	0.0003376207306203506
1	SERPINB8	0.0003372024215049208
1	HDGFL3	0.0003371439209866163
1	PRKG2	0.0003364841972880083
1	SAR1B	0.00033617476933241533
1	GPALPP1	0.0003361517654293945
1	CREB1	0.0003353285975893958
1	KCNA5	0.0003349146516121599
1	KCNAB2	0.00033396162710121
1	RHOA	0.00033214757128666725
1	MGME1	0.0003313531172136189
1	KCNA1	0.00032915648992281926
1	CTTN	0.0003291428908041031
1	KCNA3	0.0003249709526837434
1	KCNA4	0.00032490811150676725
1	RANBP2	0.0003182474804227975
1	CNTN6	0.00031822147885567315
1	NEU1	0.0003179345235498532
1	TP53	0.0003178462922295458
1	CNTNAP2	0.00031733421501641473
1	CAMLG	0.00031549144561792965
1	PTPRA	0.0003151006722903527
1	NXF1	0.0003131034293610353
1	FAM3C	0.0003120948550996179
1	NFATC2	0.00031150686925159667
1	PDIA3	0.0003102439266602036
1	ETV1	0.00031023154540795427
1	NDUFS7	0.0003094984200855236
1	GNAI1	0.00030520879483810344
1	SDHB	0.00030322853888189674
1	SSBP1	0.0003032053989595814
1	YBEY	0.00030226491182140734
1	NIT1	0.0003019614841647479
1	OXLD1	0.0003017759488130418
1	MRPL4	0.0003015708460650709
1	TSPYL6	0.00029991993198755397
1	CALR	0.00029958625548853963
1	GATC	0.0002993311490929768
1	BPNT1	0.00029897363287373596
1	OTC	0.0002949941752420035
1	TTC3	0.00029482896150319587
1	ACSM5	0.00029440637392639943
1	POLG2	0.00029372445353364996
1	NTRK2	0.00028894122326955044
1	CDK2	0.0002877005943104621
1	RASSF1	0.0002866442244344731
1	H1-1	0.0002844311875241008
1	KDR	0.0002837640793643615
1	NOS3	0.0002809465497584063
1	NTRK3	0.0002802091267399
1	NTF3	0.00027912131273287927
1	SORT1	0.00027549204650836764
1	GPR152	0.00027321299006809115
1	JUNB	0.0002709420614801004
1	FAM209A	0.0002695423922005879
1	SORCS2	0.0002677010304404145
1	INPP5K	0.0002669803019224325
1	EFTUD2	0.0002668609299775989
1	NCAM1	0.0002668550653681333
1	H2BC12L	0.0002667266801355654
1	NTF4	0.00026338316252427866
1	AGO3	0.00026328302279710845
1	HTR2A	0.0002630825967689551
1	CPE	0.0002630291588748146
1	CADPS2	0.00026205316729049157
1	MBTPS1	0.00026146413145138227
1	CANX	0.0002584903922944026
1	EP300	0.0002564243456679331
1	GSK3B	0.0002549069613891865
1	MTHFD1	0.0002488979420485866
1	MTHFD1L	0.0002464018282348467
1	SHMT1	0.0002462055441987318
1	PATJ	0.0002442750675417731
1	GNAZ	0.00024391290354178676
1	VCAM1	0.00024346019281928238
1	MTHFD2	0.0002424716328307284
1	PRPF31	0.00024179828283309057
1	CDCA8	0.0002409837616338365
1	TYMS	0.00024030269793019177
1	YWHAZ	0.0002390109477918941
1	SMPD2	0.00023755714861803856
1	PLK1	0.00023747416960971413
1	EPHA1	0.00023710018543940173
1	MCM2	0.00023639686000953534
1	NCSTN	0.0002363579661936796
1	BCL2L11	0.00023612812654051144
1	PANK2	0.0002353564975589588
1	PLEKHA7	0.00023531433791514896
1	LOC285216	0.00023366541052871923
1	TMEM223	0.00023345456959398395
1	SMAD2	0.00023303781482014342
1	SGK1	0.00023294019750152441
1	RFX1	0.00023197470596182985
1	CUL3	0.0002316745807125413
1	ZNF263	0.00023146842615935788
1	LSM8	0.00023010172259468358
1	TIGD6	0.0002301011981579209
1	MTR	0.00022980969498896144
1	DCLRE1C	0.00022927336027488067
1	ZNF556	0.00022926477690317438
1	STAT1	0.0002285991556165758
1	KCNV2	0.00022803459851361403
1	SPATA19	0.0002279032051738277
1	NOX5	0.00022763442613742574
1	MAD2L2	0.00022760342901257622
1	GDF10	0.00022726426676363893
1	CDK4	0.0002258798086477724
1	TEAD2	0.0002239420592415935
1	ADRB2	0.00022297192799315446
1	PPP2CA	0.00022286317168362056
1	AQP1	0.0002206940052765316
1	ABCE1	0.0002196735261577558
1	HSCB	0.00021952887416220226
1	TGOLN2	0.0002192948028240274
1	MDM2	0.00021761648627411203
1	MCC	0.00021601545550940568
1	UBD	0.00021475537047987926
1	HSD17B10	0.00021296277274566897
1	MOV10	0.00021152752354101938
1	PTK2	0.00021089058873287707
1	ILK	0.0002105524916247845
1	ACO2	0.00020730637401610385
1	RAD18	0.00020718629968799644
1	BTK	0.00020639777099489337
1	PPP1CA	0.00020573770034165576
1	PIH1D1	0.00020440315003587083
1	SOAT1	0.0002019912048876166
1	BET1	0.00020087968114134566
1	PAK1	0.00020079663285415303
1	VCP	0.00020078713933175215
1	CFTR	0.00020071116968986143
1	TARDBP	0.00020066423346645873
1	SMAD3	0.000198561582566004
1	IKBKG	0.0001971596372782799
1	AURKAIP1	0.0001942719969812284
1	SFXN1	0.00019287900004267078
1	MTNR1A	0.0001922594167648013
1	H4C16	0.00019146542434762207
1	RAB9A	0.00019111720316796176
1	TFAP2A	0.0001908625611514575
1	PIAS2	0.00018956802545924716
1	C1orf94	0.00018871995500658714
1	CBL	0.0001884343023762222
1	RPS6KA1	0.00018751009634775836
1	HDAC2	0.00018735245270673305
1	AMOT	0.00018702861526305776
1	HES1	0.00018571495926341714
1	FBXO7	0.00018511301758731985
1	TBC1D22B	0.0001842822668706021
1	YWHAG	0.00018408569066901524
1	SNX3	0.00018257051368870698
1	SMC3	0.000181841186283622
1	VHL	0.00018176649984911184
1	NFKB1	0.00018131863220100655
1	COQ2	0.00018067420812158846
1	GAPDH	0.0001799502770391546
1	COPS5	0.0001799054767105419
1	KDM1A	0.00017763649189563523
1	HSPB2	0.00017684189271940432
1	YWHAQ	0.00017664242087642588
1	BCAR1	0.00017552649086984497
1	ENO1	0.00017454628561839905
1	UBE2N	0.00017380595662813374
1	ATF2	0.0001735178797102221
1	MTNR1B	0.000173174226522674
1	ALDOA	0.0001727466755549139
1	OTUB1	0.00017247810347503222
1	ITGA4	0.000172406068678605
1	COX6B1	0.00017202722036088747
1	CRK	0.00017180799783638552
1	SYNCRIP	0.0001701825031780941
1	ILF3	0.0001693921922867566
1	YWHAE	0.00016863866807975477
1	HSPA8	0.00016830768213570765
1	TNFRSF1A	0.00016776027153679986
1	TBK1	0.0001668861572823617
