multiplex	node	score
1	MITF	0.024315793619512752
1	AKT1	0.024030884372079977
1	MDM2	0.02397928415990192
1	TP53	0.023927940098373884
1	RAF1	0.02391813630236118
1	BRAF	0.023843592557708047
1	CTNNB1	0.023829995752425885
1	STK11	0.023793155461111753
1	PIK3CA	0.023792120574211584
1	MAP2K1	0.023782709432725077
1	HRAS	0.023733317880412903
1	CDK4	0.023717100790508792
1	CDKN2A	0.023671399453227375
1	ATM	0.02365391533840506
1	PTEN	0.023612267625284407
1	PARP1	0.023603417832858103
1	NRAS	0.023601807750056526
1	GNAQ	0.023591176837659267
1	TERT	0.02358775090788663
1	NF1	0.023549789667359853
1	TYR	0.02354238361421373
1	MAP2K2	0.023525206034011936
1	GNA11	0.023506408047338966
1	RAC1	0.023501223394436284
1	PPP6C	0.02345240576882581
1	ERBB4	0.023451749442877427
1	XPC	0.0234345047735276
1	BAP1	0.023424431869143746
1	TRRAP	0.02340436057454361
1	SLC45A2	0.023389481737462577
1	EGFR	0.0011348095419010484
1	DCT	0.0010504165528719648
1	TYRP1	0.001046384009491118
1	USF1	0.0010228724271859238
1	PRKCB	0.00096058089957207
1	TH	0.0008996754342222112
1	SYVN1	0.0008994839911039452
1	DDC	0.0008929544596497882
1	ESR2	0.0007193275854103252
1	TRIM25	0.0006827738145701243
1	ELAVL1	0.0006588330144254421
1	SUMO2	0.0006000263434532482
1	UBB	0.0005938563579661395
1	MYC	0.0005888890614318645
1	ATP2B2	0.0005662935407038987
1	XPO1	0.000557917398820933
1	AMFR	0.0005565878874266924
1	GAPDHS	0.0005557956480135424
1	GTF2E1	0.00055494073121919
1	HSP90AA1	0.000551548499750777
1	ATG9A	0.0005514794654667414
1	YWHAZ	0.0005488035561939931
1	TMEM63A	0.0005461068940427923
1	PCNX3	0.0005439811144992823
1	SQOR	0.0005422028733667985
1	MINDY1	0.0005421898761375263
1	ZFTRAF1	0.0005421878046959124
1	MID1IP1	0.0005419034442214958
1	ARAF	0.0005272680048266648
1	ESR1	0.0005139859612727244
1	SUMO1	0.0005128888993312636
1	APP	0.000498435851796465
1	HSPA8	0.0004913555905305588
1	HSP90AB1	0.00047339114867002294
1	MAPK14	0.0004719190165235458
1	HSPA1A	0.00046077603343848205
1	MAPK1	0.0004592179852492376
1	PIK3R1	0.00044961524168174373
1	BRCA1	0.00042060943971207313
1	IGF1R	0.0004004564139241072
1	SRC	0.00039841139560010085
1	KRAS	0.0003817366637436767
1	STUB1	0.000373756650942957
1	KSR1	0.00036717156145646873
1	MAP2K3	0.0003640975503773347
1	AURKA	0.00035836015285354097
1	HIF1A	0.0003573473494383066
1	MAP3K1	0.00035729027541138496
1	NTRK1	0.00035629099876463414
1	MAPK3	0.0003518496195447469
1	GSK3B	0.00035060022030556856
1	BCL2	0.00034554955898513385
1	HNRNPL	0.0003449771589361467
1	RASSF1	0.0003407332930135338
1	EP300	0.00033961188717146745
1	YWHAQ	0.00033940315429934305
1	SMAD4	0.0003337304496106385
1	RPS6KB1	0.00033194633410515534
1	EEF1A1	0.0003305391588965386
1	YWHAB	0.0003292656994239985
1	PPP2CB	0.000326031832932268
1	UBE2I	0.0003214144949784312
1	VCP	0.0003183049729547251
1	GAPDH	0.00031508529228760346
1	LEF1	0.0003149075252383001
1	RELA	0.00031402117103416285
1	CBL	0.00031342801529720657
1	TRAF6	0.0003117432861497328
1	IQGAP1	0.00031110023454236315
1	RASA1	0.00031092177721887934
1	JUN	0.0003101718752296221
1	COPS5	0.00030686626788968227
1	MAPK8	0.0003047741156223339
1	HSPA5	0.00030094178058458974
1	ERBB2	0.0002995553587061387
1	YWHAE	0.0002993573350590674
1	PKM	0.0002965054717061231
1	GRM1	0.00029550889026656765
1	ADRB2	0.0002907690851565378
1	PRKCD	0.00028967236638152076
1	HSPA4	0.0002892858116903549
1	PRKCA	0.0002879887316559062
1	NPM1	0.0002876478752552516
1	PIK3CD	0.0002869309235123475
1	EGLN3	0.00028642213910488396
1	GRB2	0.0002860906889459752
1	CCND2	0.00028407411450631387
1	PDGFRA	0.0002840677977821445
1	CDK6	0.00028249968065999773
1	XRCC6	0.0002798109766118792
1	RPS6KA1	0.00027875257401994356
1	LATS2	0.0002786798321008934
1	AKT3	0.0002769171483195955
1	TMEM185A	0.0002749324485781873
1	HSPA9	0.0002700603121970421
1	ERBB3	0.00026916662356893183
1	ABL1	0.0002675245944220748
1	CAV1	0.0002664397166564314
1	EPHA2	0.00026603424733577914
1	GLIS2	0.00026597026659414073
1	USP7	0.000265817248762242
1	CREBBP	0.0002655058469576738
1	PIK3CG	0.00026364703565944593
1	GRIN1	0.00026165821776320645
1	PLEKHA7	0.00026036686437604106
1	YWHAH	0.0002589080102520336
1	RARA	0.0002585622461335241
1	XPA	0.00025846800830121543
1	KSR2	0.00025770235030248706
1	SMAD1	0.0002574514375970775
1	MAP2K6	0.00025707961410413696
1	PSMD4	0.00025685494022097236
1	AKT2	0.0002568292223560168
1	H3C1	0.0002565279715293225
1	PCNA	0.0002555515262428866
1	LCK	0.0002512846902661904
1	SMAD2	0.0002498611290082903
1	MAP3K5	0.0002474522841035664
1	NHERF1	0.00024678263981088073
1	TRIM28	0.00024449653532592874
1	PAK1	0.00024271741321840268
1	NF2	0.00024144911431630845
1	SMARCA4	0.00024082393961807484
1	MKI67	0.00023988064465541527
1	CBLC	0.0002398269945729317
1	SP1	0.0002390910581847934
1	FGFR4	0.0002366275962706463
1	UCHL1	0.00023587210740423737
1	UBC	0.00023477649870779966
1	PSMC5	0.000232771359360588
1	DLG1	0.0002315423751456111
1	CREB1	0.00023107309019243383
1	FBXW7	0.00023071467132151032
1	CALM1	0.00023004356162006575
1	PIAS2	0.0002292810704969082
1	PRKCZ	0.00022799377877476943
1	LOC100290337	0.00022762527119801035
1	PIAS3	0.00022716659995760503
1	FZR1	0.00022707134152040193
1	CDK9	0.00022670474955229284
1	YWHAG	0.00022452223554557185
1	ATR	0.00022369117228100642
1	H2AX	0.00022364762447794813
1	NCL	0.00022345435417631907
1	NXF1	0.00022274349557169836
1	MAPKAPK3	0.0002227316576157634
1	BECN1	0.00022242775583788978
1	MAP2K5	0.0002220261308968067
1	CDKN2B	0.00022200055583708998
1	RPA1	0.00022177104124138135
1	NEDD4L	0.00022165863200010685
1	PLCG1	0.00022014433000384058
1	CD44	0.00021999465405878404
1	HDAC1	0.00021911015477818247
1	CDH1	0.0002178965469922541
1	KRT8	0.00021720094408982237
1	GNB1	0.0002170965874723498
1	SOX4	0.00021707969236131478
1	PDPK1	0.00021691964850125472
1	ABCE1	0.00021642090885622085
1	TEAD2	0.0002160669326487077
1	GNAS	0.00021571578741405925
1	CUL1	0.00021467817393278348
1	XRCC5	0.00021450248132598562
1	CDC5L	0.00021441682612065874
1	DAXX	0.00021405300645665714
1	CDK2	0.000213835046127679
1	ACTB	0.0002129293273366588
1	CDC37	0.00021185239869022393
1	MOV10	0.0002105834307781642
1	PPP1CA	0.00021052736707083373
1	PIAS1	0.00021023720311697276
1	ITPR3	0.00020783978100991996
1	RNF4	0.00020758517894987468
1	GNB2	0.0002072463489652316
1	SMAD3	0.00020709940167520504
1	KDR	0.00020676319646321446
1	MET	0.0002065129059819312
1	FOS	0.0002054414217434861
1	PSMD2	0.00020538782392821007
1	NEDD4	0.0002047886724107886
1	PRKACA	0.00020473253818393473
1	PPP2R1A	0.00020439823266350793
1	FYN	0.00020433213990474943
1	NBN	0.00020345488975998012
1	TUBA4A	0.0002016197650745169
1	SIRT7	0.00020133250649878814
1	RUVBL2	0.00020118141180981667
1	PML	0.0002002940747753543
1	MAP2K7	0.00020025852678477447
1	RPS20	0.0001996088243365229
1	CD81	0.00019921471026433936
1	MSH2	0.00019911092340084213
1	PTPN11	0.0001988506963924068
1	PRKCI	0.0001986652192013404
1	PLCB1	0.00019856632815555336
1	RPA2	0.0001979461245556422
1	PIN1	0.00019668845417249961
1	HSCB	0.0001954184019364753
1	GRIN2D	0.00019507492377204301
1	ARNT	0.00019494126674966732
1	KPNB1	0.00019421267160333848
1	CDC25C	0.0001937043623810709
1	BMPR1A	0.00019352542493626142
1	GJB7	0.00019327975813277314
1	GNB3	0.00019285096350162503
1	RUVBL1	0.00019267899382395084
1	KAT2B	0.0001925440361763012
1	MRAS	0.00019202070786990624
1	CCNE1	0.00019184018178482884
1	CCDC180	0.00019155587336287417
1	FOXO3	0.00019096394256656638
1	CSNK2A2	0.00019044670179071144
1	MAPK9	0.00019044127048404604
1	PLA2G4A	0.00018988274743258582
1	TERF1	0.00018935617725648272
1	PLCB4	0.0001892518955016681
1	YY1	0.0001890164478957497
1	SKP1	0.00018891500145134342
1	PSMD14	0.00018854579374344036
1	HDAC6	0.00018827051450137267
1	PRKDC	0.00018826376208751826
1	CASP8	0.00018809583492136639
1	FBXO7	0.0001863113366334881
1	GRB10	0.0001852784462157563
1	HUWE1	0.00018505571456862223
1	SFN	0.00018496905782565198
1	ATP5F1A	0.00018473474370784326
1	F2R	0.0001843827059464852
1	PAPOLA	0.00018431501452865955
1	MARK3	0.00018406194296092412
1	PARP2	0.00018394223582647945
1	HNRNPK	0.00018386715010745763
1	SNW1	0.00018376411646773143
1	PTPRJ	0.0001834659723735898
1	RPS3	0.00018311881705788694
1	GNAI2	0.00018254954677423524
1	LOC100134291	0.00018183879474957713
1	PIK3R2	0.00018153359608114847
1	FBP2	0.00018101993468005344
1	CDKN2C	0.00018057927380436473
1	SGK1	0.00017910104074573034
1	MCRS1	0.0001789545799599951
1	SLC25A41	0.0001788736846451902
1	GNB4	0.00017873356116585986
1	YAP1	0.0001787104910873624
1	NUFIP1	0.00017856525834513684
1	TUBB	0.00017851084738769105
1	HOXB5	0.00017825715724753801
1	MSH6	0.000178057564576308
1	TBXA2R	0.0001779296304940896
1	RAD50	0.00017788940304964165
1	ILK	0.00017770528880011778
1	SMURF2	0.00017725107188752286
1	MCM2	0.0001768374566659545
1	MCC	0.00017623826556291986
1	PIK3R3	0.0001761005892390513
1	CFTR	0.00017422499292732085
1	HSPB1	0.00017405660465868176
1	MAPK10	0.00017329721944608366
1	SFRP4	0.0001731488928217659
1	KAT2A	0.0001730343790152376
1	HDAC4	0.00017265860566018516
1	DLD	0.0001726306334753712
1	HMGB1	0.00017247466832792302
1	TUBA1C	0.00017236690384951354
1	POU5F1	0.0001722744646650182
1	KIT	0.00017180669578955454
1	ACTL6A	0.00017104785871233547
1	PTK2	0.00017083965968115348
1	IL24	0.0001706261030888543
1	ALDOB	0.00016877670169103474
1	AGTR1	0.00016874145734762527
1	RAP1GDS1	0.0001686787826633586
1	GNG4	0.00016811591832371588
1	PIK3CB	0.00016795643185155203
1	CCT5	0.00016785796828956085
1	NFKB1	0.0001674846702791478
1	FANCC	0.000167356200835805
1	H2BC1	0.00016724505160944206
1	USP21	0.00016721926565199338
1	MAST3	0.00016710064329120326
1	PPP1CC	0.0001669777490853141
1	NCOR1	0.00016686150501716505
1	SHOC2	0.00016647583935685368
1	ARRB2	0.00016640239456584675
1	HGF	0.00016631586334942127
1	SMARCB1	0.00016606537836297918
1	CDC34	0.00016581143415036264
1	TDRD7	0.00016577862076047573
1	SPI1	0.00016482056474488688
1	CYLC2	0.00016468959992815664
1	CLTC	0.00016456646542192365
1	EPAS1	0.00016445930601838602
1	NCK1	0.00016434685755987638
1	OTX2	0.00016424010717251683
1	CDKN1A	0.00016408968969590734
1	CCT7	0.0001630030319952999
1	TRMO	0.0001629114516392091
1	BRAP	0.0001625090084587213
1	MAX	0.00016242762094758665
1	E2F1	0.00016171815217561625
1	WDR83	0.00016156438782919885
1	LMNA	0.00016098877116545396
1	CREB3	0.0001607353942396775
1	FASN	0.00016062660185305598
1	PSMC6	0.00016026524599816106
1	USP15	0.00015946198892034281
1	CSNK2A1	0.0001593739260634435
1	RGL2	0.0001592899492092983
1	DVL2	0.0001584525639035638
1	KAT5	0.00015831436392397386
1	VIM	0.00015746613137951947
1	LAMTOR3	0.00015732130217520912
1	MEPCE	0.00015632227501513883
1	AFDN	0.00015623597226622273
1	CHRM3	0.00015545755458137205
1	JUP	0.00015534561994870512
1	ANAPC7	0.00015500473985854805
1	LIMA1	0.00015494614285912662
1	SDC2	0.0001547282460200911
1	EWSR1	0.0001547271913129699
1	EEF2	0.00015467778162692235
1	UBA1	0.0001546520862986737
1	HINT1	0.0001546422293693114
1	TIAM1	0.00015416591659546446
1	CANX	0.00015396913954340445
1	BDKRB2	0.00015384340343349646
1	AR	0.00015380492757369418
1	SLC9A1	0.00015370998398963763
1	BMI1	0.00015298953915549488
1	RASSF5	0.00015290553261380652
1	H4C16	0.00015253776695258145
1	PLCB3	0.00015245752109161118
1	NOTCH1	0.00015220415730449714
1	HSP90AA2P	0.00015216744402137076
1	TSHR	0.00015203684020215647
1	VHL	0.00015178305272635335
1	RPL7	0.00015166195238065663
1	BAG6	0.00015154198339882121
1	CRK	0.00015143419887451689
1	POLR2A	0.00015133004527285686
1	PAX6	0.00015119517883615413
1	TFE3	0.00015042145358112213
1	TNFRSF1A	0.00015033611999263607
1	DUSP9	0.00014924893544818386
1	CSNK1A1	0.00014874365852602463
1	HTR2C	0.00014870675005799263
1	PTGIR	0.0001486901678504773
1	NFE2L2	0.0001486588950038088
1	PATZ1	0.0001485711805428169
1	TCF7L1	0.0001485589488397485
1	HSP90AA5P	0.00014841265991977605
1	PSMC2	0.0001483302135180135
1	PSMD3	0.00014807065780049226
1	HSPA2	0.00014778092419497196
1	RHOA	0.00014732629830691566
1	RRAS2	0.0001468332178720642
1	HSP90AB3P	0.00014675790429952444
1	HTR6	0.00014673700140630276
1	RNF2	0.0001467214627342583
1	MAP3K7	0.00014662382224980394
1	FKBP5	0.0001464732276346338
1	HTR2B	0.0001461042229922353
1	HSP90AB4P	0.00014609944978871318
1	MAP3K8	0.0001460990012328039
1	PTGER1	0.00014609564867187788
1	EBP	0.00014603206634268041
1	BDKRB1	0.00014593696574689082
1	TOP1	0.0001459140896796145
1	WRAP53	0.00014581239459690432
1	KLHL20	0.00014573784596025785
1	AP2B1	0.00014558423325466792
1	RPL10	0.0001455073737008561
1	COPA	0.000145309971451604
1	TACR1	0.00014521759236065426
1	SSRP1	0.00014498729664386075
1	CDK5	0.00014490052029291015
1	SENP3	0.00014480747847085153
1	TFEB	0.00014466572923435176
1	UBE2D2	0.00014463644783057911
1	RIN1	0.0001444348860853219
1	RRAS	0.00014408998175326744
1	PTAFR	0.00014374776345443187
1	NSD3	0.00014373238661250133
1	SOX3	0.0001437234457239971
1	SH3KBP1	0.00014352219697043856
1	CDC25B	0.00014341509076852774
1	ADRA1B	0.0001433611576048645
1	SOX10	0.00014335892005269018
1	MC1R	0.0001433102067592932
1	RABGGTB	0.00014330304448357997
1	PSMC4	0.0001431916330523434
1	NEDD8	0.0001431907897352888
1	PAX3	0.00014317547559316703
1	RRAGA	0.00014279711548876328
1	RPS6KA2	0.0001425762145081685
1	PSME3	0.00014228701410704187
1	CYLD	0.00014216183741410575
1	VAV1	0.00014212949990425786
1	BTRC	0.00014211716472608993
1	RNF111	0.00014208413490862483
1	PLCE1	0.00014205425959921126
1	CDC42	0.00014196238952059935
1	CCT2	0.00014180734730708043
1	GNG3	0.0001416455847306666
1	PCBP1	0.00014162991438927667
1	HK3	0.00014160550153776845
1	CCT3	0.000141546271573583
1	CASP9	0.00014147346012322173
1	PHB1	0.00014145158794307607
1	PLA2G2A	0.00014109589599491565
1	RBM6	0.00014073845184389577
1	PMEL	0.00014068240906118016
1	FN1	0.0001406582027511542
1	TFEC	0.00014052777094569543
1	USP11	0.00014033621193657592
1	TXN	0.00014030342325968808
1	RPE	0.00014023078442813625
1	PLP1	0.00013991347754593522
1	CCNL2	0.00013987305865778042
1	APLF	0.0001397631171875082
1	TERF2	0.00013970667627034714
1	CTNNA1	0.00013925149900829788
1	GRM5	0.00013919550376815357
1	MLANA	0.00013918916187933357
1	STX17	0.00013903125259186023
1	PLA2G10	0.00013895643623564304
1	EFTUD2	0.00013886511807282594
1	BAG4	0.0001387414166735967
1	DNAJB1	0.00013857508458685737
1	CCDC8	0.00013850350015401795
1	RHEB	0.0001382557580382759
1	PDLIM5	0.0001381929544947421
1	PCLAF	0.00013802112214796877
1	FYTTD1	0.00013801968392964615
1	LHCGR	0.0001379621197690788
1	VCAM1	0.00013686547206969126
1	STIP1	0.000136781239688873
1	HTR2A	0.00013651545927001072
1	ADGRG1	0.0001361534513395131
1	HNRNPU	0.00013596759768111737
1	TRAF2	0.0001357146847995118
1	DNAJA1	0.0001356394779030884
1	PLA2G4B	0.0001351644726581444
1	CXCR5	0.0001351511829646259
1	TUBA1A	0.00013485293336103525
1	RAD23A	0.00013472888752218446
1	PLA2G2D	0.00013469383782590042
1	MTA1	0.00013459880700752644
1	PLA2G12B	0.00013448783712949084
1	RNF146	0.00013448599933724625
1	RGS13	0.00013438524714809563
1	SUPT16H	0.00013436569151017064
1	PLA2G3	0.00013432867442196775
1	PLA2G2E	0.00013407125638374183
1	RANBP9	0.00013399569649591921
1	SIRT1	0.00013346227492229138
1	UBE4B	0.00013300485498273483
1	TUBB4B	0.00013263597232254434
1	THRB	0.00013260785273679372
1	CCT8	0.00013259412982770958
1	TNF	0.00013251015799858738
1	MOS	0.00013219511505168776
1	RPL8	0.00013206877189178256
1	GAB2	0.00013193338917642618
1	JAK3	0.00013185856668082154
1	LATS1	0.00013167742362114244
1	RPL7A	0.0001315721945768766
1	CRKL	0.00013108505371497103
1	HSPD1	0.0001310062957713047
1	BUB1	0.00013073866464709879
1	SMURF1	0.0001305646449251056
1	BARD1	0.0001303046594346252
1	FLNB	0.00013026498607725983
1	H2BC8	0.00013021686317847333
1	UBD	0.00013009166956037206
1	MDM4	0.00013009025778154833
1	LIG4	0.00012995408279667826
1	UBE2N	0.0001296898061972386
1	HNRNPA1	0.00012959282530946458
1	ARRB1	0.00012955813145037196
1	HSPA1B	0.0001294692635497013
1	DUSP12	0.00012930244455122003
1	SYK	0.00012907989761546366
1	AOPEP	0.00012858883424245253
1	WWOX	0.00012848276095827515
1	FRAT2	0.00012843476107740414
1	DYNC1H1	0.00012843270510820568
1	OBSL1	0.0001282832366374011
1	SPRY2	0.0001281760152701604
1	RGS12	0.0001279186892389483
1	TP63	0.000127725474477208
1	PPP1CB	0.00012767847920878018
1	MED1	0.0001273283128609037
1	HERC2	0.00012709100239419782
1	PBK	0.00012691833738304292
1	IKBKE	0.00012680231671711583
1	SIRT6	0.00012662234865499142
1	KLF5	0.0001262970576680246
1	TGFBR2	0.00012601859161502147
1	INPP5E	0.00012573284020936615
1	MAPK6	0.00012551182797036623
1	CAMK2D	0.0001254923557976876
1	STAT3	0.00012534981739995203
1	TCF3	0.00012517833137720423
1	RPS6	0.00012515505684610161
1	SOS1	0.00012510468193005717
1	PPM1G	0.00012499567241042886
1	USP28	0.0001247665032910052
1	TAL1	0.00012447970483762678
1	STAT1	0.00012443281342978387
1	RET	0.00012427931409883335
1	SNAI1	0.00012423793171864852
1	PRKAA1	0.0001240908232921428
1	MRE11	0.0001237414444944913
1	ATP5F1B	0.00012368874577060778
1	HEXIM1	0.00012367138753381624
1	HSP90AA4P	0.0001236632386033089
1	PRKACB	0.00012366097367010173
1	UBR5	0.00012365734977084277
1	ANXA2	0.0001235088814876688
1	NHERF2	0.00012345244782137964
1	PTBP3	0.00012310208185668431
1	PTPA	0.0001222690759873409
1	TAB2	0.00012219001494990375
1	TOP2B	0.00012210330628146266
1	RGS14	0.00012156148219634272
1	SPTAN1	0.00012155346706611798
