multiplex	node	score
1	RAC1	0.024138799907799543
1	NCF1	0.02395704864632894
1	PAX6	0.023862946699267144
1	FN1	0.0236231693382169
1	PPARG	0.023570671160865152
1	CYBB	0.023538921497767873
1	SOD1	0.023537598436848425
1	SIRT1	0.02348841807556267
1	PON1	0.023460979923607305
1	POMC	0.023430245019752008
1	CAT	0.023422860810388815
1	MT2A	0.02342246061583471
1	AOC3	0.02341538884733416
1	ADIPOQ	0.023412164819588566
1	MAFA	0.02341195925576504
1	IRS1	0.023411724219757225
1	INS	0.02340224122438227
1	NR1I3	0.023400607784665423
1	KIF1A	0.02339814367749722
1	ALPK1	0.02339302087696354
1	APPL1	0.023391858231340205
1	CP	0.023390482847816398
1	MAP3K5	0.023389571748402473
1	PTGS2	0.023383546890072427
1	NR1I2	0.023376041931914313
1	CPT1A	0.023375977704894517
1	LEPR	0.023372871979833832
1	ATP6	0.02336349706496531
1	EIF2S3	0.0233596547886969
1	IL2RA	0.023358499048974895
1	HSP90AB1	0.0020847536564149774
1	HSP90AA1	0.0019296233929766474
1	XPO1	0.0016441801911175804
1	SUMO1	0.0016325624138556918
1	SCGB1D2	0.001413385457637715
1	ALOXE3	0.0014090865245450208
1	APP	0.0011830086623373605
1	APOA1	0.0010670867390551722
1	CLU	0.0009682827302567159
1	ESR2	0.0008430689632522765
1	NFYC	0.000809040211954996
1	CYBA	0.0007946256831453799
1	ACTB	0.0007663690156191311
1	SP1	0.0007619794342464668
1	PRKCA	0.000737112947871274
1	IQGAP1	0.0007322238523481526
1	MAPK1	0.0007313855957574068
1	SUMO4	0.0007265698587021577
1	NCF2	0.0007150237785940743
1	EP300	0.0007145538877754489
1	ALB	0.0007096689993179693
1	NCF4	0.0007065571100609364
1	ACTG1	0.0006982774293114902
1	SRC	0.0006937779551656744
1	MAPK14	0.0006800105242451967
1	RNF4	0.0006671790194565917
1	CYBC1	0.0006607829033700348
1	TNFRSF1A	0.0006593608063453736
1	NCOA6	0.0006515919519506027
1	RNF181	0.0006507643015417534
1	NTRK1	0.0006478070869058916
1	RDH13	0.0006452046038457195
1	MICU2	0.0006439681904301984
1	NDUFB6	0.0006434733714195186
1	SFXN5	0.0006428338513967707
1	PON3	0.0006422013348102564
1	GRB2	0.0006354327356526657
1	STAT3	0.0006170659078830752
1	MED4	0.0006062541967696368
1	PDX1	0.0005966918582121724
1	RAC2	0.0005628287485482116
1	NFKB1	0.0005625897685541489
1	PSMC5	0.0005583606882675033
1	RXRA	0.0005521439586017834
1	JUN	0.0005489802306510984
1	LTB4R	0.0005440074861391498
1	PRKCZ	0.0005359583950956341
1	PIN1	0.0005320418162591843
1	MAP3K1	0.0005264577687414184
1	BTRC	0.0005243554660313133
1	SUMO2	0.0005231670417227318
1	TP53	0.0005219433336886713
1	RAD21	0.0005218852989389477
1	PRKCD	0.0005126011287799802
1	MPO	0.0005123697266464592
1	RELA	0.0005103167578107375
