multiplex	node	score
1	NR5A1	0.027748862965325086
1	PEX5	0.027503227409236435
1	SRY	0.027184502533518055
1	SOX9	0.027131362220625815
1	NR0B1	0.027066767508242544
1	BCL2	0.02706319195183405
1	PEX6	0.027056398602906213
1	POMC	0.027041473150452303
1	SAA1	0.027038930049474164
1	BAX	0.027033707721716774
1	NDN	0.027001525272294984
1	GK	0.027000734740308004
1	PROP1	0.02699744720760631
1	HERC2	0.02699662546417665
1	CYP11A1	0.02699345534891579
1	WT1	0.026987044415413493
1	ABCD1	0.02698004403060906
1	PLA2G2A	0.02697764714691635
1	SGPL1	0.026976461629775288
1	SAMD9	0.026962830952693518
1	SNRPN	0.026958223679519902
1	MCM4	0.02695705139871762
1	DMRT3	0.02695546399204712
1	VAMP7	0.026952935910834357
1	ZFPM2	0.026949984194469364
1	AAAS	0.026941852864977238
1	SMAD3	0.0024388963386984914
1	EP300	0.0016127167480929428
1	KPNB1	0.0015066943022226382
1	AR	0.001431929816328864
1	SP1	0.0013441626437628099
1	SMAD2	0.0012118205901617582
1	RNF4	0.0011964653203630211
1	COL4A3	0.0011954413034574846
1	COL4A2	0.001187367572451266
1	COL4A4	0.0011823660947672336
1	COL4A1	0.001181892519575984
1	LAMA1	0.0011711083166986327
1	SELENOS	0.0011628478873687092
1	FPR1	0.0011601230690149171
1	CD3E	0.0010835020495537603
1	CYP11B2	0.0010456930560665285
1	UBE2I	0.0009830936340155414
1	FDX1	0.000942074604643348
1	SLC25A5	0.0009353716188464922
1	A2M	0.0009309910485917271
1	SMAD9	0.0009153749156233276
1	ATP6V1B2	0.0009141435485103781
1	NLGN3	0.0009092205507802854
1	SMARCC1	0.0008781546459360831
1	WTAP	0.0008558613545287333
1	HDAC3	0.0008550488480761764
1	NTRK1	0.00085311291417487
1	ESR2	0.0008438886075909915
1	WDR5	0.0008433161177756595
1	EGFR	0.0008321470201173041
1	NHERF2	0.0008254335395953139
1	ZNF208	0.0008155350760364695
1	SHMT2	0.0007925983860012985
1	KARS1	0.000788595080674224
1	SMARCC2	0.0007642906070325442
1	EEA1	0.0007460200423451816
1	PFKP	0.0007439600876348038
1	TPT1	0.0007413842496292492
1	EOGT	0.0007390926774183357
1	RSRP1	0.0007383567366288477
1	TRAPPC13	0.0007381483947631329
1	PEX7	0.0007374759070452356
1	ESRRG	0.0007150905200450312
1	MAPK6	0.0006747453379665533
1	ELAVL1	0.0006575392066205373
1	ESR1	0.0006112078597529536
1	HDAC1	0.0006016648572275643
1	NRIP1	0.0005829440888578475
1	TRIM25	0.0005544831783475194
1	TP53	0.0005534140319088767
1	EGLN3	0.0005506393770537563
1	HSPA1A	0.0005496641783946364
1	CREBBP	0.000544713921426073
1	BRCA1	0.0005437325922058254
1	CERS2	0.0005333611690180915
1	IL32	0.000529374702546421
1	PRPF3	0.0005260968592100382
1	GATA1	0.0005251298459494767
1	GATA4	0.0005237474131898578
1	SLC39A4	0.0005156995302528391
1	SNW1	0.0005131860169858101
1	SUMO1	0.0005130195696563091
1	PSMC3	0.0004971163727534587
1	NR3C1	0.0004948387920579448
1	UBD	0.0004899739862028187
1	CTBP1	0.00048245127633329057
1	PPARG	0.00048223202827840016
1	POU5F1	0.0004766988302183659
1	PRKACA	0.00047386483443561143
1	RNF31	0.00047135176913970885
1	RPS14	0.00046884159617652715
1	APP	0.0004683160998027298
1	ESRRA	0.00046771804911498963
1	SREBF1	0.0004665312310778969
1	HDAC2	0.0004641316882857875
1	COPS2	0.0004627611931610955
1	PGR	0.000459211119139329
1	RORA	0.00045905531733732557
1	LNX1	0.00045726560716649904
1	NR1I3	0.0004572487053298566
1	EEF2KMT	0.0004535647136703493
1	GSK3B	0.00045085247073047447
1	PEX1	0.000450387918103782
1	STAT3	0.00044091325395948373
1	SUMO2	0.00044032911345892714
1	XPO1	0.0004397960197722967
1	RBBP4	0.0004382082887522287
1	CD79A	0.0004333360136964793
1	UBQLN4	0.00043096807421197955
1	HSF2BP	0.0004296714954484451
1	MTA2	0.00042864917765219094
1	RBBP7	0.0004275383605613941
1	HSCB	0.00042362281333936094
1	CTBP2	0.00042197702360969534
1	RPL27A	0.00042185819891004143
1	ATF7IP	0.00042133540289157297
1	PEX26	0.0004210093699317115
1	MTA1	0.0004203137722390622
1	DKKL1	0.00041997825190843535
1	TMEM25	0.00041811014839533944
1	THBS3	0.00041751073897829236
1	DUSP23	0.0004166688719399208
1	GATA3	0.0004161360232613083
1	ITSN1	0.00041573455247343605
1	IMPDH1	0.0004142728892770093
1	MTA3	0.00041312937432656446
1	OLFM2	0.0004109957635120953
1	ENSA	0.0004096349902885343
1	KBTBD4	0.00040814969605967226
1	APLNR	0.00040265200876239996
1	NTAQ1	0.0003911543945812377
1	PRKACB	0.00039070697516704
1	REL	0.00038823344864454023
1	PRKACG	0.0003825703697263751
1	E2F4	0.00037706811018404607
1	MAPK13	0.0003744013788909393
1	CYSRT1	0.0003727709319508826
1	TCTN3	0.0003724963174989405
1	TCTN2	0.0003715621156420987
1	TOMM20	0.0003674522837538474
1	MC2R	0.00036491675938628136
1	STX4	0.00036015040862562113
1	STX8	0.0003584178876542873
1	NEDD8	0.0003500545652288864
1	NFKBID	0.00034913728504144337
1	POT1	0.0003467244626830027
1	MAPK3	0.00034186484829783523
1	SLC27A2	0.00033897451643286015
1	MKRN3	0.0003386379078541282
1	JUN	0.0003362721819962902
1	AGPS	0.00033163254069727504
1	NUP153	0.0003274090973391357
1	CTNNB1	0.0003242085765003851
1	ERBB2	0.0003225763695319735
1	CEP70	0.00031613314441117336
1	IFI16	0.00031576624297814724
1	PEX19	0.00031528440297051355
1	OBSL1	0.0003120739173750443
1	TRAF2	0.00030379117221296755
1	TGOLN2	0.0003035660457062121
1	MDM2	0.00029637448007038353
1	BTRC	0.0002956469554976019
1	ABCD3	0.0002954555915916659
1	CUL7	0.0002932953360000338
1	CANX	0.0002930488839854982
1	CREB1	0.0002916248286347803
1	HERC1	0.00029040409290745605
1	HNRNPU	0.00028937732471563687
1	FBXW7	0.0002867718267988343
1	VAPA	0.0002853138578381688
1	USP2	0.0002847480597767287
1	SEH1L	0.0002834055991060388
1	PPP2R1A	0.0002826816277336607
1	HNRNPF	0.00028116651192097914
1	MED12	0.000277696208035182
1	SPEN	0.0002775391658230477
1	STX1A	0.00027643066910545305
1	UBR4	0.0002760600497459131
1	RUNX2	0.0002749421916189093
1	AP3D1	0.0002747808021971201
1	TMEM17	0.00027468254396400025
1	PEX3	0.00027362624523055603
1	TERF2	0.00027329186044075353
1	BET1	0.0002730685976920715
