multiplex	node	score
1	ATP7A	0.025391474044714778
1	ATP7B	0.024915418551823408
1	ATOX1	0.024864706955412697
1	A2M	0.02482956510367499
1	AHCY	0.024642138188668287
1	CP	0.024564232596609253
1	LOX	0.02438104598507781
1	LOXL2	0.024354795575277602
1	APOE	0.024338393020763287
1	PPP3CA	0.024317091132498105
1	PRNP	0.02430266469626705
1	BHMT	0.024275470958644945
1	PPP3CB	0.024271154319022565
1	HAMP	0.024247599949174577
1	SNCA	0.024242813174475002
1	CAMK2A	0.024240434329321863
1	CXCL8	0.02421340844799262
1	IL10	0.02421270061418274
1	TNF	0.024209858820700786
1	ASMT	0.024203572964198155
1	IL6	0.02419218459079817
1	ESD	0.0241870413645832
1	HMGCR	0.024185932170919817
1	TIMP1	0.02418422788942501
1	NDUFB7	0.024183234192679936
1	ANKS1B	0.024182645375474564
1	SMPD1	0.024179884400149686
1	SDHAF2	0.0241703081906717
1	ANXA5	0.024165318690788827
1	SLC40A1	0.002229580615109709
1	CKAP4	0.0018979661367742062
1	GLP1R	0.0018444851490293668
1	VKORC1	0.0018438993243091628
1	TRIM25	0.0011508843800655973
1	LRP1	0.0011490707043695103
1	ZBTB16	0.0011365864330832108
1	SUMO2	0.0011089021559318264
1	APP	0.001103253526842959
1	ELAVL1	0.0010431135416802907
1	CEBPB	0.0009254895384373106
1	IGHG1	0.0009198434209525929
1	NTRK1	0.0008114092229960536
1	ALDH9A1	0.000804346317656374
1	CLU	0.0007818899576893954
1	EGFR	0.000757240383382297
1	MAPT	0.0007112414326830589
1	TGOLN2	0.0006980073013705324
1	PLG	0.0006816754961253776
1	ALDH3A2	0.0006687885470422382
1	ERBB2	0.0006675747554585722
1	CLEC2D	0.0006590820927438029
1	COMMD1	0.0006571216930257736
1	GLRX	0.0006567408903659807
1	DNAJB2	0.0006524446947674198
1	ITM2A	0.0006513341068676021
1	SP1	0.0006457153473431047
1	MMP2	0.0006380266199216252
1	RELA	0.0006110298478451573
1	ALDH4A1	0.0005960514478981576
1	NFKB1	0.0005882085707202718
1	MMP9	0.0005671765954801855
1	FBXO6	0.0005659460149847627
1	SOD1	0.0005656983251614272
1	AHCYL1	0.0005630438219156712
1	GRB2	0.0005628376843326909
1	CBS	0.000558538487370119
1	MTR	0.000550413753050416
1	BHMT2	0.0005400774715831512
1	OS9	0.0005394842788207787
1	STAT3	0.0005361679107928151
1	ALDH2	0.0005348014022013107
1	INSL5	0.0005296225813251576
1	ALDH1B1	0.0005294498766468915
1	LAMTOR3	0.0005265698663766245
1	KRTAP10-8	0.0005230691444818923
1	NOTCH2NLA	0.0005203540331008943
1	LRP2	0.0005137530928977661
1	ITGB1	0.000510858683270992
1	ARFIP1	0.0005086579046645097
1	GLRX3	0.0005057279635105101
1	CEBPA	0.0005055919311884098
1	NBPF19	0.0005054776940070784
1	KRTAP1-3	0.0005028905016845148
1	FN1	0.0005027014797284906
1	YY1	0.0005001326869360997
1	IL10RB	0.0004950211739802241
1	IL10RA	0.0004938270410351207
1	KRTAP4-1	0.0004856053587824663
1	AHCYL2	0.00048249712918294475
1	NR3C1	0.00048238326365030376
1	FKBP4	0.00047940665042468523
1	MMP3	0.00047897078064012167
1	MED4	0.000476097516172768
1	BTRC	0.0004718629801715475
1	ETS1	0.0004708311286467199
1	MMP10	0.00046995274881386046
1	LAMTOR5	0.00046945229651392597
1	GDPD1	0.0004676440255245298
1	BBS1	0.0004657844152510638
1	BBS4	0.00046551824054746384
1	BBS2	0.0004646755665914817
1	PROC	0.00046397947818501746
1	HSF2BP	0.0004632991583731079
1	MTMR6	0.0004627424118681826
1	ALG9	0.00046203773691255175
1	MPO	0.00046152263266184757
1	TAGLN2	0.0004589396438422042
1	ZNRF1	0.00045729333332810855
1	DAZAP1	0.0004566149904427376
1	MREG	0.0004561139769204514
1	PCLAF	0.0004550155477898131
1	HP	0.00045353204701652255
1	IL6ST	0.00045334372898179944
1	ITGB3	0.0004522449639070475
1	SUMO1	0.00045079979517848696
1	COMP	0.0004503560143264698
1	APOA1	0.0004466074044905172
1	CRIP1	0.0004462144964757325
1	ITGB2	0.00044542759135691307
1	GGPS1	0.00044333505256333356
1	MYOC	0.00044305028042112226
1	ERBB4	0.00044236636052115224
1	RHOA	0.0004420016712571642
1	NECAB1	0.00044159224981348694
1	FAM118A	0.0004410469712362309
1	NCK2	0.0004409924506172608
1	CCS	0.0004409526517928889
1	CFAP410	0.00044074446780962396
1	GSTT1	0.0004406720864394314
1	GALM	0.0004406381334278959
1	PLAUR	0.000440538648808427
1	MANSC1	0.0004394983057553993
1	HDAC1	0.0004367023065537827
1	RAD21	0.00043660736353168836
1	RIN1	0.00043103695153666146
1	HTR2A	0.0004305894250927036
1	CASS4	0.000429208929048139
1	ITGB7	0.00042913985029285136
1	EPHA8	0.0004282751194101167
1	DDX31	0.0004272721969787632
1	FTL	0.00042692672890722814
1	SNX27	0.00042666245622538767
1	HRH1	0.0004256937478392364
1	LTF	0.0004247895890230177
1	MED20	0.00042276015007727607
1	MOV10	0.00041775090951095764
1	HSPA8	0.00041493384328102854
1	GAST	0.0004119136668640223
1	LIFR	0.0004012742209745831
1	MMP14	0.0004012690627487065
1	ECH1	0.0004002996643025149
1	CD63	0.0003987903709744787
1	CANX	0.0003987049896993966
1	COL5A1	0.0003986770980062758
1	FGFR2	0.00039834617977367506
1	FAM20C	0.00039724940897970206
1	SH3GL2	0.00039714547982059163
1	SOS1	0.0003965408365887237
1	ANXA7	0.0003964325058038899
1	CYP19A1	0.0003956004946910435
1	EEF1B2	0.00039467971500971744
1	OSMR	0.00039459186220232415
1	CSNK2A1	0.0003928593864758143
1	OSM	0.00039269796902951956
1	CNTFR	0.0003922136294012903
1	RBPJ	0.0003908411405400342
1	HNRNPL	0.00039016299225651225
1	VCP	0.0003890254693594569
1	CEBPD	0.0003887743177603419
1	GHR	0.00038842276397447556
1	IL6R	0.00038799076067592747
1	MMP1	0.0003878674190429571
1	IGFBP1	0.0003871267553889462
1	RECQL5	0.0003864624238589287
1	PTHLH	0.0003849719132279424
1	XRCC6	0.0003840052635477497
1	ASAH1	0.0003833338950998785
1	JUN	0.00038092223727702004
1	TNFRSF1A	0.00037734114225911297
1	XRCC5	0.00037608009113190616
