multiplex	node	score
1	PTK2	0.02389839365747849
1	ITGB2	0.023890628732801445
1	CCR5	0.023889665879241954
1	ITGA4	0.023814613977281046
1	ICAM1	0.023800282034524653
1	LGALS3	0.02378309430971695
1	MYH9	0.023638924767902966
1	PTK2B	0.023637616906725323
1	CCL3	0.023528722104304456
1	SMAD7	0.0235242018268972
1	SNRPD1	0.023502458709201385
1	ITGAL	0.023494054130268827
1	LGALS1	0.023488467140188457
1	ALB	0.023481433513522734
1	PLAU	0.02347311817812564
1	LGALS9	0.023472602685562567
1	CASP8	0.023456989155392065
1	SMAD6	0.023439177808023546
1	FCGR2A	0.02342881287335434
1	FAS	0.023419285393117488
1	AGTR1	0.02341566148178806
1	HLA-B	0.023406450955702613
1	EDN1	0.02340328662960027
1	CXCR2	0.023402252895523747
1	COL4A5	0.02339563105365113
1	IL4	0.02339313958177238
1	CYP2J2	0.023378700738609724
1	LEPR	0.0233746429036114
1	CCND2	0.023369803658226686
1	SERPINB7	0.023362971996660372
1	ELOC	0.002356338522545211
1	MINDY2	0.002347363756010552
1	ZBTB25	0.0023431660033935557
1	FN1	0.0009963115530606818
1	FOS	0.0008016568669507465
1	PTPRC	0.0007191880550299857
1	CD53	0.0007133844076603748
1	PI4KA	0.000704574483018738
1	MYC	0.0006970349108853534
1	IL13RA2	0.0006864647820831501
1	DDX19B	0.0006627767630841031
1	PTPN11	0.0006590444580338941
1	IL2RG	0.0006530550063530464
1	ITGAV	0.0006444643057230688
1	NFATC2	0.0006434280724873834
1	IL4R	0.0006372791004921436
1	EGFR	0.0006366129379105803
1	FBXO7	0.0006258575084081131
1	ITGB1	0.0006210714058391259
1	NONO	0.0006163720040766365
1	IL13RA1	0.0006163556329574788
1	A2M	0.000610996774742782
1	MKI67	0.0006095425679822332
1	KIR3DS1	0.0006091508245560988
1	STAT3	0.0006079205343922627
1	IL13	0.0006064831988414306
1	JAK2	0.0006047099590303539
1	PIK3CD	0.000602012601363072
1	NFATC1	0.0005999659179480362
1	CDK15	0.0005991487739297551
1	ELAVL1	0.0005989871457987399
1	MCL1	0.0005965832050814749
1	FTH1	0.0005965497861841631
1	TBC1D22B	0.0005953268929781573
1	GDF5	0.0005926353430822509
1	CFAP298	0.0005906236231024681
1	UBQLN1	0.000589572319850063
1	IRF4	0.0005895075372080781
1	PLK2	0.0005892203692803662
1	JUN	0.0005797394015516194
1	GATA2	0.0005598231576770801
1	RELA	0.0005556998470590336
1	BAG6	0.0005535047976695406
1	ECE1	0.0005371658725470441
1	GRB2	0.0005352516877383586
1	CCL4L1	0.0005208761027462438
1	CCL4	0.0005139798483954891
1	CRK	0.0005132281515696993
1	COPS6	0.0005049495471142029
1	ARRB1	0.00049861077849624
1	NFKB1	0.0004931175004271917
1	H2BC9	0.0004881964035019005
1	EEF1A1	0.000480516489086214
1	MME	0.00047449941735079224
1	VHL	0.00047284087635463977
1	HNRNPU	0.00046611843786728297
1	TGFB1	0.00045791841275667593
1	ICAM2	0.00045380907321358266
1	CCR1	0.00044841812448600003
1	FYN	0.00044795532198786805
1	H2BC21	0.00044327690750687096
1	CEBPB	0.0004393603541187878
1	LYN	0.0004367046179845539
1	CCR3	0.0004363845116343503
1	APP	0.0004361818604152752
1	UBQLN4	0.00043570846165748447
1	UBQLN2	0.00043019089639845427
1	EDNRA	0.00042266809278236145
1	CD82	0.00042065445826261396
1	EDNRB	0.00042052468912568504
1	CMA1	0.0004190963312691919
1	KEL	0.00041794252801171945
1	VEZF1	0.00041772435689066764
1	ADM	0.0004166095732608515
1	NPPC	0.00041533076044099126
1	SHARPIN	0.00041412696496561405
1	CCR8	0.00041245101587231685
1	RANBP9	0.0004103460765373421
1	GNAI2	0.0004100474400461556
1	ICAM3	0.0004066402268724451
1	CTNNB1	0.00040390426795809236
1	F11R	0.00040279114865540797
