multiplex	node	score
1	CDH1	0.02438250318603854
1	CRP	0.023963080932743738
1	MTR	0.023684671154077908
1	MTHFR	0.023562329478924757
1	LEP	0.02354243669504081
1	CBS	0.0235369335400921
1	DLG1	0.023513220306375603
1	IRF6	0.023469648040191162
1	ALB	0.02346794480294965
1	SAA1	0.02343951713720554
1	TP63	0.023407819963788254
1	BMP4	0.02340188459619955
1	COL7A1	0.023399402639667582
1	EDNRB	0.023393665222187193
1	MMP1	0.023389823455561533
1	IGF1	0.023381177249229928
1	ALDOB	0.02337781413835702
1	POLG	0.0233725961869967
1	NECTIN1	0.02337253279326457
1	SAR1B	0.023371588372822612
1	MSX1	0.023370399214993884
1	MYO5B	0.023370008251190004
1	TYMP	0.02336834727872151
1	ARHGAP29	0.023363452193066125
1	COX4I2	0.023356040750715963
1	PURA	0.023354219343701885
1	ACTG2	0.023352260558976778
1	DLX4	0.02335171487269579
1	SLC7A7	0.023347804483209236
1	LIPA	0.023334507318521415
1	ELAVL1	0.007419586386846286
1	NEDD4L	0.0035332724036313784
1	SLC3A2	0.0035232444137595982
1	LAMA1	0.001441836637840738
1	COL4A1	0.001333803564950941
1	COL4A2	0.0011469678833316724
1	COL4A3	0.001036247810277778
1	COL4A4	0.0010249814788907477
1	ZBTB3	0.0010195329301273244
1	RFX3	0.001014035317856191
1	LBP	0.0010124137719110156
1	TLX2	0.0010116421426166569
1	IRF5	0.001010600031320291
1	IRF8	0.0010084315094190993
1	SELENOS	0.0010073179216111866
1	BNC2	0.0010065613814005008
1	FPR1	0.0010055404865181603
1	FN1	0.0008295739956510549
1	HNRNPL	0.000825399871881373
1	HSPA8	0.000794942611687929
1	SMAD3	0.0007748320387249854
1	SUMO2	0.0007407292019204316
1	APP	0.0007253861508152679
1	JUN	0.0007103707944206596
1	SRC	0.0007067810466694263
1	CLU	0.0006271889049763514
1	MOV10	0.0006228951636281253
1	EGFR	0.0006102148085847205
1	A2M	0.0006074477473826717
1	STAT3	0.0005854717669820001
1	XPO1	0.0005811037765213268
1	HSF2BP	0.0005624974998495019
1	PRKAA2	0.0005606508334358119
1	HK3	0.0005508157257913058
1	GHRL	0.0005492907334687439
1	CD33	0.0005483021313191713
1	UCN	0.000547432924852939
1	LEPR	0.0005471850411171653
1	SIGLEC5	0.0005470563900380067
1	SIGLEC6	0.0005456349058068739
1	NXF1	0.0005371405832891058
1	AKT1	0.000534731130420801
1	SP1	0.0005207161380775658
1	CDC42	0.000512638267148897
1	CBL	0.0005060002694878152
1	NTRK1	0.0004983038921409073
1	KDM1A	0.0004947441463537363
1	SIRT1	0.0004898981945685068
1	SUMO1	0.0004886856068751587
1	FGFR1	0.00048455356840472333
1	MAGEA11	0.0004832628332805267
1	CEP128	0.00048274942471050595
1	HERC1	0.00047655073095864334
1	PTPN13	0.000475629486310948
1	RAP2A	0.0004746203735403033
1	FGFR2	0.0004741438029463489
1	GPR183	0.0004727122814413387
1	RHOD	0.00047226023688487566
1	JPH4	0.00047151762733137117
1	SMAD4	0.00046507951011991324
1	MESD	0.000458002971461653
1	LAMA5	0.000435740705284395
1	ESR2	0.00043491999528806586
1	SDCBP	0.00043245638073608226
1	GMCL1	0.00042877660370106203
1	PICK1	0.00042587758158102473
1	AFDN	0.0004208749756621261
1	TP53	0.00041699288057494557
1	NECTIN2	0.0004154185571585642
1	PVR	0.0004123355713759218
1	PARD3	0.0004122687193884271
1	RPL31	0.0004110608809505495
1	LGALS8	0.00040654999461576516
1	NECTIN4	0.0004058794651399744
1	IGFBP3	0.00040562258202962807
1	FGFR3	0.00040468357447366073
1	PRNP	0.0003985333805631058
1	SOCS1	0.0003984134854047551
1	NECTIN3	0.0003983513386767926
1	CDC73	0.00039374478201212125
1	GRIP2	0.0003916237049465658
1	SOD1	0.00039158211131119476
1	VCAM1	0.0003887422010720306
1	EEF2	0.00038746325082403244
1	HSP90AA1	0.00038685356487460325
1	HSPD1	0.00037615754253737376
1	HNRNPH1	0.0003703237627619699
1	H2BC9	0.0003693469715976663
1	MYC	0.0003683655259034561
1	DERA	0.0003666511694527259
1	CYC1	0.00035984273647464004
1	PIAS1	0.0003593744500926047
1	UQCRC2	0.00035859409484576845
1	UQCRB	0.0003561413714653146
1	UQCRQ	0.00035593390428686756
1	MMP2	0.0003553250823681198
1	UQCRFS1	0.00035487371389096724
